IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301161997,6.77,4116,359,18,651089,16738207,27228,44082,2353612,14520,128293416,50435221
4376107,0.01,4116,0,18,3799,563,27228,44069,4651,14504,7645,711571
4542384,0.00,4116,1,18,4955,5934,27228,44069,19047,14504,9961,723933
5526804,0.00,4116,2,18,6228,5934,27228,44069,25766,14504,12393,737790
6336592,8.63,4116,3,18,7770,68463,27228,44069,32020,14504,390091,885208
7668139,7.64,4116,4,18,9557,111941,27228,44069,39275,14504,721157,1015832
8000562,8.38,4116,5,18,11323,161105,27228,44069,44895,14504,1083256,1155820
8936331,8.38,4116,6,18,13012,210162,27228,44069,51053,14504,1446058,1296386
9640314,8.84,4116,7,18,14768,260901,27228,44069,57216,14504,1831618,1447345
10190076,8.11,4116,8,18,16460,306103,27228,44069,64481,14504,2179333,1582367
11299926,8.22,4116,9,18,18283,351873,27228,44069,70052,14504,2538589,1722611
12134673,7.55,4116,10,18,20123,396313,27228,44069,76748,14504,2866441,1854711
12948422,8.63,4116,11,18,22034,443658,27228,44069,84073,14504,3239261,2001622
13768169,8.24,4116,12,18,23848,488978,27228,44069,91702,14504,3593331,2146239
14588333,9.01,4116,13,18,25875,540028,27228,44069,97494,14504,3985295,2294378
14015302,8.07,4116,14,18,27577,583843,27228,44069,105231,14504,4329821,2429968
16246786,8.04,4116,15,18,29525,631335,27228,44069,108807,14504,4685668,2569912
17068977,8.62,4116,16,18,31298,679521,27228,44069,113778,14504,5058897,2713622
17906925,7.55,4116,17,18,33128,720778,27228,44069,120980,14504,5384533,2842967
18726803,8.54,4116,18,18,34949,768265,27228,44069,128393,14504,5753030,2986911
17195524,8.60,4116,19,18,36784,816809,27228,44069,133234,14504,6124881,3130535
17816586,8.48,4116,20,18,38472,866149,27228,44069,138918,14504,6497219,3273287
18462209,8.16,4116,21,18,40179,911716,27228,44069,145257,14504,6847100,3408897
22036601,8.20,4116,22,18,41963,957065,27228,44069,150117,14504,7208054,3548473
22874953,7.55,4116,23,18,43728,998744,27228,44069,157043,14504,7533605,3676409
20397468,8.61,4116,24,18,45346,1045854,27228,44069,164629,14504,7903879,3824829
21030243,8.53,4116,25,18,47241,1090771,27228,44069,169670,14504,8273798,3967203
25340569,8.66,4116,26,18,49326,1140956,27228,44069,174285,14504,8652786,4111940
22295777,8.11,4116,27,18,51278,1184347,27228,44069,181904,14504,8998546,4247773
27003050,8.04,4116,28,18,53039,1231321,27228,44069,187048,14504,9352924,4381655
27823770,8.63,4116,29,18,54749,1279369,27228,44069,194464,14504,9725655,4525157
24218797,7.71,4116,30,18,56613,1322760,27228,44069,202196,14504,10057398,4655684
24845655,8.56,4116,31,18,58405,1372596,27228,44069,207475,14504,10430747,4799966
30313732,8.47,4116,32,18,60168,1420438,27228,44069,211602,14504,10803797,4947651
31136475,8.38,4116,33,18,62081,1465128,27228,44069,219003,14504,11162598,5087708
26747555,8.35,4116,34,18,64006,1509102,27228,44069,224444,14504,11525045,5232027
32794489,8.05,4116,35,18,65730,1555393,27228,44069,230471,14504,11876792,5370881
33614192,8.63,4116,36,18,67331,1605635,27228,44069,237878,14504,12251280,5512199
34448840,7.82,4116,37,18,69096,1648815,27228,44069,244511,14504,12588085,5646108
29299638,8.13,4116,38,18,70824,1696568,27228,44069,249771,14504,12943902,5785729
