IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300835537,7.81,4116,359,18,638107,17557828,27228,44087,2390832,13876,132961985,49808117
4467655,0.01,4116,0,18,3884,577,27228,44088,4651,14317,7977,715314
4629774,0.00,4116,1,18,5090,5947,27228,44088,19073,14317,10374,728403
5616680,0.00,4116,2,18,6311,5947,27228,44088,25764,14317,11307,741621
6460186,7.55,4116,3,18,8149,53302,27228,44088,31986,14317,341174,862797
7282862,8.63,4116,4,18,10052,101790,27228,44088,38889,14317,715949,1001350
8393353,8.36,4116,5,18,11983,147028,27228,44088,46241,14317,1082099,1140192
8929585,8.89,4116,6,18,13578,199613,27228,44088,50807,14317,1475948,1284543
9634596,8.12,4116,7,18,15423,246346,27228,44088,58521,14317,1833241,1416888
10265631,8.10,4116,8,18,17112,293422,27228,44088,64438,14317,2193764,1549492
11425354,8.38,4116,9,18,18891,342094,27228,44088,72146,14317,2562281,1684927
12270959,7.73,4116,10,18,20674,386184,27228,44088,75792,14317,2908700,1813262
12157830,8.70,4116,11,18,22726,434774,27228,44088,83608,14317,3290139,1955853
13914664,8.57,4116,12,18,24756,484300,27228,44088,89250,14317,3671658,2097182
14737883,8.64,4116,13,18,26600,532401,27228,44088,96567,14317,4050027,2235352
14038919,7.82,4116,14,18,28431,576942,27228,44088,104411,14317,4395177,2365349
16400130,8.38,4116,15,18,30289,626339,27228,44088,110201,14317,4767607,2501316
17221660,8.63,4116,16,18,32011,675254,27228,44088,117006,14317,5145648,2640201
18064812,7.56,4116,17,18,33823,721210,27228,44088,123648,14317,5484659,2765595
16545300,8.55,4116,18,18,35576,776346,27228,44088,131617,14317,5861150,2904601
19701899,8.71,4116,19,18,37270,829183,27228,44088,136224,14317,6254974,3048958
20529281,8.35,4116,20,18,39166,879841,27228,44088,143629,14317,6622822,3182406
21372908,7.83,4116,21,18,40881,926985,27228,44088,148272,14317,6972584,3309298
22210939,7.55,4116,22,18,42669,973656,27228,44088,154124,14317,7307875,3435652
19655217,9.59,4116,23,18,44279,1030794,27228,44088,161566,14317,7729189,3588301
20312063,7.65,4116,24,18,46359,1075332,27228,44088,167805,14317,8068791,3717285
24678157,8.65,4116,25,18,48235,1126654,27228,44088,172738,14317,8458226,3860767
25497646,8.64,4116,26,18,50060,1178082,27228,44088,180082,14317,8840400,4000214
22189696,7.76,4116,27,18,51859,1225599,27228,44088,187393,14317,9180757,4131817
27162182,8.43,4116,28,18,53664,1276473,27228,44088,193428,14317,9561032,4270960
28003511,7.56,4116,29,18,55153,1321403,27228,44088,200832,14317,9894057,4392060
28825980,8.64,4116,30,18,56945,1370135,27228,44088,207450,14317,10271869,4530682
29645856,8.68,4116,31,18,58783,1418989,27228,44088,214861,14317,10653063,4672357
30474095,8.55,4116,32,18,60549,1467035,27228,44088,218920,14317,11033825,4816898
25963491,8.28,4116,33,18,62721,1513347,27228,44088,226682,14317,11398316,4952557
32133635,7.90,4116,34,18,64574,1560033,27228,44088,231906,14317,11751546,5085760
27266693,7.68,4116,35,18,66435,1602348,27228,44088,239388,14317,12086483,5216680
27877821,8.76,4116,36,18,67861,1651735,27228,44088,243948,14317,12477496,5358521
34629909,8.30,4116,37,18,69750,1700911,27228,44088,247719,14317,12851601,5498565
35451181,8.55,4116,38,18,71740,1749780,27228,44088,255673,14317,13225352,5637903
36271948,8.72,4116,39,18,73594,1799888,27228,44088,261052,14317,13616795,5778979
30369505,8.32,4116,40,18,75309,1846038,27228,44088,268811,14317,13978718,5912120
31016499,7.97,4116,41,18,76950,1891924,27228,44088,273610,14317,14333346,6043621
38766903,8.52,4116,42,18,78816,1941573,27228,44088,279131,14317,14712624,6182686
39608945,7.56,4116,43,18,80768,1985433,27228,44088,286535,14317,15046853,6307354
32888037,8.95,4116,44,18,82589,2038088,27228,44088,293942,14317,15440770,6451704
41253455,8.31,4116,45,18,84480,2086562,27228,44088,299596,14317,15811444,6590260
34130176,8.64,4116,46,18,86145,2135488,27228,44088,307204,14317,16191010,6728146
34775309,7.98,4116,47,18,88120,2181692,27228,44088,313978,14317,16540659,6859895
43742109,8.21,4116,48,18,89880,2229402,27228,44088,319856,14317,16907757,6992491
44583168,7.56,4116,49,18,91767,2274431,27228,44088,327196,14317,17242052,7118955
36654345,9.38,4116,50,18,93622,2325219,27228,44088,334630,14317,17651016,7271242
46237996,7.87,4116,51,18,95742,2371795,27228,44088,338733,14317,18005606,7403694
47052076,8.64,4116,52,18,97528,2421048,27228,44088,345887,14317,18386559,7548714
47881774,8.21,4116,53,18,99121,2471444,27228,44088,353836,14317,18749234,7680574
48715975,7.99,4116,54,18,101020,2520373,27228,44088,359309,14317,19107199,7810217
49533465,8.64,4116,55,18,102776,2575065,27228,44088,366717,14317,19493830,7951282
40406591,8.63,4116,56,18,104573,2630061,27228,44088,374419,14317,19875009,8092200
41040640,8.01,4116,57,18,106254,2678172,27228,44088,379329,14317,20233735,8225678
41663245,8.13,4116,58,18,108041,2731399,27228,44088,385990,14317,20601824,8358477
52828935,8.66,4116,59,18,109932,2783800,27228,44088,390921,14317,20989691,8503942
42904223,8.14,4116,60,18,111697,2830096,27228,44088,398895,14317,21347688,8638691
43572341,7.51,4116,61,18,113659,2875031,27228,44088,403592,14317,21679088,8762776
44178721,8.80,4116,62,18,115325,2927701,27228,44088,408906,14317,22070176,8906571
56156972,8.61,4116,63,18,117087,2977237,27228,44088,415138,14317,22450649,9045017
56995717,7.89,4116,64,18,118783,3022151,27228,44088,418763,14317,22806927,9179975
57823717,8.62,4116,65,18,120372,3072035,27228,44088,425963,14317,23185067,9317875
58644017,8.64,4116,66,18,122274,3120427,27228,44088,433134,14317,23566536,9461251
59480622,7.57,4116,67,18,124191,3163989,27228,44088,440202,14317,23902938,9588385
60295027,8.63,4116,68,18,125977,3213527,27228,44088,447601,14317,24284416,9734313
48599212,7.78,4116,69,18,127953,3257813,27228,44088,455160,14317,24625449,9868057
49191752,9.20,4116,70,18,129821,3308214,27228,44088,459401,14317,25031428,10017594
49841884,7.97,4116,71,18,131715,3353907,27228,44088,464949,14317,25388897,10153031
63613633,8.46,4116,72,18,133439,3404840,27228,44088,469185,14317,25770432,10293535
64439059,8.35,4116,73,18,135164,3456433,27228,44088,477074,14317,26138219,10428249
