IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
225467979,8.34,4036,358,18,603876,16973568,27228,44070,2321071,14295,135277661,51651175
299265032,5.92,4036,359,18,605698,17011119,27228,44070,2327322,14295,135555858,51757205
3594832,0.01,4116,0,18,3951,560,27228,44081,4605,14481,7600,709192
4591903,0.00,4116,1,18,5150,5890,27228,44081,18713,14481,10054,721946
5576348,0.00,4116,2,18,6519,5890,27228,44081,25444,14481,12517,735654
7056741,8.58,4116,3,18,8342,64869,27228,44081,35202,14481,384676,880105
7712955,7.99,4116,4,18,10089,110313,27228,44081,41759,14481,728089,1014888
8297762,8.51,4116,5,18,11504,161003,27228,44081,47029,14481,1141492,1166813
8886057,7.54,4116,6,18,13101,203299,27228,44081,50987,14481,1512006,1302789
9667113,9.81,4116,7,18,14773,257388,27228,44081,58427,14481,1979982,1478933
10054098,8.25,4116,8,18,16326,303446,27228,44081,65125,14481,2380647,1624737
11308213,8.05,4116,9,18,17813,352065,27228,44081,70172,14481,2776667,1768334
12120831,8.69,4116,10,18,19286,400665,27228,44081,76878,14481,3193535,1920943
11816681,8.46,4116,11,18,20712,449677,27228,44081,83809,14481,3597668,2068829
12430402,7.92,4116,12,18,22424,492574,27228,44081,88378,14481,3985646,2212722
14587917,8.58,4116,13,18,23839,539369,27228,44081,92604,14481,4404082,2368085
15414211,7.38,4116,14,18,25524,580241,27228,44081,99884,14481,4764523,2508062
14192797,9.58,4116,15,18,27083,634436,27228,44081,105170,14481,5218081,2670403
17031997,8.20,4116,16,18,28725,681984,27228,44081,110094,14481,5621859,2821687
17840015,8.66,4116,17,18,30330,730958,27228,44081,117457,14481,6037138,2972502
18694985,6.20,4116,18,18,31943,766772,27228,44081,122009,14481,6343209,3090708
19468666,10.13,4116,19,18,33562,822710,27228,44081,128810,14481,6833197,3271410
20276135,8.70,4116,20,18,35096,871432,27228,44081,136265,14481,7252440,3424758
17792453,7.16,4116,21,18,36703,911458,27228,44081,143630,14481,7598163,3560035
21922566,7.54,4116,22,18,38320,954001,27228,44081,150943,14481,7975428,3717542
18923794,10.10,4116,23,18,40064,1013122,27228,44081,157291,14481,8453531,3894062
19486810,9.08,4116,24,18,41523,1063836,27228,44081,161457,14481,8892880,4058543
20087781,8.15,4116,25,18,43147,1109271,27228,44081,167277,14481,9289856,4204428
25148603,8.31,4116,26,18,44671,1157721,27228,44081,170876,14481,9699802,4355651
