IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
263645292,13.94,4116,358,18,597458,28256041,27228,44086,2090024,14001,224675116,78670671
3544153,0.01,4116,0,18,3837,609,27228,44084,4598,14439,7637,710371
4541107,0.00,4116,1,18,4983,5925,27228,44084,18714,14439,10172,723377
5526001,0.00,4116,2,18,6210,5925,27228,44084,25510,14439,12481,736907
6264787,13.50,4116,3,18,7633,97159,27228,44084,31822,14439,585680,933139
7207111,13.35,4116,4,18,9363,176265,27228,44084,39000,14439,1152621,1130590
7741489,13.53,4116,5,18,10853,253886,27228,44084,45405,14439,1746608,1344792
8479348,13.59,4116,6,18,12426,331750,27228,44084,50193,14439,2344113,1554550
8355877,14.04,4116,7,18,14153,411516,27228,44084,56038,14439,2961434,1775632
9928203,14.19,4116,8,18,15766,491774,27228,44084,61156,14439,3585671,1994054
10653852,13.69,4116,9,18,17274,575374,27228,44084,65626,14439,4194121,2205043
9479631,13.95,4116,10,18,18803,654725,27228,44084,69698,14439,4809172,2423972
12121541,13.30,4116,11,18,20381,730604,27228,44084,76619,14439,5398481,2631179
10263082,13.65,4116,12,18,21959,810163,27228,44084,82148,14439,5997385,2844751
10685428,12.79,4116,13,18,23663,882839,27228,44084,86955,14439,6568206,3047186
14328384,13.76,4116,14,18,25212,963502,27228,44084,93964,14439,7173154,3259126
15048473,14.56,4116,15,18,26863,1049068,27228,44084,99770,14439,7811870,3483934
11759495,14.67,4116,16,18,28472,1132520,27228,44084,105161,14439,8455835,3708895
16490520,13.76,4116,17,18,29866,1213798,27228,44084,111238,14439,9064667,3918367
17233537,12.42,4116,18,18,31539,1289975,27228,44084,118533,14439,9615409,4114419
17958823,14.07,4116,19,18,33255,1371259,27228,44084,123763,14439,10233618,4332931
13315822,14.08,4116,20,18,34990,1452611,27228,44084,129832,14439,10854526,4553617
13713912,13.29,4116,21,18,36615,1530194,27228,44084,135553,14439,11442714,4764569
14098814,13.84,4116,22,18,38326,1607203,27228,44084,139770,14439,12050729,4979754
14508312,13.19,4116,23,18,40052,1683532,27228,44084,143636,14439,12638323,5191482
14871044,14.22,4116,24,18,41694,1767599,27228,44084,149639,14439,13264409,5410370
15290581,12.99,4116,25,18,43466,1840958,27228,44084,155948,14439,13836991,5617238
23085425,13.66,4116,26,18,45316,1920489,27228,44084,162160,14439,14443511,5831944
23819417,13.75,4116,27,18,46807,2000277,27228,44084,167432,14439,15047114,6043668
16458354,13.33,4116,28,18,48323,2075281,27228,44084,172476,14439,15632426,6252273
25295835,13.48,4116,29,18,49920,2153139,27228,44084,177366,14439,16228204,6463314
17222944,14.20,4116,30,18,51528,2235498,27228,44084,183742,14439,16848393,6686096
17598006,13.97,4116,31,18,53232,2317311,27228,44084,187967,14439,17465607,6904250
27488578,13.01,4116,32,18,54822,2392994,27228,44084,193001,14439,18041559,7106077
28239896,12.43,4116,33,18,56617,2467537,27228,44084,199362,14439,18591856,7303163
28979414,13.22,4116,34,18,58230,2544261,27228,44084,206695,14439,19173892,7508768
19226300,13.97,4116,35,18,59856,2624515,27228,44084,214148,14439,19784235,7724477
19610655,13.69,4116,36,18,61465,2703737,27228,44084,219587,14439,20386905,7934856
19983864,14.04,4116,37,18,63306,2782714,27228,44084,225535,14439,21003534,8151240
31903502,13.30,4116,38,18,64976,2862445,27228,44084,229999,14439,21593801,8359261
32638655,13.34,4116,39,18,66527,2937542,27228,44084,235009,14439,22182508,8568450
21160625,13.86,4116,40,18,68254,3017058,27228,44084,242269,14439,22788630,8784981
21530896,14.04,4116,41,18,69873,3098994,27228,44084,246964,14439,23408860,9002365
34828841,13.38,4116,42,18,71540,3177552,27228,44084,251768,14439,24005447,9212699
35586944,11.73,4116,43,18,73184,3245481,27228,44084,259273,14439,24523761,9399678
36328264,13.47,4116,44,18,74888,3321067,27228,44084,263905,14439,25119282,9616819
23198821,13.49,4116,45,18,76644,3397157,27228,44084,268414,14439,25713005,9828778
37799158,13.85,4116,46,18,78438,3475424,27228,44084,273284,14439,26327506,10045871
38539414,13.37,4116,47,18,80103,3549773,27228,44084,280623,14439,26915360,10248005
39279122,13.01,4116,48,18,81833,3625057,27228,44084,286880,14439,27490470,10452416
24750768,14.55,4116,49,18,83678,3706010,27228,44084,292302,14439,28126647,10674047
