IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
314341509,8.65,4116,359,18,664424,22621416,27228,44084,2442380,14490,44726186,49276263
4417401,0.01,4116,0,18,3764,575,27228,44075,4647,14447,7907,710609
4583763,0.00,4116,1,18,5068,5945,27228,44075,19038,14447,10365,723674
5569444,0.00,4116,2,18,6350,5945,27228,44075,25743,14447,11243,736249
6380111,8.37,4116,3,18,8201,74548,27228,44075,32430,14447,138293,876756
7199994,8.49,4116,4,18,10137,140365,27228,44075,38025,14447,266907,1016888
8015596,7.87,4116,5,18,12028,201049,27228,44075,42846,14447,389313,1151584
8849002,7.55,4116,6,18,13946,259012,27228,44075,49908,14447,504556,1278776
9654811,8.68,4116,7,18,15688,324849,27228,44075,57156,14447,635982,1421652
10473806,8.57,4116,8,18,17552,385649,27228,44075,62784,14447,763074,1563911
12469779,8.53,4116,9,18,19630,451138,27228,44075,69456,14447,891457,1705643
12099081,8.72,4116,10,18,21686,516717,27228,44075,75114,14447,1023742,1849064
12933430,7.55,4116,11,18,23552,574198,27228,44075,81561,14447,1137975,1978428
13741861,8.63,4116,12,18,25519,640875,27228,44075,88620,14447,1269476,2119648
14579913,7.55,4116,13,18,27348,698007,27228,44075,95796,14447,1382300,2240406
15390627,8.79,4116,14,18,29247,763767,27228,44075,103121,14447,1512038,2383996
16209877,8.46,4116,15,18,31116,829868,27228,44075,108855,14447,1640900,2523678
17022076,8.63,4116,16,18,32849,897659,27228,44075,116184,14447,1770781,2664353
19359209,8.09,4116,17,18,34737,958383,27228,44075,123620,14447,1891459,2797984
18666774,8.09,4116,18,18,36409,1021544,27228,44075,130589,14447,2013898,2931361
19499619,7.55,4116,19,18,38512,1077289,27228,44075,137436,14447,2127166,3057118
21952340,9.17,4116,20,18,40594,1144439,27228,44075,145087,14447,2264109,3207262
21128471,7.94,4116,21,18,42586,1205404,27228,44075,151186,14447,2386242,3343249
21941681,8.78,4116,22,18,44633,1271696,27228,44075,156681,14447,2519293,3484318
22764453,8.06,4116,23,18,46398,1332986,27228,44075,164111,14447,2641051,3618042
23592582,8.12,4116,24,18,48532,1394660,27228,44075,169079,14447,2763583,3750402
24436388,7.55,4116,25,18,50333,1451425,27228,44075,175796,14447,2876015,3874497
25250178,8.63,4116,26,18,52251,1516318,27228,44075,183212,14447,3005754,4014113
26062691,8.63,4116,27,18,54243,1581709,27228,44075,190637,14447,3136089,4156169
26880270,8.63,4116,28,18,56071,1645873,27228,44075,198069,14447,3263899,4294728
27690534,8.63,4116,29,18,57898,1712138,27228,44075,205506,14447,3394739,4435175
28523758,7.55,4116,30,18,59864,1770245,27228,44075,212918,14447,3508765,4557149
29345509,8.46,4116,31,18,61617,1834602,27228,44075,216155,14447,3637957,4696510
30180178,7.55,4116,32,18,63793,1890312,27228,44075,223569,14447,3750602,4820253
33159545,8.42,4116,33,18,65899,1954417,27228,44075,231152,14447,3876955,4962611
31814384,8.78,4116,34,18,67667,2023093,27228,44075,235724,14447,4010882,5106051
32629081,8.64,4116,35,18,69617,2088348,27228,44075,240233,14447,4142637,5250483
35730643,7.90,4116,36,18,71393,2147177,27228,44075,247964,14447,4260106,5381316
34277866,8.27,4116,37,18,73216,2208869,27228,44075,251433,14447,4386215,5519178
35087897,8.63,4116,38,18,75269,2277910,27228,44075,258793,14447,4519363,5660146
35922474,7.55,4116,39,18,77116,2336474,27228,44075,266169,14447,4633438,5785263
36743650,8.21,4116,40,18,78933,2400042,27228,44075,273586,14447,4757586,5919587
37547636,9.04,4116,41,18,80709,2469141,27228,44075,281000,14447,4894344,6067184
40891406,8.28,4116,42,18,82799,2533571,27228,44075,288416,14447,5018951,6205719
39188593,8.12,4116,43,18,84817,2598227,27228,44075,293930,14447,5143694,6342376
42608462,8.35,4116,44,18,86734,2663432,27228,44075,299514,14447,5269967,6479301
40848640,7.60,4116,45,18,88674,2721891,27228,44075,305381,14447,5385905,6606661
41666592,8.31,4116,46,18,90460,2785412,27228,44075,312781,14447,5510786,6742624
42486403,8.51,4116,47,18,91980,2852245,27228,44075,318468,14447,5639516,6880711
43287552,9.06,4116,48,18,93759,2922184,27228,44075,325228,14447,5778864,7028718
44108151,8.09,4116,49,18,95658,2982728,27228,44075,332845,14447,5900832,7160069
44932979,8.09,4116,50,18,97707,3042146,27228,44075,339551,14447,6022521,7293681
45742295,8.63,4116,51,18,99727,3106211,27228,44075,346979,14447,6151805,7437176
46574937,7.55,4116,52,18,101688,3160150,27228,44075,354410,14447,6263711,7562864
47422795,7.06,4116,53,18,103602,3211725,27228,44075,361688,14447,6368885,7678686
48262242,7.72,4116,54,18,104803,3267960,27228,44075,369517,14447,6486607,7800954
49053262,10.14,4116,55,18,106780,3345148,27228,44075,373323,14447,6638505,7958197
49854640,9.64,4116,56,18,108536,3419143,27228,44075,377679,14447,6783396,8114166
53806943,7.87,4116,57,18,110397,3481700,27228,44075,383153,14447,6903032,8245953
51511020,8.37,4116,58,18,112087,3546793,27228,44075,389886,14447,7029347,8380044
55522265,8.46,4116,59,18,113993,3611011,27228,44075,396841,14447,7156257,8517064
53157989,7.71,4116,60,18,116221,3669970,27228,44075,403009,14447,7273872,8648659
57261055,8.07,4116,61,18,118011,3731930,27228,44075,410919,14447,7395719,8780609
54798758,8.83,4116,62,18,119789,3803709,27228,44075,416969,14447,7530769,8925017
55627760,7.90,4116,63,18,121719,3864683,27228,44075,421863,14447,7651946,9057584
56443665,8.63,4116,64,18,123693,3929444,27228,44075,429274,14447,7780609,9198014
57258384,8.45,4116,65,18,125532,3992212,27228,44075,436688,14447,7907317,9335400
58081476,8.36,4116,66,18,127428,4053203,27228,44075,442254,14447,8033085,9470829
58902372,7.99,4116,67,18,129377,4115934,27228,44075,449143,14447,8155742,9605925
59740836,7.55,4116,68,18,131302,4175007,27228,44075,456126,14447,8270168,9729747
60555917,8.63,4116,69,18,133128,4244554,27228,44075,462281,14447,8402773,9868337
64991988,8.87,4116,70,18,134916,4312448,27228,44075,469691,14447,8534666,10010303
62189184,8.38,4116,71,18,136741,4375708,27228,44075,474932,14447,8661328,10147055
63000538,8.33,4116,72,18,138555,4439672,27228,44075,482440,14447,8786738,10284809
67587462,8.35,4116,73,18,140435,4497954,27228,44075,487360,14447,8906573,10417992
64649002,8.12,4116,74,18,142199,4562370,27228,44075,493297,14447,9034200,10555662
69319303,8.07,4116,75,18,143914,4619354,27228,44075,500414,14447,9153444,10682564
66302463,8.43,4116,76,18,145927,4681540,27228,44075,506257,14447,9278428,10817873
67125930,8.31,4116,77,18,147823,4742486,27228,44075,509903,14447,9401454,10952357
67941124,8.58,4116,78,18,149803,4809559,27228,44075,517655,14447,9529638,11092442
68767888,8.13,4116,79,18,151814,4872329,27228,44075,522409,14447,9652192,11227003
69593740,8.09,4116,80,18,153554,4934290,27228,44075,527312,14447,9774366,11363119
70421910,7.55,4116,81,18,155342,4991209,27228,44075,534737,14447,9888775,11492080
71223213,8.77,4116,82,18,157102,5064344,27228,44075,542149,14447,10024810,11641347
72034084,8.48,4116,83,18,158969,5127836,27228,44075,549568,14447,10153165,11780299
72846399,8.63,4116,84,18,160669,5193685,27228,44075,556280,14447,10283570,11919822
77923654,8.52,4116,85,18,162340,5258644,27228,44075,563982,14447,10411705,12057323
74492987,7.65,4116,86,18,164388,5315807,27228,44075,570069,14447,10528356,12185260
75302733,8.63,4116,87,18,166235,5377975,27228,44075,577336,14447,10656350,12327804
76136523,7.55,4116,88,18,168133,5434731,27228,44075,584746,14447,10769956,12452305
76945430,8.63,4116,89,18,170109,5504625,27228,44075,592162,14447,10903255,12595958
77752029,8.63,4116,90,18,172224,5569969,27228,44075,599583,14447,11034240,12739204
83110825,8.11,4116,91,18,174021,5630803,27228,44075,607025,14447,11155400,12869239
79401661,8.60,4116,92,18,176023,5697265,27228,44075,612836,14447,11284375,13006407
84823783,8.09,4116,93,18,177853,5762207,27228,44075,616623,14447,11412025,13144335
81067776,7.55,4116,94,18,179780,5819287,27228,44075,623908,14447,11525700,13267509
81883705,8.42,4116,95,18,181671,5883880,27228,44075,631576,14447,11651603,13406530
82700412,8.83,4116,96,18,183362,5954222,27228,44075,636527,14447,11785479,13547744
83514984,8.63,4116,97,18,185178,6020271,27228,44075,643981,14447,11915419,13688115
84352512,7.55,4116,98,18,187059,6078047,27228,44075,651658,14447,12028618,13812888
85168308,8.63,4116,99,18,188972,6145578,27228,44075,656179,14447,12159859,13954283
86005019,7.55,4116,100,18,190997,6202879,27228,44075,663799,14447,12273695,14081313
86819542,8.63,4116,101,18,192852,6268371,27228,44075,671559,14447,12402735,14221195
87629837,8.82,4116,102,18,194657,6337486,27228,44075,679328,14447,12533831,14364088
88455368,8.44,4116,103,18,196624,6403074,27228,44075,685217,14447,12663405,14504475
94277663,8.31,4116,104,18,198567,6465797,27228,44075,692762,14447,12787588,14638753
90103691,8.40,4116,105,18,200605,6529793,27228,44075,700646,14447,12914073,14778076
90928424,8.09,4116,106,18,202347,6592968,27228,44075,706447,14447,13037692,14915065
