IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
242077641,16.94,4116,359,18,606981,46332594,27228,44065,2160488,14393,90007631,89159133
3648740,0.01,4116,0,18,3934,584,27228,44065,4642,14179,7405,709161
5490092,0.00,4116,1,18,5217,5944,27228,44065,18715,14179,10233,722513
5625718,0.00,4116,2,18,6410,5944,27228,44065,25290,14179,11015,733964
6272917,16.63,4116,3,18,7886,139110,27228,44065,31658,14179,262713,990515
6932752,16.48,4116,4,18,9445,269683,27228,44065,34904,14179,513847,1242251
8617525,16.57,4116,5,18,11172,401276,27228,44065,38878,14179,782071,1510130
9312723,16.47,4116,6,18,12915,533648,27228,44065,45676,14179,1045634,1773949
8866197,16.77,4116,7,18,14629,664912,27228,44065,52281,14179,1312229,2043933
9526743,16.05,4116,8,18,16270,782910,27228,44065,57868,14179,1560234,2295687
11453820,16.07,4116,9,18,17769,910117,27228,44065,62130,14179,1819249,2552172
10830521,16.84,4116,10,18,19350,1041870,27228,44065,67880,14179,2087120,2823017
11513189,15.82,4116,11,18,21090,1164264,27228,44065,74248,14179,2330700,3065618
12182728,16.48,4116,12,18,22828,1291088,27228,44065,79562,14179,2581087,3312646
12838737,16.87,4116,13,18,24648,1420519,27228,44065,84207,14179,2836522,3563137
13473875,18.27,4116,14,18,26298,1558773,27228,44065,89735,14179,3108334,3832372
14140566,16.74,4116,15,18,27720,1688552,27228,44065,94567,14179,3359239,4080510
16439243,16.46,4116,16,18,29505,1816576,27228,44065,101930,14179,3607229,4325643
17151394,16.57,4116,17,18,31048,1947920,27228,44065,106603,14179,3859902,4575994
16138079,16.57,4116,18,18,32672,2079927,27228,44065,112182,14179,4112682,4826326
16812755,15.85,4116,19,18,34339,2203176,27228,44065,119515,14179,4350760,5064066
17463125,17.30,4116,20,18,36216,2333419,27228,44065,126992,14179,4610162,5318948
20030123,16.58,4116,21,18,37996,2459255,27228,44065,134125,14179,4857694,5565475
18789320,16.46,4116,22,18,39661,2589087,27228,44065,138310,14179,5108557,5812459
19460977,16.49,4116,23,18,41528,2719889,27228,44065,145072,14179,5356973,6056559
20120176,16.70,4116,24,18,43300,2851946,27228,44065,150189,14179,5609577,6308335
20802015,15.66,4116,25,18,44924,2972948,27228,44065,153618,14179,5846122,6547098
21487747,15.32,4116,26,18,46518,3092281,27228,44065,161065,14179,6079209,6780579
24360576,16.36,4116,27,18,48204,3216713,27228,44065,164296,14179,6326733,7027313
22821385,16.91,4116,28,18,49760,3348746,27228,44065,170287,14179,6581507,7278779
23467671,17.75,4116,29,18,51276,3486137,27228,44065,176098,14179,6845477,7536799
24122043,16.97,4116,30,18,52902,3618154,27228,44065,182653,14179,7100519,7793720
24791279,16.09,4116,31,18,54626,3740721,27228,44065,188644,14179,7343612,8036647
27913879,17.68,4116,32,18,56181,3875900,27228,44065,194364,14179,7608482,8302902
26106304,16.39,4116,33,18,57920,4005167,27228,44065,197915,14179,7857183,8549659
26778255,16.60,4116,34,18,59606,4134033,27228,44065,203531,14179,8106532,8796021
27435770,16.69,4116,35,18,61222,4262986,27228,44065,210299,14179,8358028,9043134
30772772,16.95,4116,36,18,62903,4396126,27228,44065,216756,14179,8613197,9291970
31512743,14.92,4116,37,18,64725,4509976,27228,44065,222488,14179,8844302,9521315
29451770,16.94,4116,38,18,66415,4643582,27228,44065,228393,14179,9101847,9774341
32919484,17.47,4116,39,18,68225,4783802,27228,44065,232487,14179,9367305,10031285
30759545,16.62,4116,40,18,69860,4911031,27228,44065,238427,14179,9616323,10279628
34354434,16.77,4116,41,18,71424,5042267,27228,44065,245086,14179,9869784,10530207
35075250,16.45,4116,42,18,73214,5169003,27228,44065,249265,14179,10117195,10775281
32761115,16.00,4116,43,18,74824,5294123,27228,44065,254133,14179,10359286,11015410
33405148,17.44,4116,44,18,76480,5427991,27228,44065,261609,14179,10621796,11273862
37236137,15.95,4116,45,18,78099,5549261,27228,44065,269177,14179,10861019,11511547
34739336,17.14,4116,46,18,79919,5685072,27228,44065,276354,14179,11120444,11768778
35402651,16.51,4116,47,18,81610,5813655,27228,44065,282844,14179,11369950,12014413
39367754,16.58,4116,48,18,83059,5941940,27228,44065,287937,14179,11621058,12262753
36740709,16.61,4116,49,18,84630,6071234,27228,44065,292268,14179,11870803,12509488
37394765,16.55,4116,50,18,86311,6201673,27228,44065,298036,14179,12123161,12759843
38057738,16.48,4116,51,18,88121,6334444,27228,44065,303812,14179,12374199,13004302
38721551,16.50,4116,52,18,89683,6459669,27228,44065,311076,14179,12624399,13253525
42945453,16.73,4116,53,18,91118,6594181,27228,44065,316020,14179,12878788,13505981
40062191,15.66,4116,54,18,92563,6713487,27228,44065,319539,14179,13114114,13740734
40723846,16.85,4116,55,18,94274,6843526,27228,44065,322974,14179,13366687,13990782
41378121,17.25,4116,56,18,95961,6978518,27228,44065,328868,14179,13627559,14246089
42037504,16.58,4116,57,18,97765,7110766,27228,44065,335743,14179,13881766,14495237
46519720,16.59,4116,58,18,99396,7243932,27228,44065,340584,14179,14132906,14744262
43369147,16.66,4116,59,18,101236,7373932,27228,44065,346862,14179,14385695,14991657
44033865,16.37,4116,60,18,103057,7503824,27228,44065,353413,14179,14635192,15240077
44700409,16.68,4116,61,18,104661,7629359,27228,44065,358177,14179,14883606,15484176
45361027,16.85,4116,62,18,106272,7761514,27228,44065,364265,14179,15138435,15736894
46037461,16.10,4116,63,18,108143,7891317,27228,44065,369803,14179,15384344,15976995
46698765,16.78,4116,64,18,109787,8023043,27228,44065,373155,14179,15638657,16226361
47361105,16.64,4116,65,18,111675,8148731,27228,44065,377717,14179,15889439,16474113
48027086,16.49,4116,66,18,113419,8281027,27228,44065,381972,14179,16139914,16720065
52972909,16.73,4116,67,18,115065,8413106,27228,44065,386879,14179,16394862,16968276
