IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301454567,6.94,4116,359,18,664270,16687949,27228,44082,2351153,14155,128105042,50007693
3590940,0.01,4116,0,18,3780,577,27228,44071,4598,14469,7882,710767
4589015,0.00,4116,1,18,5013,5909,27228,44071,18715,14469,10060,723157
5574602,0.00,4116,2,18,6272,5909,27228,44071,25419,14469,11001,736030
6387211,8.63,4116,3,18,7823,60415,27228,44071,32106,14469,384071,882125
7705337,7.95,4116,4,18,9657,102700,27228,44071,39192,14469,719616,1016771
8053445,8.21,4116,5,18,11548,148741,27228,44071,44896,14469,1072512,1152592
8877119,8.63,4116,6,18,13241,197851,27228,44071,51757,14469,1439721,1290244
9648321,7.84,4116,7,18,14735,241129,27228,44071,59467,14469,1769315,1419406
10550510,8.34,4116,8,18,16504,287577,27228,44071,64397,14469,2126589,1555818
11376330,8.57,4116,9,18,18400,333646,27228,44071,68865,14469,2493896,1700511
11562773,8.53,4116,10,18,20277,380585,27228,44071,76553,14469,2853296,1837957
13045644,7.62,4116,11,18,22022,423924,27228,44071,81569,14469,3182827,1963437
13868269,8.63,4116,12,18,23628,469465,27228,44071,88888,14469,3546559,2103753
14709328,7.55,4116,13,18,25499,512675,27228,44071,95671,14469,3867943,2229691
14166625,8.59,4116,14,18,27355,561453,27228,44071,103192,14469,4234719,2373569
16347262,8.66,4116,15,18,29176,611946,27228,44071,109040,14469,4604286,2520364
17162592,8.63,4116,16,18,31025,661077,27228,44071,116345,14469,4971001,2666268
17995536,7.90,4116,17,18,32739,707448,27228,44071,123734,14469,5307883,2798659
18822662,8.25,4116,18,18,34563,755431,27228,44071,129096,14469,5662572,2938152
19657849,7.55,4116,19,18,36469,796531,27228,44071,136500,14469,5983713,3068301
20473566,8.63,4116,20,18,38244,844335,27228,44071,143910,14469,6349969,3213644
21289349,8.63,4116,21,18,40157,895516,27228,44071,151317,14469,6718733,3357284
19273853,8.60,4116,22,18,42025,943172,27228,44071,156619,14469,7080878,3497451
19917829,8.08,4116,23,18,43840,990255,27228,44071,161326,14469,7429246,3632598
20559224,8.18,4116,24,18,45540,1038336,27228,44071,165487,14469,7784778,3771484
24609598,8.46,4116,25,18,47530,1085231,27228,44071,170067,14469,8148937,3915339
25446841,7.55,4116,26,18,49284,1127443,27228,44071,176921,14469,8470419,4043806
26260570,8.73,4116,27,18,51293,1177058,27228,44071,184326,14469,8842571,4190009
27090562,8.52,4116,28,18,52965,1225307,27228,44071,189908,14469,9205616,4328150
27912944,8.63,4116,29,18,54787,1272751,27228,44071,197296,14469,9572501,4469578
24409443,8.07,4116,30,18,56800,1314952,27228,44071,204683,14469,9912370,4602812
29583514,8.08,4116,31,18,58591,1361172,27228,44071,209096,14469,10261696,4738069
30402066,8.63,4116,32,18,60553,1409817,27228,44071,216156,14469,10628326,4881110
26364882,7.50,4116,33,18,62313,1451992,27228,44071,223365,14469,10944773,5002411
26984126,8.78,4116,34,18,64215,1501327,27228,44071,228356,14469,11321710,5150510
32891451,8.44,4116,35,18,66141,1549331,27228,44071,233104,14469,11686547,5290907
28249140,8.63,4116,36,18,68082,1596343,27228,44071,240598,14469,12051158,5430775
34560252,7.55,4116,37,18,69938,1639078,27228,44071,247482,14469,12375483,5555573
35378353,8.63,4116,38,18,71684,1687630,27228,44071,254881,14469,12743647,5699492
36222960,7.55,4116,39,18,73302,1729708,27228,44071,262025,14469,13064287,5827099
37048291,8.32,4116,40,18,75238,1776600,27228,44071,269437,14469,13419073,5964193
37867627,8.93,4116,41,18,76892,1827132,27228,44071,275445,14469,13801320,6110433
38683627,8.63,4116,42,18,78839,1875481,27228,44071,282846,14469,14169161,6254494
32754408,7.96,4116,43,18,80733,1919344,27228,44071,290591,14469,14506244,6387254
40343516,8.20,4116,44,18,82551,1967534,27228,44071,296311,14469,14859965,6523200
41158858,8.63,4116,45,18,84577,2015637,27228,44071,303560,14469,15226439,6666702
34704650,7.64,4116,46,18,86409,2056828,27228,44071,311502,14469,15548107,6794000
35351447,8.27,4116,47,18,88425,2104940,27228,44071,315325,14469,15904149,6935838
43647796,8.84,4116,48,18,90077,2157955,27228,44071,320496,14469,16286291,7079630
44468861,8.47,4116,49,18,91833,2206234,27228,44071,327881,14469,16648099,7220819
45310624,7.70,4116,50,18,93874,2249667,27228,44071,333741,14469,16976440,7352197
46131416,8.63,4116,51,18,95668,2296512,27228,44071,341140,14469,17342773,7495345
46979950,7.55,4116,52,18,97425,2338028,27228,44071,348034,14469,17662296,7621681
47796247,8.63,4116,53,18,99442,2385790,27228,44071,355436,14469,18029307,7767711
48612563,8.63,4116,54,18,101253,2434083,27228,44071,362846,14469,18396925,7912815
40450491,8.56,4116,55,18,103235,2481217,27228,44071,370650,14469,18758366,8056168
41103794,7.96,4116,56,18,105100,2526700,27228,44071,376123,14469,19100724,8189617
51089845,8.22,4116,57,18,106708,2578928,27228,44071,381974,14469,19459439,8324022
51938350,7.55,4116,58,18,108611,2622044,27228,44071,389256,14469,19780898,8449224
43021348,8.85,4116,59,18,110348,2671006,27228,44071,397102,14469,20155773,8594963
53585803,8.40,4116,60,18,112259,2718725,27228,44071,402722,14469,20517520,8734656
44286054,8.63,4116,61,18,114181,2766239,27228,44071,410561,14469,20883045,8879254
44922513,8.26,4116,62,18,116119,2815067,27228,44071,417476,14469,21238502,9016175
45574950,8.04,4116,63,18,117879,2863960,27228,44071,424021,14469,21579764,9149850
56896568,8.44,4116,64,18,119576,2912022,27228,44071,427759,14469,21945730,9287053
57737599,7.55,4116,65,18,121428,2953457,27228,44071,435006,14469,22265773,9412001
58559490,8.63,4116,66,18,123239,3001722,27228,44071,442407,14469,22633877,9552867
59384867,8.39,4116,67,18,125203,3049165,27228,44071,449819,14469,22987112,9690162
60212870,8.46,4116,68,18,127053,3097718,27228,44071,454339,14469,23350800,9833205
49428166,8.27,4116,69,18,129022,3141884,27228,44071,460146,14469,23706297,9976162
61869943,8.24,4116,70,18,130803,3190108,27228,44071,465985,14469,24061615,10111611
62691227,8.63,4116,71,18,132550,3241957,27228,44071,473241,14469,24431592,10253915
63518352,8.41,4116,72,18,134364,3289736,27228,44071,480922,14469,24786684,10393400
64359565,7.76,4116,73,18,136175,3335804,27228,44071,485061,14469,25123823,10524636
65190795,8.60,4116,74,18,138016,3384466,27228,44071,489611,14469,25490424,10667587
53270624,8.27,4116,75,18,139773,3431574,27228,44071,497012,14469,25837779,10799913
53910606,8.42,4116,76,18,141635,3477200,27228,44071,501099,14469,26201010,10939762
67687699,8.09,4116,77,18,143219,3525391,27228,44071,507109,14469,26548822,11070564
68525251,7.55,4116,78,18,145038,3568156,27228,44071,514506,14469,26870603,11199611
69344173,8.63,4116,79,18,146789,3617703,27228,44071,521207,14469,27238193,11343813
70158867,8.63,4116,80,18,148663,3666064,27228,44071,528616,14469,27605286,11489524
70981542,8.63,4116,81,18,150480,3714230,27228,44071,535863,14469,27972811,11631985
57764271,8.07,4116,82,18,152430,3759655,27228,44071,543711,14469,28314206,11764771
72643859,8.12,4116,83,18,154337,3803982,27228,44071,550047,14469,28661018,11899085
73491573,7.54,4116,84,18,156138,3844710,27228,44071,557291,14469,28982659,12025651
74309594,8.63,4116,85,18,158239,3894343,27228,44071,564160,14469,29350931,12169923
