IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
305606061,8.74,4116,359,18,534700,22147528,27228,44076,2411768,13771,53632432,63116321
4410745,0.01,4116,0,18,4018,572,27228,44082,4651,13648,7968,710097
4579371,0.00,4116,1,18,5352,5944,27228,44082,19045,13648,10470,723712
6428748,0.00,4116,2,18,6652,5944,27228,44082,26083,13648,11324,737523
7283551,8.02,4116,3,18,8195,78514,27228,44082,32631,13648,138601,868747
7169703,8.60,4116,4,18,9790,148007,27228,44082,37787,13648,303510,1043974
7922373,8.16,4116,5,18,11552,215927,27228,44082,43285,13648,492362,1242248
8597950,9.12,4116,6,18,13319,286076,27228,44082,49260,13648,741348,1514990
10182428,9.36,4116,7,18,15164,345743,27228,44082,53148,13648,1193801,2003826
10777025,8.92,4116,8,18,16999,403464,27228,44082,57880,13648,1590354,2444928
10140163,8.79,4116,9,18,18909,468046,27228,44082,62026,13648,1972154,2858701
10684074,9.10,4116,10,18,20364,529086,27228,44082,67759,13648,2360192,3273614
11186084,9.09,4116,11,18,22091,587657,27228,44082,71949,13648,2783937,3739066
11685043,8.89,4116,12,18,23834,650343,27228,44082,77957,13648,3210179,4198686
13713021,9.33,4116,13,18,25242,715522,27228,44082,81090,13648,3607795,4616130
12739797,8.87,4116,14,18,27103,776226,27228,44082,84711,13648,4021765,5060872
13213673,8.95,4116,15,18,28925,835898,27228,44082,88329,13648,4471671,5551744
13647497,9.57,4116,16,18,30880,901299,27228,44082,91314,13648,4959474,6075573
15888356,9.13,4116,17,18,32301,963072,27228,44082,98308,13648,5384748,6539460
14635371,8.88,4116,18,18,34189,1021176,27228,44082,103737,13648,5828905,7017552
16969100,9.30,4116,19,18,35916,1083435,27228,44082,111044,13648,6272816,7502614
17543053,9.36,4116,20,18,37663,1149306,27228,44082,116702,13648,6679242,7951727
16151673,8.49,4116,21,18,39585,1205686,27228,44082,121191,13648,7089037,8392831
18733720,9.14,4116,22,18,41410,1267976,27228,44082,127393,13648,7471899,8808784
19224945,9.43,4116,23,18,43522,1329735,27228,44082,131679,13648,7964358,9337066
19828495,9.23,4116,24,18,44909,1394523,27228,44082,135729,13648,8354235,9763804
18220651,8.52,4116,25,18,46531,1457830,27228,44082,139594,13648,8742256,10189787
18650895,9.58,4116,26,18,48345,1523611,27228,44082,144112,13648,9231223,10716119
19159507,9.37,4116,27,18,50211,1587469,27228,44082,147869,13648,9645805,11171554
19734289,8.33,4116,28,18,52009,1648522,27228,44082,152478,13648,9998049,11556425
20277229,9.15,4116,29,18,53720,1715974,27228,44082,158251,13648,10387032,11978799
20880295,8.69,4116,30,18,55073,1777916,27228,44082,165371,13648,10726145,12340693
21425084,9.50,4116,31,18,56704,1846240,27228,44082,170714,13648,11108794,12752665
21834604,9.07,4116,32,18,58407,1905564,27228,44082,176708,13648,11617683,13308712
25062073,9.15,4116,33,18,60390,1968503,27228,44082,181930,13648,12015919,13747508
22909040,9.27,4116,34,18,61943,2033871,27228,44082,185827,13648,12383065,14152600
23344480,8.95,4116,35,18,63989,2094323,27228,44082,189802,13648,12869195,14678240
23925407,8.75,4116,36,18,65942,2158836,27228,44082,195637,13648,13212980,15055787
24717947,8.67,4116,37,18,67803,2226865,27228,44082,199935,13648,13364943,15217298
25552233,7.55,4116,38,18,69688,2287080,27228,44082,206309,13648,13480985,15344402
26365862,8.63,4116,39,18,71797,2353167,27228,44082,211602,13648,13610375,15485063
27176011,8.63,4116,40,18,73709,2420186,27228,44082,219006,13648,13740701,15626145
28008680,7.55,4116,41,18,75596,2476182,27228,44082,226431,13648,13853057,15751284
28817307,8.63,4116,42,18,77486,2540573,27228,44082,233854,13648,13983104,15892192
29629952,8.63,4116,43,18,79570,2603953,27228,44082,240529,13648,14112223,16030596
30455775,8.33,4116,44,18,81476,2664674,27228,44082,247530,13648,14234989,16163258
31282023,7.84,4116,45,18,83333,2723323,27228,44082,254346,13648,14353741,16296179
32091697,8.63,4116,46,18,85117,2785428,27228,44082,261750,13648,14481359,16437575
32927296,7.55,4116,47,18,86901,2839198,27228,44082,269176,13648,14592505,16559789
33745656,8.38,4116,48,18,88659,2901393,27228,44082,276626,13648,14718561,16696075
34567544,8.40,4116,49,18,90737,2962056,27228,44082,282216,13648,14843239,16833943
35370811,9.07,4116,50,18,92793,3032170,27228,44082,288715,13648,14981541,16982283
36200086,7.55,4116,51,18,94612,3088539,27228,44082,294883,13648,15095917,17107732
37004489,8.63,4116,52,18,96543,3154020,27228,44082,302373,13648,15226766,17253701
37810742,8.63,4116,53,18,98247,3219343,27228,44082,309888,13648,15357846,17399344
38638803,7.55,4116,54,18,99988,3281952,27228,44082,317408,13648,15475352,17524706
39453036,8.63,4116,55,18,101749,3348221,27228,44082,324927,13648,15604363,17662513
44096896,7.58,4116,56,18,103648,3406679,27228,44082,332432,13648,15719657,17791202
41104415,8.59,4116,57,18,105633,3469912,27228,44082,337087,13648,15847366,17929716
41916137,8.63,4116,58,18,107559,3535496,27228,44082,344608,13648,15977590,18069859
42723680,8.63,4116,59,18,109267,3600280,27228,44082,352126,13648,16107003,18211214
43555387,7.55,4116,60,18,111418,3655214,27228,44082,359636,13648,16219038,18335589
44365536,8.63,4116,61,18,113284,3717385,27228,44082,367145,13648,16347202,18475437
45200281,7.75,4116,62,18,115038,3773594,27228,44082,374625,13648,16462190,18602500
46009213,9.13,4116,63,18,116976,3843822,27228,44082,380971,13648,16598890,18748144
46834662,8.31,4116,64,18,118834,3902183,27228,44082,386987,13648,16721024,18881841
47653524,8.24,4116,65,18,120765,3967594,27228,44082,393135,13648,16850580,19019696
48476479,8.46,4116,66,18,122690,4030567,27228,44082,400594,13648,16976142,19154127
49308398,7.70,4116,67,18,124730,4087106,27228,44082,405955,13648,17091873,19282288
50116328,8.63,4116,68,18,126348,4152428,27228,44082,413447,13648,17222977,19419946
50930032,8.29,4116,69,18,128170,4216709,27228,44082,420968,13648,17349472,19557097
51748037,8.43,4116,70,18,129952,4280086,27228,44082,427728,13648,17476087,19693860
52574658,7.96,4116,71,18,131791,4339831,27228,44082,433283,13648,17597409,19824616
53386357,8.63,4116,72,18,133958,4405165,27228,44082,440782,13648,17727760,19964613
54215013,7.82,4116,73,18,135428,4466116,27228,44082,448302,13648,17848348,20090368
55031233,8.39,4116,74,18,136915,4528931,27228,44082,455715,13648,17978004,20227366
60525752,7.56,4116,75,18,138741,4583624,27228,44082,463000,13648,18090681,20354481
61378527,8.44,4116,76,18,140319,4653009,27228,44082,466953,13648,18223367,20497855
62228702,8.83,4116,77,18,141924,4719401,27228,44082,472960,13648,18359229,20638709
58316766,8.50,4116,78,18,143611,4789668,27228,44082,479710,13648,18488643,20776126
59132794,8.46,4116,79,18,145299,4855924,27228,44082,487223,13648,18616205,20913561
59964517,7.71,4116,80,18,147379,4914577,27228,44082,492063,13648,18733197,21042969
60776292,8.63,4116,81,18,149158,4982436,27228,44082,499553,13648,18862650,21181320
61608463,7.55,4116,82,18,151034,5039409,27228,44082,507058,13648,18976546,21306585
62425705,8.71,4116,83,18,152763,5105470,27228,44082,514054,13648,19104945,21444823
63243472,8.54,4116,84,18,154619,5171782,27228,44082,519053,13648,19234611,21582439
64059411,8.23,4116,85,18,156555,5232592,27228,44082,526368,13648,19357135,21718473
64885786,7.95,4116,86,18,158479,5290681,27228,44082,533881,13648,19475377,21847459
65701141,8.62,4116,87,18,160309,5353723,27228,44082,541388,13648,19602880,21985068
66532569,7.55,4116,88,18,162031,5410305,27228,44082,548900,13648,19716021,22108829
67337776,9.39,4116,89,18,163831,5478774,27228,44082,556346,13648,19852231,22259175
68165863,7.86,4116,90,18,165701,5538004,27228,44082,559870,13648,19973070,22391212
68979983,8.63,4116,91,18,167688,5603371,27228,44082,567388,13648,20101966,22528125
69797395,8.60,4116,92,18,169698,5668077,27228,44082,575230,13648,20230421,22665274
70634380,7.57,4116,93,18,171581,5724145,27228,44082,581047,13648,20346133,22791984
71471585,7.55,4116,94,18,173298,5778642,27228,44082,588522,13648,20457905,22912866
72283118,8.63,4116,95,18,175193,5842658,27228,44082,595084,13648,20586687,23052766
73093294,8.63,4116,96,18,177058,5907204,27228,44082,602846,13648,20715893,23192125
73902471,8.63,4116,97,18,178803,5977863,27228,44082,610601,13648,20848629,23331526
74718078,8.37,4116,98,18,180920,6042873,27228,44082,617998,13648,20975242,23467423
75546878,7.80,4116,99,18,182954,6102855,27228,44082,624390,13648,21092902,23595236
76357781,8.63,4116,100,18,184802,6167916,27228,44082,632151,13648,21222204,23735191
82980076,8.45,4116,101,18,186622,6228843,27228,44082,640109,13648,21347461,23870325
78006519,8.38,4116,102,18,188412,6291673,27228,44082,645192,13648,21472148,24002416
78833886,7.98,4116,103,18,190412,6356190,27228,44082,650422,13648,21596697,24134585
79651534,8.63,4116,104,18,192305,6424849,27228,44082,657943,13648,21726978,24274062
86412700,8.35,4116,105,18,194327,6488595,27228,44082,665773,13648,21853042,24407724
81307763,7.82,4116,106,18,196358,6545371,27228,44082,672161,13648,21969019,24531349
82141728,7.55,4116,107,18,198277,6602144,27228,44082,680049,13648,22081674,24654375
82948582,9.34,4116,108,18,200216,6671896,27228,44082,687008,13648,22220490,24803371
89869486,8.16,4116,109,18,201829,6737784,27228,44082,692365,13648,22344842,24935758
84606588,8.38,4116,110,18,203361,6803279,27228,44082,699614,13648,22470216,25069223
85418652,8.63,4116,111,18,205388,6873362,27228,44082,706876,13648,22601677,25206912
86256578,7.55,4116,112,18,207347,6929516,27228,44082,714318,13648,22714885,25330337
87070091,8.63,4116,113,18,209447,6996155,27228,44082,722175,13648,22844243,25469602
87897656,7.55,4116,114,18,211334,7057241,27228,44082,730046,13648,22959905,25594482
95045195,8.99,4116,115,18,212972,7125326,27228,44082,737311,13648,23094589,25739503
89525843,8.26,4116,116,18,214726,7185670,27228,44082,743466,13648,23217295,25871227
90342455,8.28,4116,117,18,216895,7245432,27228,44082,751111,13648,23339749,26007077
97648459,8.63,4116,118,18,218740,7308120,27228,44082,755723,13648,23467919,26147269
91981811,7.90,4116,119,18,220463,7364816,27228,44082,762967,13648,23586699,26277616
92811873,7.55,4116,120,18,222510,7420349,27228,44082,770853,13648,23699590,26403339
93631970,8.63,4116,121,18,224207,7487412,27228,44082,776661,13648,23829298,26541700
94443006,8.63,4116,122,18,226036,7551567,27228,44082,784546,13648,23958514,26683366
95253645,8.63,4116,123,18,227774,7613471,27228,44082,792421,13648,24085818,26823077
102854630,8.49,4116,124,18,229691,7677117,27228,44082,800287,13648,24211551,26957584
96909383,7.68,4116,125,18,231457,7736975,27228,44082,805871,13648,24327563,27084613
97744995,7.55,4116,126,18,233232,7794327,27228,44082,813759,13648,24441116,27208888
98566519,8.63,4116,127,18,234972,7862124,27228,44082,818342,13648,24570878,27345613
99381739,8.74,4116,128,18,236693,7930636,27228,44082,821513,13648,24703398,27488725
100197481,8.51,4116,129,18,238757,7996774,27228,44082,825899,13648,24832235,27628889
101020212,8.24,4116,130,18,240702,8054444,27228,44082,834032,13648,24952397,27760337
101837398,8.80,4116,131,18,242524,8120089,27228,44082,839975,13648,25084561,27899085
102671582,7.76,4116,132,18,244509,8179766,27228,44082,844942,13648,25201892,28029031
103483298,8.51,4116,133,18,246570,8242239,27228,44082,852777,13648,25329058,28167107
111493746,8.29,4116,134,18,248361,8307253,27228,44082,858528,13648,25455193,28301441
112361061,8.23,4116,135,18,250133,8365823,27228,44082,865618,13648,25575407,28432113
105961775,8.28,4116,136,18,251989,8427024,27228,44082,871913,13648,25699608,28566708
106772643,8.63,4116,137,18,254247,8491763,27228,44082,879198,13648,25828899,28707022
107608997,7.55,4116,138,18,256192,8548176,27228,44082,887037,13648,25941422,28829150
115853439,7.55,4116,139,18,258060,8603139,27228,44082,894923,13648,26052673,28950875
109263923,8.63,4116,140,18,259777,8669941,27228,44082,899008,13648,26182505,29089228
117568137,8.78,4116,141,18,261751,8733661,27228,44082,906959,13648,26311161,29229611
110896031,8.47,4116,142,18,263600,8798215,27228,44082,911765,13648,26439349,29368430
111706621,8.63,4116,143,18,265468,8866416,27228,44082,919656,13648,26570150,29508763
112525298,8.25,4116,144,18,267318,8929781,27228,44082,927491,13648,26695403,29642441
113357941,7.82,4116,145,18,269323,8989296,27228,44082,933481,13648,26814360,29769515
114187167,7.55,4116,146,18,270994,9046113,27228,44082,941369,13648,26927938,29893728
115010863,8.63,4116,147,18,272916,9109868,27228,44082,947207,13648,27055796,30033239
115819029,9.00,4116,148,18,274640,9175642,27228,44082,955090,13648,27190021,30175245
116640698,8.25,4116,149,18,276523,9238260,27228,44082,959616,13648,27313987,30310313
117445903,8.63,4116,150,18,278605,9304538,27228,44082,967070,13648,27444361,30453198
118277977,7.55,4116,151,18,280387,9361305,27228,44082,974910,13648,27557963,30577089
127103262,7.86,4116,152,18,282141,9418682,27228,44082,982870,13648,27674977,30707478
119929422,8.32,4116,153,18,283760,9483183,27228,44082,989875,13648,27799656,30840977
120742386,9.20,4116,154,18,285582,9551715,27228,44082,996373,13648,27935807,30988558
121572758,8.05,4116,155,18,287571,9611081,27228,44082,1000304,13648,28056473,31118921
122380860,8.63,4116,156,18,289474,9679153,27228,44082,1008112,13648,28189314,31258178
123195688,8.61,4116,157,18,291318,9746651,27228,44082,1015942,13648,28318828,31395461
124034637,7.56,4116,158,18,293311,9803118,27228,44082,1022176,13648,28432199,31518918
124873102,7.55,4116,159,18,295122,9858649,27228,44082,1029452,13648,28544234,31642751
133989983,8.84,4116,160,18,296929,9923463,27228,44082,1036711,13648,28675794,31782698
134854856,8.00,4116,161,18,298589,9987033,27228,44082,1044394,13648,28795830,31911671
127322303,9.04,4116,162,18,300273,10060988,27228,44082,1049897,13648,28936637,32057822
136561816,8.54,4116,163,18,302109,10126744,27228,44082,1058047,13648,29064741,32193058
128980927,7.63,4116,164,18,304092,10185749,27228,44082,1064255,13648,29178354,32315142
129801737,8.12,4116,165,18,305875,10244861,27228,44082,1072085,13648,29299093,32447097
130609445,8.87,4116,166,18,307807,10311074,27228,44082,1077567,13648,29434179,32593164
131427756,8.20,4116,167,18,309414,10372176,27228,44082,1085106,13648,29556580,32725099
132249848,8.12,4116,168,18,311427,10431540,27228,44082,1091740,13648,29677289,32857641
133062522,8.63,4116,169,18,313311,10494162,27228,44082,1099568,13648,29804685,32996557
142635107,8.43,4116,170,18,315170,10557154,27228,44082,1105825,13648,29931840,33132315
134717492,7.75,4116,171,18,316945,10616576,27228,44082,1110949,13648,30047082,33258077
135537899,8.63,4116,172,18,318980,10680194,27228,44082,1114822,13648,30175379,33394998
136364156,7.80,4116,173,18,320804,10737691,27228,44082,1122373,13648,30292559,33523202
137185998,8.40,4116,174,18,322723,10799716,27228,44082,1128617,13648,30417046,33660000
138003969,8.55,4116,175,18,324570,10861403,27228,44082,1136195,13648,30541866,33797007
138820285,8.67,4116,176,18,326249,10931688,27228,44082,1142851,13648,30674591,33938187
148677094,8.08,4116,177,18,328099,10992910,27228,44082,1150764,13648,30794950,34068979
140476123,8.09,4116,178,18,329814,11057679,27228,44082,1156157,13648,30919158,34206682
141290758,8.63,4116,179,18,331461,11121581,27228,44082,1164042,13648,31047631,34344382
142122384,7.77,4116,180,18,333280,11174728,27228,44082,1171887,13648,31161807,34468945
142930777,8.40,4116,181,18,335181,11239634,27228,44082,1179516,13648,31292300,34607602
143742433,8.63,4116,182,18,337002,11303312,27228,44082,1187368,13648,31421545,34745454
144564846,8.27,4116,183,18,339065,11363927,27228,44082,1195216,13648,31544762,34878884
154765212,7.11,4116,184,18,340643,11417606,27228,44082,1201091,13648,31650402,34994983
146221176,9.42,4116,185,18,342312,11487192,27228,44082,1207377,13648,31790666,35143449
147053910,7.55,4116,186,18,344062,11543001,27228,44082,1214931,13648,31903248,35265676
147864459,8.63,4116,187,18,346032,11606744,27228,44082,1222822,13648,32030814,35403815
148675437,8.57,4116,188,18,348210,11669499,27228,44082,1230661,13648,32157988,35543225
149490736,8.64,4116,189,18,350245,11735606,27228,44082,1237207,13648,32285968,35681995
150322282,7.86,4116,190,18,352161,11793838,27228,44082,1242671,13648,32404726,35809061
151140942,8.35,4116,191,18,353984,11855804,27228,44082,1250491,13648,32529408,35943972
161698906,7.55,4116,192,18,355655,11912208,27228,44082,1258379,13648,32642806,36065915
152784162,9.16,4116,193,18,357652,11984345,27228,44082,1266036,13648,32780802,36211675
153613228,8.09,4116,194,18,359481,12048869,27228,44082,1271196,13648,32902822,36342050
154430081,8.34,4116,195,18,361390,12116138,27228,44082,1279032,13648,33029138,36475685
155251489,8.40,4116,196,18,363247,12182500,27228,44082,1284982,13648,33156365,36612359
156085155,8.06,4116,197,18,365195,12239388,27228,44082,1289251,13648,33274653,36739947
156915735,7.55,4116,198,18,367095,12300239,27228,44082,1297113,13648,33388765,36865487
157716018,9.40,4116,199,18,368921,12372049,27228,44082,1304287,13648,33529705,37016566
168573976,8.08,4116,200,18,370721,12437785,27228,44082,1312286,13648,33654486,37149404
159358942,8.36,4116,201,18,372631,12501813,27228,44082,1318894,13648,33779445,37289190
