IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302910693,8.83,4116,359,18,558170,18417947,27228,44085,2347713,13975,131485765,48415910
3630633,0.01,4116,0,18,3847,594,27228,44073,4605,14065,7440,707836
4627253,0.00,4116,1,18,5068,5911,27228,44073,18722,14065,10026,720974
5612415,0.02,4116,2,18,6328,5911,27228,44073,25457,14065,12444,734057
6428019,8.56,4116,3,18,7945,68312,27228,44073,29560,14065,386324,881671
7266904,7.55,4116,4,18,9707,111979,27228,44073,36276,14065,711481,1009718
8084838,8.73,4116,5,18,11352,161096,27228,44073,43265,14065,1088489,1155576
8910147,8.52,4116,6,18,13066,209871,27228,44073,47294,14065,1463740,1300198
9607713,8.37,4116,7,18,14907,256886,27228,44073,54849,14065,1826545,1442828
10355730,5.73,4116,8,18,16309,292407,27228,44073,59840,14065,2084119,1540494
11408147,10.71,4116,9,18,17751,356467,27228,44073,66564,14065,2546613,1706781
11627379,5.75,4116,10,18,19041,393970,27228,44073,73926,14065,2800738,1802881
13075231,10.40,4116,11,18,20806,455394,27228,44073,78623,14065,3256265,1964255
13966377,4.36,4116,12,18,22200,487288,27228,44073,83416,14065,3456782,2049293
14718145,12.32,4116,13,18,23578,561866,27228,44073,88888,14065,3988763,2246119
16419983,6.36,4116,15,18,26440,654350,27228,44073,100298,14065,4606354,2477274
15351863,10.18,4116,16,18,27933,715462,27228,44073,105145,14065,5047161,2638296
18031725,9.39,4116,17,18,29404,776086,27228,44073,110897,14065,5459625,2788740
18861642,7.96,4116,18,18,30861,828725,27228,44073,115537,14065,5815443,2920312
17327208,5.57,4116,19,18,32217,867228,27228,44073,121948,14065,6062932,3016341
20531866,10.30,4116,20,18,33762,931530,27228,44073,128376,14065,6513107,3176464
21351201,8.95,4116,21,18,35460,988997,27228,44073,134426,14065,6905626,3316569
19098750,8.26,4116,22,18,37095,1039404,27228,44073,142153,14065,7266501,3450432
19724707,8.35,4116,23,18,38796,1091596,27228,44073,148724,14065,7633428,3580208
23837694,8.50,4116,24,18,40319,1146063,27228,44073,156158,14065,8006262,3714383
20990066,7.92,4116,25,18,41678,1195377,27228,44073,162300,14065,8353301,3839142
25542485,6.59,4116,26,18,43009,1241111,27228,44073,169259,14065,8644678,3944584
26330366,10.77,4116,27,18,44593,1306175,27228,44073,175052,14065,9110490,4109642
23020437,4.42,4116,28,18,45957,1337739,27228,44073,181999,14065,9307803,4183943
23594995,9.54,4116,29,18,47432,1398324,27228,44073,186361,14065,9723988,4333379
28845024,9.44,4116,30,18,49007,1457781,27228,44073,191726,14065,10140249,4480943
29671464,8.17,4116,31,18,50555,1510296,27228,44073,198746,14065,10497367,4612558
25396060,9.37,4116,32,18,52161,1567442,27228,44073,206123,14065,10904809,4763842
31326268,6.89,4116,33,18,53602,1611625,27228,44073,213562,14065,11209129,4881262
32133983,9.57,4116,34,18,55117,1670914,27228,44073,219950,14065,11625036,5030501
32955339,8.76,4116,35,18,56753,1726818,27228,44073,226437,14065,12009265,5171816
33825939,5.81,4116,36,18,58232,1766834,27228,44073,233750,14065,12265487,5269111
34645997,8.42,4116,37,18,59755,1822185,27228,44073,240764,14065,12636378,5404545
35468777,8.38,4116,38,18,61412,1876801,27228,44073,248127,14065,13004674,5537583
36334193,5.64,4116,39,18,62878,1917381,27228,44073,254168,14065,13256915,5640328
37114875,10.99,4116,40,18,64484,1985819,27228,44073,261037,14065,13731667,5810905
37930441,9.41,4116,41,18,66184,2042230,27228,44073,265543,14065,14140804,5958836
38817819,4.58,4116,42,18,67758,2078025,27228,44073,272754,14065,14347655,6040254
39623884,9.56,4116,43,18,69190,2138382,27228,44073,278436,14065,14761257,6188980
40405993,11.02,4116,44,18,70668,2204047,27228,44073,285815,14065,15236632,6355443
33659812,7.62,4116,45,18,72135,2254989,27228,44073,292713,14065,15567063,6475049
42051035,9.50,4116,46,18,73794,2313165,27228,44073,296998,14065,15984699,6627857
34853715,8.70,4116,47,18,75315,2369859,27228,44073,302219,14065,16369072,6769315
43695189,8.29,4116,48,18,77008,2420557,27228,44073,307620,14065,16735248,6905477
44530636,7.56,4116,49,18,78821,2464959,27228,44073,315027,14065,17065535,7034432
45351304,8.41,4116,50,18,80493,2511303,27228,44073,321898,14065,17432454,7182543
46167764,8.87,4116,51,18,82215,2562662,27228,44073,328212,14065,17815825,7329334
46986152,8.64,4116,52,18,83970,2610790,27228,44073,335260,14065,18191778,7474755
38635882,8.18,4116,53,18,85612,2655230,27228,44073,342658,14065,18547236,7617028
48640690,8.02,4116,54,18,87125,2706389,27228,44073,347775,14065,18898240,7756757
39901269,8.62,4116,55,18,88933,2755093,27228,44073,354902,14065,19270662,7897858
40536840,8.13,4116,56,18,90596,2801639,27228,44073,359345,14065,19628866,8038330
41164273,8.20,4116,57,18,92047,2854898,27228,44073,364513,14065,19993504,8180023
51963674,6.71,4116,58,18,93446,2900715,27228,44073,369560,14065,20295294,8291642
52765380,9.96,4116,59,18,94979,2959772,27228,44073,374056,14065,20729691,8450664
53603784,8.00,4116,60,18,96619,3010696,27228,44073,379643,14065,21079542,8575297
43702694,8.38,4116,61,18,98081,3064789,27228,44073,386602,14065,21448187,8709546
55253430,8.89,4116,62,18,99516,3121274,27228,44073,392332,14065,21835346,8846987
56104455,6.91,4116,63,18,100855,3167281,27228,44073,399001,14065,22140165,8958704
56931951,8.42,4116,64,18,102481,3218919,27228,44073,405936,14065,22507145,9093533
57774820,7.41,4116,65,18,103979,3268488,27228,44073,410982,14065,22836062,9215937
46878300,9.30,4116,66,18,105574,3328237,27228,44073,417898,14065,23242118,9359268
59406619,8.98,4116,67,18,107062,3385052,27228,44073,423199,14065,23637199,9498618
60290274,5.32,4116,68,18,108564,3421653,27228,44073,429244,14065,23872775,9589620
48966886,6.32,4116,69,18,110050,3463807,27228,44073,435616,14065,24152336,9695467
61979573,8.38,4116,70,18,111497,3518896,27228,44073,441382,14065,24520821,9824290
62837688,6.30,4116,71,18,112889,3563988,27228,44073,448710,14065,24800781,9928999
63763178,2.89,4116,72,18,114253,3587423,27228,44073,455716,14065,24937716,9986834
64663660,3.95,4116,73,18,115648,3619519,27228,44073,463088,14065,25116695,10059508
65448537,10.77,4116,74,18,117219,3685042,27228,44073,468369,14065,25583275,10226250
66230110,10.91,4116,75,18,118682,3752715,27228,44073,472692,14065,26063095,10395610
67084917,6.51,4116,76,18,120127,3796836,27228,44073,479428,14065,26350551,10504317
67946449,6.62,4116,77,18,121727,3841241,27228,44073,484610,14065,26641525,10612244
68813306,6.17,4116,78,18,123191,3883169,27228,44073,491209,14065,26918948,10713798
55881209,6.63,4116,79,18,124703,3928664,27228,44073,496946,14065,27210359,10824164
70573155,4.07,4116,80,18,126295,3959969,27228,44073,503194,14065,27401271,10899942
57314975,8.44,4116,81,18,128026,4012415,27228,44073,509704,14065,27767621,11035729
58024344,6.39,4116,82,18,129467,4058193,27228,44073,515883,14065,28054451,11139493
73094097,8.14,4116,83,18,130994,4110226,27228,44073,521620,14065,28415239,11270123
73871410,10.87,4116,84,18,132470,4179311,27228,44073,528754,14065,28888370,11437828
74670318,10.37,4116,85,18,134040,4237758,27228,44073,534195,14065,29333076,11596188
60421634,6.98,4116,86,18,135420,4283653,27228,44073,541954,14065,29640512,11709686
76372391,6.83,4116,87,18,136996,4329418,27228,44073,547531,14065,29945047,11824423
