IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
119127476,17.64,4084,358,18,613891,30952384,27228,44072,2018406,14445,239277311,85182327
3641752,0.01,4116,0,18,4016,567,27228,44069,4639,14439,7870,710016
4640685,0.00,4116,1,18,5204,5881,27228,44069,18767,14439,10094,721767
5626609,0.00,4116,2,18,6427,5881,27228,44069,25460,14439,12530,734018
6308957,16.29,4116,3,18,7974,108283,27228,44069,31340,14439,701808,977358
7069909,16.15,4116,4,18,9723,196314,27228,44069,38026,14439,1381073,1220297
7344528,16.82,4116,5,18,11635,287827,27228,44069,43630,14439,2092620,1476494
8379254,15.76,4116,6,18,13302,375711,27228,44069,47780,14439,2763408,1712992
9087896,15.71,4116,7,18,15014,463048,27228,44069,51928,14439,3431479,1949718
8293312,16.34,4116,8,18,16651,551532,27228,44069,57316,14439,4119165,2194310
8637155,15.16,4116,9,18,18354,637247,27228,44069,63630,14439,4761159,2424603
8941358,16.04,4116,10,18,19931,727200,27228,44069,68614,14439,5443089,2671482
9275788,15.47,4116,11,18,21356,813114,27228,44069,72639,14439,6099998,2906522
9552486,16.73,4116,12,18,23141,906347,27228,44069,78359,14439,6810039,3156844
9835613,16.61,4116,13,18,24749,995851,27228,44069,83505,14439,7514405,3410151
10142191,15.99,4116,14,18,26597,1085353,27228,44069,88264,14439,8196920,3657049
10445287,16.10,4116,15,18,28535,1173872,27228,44069,94677,14439,8877851,3901092
10781748,15.36,4116,16,18,30071,1260463,27228,44069,100300,14439,9528269,4133528
11116172,15.37,4116,17,18,31813,1346072,27228,44069,105740,14439,10180848,4367423
11378769,16.92,4116,18,18,33467,1439391,27228,44069,110717,14439,10898296,4622668
17413114,16.37,4116,19,18,35398,1530165,27228,44069,116989,14439,11594546,4870225
11993059,15.76,4116,20,18,37118,1616775,27228,44069,122044,14439,12260201,5109975
12431182,13.04,4116,21,18,38809,1693539,27228,44069,126689,14439,12815263,5308995
19566391,16.34,4116,22,18,40609,1784882,27228,44069,131481,14439,13509153,5551919
13072681,15.23,4116,23,18,42227,1872444,27228,44069,135045,14439,14158807,5779053
13387889,15.68,4116,24,18,43847,1960207,27228,44069,141649,14439,14827433,6012925
13691630,16.00,4116,25,18,45496,2048572,27228,44069,148425,14439,15503938,6257613
13999151,15.95,4116,26,18,47203,2139368,27228,44069,153491,14439,16183377,6495759
23065728,16.19,4116,27,18,48939,2228264,27228,44069,160411,14439,16868714,6738046
14566520,16.91,4116,28,18,50782,2319960,27228,44069,165752,14439,17587135,6992136
14849204,16.69,4116,29,18,52565,2410285,27228,44069,170628,14439,18291534,7240965
15129331,16.59,4116,30,18,54354,2503042,27228,44069,175308,14439,18998258,7489978
15397526,16.96,4116,31,18,56086,2598170,27228,44069,180849,14439,19714998,7744115
15749121,15.16,4116,32,18,57786,2684871,27228,44069,185809,14439,20360229,7974565
16055737,16.11,4116,33,18,59533,2774219,27228,44069,189814,14439,21046524,8214796
16371730,15.84,4116,34,18,61115,2859248,27228,44069,197228,14439,21713093,8450462
16691723,15.78,4116,35,18,62775,2946518,27228,44069,203452,14439,22381361,8686613
16946061,17.16,4116,36,18,64453,3039002,27228,44069,208364,14439,23107146,8940381
17301607,14.83,4116,37,18,66086,3122634,27228,44069,213788,14439,23737430,9164252
17620328,15.78,4116,38,18,67969,3211953,27228,44069,219063,14439,24405453,9400577
31401492,16.21,4116,39,18,69776,3300204,27228,44069,223913,14439,25091474,9643851
18165125,17.71,4116,40,18,71679,3395578,27228,44069,228931,14439,25840060,9906251
18463416,16.28,4116,41,18,73177,3484383,27228,44069,234390,14439,26531115,10154129
18733522,17.03,4116,42,18,74848,3575398,27228,44069,240638,14439,27250584,10409034
18989350,17.21,4116,43,18,76709,3668220,27228,44069,246011,14439,27979503,10668806
19271939,16.63,4116,44,18,78437,3760925,27228,44069,250206,14439,28686170,10919934
19596487,15.61,4116,45,18,80060,3848274,27228,44069,254728,14439,29350890,11161562
19896177,16.10,4116,46,18,81838,3938874,27228,44069,260128,14439,30035374,11405717
20203269,16.05,4116,47,18,83601,4027816,27228,44069,265390,14439,30715680,11648166
37566653,16.68,4116,48,18,85323,4122065,27228,44069,270176,14439,31426063,11898590
20753750,16.82,4116,49,18,87016,4213257,27228,44069,275574,14439,32134861,12148562
21056188,16.11,4116,50,18,88754,4302431,27228,44069,281284,14439,32818737,12393614
21317898,17.01,4116,51,18,90494,4393430,27228,44069,287137,14439,33538349,12649482
