IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
245485607,16.37,4116,359,18,597042,44210327,27228,44071,2216663,14487,87450824,87889991
4465419,0.01,4116,0,18,3923,565,27228,44076,4651,14461,7421,709903
4632199,0.00,4116,1,18,5218,5937,27228,44076,19042,14461,9974,723137
6481580,0.00,4116,2,18,6498,5937,27228,44076,25785,14461,10859,736186
6283762,16.73,4116,3,18,7856,143840,27228,44076,32080,14461,260764,987069
6964381,16.20,4116,4,18,9340,265350,27228,44076,37232,14461,499584,1228636
7635944,16.69,4116,5,18,11191,390799,27228,44076,42074,14461,746920,1472448
8303470,16.71,4116,6,18,12958,515981,27228,44076,46922,14461,994349,1717172
10078350,16.62,4116,7,18,14464,642091,27228,44076,53197,14461,1239966,1959887
9654419,16.34,4116,8,18,15996,763748,27228,44076,58880,14461,1483384,2201827
10325157,16.73,4116,9,18,17749,889374,27228,44076,63439,14461,1732872,2449541
10995752,16.42,4116,10,18,19382,1010989,27228,44076,69222,14461,1974214,2690923
11666144,16.53,4116,11,18,20955,1133343,27228,44076,74557,14461,2218275,2933391
12341087,16.87,4116,12,18,22611,1256245,27228,44076,80221,14461,2464227,3177960
13017867,16.10,4116,13,18,24226,1373009,27228,44076,85683,14461,2701812,3414497
13674301,16.81,4116,14,18,25985,1498699,27228,44076,89867,14461,2953292,3665688
14348227,16.53,4116,15,18,27701,1618549,27228,44076,96454,14461,3196577,3908240
16633379,16.47,4116,16,18,29329,1731459,27228,44076,101294,14461,3436023,4150855
15689363,16.77,4116,17,18,31045,1860980,27228,44076,107656,14461,3684418,4399380
16353738,16.36,4116,18,18,32870,1987740,27228,44076,112287,14461,3933864,4642883
17022619,16.76,4116,19,18,34622,2111575,27228,44076,116723,14461,4181199,4890197
19529073,16.66,4116,20,18,36197,2232710,27228,44076,122664,14461,4426190,5136720
18365685,16.46,4116,21,18,37929,2353785,27228,44076,128771,14461,4666252,5377831
20974144,16.96,4116,22,18,39657,2479747,27228,44076,134465,14461,4916545,5627585
19711397,16.19,4116,23,18,41312,2599236,27228,44076,140675,14461,5155176,5872714
22428962,16.69,4116,24,18,43176,2723711,27228,44076,148062,14461,5401098,6117188
23149241,16.74,4116,25,18,44766,2850449,27228,44076,154002,14461,5646340,6360243
21777687,14.29,4116,26,18,46374,2957616,27228,44076,158379,14461,5859846,6572140
22419540,18.53,4116,27,18,47981,3092011,27228,44076,164092,14461,6131153,6840844
23085741,16.77,4116,28,18,49655,3217222,27228,44076,169311,14461,6378246,7090264
26044253,16.68,4116,29,18,51279,3341349,27228,44076,176293,14461,6623253,7333145
24429001,16.68,4116,30,18,52884,3467577,27228,44076,181183,14461,6869944,7578467
25105311,16.49,4116,31,18,54386,3585732,27228,44076,187197,14461,7106846,7817514
28234339,16.17,4116,32,18,56115,3709269,27228,44076,192046,14461,7350762,8064925
26440997,16.98,4116,33,18,57843,3832012,27228,44076,198973,14461,7599332,8314090
27114084,16.45,4116,34,18,59615,3955007,27228,44076,206081,14461,7842524,8554645
30407817,16.82,4116,35,18,61343,4078999,27228,44076,213508,14461,8089993,8797812
28450092,16.33,4116,36,18,63049,4203544,27228,44076,220385,14461,8334143,9043056
31851370,16.72,4116,37,18,64768,4329923,27228,44076,227945,14461,8580731,9288069
29796207,16.60,4116,38,18,66277,4449750,27228,44076,234778,14461,8823697,9530781
30472965,16.13,4116,39,18,67985,4571493,27228,44076,240478,14461,9062726,9768348
31136935,17.23,4116,40,18,69689,4700739,27228,44076,247672,14461,9313856,10017811
31809969,16.33,4116,41,18,71314,4825053,27228,44076,252822,14461,9558573,10260099
32488884,16.13,4116,42,18,72972,4945516,27228,44076,259738,14461,9798672,10499019
33148774,17.10,4116,43,18,74684,5075043,27228,44076,266632,14461,10050836,10752454
