IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
242021678,16.26,4116,359,18,598731,42761734,27228,44083,2209947,14425,90596561,91305031
4366922,0.01,4116,0,18,3836,570,27228,44071,4651,13178,7766,709184
4532901,0.00,4116,1,18,5009,5938,27228,44071,19049,13178,10313,721191
5517803,0.00,4116,2,18,6369,5938,27228,44071,25793,13178,11385,734464
7101030,16.44,4116,3,18,8153,133220,27228,44071,32485,13178,265048,988239
6834797,16.55,4116,4,18,9661,257717,27228,44071,37618,13178,519012,1236992
8563017,16.12,4116,5,18,11200,371144,27228,44071,43058,13178,765581,1484043
8164127,16.30,4116,6,18,12668,491441,27228,44071,49996,13178,1015231,1736198
8798298,17.64,4116,7,18,14314,622346,27228,44071,55533,13178,1288183,2012143
10692900,16.50,4116,8,18,16001,746938,27228,44071,61663,13178,1543170,2269636
10114009,16.11,4116,9,18,17607,865421,27228,44071,66869,13178,1794939,2521790
12140303,16.37,4116,10,18,19385,983345,27228,44071,74019,13178,2045540,2774946
11424553,16.98,4116,11,18,20914,1107866,27228,44071,81450,13178,2306760,3038655
13562768,17.25,4116,12,18,22511,1237358,27228,44071,88410,13178,2571586,3301296
12734532,16.28,4116,13,18,24078,1355716,27228,44071,95408,13178,2822270,3553942
13415349,15.45,4116,14,18,25566,1467554,27228,44071,100083,13178,3060697,3792204
14107961,14.62,4116,15,18,27216,1571608,27228,44071,107390,13178,3283251,4021343
16521804,15.14,4116,16,18,29133,1688090,27228,44071,111007,13178,3525321,4266716
15447647,15.47,4116,17,18,30751,1806546,27228,44071,117493,13178,3768774,4508687
16097633,16.28,4116,18,18,32366,1934222,27228,44071,124208,13178,4026085,4761930
16759237,16.02,4116,19,18,34025,2057907,27228,44071,129030,13178,4277212,5012475
17465066,13.71,4116,20,18,35722,2162103,27228,44071,134888,13178,4490723,5229812
18159595,14.45,4116,21,18,37311,2269731,27228,44071,141417,13178,4719470,5456958
18845985,14.74,4116,22,18,39084,2381980,27228,44071,147891,13178,4949908,5685494
19589911,11.40,4116,23,18,40751,2472403,27228,44071,151270,13178,5134477,5876923
20237923,17.39,4116,24,18,42383,2595356,27228,44071,158556,13178,5399560,6142731
23205767,14.87,4116,25,18,43847,2704769,27228,44071,162281,13178,5634041,6381046
21588440,15.88,4116,26,18,45533,2824285,27228,44071,168470,13178,5882065,6629418
22246882,15.94,4116,27,18,47252,2939786,27228,44071,175545,13178,6128586,6879371
22901820,16.71,4116,28,18,48851,3061196,27228,44071,180796,13178,6386473,7137117
23537651,17.57,4116,29,18,50662,3187159,27228,44071,185120,13178,6657558,7408142
24213397,15.82,4116,30,18,52499,3302273,27228,44071,189986,13178,6900325,7651496
24835359,18.53,4116,31,18,54014,3438319,27228,44071,197009,13178,7186592,7935148
25475584,17.95,4116,32,18,55790,3569992,27228,44071,202771,13178,7460283,8209045
26100477,18.37,4116,33,18,57370,3704349,27228,44071,209129,13178,7741775,8490650
29554804,18.61,4116,34,18,59026,3837897,27228,44071,213266,13178,8022378,8772750
27381493,17.12,4116,35,18,60704,3962146,27228,44071,220287,13178,8282184,9033761
28025839,17.31,4116,36,18,62364,4088819,27228,44071,225279,13178,8548717,9301753
31657825,18.05,4116,37,18,63922,4218604,27228,44071,233037,13178,8824724,9577998
29291917,17.83,4116,38,18,65742,4346723,27228,44071,237750,13178,9097611,9852051
29944169,16.63,4116,39,18,67538,4469597,27228,44071,242759,13178,9356082,10113077
33782107,16.53,4116,40,18,68992,4589962,27228,44071,247374,13178,9609129,10370123
31254242,17.23,4116,41,18,70594,4716885,27228,44071,252683,13178,9874256,10635119
31954118,14.53,4116,42,18,72186,4823849,27228,44071,256599,13178,10099331,10863814
32718010,10.70,4116,43,18,73807,4903256,27228,44071,264106,13178,10264739,11045986
36795220,15.01,4116,44,18,75473,5012999,27228,44071,270885,13178,10498700,11279571
34121368,13.15,4116,45,18,77045,5115975,27228,44071,274964,13178,10709237,11488782
38414813,8.35,4116,46,18,78718,5179658,27228,44071,282242,13178,10844077,11643321
39126931,16.77,4116,47,18,80320,5299515,27228,44071,289758,13178,11101982,11903601
36226084,17.09,4116,48,18,81894,5424195,27228,44071,295106,13178,11365658,12167923
36899746,15.63,4116,49,18,83640,5542679,27228,44071,302500,13178,11606938,12410667
41288036,15.91,4116,50,18,85279,5661808,27228,44071,309878,13178,11852983,12660034
42007752,16.37,4116,51,18,86849,5783074,27228,44071,316242,13178,12105457,12913792
38886925,16.68,4116,52,18,88406,5911727,27228,44071,322804,13178,12365009,13173273
39527157,17.60,4116,53,18,90149,6038782,27228,44071,329997,13178,12633124,13444016
40173390,17.29,4116,54,18,91814,6167087,27228,44071,335108,13178,12899739,13710755
44847762,16.08,4116,55,18,93596,6283270,27228,44071,339916,13178,13146094,13958524
41519850,14.86,4116,56,18,95207,6397676,27228,44071,345032,13178,13382444,14192327
46346840,14.29,4116,57,18,96856,6508615,27228,44071,352237,13178,13610461,14418240
42967595,10.91,4116,58,18,98592,6592362,27228,44071,358093,13178,13783152,14600312
43655832,14.72,4116,59,18,100244,6704853,27228,44071,361949,13178,14013841,14826442
44360375,13.87,4116,60,18,102064,6808421,27228,44071,365679,13178,14232608,15046451
45056525,14.04,4116,61,18,103711,6913386,27228,44071,373521,13178,14452212,15268654
45726848,15.04,4116,62,18,105646,7028906,27228,44071,380569,13178,14689962,15505762
50917612,15.42,4116,63,18,107219,7145647,27228,44071,387885,13178,14929429,15742730
51639625,16.11,4116,64,18,109085,7262912,27228,44071,395307,13178,15176759,15989448
47752562,15.88,4116,65,18,110743,7379606,27228,44071,402561,13178,15421844,16237068
48419328,16.02,4116,66,18,112260,7498704,27228,44071,407589,13178,15666612,16484706
49089998,15.89,4116,67,18,113932,7615979,27228,44071,412460,13178,15911996,16727429
54569352,15.00,4116,68,18,115615,7723198,27228,44071,419733,13178,16142127,16958035
50460940,16.07,4116,69,18,117197,7837726,27228,44071,426659,13178,16383169,17202093
51115780,16.82,4116,70,18,118699,7964580,27228,44071,431771,13178,16646836,17464715
56711876,17.40,4116,71,18,120351,8089639,27228,44071,437648,13178,16914833,17730569
57440663,16.10,4116,72,18,122056,8208276,27228,44071,441273,13178,17160191,17975276
53140861,14.44,4116,73,18,123586,8316016,27228,44071,445869,13178,17385315,18198214
53817594,15.65,4116,74,18,125132,8431040,27228,44071,452305,13178,17625706,18437624
54492532,16.14,4116,75,18,126797,8547354,27228,44071,458093,13178,17871062,18681993
55174032,15.36,4116,76,18,128557,8662282,27228,44071,462030,13178,18111750,18923732
61200793,10.53,4116,77,18,130275,8745076,27228,44071,469295,13178,18280809,19095698
56592520,17.53,4116,78,18,131970,8871239,27228,44071,477169,13178,18548528,19359417
57234829,17.65,4116,79,18,133681,8997137,27228,44071,482655,13178,18816980,19627862
57893573,16.32,4116,80,18,135301,9119215,27228,44071,488101,13178,19070884,19884076
64054596,15.89,4116,81,18,136868,9239929,27228,44071,494715,13178,19317584,20126473
59225848,15.41,4116,82,18,138449,9362191,27228,44071,500647,13178,19565151,20372193
59893755,15.22,4116,83,18,140182,9481192,27228,44071,506536,13178,19807064,20613836
60582388,14.43,4116,84,18,141964,9591973,27228,44071,512181,13178,20036289,20843189
61249483,15.68,4116,85,18,143639,9715864,27228,44071,517543,13178,20285497,21087810
61930225,14.75,4116,86,18,145386,9821323,27228,44071,524609,13178,20515326,21319071
62581287,16.66,4116,87,18,147029,9951855,27228,44071,531563,13178,20776527,21575236
69178768,16.78,4116,88,18,148650,10074529,27228,44071,538714,13178,21032752,21836984
63930528,14.84,4116,89,18,150300,10184437,27228,44071,544207,13178,21263164,22066920
64610787,14.86,4116,90,18,152199,10297262,27228,44071,551426,13178,21496845,22301965
71404585,15.08,4116,91,18,153890,10414546,27228,44071,558399,13178,21734901,22538758
65985492,14.44,4116,92,18,155647,10521080,27228,44071,565697,13178,21957945,22763693
66682137,14.57,4116,93,18,157273,10628301,27228,44071,572697,13178,22183797,22987064
67337112,16.10,4116,94,18,158899,10754028,27228,44071,578780,13178,22436327,23239881
74340726,17.89,4116,95,18,160452,10886028,27228,44071,582698,13178,22709214,23510998
68617023,17.70,4116,96,18,161930,11014502,27228,44071,590266,13178,22980657,23778680
69237479,18.52,4116,97,18,163817,11148558,27228,44071,594289,13178,23267132,24063840
69860741,18.50,4116,98,18,165367,11281166,27228,44071,600835,13178,23548725,24347211
77110656,17.44,4116,99,18,167037,11406472,27228,44071,605265,13178,23816181,24615180
71160978,16.80,4116,100,18,168827,11536741,27228,44071,611756,13178,24077705,24878114
71783248,18.48,4116,101,18,170541,11670306,27228,44071,617758,13178,24359346,25161312
72430375,17.27,4116,102,18,172030,11795590,27228,44071,624297,13178,24622871,25424899
73059510,18.36,4116,103,18,173872,11925131,27228,44071,628326,13178,24901850,25703465
73730987,15.67,4116,104,18,175543,12038260,27228,44071,632561,13178,25144389,25950217
74396683,15.95,4116,105,18,177226,12155033,27228,44071,638369,13178,25390147,26196776
82117232,15.55,4116,106,18,178946,12271578,27228,44071,642766,13178,25632221,26440449
75722820,16.61,4116,107,18,180741,12396953,27228,44071,650274,13178,25890170,26696545
76371656,16.46,4116,108,18,182345,12528096,27228,44071,655505,13178,26153285,26956346
84250343,16.53,4116,109,18,183900,12652322,27228,44071,661690,13178,26411469,27214809
77691080,16.67,4116,110,18,185819,12775303,27228,44071,667322,13178,26668684,27471983
85652358,18.25,4116,111,18,187674,12909227,27228,44071,673079,13178,26948332,27754835
78966588,17.21,4116,112,18,189197,13036748,27228,44071,680478,13178,27211042,28017041
79613186,16.39,4116,113,18,190898,13167584,27228,44071,685488,13178,27472973,28275248
87808088,15.76,4116,114,18,192548,13289683,27228,44071,691372,13178,27721994,28521960
88522493,15.92,4116,115,18,194086,13415911,27228,44071,696012,13178,27976219,28776201
81596060,15.87,4116,116,18,195685,13539311,27228,44071,699381,13178,28225637,29021812
89965967,16.84,4116,117,18,197571,13670260,27228,44071,705620,13178,28489274,29281132
82893411,16.20,4116,118,18,199217,13797259,27228,44071,711416,13178,28746130,29536128
83557078,15.80,4116,119,18,200740,13915716,27228,44071,717617,13178,28991007,29782454
84220174,15.96,4116,120,18,202361,14038065,27228,44071,724434,13178,29241720,30032299
84853677,17.23,4116,121,18,204099,14168922,27228,44071,732143,13178,29509029,30301310
85525288,16.14,4116,122,18,205613,14283966,27228,44071,737956,13178,29756495,30547425
86189192,15.51,4116,123,18,207315,14406862,27228,44071,741667,13178,30007016,30793962
95047944,15.16,4116,124,18,208852,14524467,27228,44071,747498,13178,30246898,31031776
