IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
278188224,8.30,4148,359,18,400852,32069129,1634,18105,2260507,13620,52500109,66785886
5460837,0.01,4148,0,18,4152,508,1634,18088,4651,12985,9845,825150
5526735,0.00,4148,1,18,5370,5865,1634,18088,19143,12985,11251,838141
6512009,0.00,4148,2,18,6494,5865,1634,18088,25828,12985,12210,851299
8341070,7.84,4148,3,18,7474,83846,1634,18088,32456,12985,128134,998558
8027174,8.51,4148,4,18,8516,166746,1634,18088,38885,12985,324480,1240700
8662376,8.81,4148,5,18,9707,243237,1634,18088,45168,12985,594298,1567369
9443801,8.32,4148,6,18,10791,330679,1634,18088,50384,12985,730302,1736887
9926731,9.30,4148,7,18,12051,399641,1634,18088,55074,12985,1131486,2218801
10508897,8.84,4148,8,18,13240,468228,1634,18088,58489,12985,1450255,2605925
12514076,9.10,4148,9,18,14419,538715,1634,18088,65337,12985,1781396,3004881
13109139,9.13,4148,10,18,15531,610453,1634,18088,71414,12985,2155936,3457629
12125413,9.16,4148,11,18,16730,679828,1634,18088,75349,12985,2520334,3895617
12697912,8.77,4148,12,18,17929,751006,1634,18088,80659,12985,2842960,4290637
13168766,9.46,4148,13,18,19274,824897,1634,18088,86572,12985,3254805,4786264
13657455,9.31,4148,14,18,20615,899200,1634,18088,90749,12985,3656304,5269491
16076987,9.23,4148,15,18,21806,971572,1634,18088,96053,12985,4048290,5741723
14639297,9.23,4148,16,18,22863,1042238,1634,18088,102034,12985,4448792,6220316
15167250,9.13,4148,17,18,24132,1115820,1634,18088,108475,12985,4814511,6661566
15675792,9.25,4148,18,18,25344,1188115,1634,18088,114931,12985,5200522,7125006
16208822,8.94,4148,19,18,26584,1258294,1634,18088,118835,12985,5565945,7562663
19035050,9.11,4148,20,18,27826,1331601,1634,18088,121632,12985,5953221,8027336
17228845,9.31,4148,21,18,29067,1402574,1634,18088,128105,12985,6336836,8485164
17744172,9.09,4148,22,18,30216,1473625,1634,18088,131116,12985,6718054,8946259
18266866,9.20,4148,23,18,31326,1546383,1634,18088,136408,12985,7087613,9388461
18806949,9.05,4148,24,18,32473,1621903,1634,18088,141258,12985,7438818,9812787
19333289,9.14,4148,25,18,33741,1694199,1634,18088,145254,12985,7810343,10257074
19877272,9.15,4148,26,18,34951,1764488,1634,18088,152614,12985,8160370,10680591
20392582,9.15,4148,27,18,36210,1836662,1634,18088,157890,12985,8540464,11136251
20874943,9.07,4148,28,18,37427,1903389,1634,18088,163644,12985,8951999,11629166
21415893,9.17,4148,29,18,38601,1976407,1634,18088,169184,12985,9304629,12057738
21918097,9.22,4148,30,18,39724,2049649,1634,18088,174026,12985,9688670,12520248
25628341,9.14,4148,31,18,40842,2120869,1634,18088,177248,12985,10069259,12980576
22944365,9.18,4148,32,18,42002,2192515,1634,18088,183962,12985,10445341,13432295
23497583,8.93,4148,33,18,43257,2266801,1634,18088,190634,12985,10782394,13842517
24286195,8.38,4148,34,18,44332,2355206,1634,18088,195817,12985,10910310,14004606
25065754,8.36,4148,35,18,45474,2444405,1634,18088,202421,12985,11037152,14169789
25852371,8.33,4148,36,18,46538,2533101,1634,18088,209620,12985,11163364,14327630
30230866,8.32,4148,37,18,47604,2623864,1634,18088,215669,12985,11290931,14492071
27415182,8.27,4148,38,18,48584,2715589,1634,18088,221557,12985,11419754,14652899
31918228,8.36,4148,39,18,49653,2807861,1634,18088,227426,12985,11547434,14814747
28989971,7.82,4148,40,18,50884,2893443,1634,18088,233156,12985,11668686,14967605
33615977,8.78,4148,41,18,51940,2982809,1634,18088,237814,12985,11796670,15129351
30569423,8.24,4148,42,18,53064,3070637,1634,18088,244037,12985,11921807,15285388
31349064,8.35,4148,43,18,54084,3160345,1634,18088,251398,12985,12048335,15442246
32125297,8.38,4148,44,18,55165,3255547,1634,18088,257376,12985,12179267,15606097
