IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301147638,6.48,4116,359,18,609291,17493576,27228,44084,2324920,14482,131300374,49549983
4368001,0.01,4116,0,18,3688,562,27228,44072,4650,13902,7810,709088
4531611,0.00,4116,1,18,5098,5933,27228,44072,19062,13902,10369,723224
5516261,0.00,4116,2,18,6460,5933,27228,44072,25829,13902,12807,736735
6335136,8.63,4116,3,18,8075,68192,27228,44072,32100,13902,390404,880477
7649484,8.00,4116,4,18,9798,111989,27228,44072,37928,13902,733911,1013337
8282523,8.27,4116,5,18,11609,158985,27228,44072,42271,13902,1102164,1152325
8903507,8.52,4116,6,18,13341,207665,27228,44072,48898,13902,1478585,1293452
9518891,8.54,4116,7,18,15182,255764,27228,44072,55483,13902,1856940,1438690
10156296,8.13,4116,8,18,16886,302060,27228,44072,60068,13902,2217980,1574206
11305871,8.13,4116,9,18,18775,347443,27228,44072,64383,13902,2583150,1714867
12123201,8.64,4116,10,18,20351,396089,27228,44072,71197,13902,2965420,1860798
12957413,7.59,4116,11,18,22531,438209,27228,44072,78378,13902,3300858,1994020
13781346,8.61,4116,12,18,24223,486146,27228,44072,84093,13902,3679307,2136345
14600319,8.64,4116,13,18,25969,534749,27228,44072,91082,13902,4062148,2280671
15424577,8.24,4116,14,18,27787,581504,27228,44072,98599,13902,4424605,2420553
16262652,7.96,4116,15,18,29591,626651,27228,44072,103866,13902,4776171,2552117
17088852,8.66,4116,16,18,31218,673946,27228,44072,111706,13902,5155532,2688929
17923486,7.88,4116,17,18,32909,720170,27228,44072,117087,13902,5509132,2818160
18739200,8.73,4116,18,18,34659,770450,27228,44072,124646,13902,5893159,2965059
19570991,8.49,4116,19,18,36367,819002,27228,44072,128597,13902,6273688,3110545
17687770,8.31,4116,20,18,38350,866020,27228,44072,136083,13902,6638895,3253183
18312681,8.23,4116,21,18,40254,914123,27228,44072,142648,13902,7009491,3395508
18934597,8.28,4116,22,18,42248,961428,27228,44072,149963,13902,7376739,3537143
22885340,7.56,4116,23,18,43782,1002337,27228,44072,157402,13902,7709449,3664093
23702625,8.52,4116,24,18,45527,1049799,27228,44072,164426,13902,8085399,3810544
24530962,8.72,4116,25,18,47234,1098872,27228,44072,168402,13902,8471276,3953183
21454464,8.42,4116,26,18,49150,1142943,27228,44072,173458,13902,8841481,4095355
22073022,8.49,4116,27,18,50971,1191041,27228,44072,177908,13902,9219650,4237942
27019619,7.82,4116,28,18,52776,1236781,27228,44072,184600,13902,9568847,4368460
23348260,8.42,4116,29,18,54669,1284711,27228,44072,192523,13902,9938582,4508744
23986086,8.03,4116,30,18,56448,1330558,27228,44072,197210,13902,10298534,4646787
