IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301057265,7.55,4116,359,18,645734,16878323,27228,44086,2366343,14378,126522509,49938928
3534612,0.01,4116,0,18,3860,588,27228,44083,4601,14387,7984,711933
4531944,0.00,4116,1,18,5057,5898,27228,44083,18708,14387,10346,725052
5517367,0.00,4116,2,18,6457,5898,27228,44083,25430,14387,11365,737745
6349212,7.55,4116,3,18,8173,58237,27228,44083,31220,14387,337954,869744
7167688,8.73,4116,4,18,10048,107351,27228,44083,38621,14387,707210,1013786
7992156,8.38,4116,5,18,11919,155929,27228,44083,44848,14387,1066975,1152904
8810683,8.72,4116,6,18,13585,210607,27228,44083,49439,14387,1446022,1297715
9636768,8.35,4116,7,18,15128,259438,27228,44083,56650,14387,1801910,1431165
10473087,7.90,4116,8,18,16601,307061,27228,44083,63657,14387,2136904,1557467
10853065,8.38,4116,9,18,18299,356087,27228,44083,67532,14387,2495290,1697984
12139748,7.89,4116,10,18,19838,406736,27228,44083,71830,14387,2839983,1830855
12124521,8.73,4116,11,18,21225,461567,27228,44083,76858,14387,3216701,1974041
13779113,8.26,4116,12,18,22788,514089,27228,44083,82146,14387,3577761,2110766
14611764,8.12,4116,13,18,24376,561950,27228,44083,89423,14387,3924406,2241733
14042373,8.38,4116,14,18,26199,608060,27228,44083,95175,14387,4279634,2383205
16269173,8.27,4116,15,18,28067,654737,27228,44083,100605,14387,4637232,2520504
17112007,7.55,4116,16,18,29937,696777,27228,44083,107920,14387,4958191,2644977
16000031,8.40,4116,17,18,31545,744130,27228,44083,115786,14387,5316883,2788150
16620688,8.72,4116,18,18,33271,794705,27228,44083,122029,14387,5686869,2927233
19575951,8.73,4116,19,18,34808,846827,27228,44083,127646,14387,6065928,3072206
20399282,8.47,4116,20,18,36548,893101,27228,44083,135040,14387,6425418,3210638
21235310,7.72,4116,21,18,38408,936635,27228,44083,142208,14387,6755138,3340591
22061697,8.62,4116,22,18,40155,984706,27228,44083,147726,14387,7121542,3481306
22902211,7.55,4116,23,18,41950,1026204,27228,44083,154942,14387,7442690,3608451
23726592,8.38,4116,24,18,43732,1072611,27228,44083,162348,14387,7798551,3747901
21115405,8.74,4116,25,18,45333,1119260,27228,44083,167396,14387,8166182,3887920
21735294,8.72,4116,26,18,46913,1171408,27228,44083,171797,14387,8543098,4032575
