IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297831346,8.08,4116,359,18,616385,22638743,27228,44093,2430695,13859,44654453,49367804
4370116,0.01,4116,0,18,3745,580,27228,44071,4648,14150,7654,710945
4547372,0.00,4116,1,18,5134,5946,27228,44071,19043,14150,10029,724190
5531931,0.00,4116,2,18,6371,5946,27228,44071,25747,14150,11603,737968
6355665,7.55,4116,3,18,7997,76308,27228,44071,32176,14150,126827,866196
8111171,8.93,4116,4,18,9896,142141,27228,44071,39192,14150,260196,1015009
7985891,8.29,4116,5,18,11642,202900,27228,44071,44036,14150,383456,1150772
9832120,8.51,4116,6,18,13584,265514,27228,44071,50526,14150,511963,1292455
9620689,8.43,4116,7,18,15493,329631,27228,44071,55779,14150,639570,1430113
10448519,7.92,4116,8,18,17454,389834,27228,44071,61270,14150,758397,1563874
11264083,8.59,4116,9,18,19242,454219,27228,44071,67038,14150,887418,1702701
12098018,7.55,4116,10,18,21294,513778,27228,44071,73418,14150,1001728,1826198
12901040,8.80,4116,11,18,23257,581517,27228,44071,81010,14150,1135639,1971785
13711978,8.45,4116,12,18,25170,645052,27228,44071,87898,14150,1262568,2113479
14591278,4.66,4116,13,18,26558,682569,27228,44071,95238,14150,1335174,2201043
16824492,6.59,4116,14,18,28129,733097,27228,44071,102310,14150,1441055,2315716
16301475,5.70,4116,15,18,29630,779230,27228,44071,108730,14150,1532893,2419890
17168823,5.25,4116,16,18,30881,823433,27228,44071,114530,14150,1615116,2517605
17995282,7.67,4116,17,18,32239,885157,27228,44071,120733,14150,1732756,2645301
18846082,6.12,4116,18,18,33757,934250,27228,44071,127074,14150,1827294,2752864
19620677,10.41,4116,19,18,35346,1015603,27228,44071,131623,14150,1983317,2917766
20478647,5.87,4116,20,18,36870,1062584,27228,44071,139123,14150,2074059,3021236
21383069,3.19,4116,21,18,38284,1091010,27228,44071,145928,14150,2126545,3089521
22282811,3.35,4116,22,18,39547,1123085,27228,44071,153025,14150,2183059,3163608
23157248,4.65,4116,23,18,41181,1162134,27228,44071,160105,14150,2256968,3256484
24035010,4.94,4116,24,18,42826,1202957,27228,44071,167081,14150,2335079,3347566
24724936,15.03,4116,25,18,44370,1317188,27228,44071,173587,14150,2560514,3574082
25377482,17.65,4116,26,18,46009,1445796,27228,44071,179660,14150,2819350,3831344
26005390,18.29,4116,27,18,47628,1581851,27228,44071,187138,14150,3087934,4099096
26736531,13.14,4116,28,18,49450,1680436,27228,44071,191808,14150,3282174,4300901
27546519,8.63,4116,29,18,51411,1741572,27228,44071,199300,14150,3409168,4439461
28378132,7.55,4116,30,18,53347,1797619,27228,44071,206723,14150,3521352,4566854
29197719,8.32,4116,31,18,55035,1859575,27228,44071,214132,14150,3643443,4701964
30019898,8.50,4116,32,18,56857,1922986,27228,44071,219714,14150,3770335,4840123
30839247,8.46,4116,33,18,58531,1986805,27228,44071,224522,14150,3897328,4974067
31666254,8.14,4116,34,18,60341,2047766,27228,44071,229054,14150,4017887,5107844
32575122,3.17,4116,35,18,62077,2073292,27228,44071,236498,14150,4067901,5174304
33434403,5.93,4116,36,18,63624,2125253,27228,44071,242680,14150,4162494,5278681
36816504,4.77,4116,37,18,65252,2164264,27228,44071,249794,14150,4237094,5369100
35089203,10.86,4116,38,18,66775,2247420,27228,44071,257462,14150,4399207,5537469
35752510,16.76,4116,39,18,68532,2373924,27228,44071,262494,14150,4648237,5789261
36580234,8.03,4116,40,18,70185,2432790,27228,44071,269804,14150,4766959,5918300
37400752,8.43,4116,41,18,71981,2492850,27228,44071,277201,14150,4889468,6050740
