IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
285141141,8.72,4116,359,18,533163,22254580,27228,44092,2389571,13950,53677378,63311219
3646824,0.01,4116,0,18,3763,584,27228,44084,4601,14103,7428,707050
4644061,0.00,4116,1,18,5068,5904,27228,44084,18709,14103,9680,720167
5629042,0.00,4116,2,18,6292,5904,27228,44084,25426,14103,11254,733542
6450011,8.06,4116,3,18,7962,79961,27228,44084,33169,14103,138081,867776
8038802,9.20,4116,5,18,11685,210583,27228,44084,42153,14103,483768,1225749
8806742,8.17,4116,6,18,13121,269979,27228,44084,48094,14103,647985,1413852
10679578,8.54,4116,7,18,14860,332104,27228,44084,54868,14103,795129,1584084
10381205,8.30,4116,8,18,16180,392768,27228,44084,61804,14103,939209,1749593
11167983,8.23,4116,9,18,17596,449588,27228,44084,68177,14103,1085265,1920035
13207056,8.45,4116,10,18,19205,510068,27228,44084,74494,14103,1237589,2096250
12727520,8.69,4116,11,18,20733,570730,27228,44084,81781,14103,1391817,2273373
13520468,7.85,4116,12,18,22122,627470,27228,44084,88057,14103,1533072,2440334
14300925,8.46,4116,13,18,23747,685793,27228,44084,95123,14103,1684543,2617110
15078587,8.69,4116,14,18,25256,747814,27228,44084,102383,14103,1838776,2796620
15866908,7.99,4116,15,18,26826,803376,27228,44084,108634,14103,1980799,2966049
16647922,8.32,4116,16,18,28295,867350,27228,44084,112399,14103,2134218,3144047
17437638,8.44,4116,17,18,29943,927148,27228,44084,119866,14103,2283711,3318904
18214677,8.30,4116,18,18,31403,990314,27228,44084,125248,14103,2434218,3494574
18998299,8.26,4116,19,18,33010,1048104,27228,44084,131059,14103,2582734,3669521
19766027,8.67,4116,20,18,34487,1111261,27228,44084,134789,14103,2738882,3853445
20547233,8.41,4116,21,18,35939,1173618,27228,44084,141894,14103,2890328,4030123
21328914,8.05,4116,22,18,37549,1230516,27228,44084,149228,14103,3034367,4200329
22104443,8.54,4116,23,18,39086,1295330,27228,44084,154706,14103,3190878,4380718
22880324,8.69,4116,24,18,40616,1355583,27228,44084,162177,14103,3345142,4558069
23671133,8.06,4116,25,18,42219,1414547,27228,44084,168449,14103,3490139,4729613
24453666,8.24,4116,26,18,43875,1476522,27228,44084,173253,14103,3642717,4907121
25228920,8.69,4116,27,18,45117,1540279,27228,44084,179879,14103,3797331,5086924
26007948,8.32,4116,28,18,46642,1602108,27228,44084,186964,14103,3947627,5261605
29161072,7.98,4116,29,18,48065,1662907,27228,44084,191718,14103,4095133,5435642
29988863,8.69,4116,30,18,49436,1726709,27228,44084,198763,14103,4251605,5615796
30824361,8.40,4116,31,18,50908,1786843,27228,44084,205838,14103,4403193,5794377
29135542,7.92,4116,32,18,52398,1848573,27228,44084,210870,14103,4548009,5967565
29909282,8.69,4116,33,18,53860,1908920,27228,44084,217967,14103,4701396,6145985
33347043,8.46,4116,34,18,55421,1970667,27228,44084,225200,14103,4852086,6319286
31482952,7.85,4116,35,18,57055,2031179,27228,44084,231796,14103,4997371,6490139
32259708,8.69,4116,36,18,58520,2095099,27228,44084,236109,14103,5153102,6671197
33042513,8.35,4116,37,18,59890,2161742,27228,44084,243150,14103,5306168,6844866
36685775,8.22,4116,38,18,61299,2222603,27228,44084,249892,14103,5456266,7021478
34597445,8.43,4116,39,18,62867,2288451,27228,44084,256336,14103,5610725,7201537
38345456,8.69,4116,40,18,64331,2352341,27228,44084,263444,14103,5766246,7384777
39181679,8.07,4116,41,18,65596,2414744,27228,44084,270001,14103,5911252,7558767
36941075,8.23,4116,42,18,67255,2477026,27228,44084,274010,14103,6063179,7736939
37715738,8.69,4116,43,18,68517,2541592,27228,44084,281253,14103,6218179,7916892
41691735,8.01,4116,44,18,70034,2601307,27228,44084,288340,14103,6362593,8087775
39290554,8.30,4116,45,18,71455,2661293,27228,44084,295583,14103,6511835,8262584
40065043,8.69,4116,46,18,73004,2723884,27228,44084,302558,14103,6667044,8441790
