IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
249373002,10.08,4116,359,18,604848,40133231,27228,44083,2217087,14098,84428745,85940422
4469957,0.01,4116,0,18,3993,563,27228,44067,4651,14153,7709,711751
4636423,0.00,4116,1,18,5234,5934,27228,44067,19042,14153,9999,724478
5620923,0.00,4116,2,18,6514,5934,27228,44067,25664,14153,11727,738236
6300044,15.26,4116,3,18,7850,131917,27228,44067,31876,14153,246857,976911
6986152,15.67,4116,4,18,9533,246142,27228,44067,37985,14153,482469,1206758
7657941,15.06,4116,5,18,11253,363382,27228,44067,44831,14153,719890,1444675
8354198,14.52,4116,6,18,13033,474563,27228,44067,49050,14153,947104,1669831
9037909,15.02,4116,7,18,14782,587547,27228,44067,53866,14153,1181850,1903831
9700931,15.95,4116,8,18,16530,712753,27228,44067,58706,14153,1434528,2151153
10394071,14.72,4116,9,18,18264,819553,27228,44067,65088,14153,1661415,2379104
12440098,14.26,4116,10,18,19733,923903,27228,44067,71612,14153,1881261,2598206
11860314,10.90,4116,11,18,21494,1001833,27228,44067,78368,14153,2050685,2779445
12541876,14.76,4116,12,18,23182,1111075,27228,44067,83888,14153,2280932,3012772
14791171,12.59,4116,13,18,24886,1201442,27228,44067,89052,14153,2475904,3216751
15500467,17.02,4116,14,18,26608,1324335,27228,44067,93120,14153,2736886,3474859
16217976,16.74,4116,15,18,28046,1447680,27228,44067,100169,14153,2992166,3728964
15294238,14.93,4116,16,18,29806,1556218,27228,44067,105829,14153,3222966,3956862
15990546,14.57,4116,17,18,31539,1662785,27228,44067,110339,14153,3448100,4184776
16684971,14.85,4116,18,18,33142,1771736,27228,44067,117017,14153,3676690,4415944
17386979,14.36,4116,19,18,35010,1876254,27228,44067,123174,14153,3899720,4639208
18108180,13.40,4116,20,18,36826,1974283,27228,44067,128414,14153,4105144,4847048
18952397,5.88,4116,21,18,38519,2014822,27228,44067,135245,14153,4199458,4969496
19660339,13.47,4116,22,18,40205,2114512,27228,44067,142546,14153,4411952,5188364
20336484,15.47,4116,23,18,42009,2231287,27228,44067,149800,14153,4648555,5430869
20992877,17.26,4116,24,18,43635,2357681,27228,44067,155528,14153,4913243,5693570
21674752,14.89,4116,25,18,45567,2470709,27228,44067,161545,14153,5148486,5930648
24605680,13.95,4116,26,18,47227,2573362,27228,44067,166648,14153,5366872,6149093
23063514,15.54,4116,27,18,48805,2689827,27228,44067,172747,14153,5605632,6388594
23755760,14.42,4116,28,18,50517,2794265,27228,44067,179652,14153,5826793,6613309
26851913,15.28,4116,29,18,52204,2905363,27228,44067,186858,14153,6062931,6851854
25142966,13.91,4116,30,18,53852,3013374,27228,44067,194125,14153,6279111,7068132
25806432,16.36,4116,31,18,55349,3132736,27228,44067,199590,14153,6530136,7321313
26554818,11.46,4116,32,18,56974,3215780,27228,44067,204505,14153,6709388,7514354
27242540,15.13,4116,33,18,58584,3325306,27228,44067,211716,14153,6941162,7749765
