IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
293258485,8.01,4116,359,18,518110,21986464,27228,44067,2373936,14447,50233317,54741577
3565743,0.01,4116,0,18,4042,547,27228,44084,4639,14503,7959,713161
4563001,0.00,4116,1,18,5252,5866,27228,44084,18761,14503,10167,725843
5541550,0.28,4116,2,18,6400,9786,27228,44084,25634,14503,17267,744163
6359869,8.35,4116,3,18,7996,73360,27228,44084,30359,14503,146618,886807
7187111,8.03,4116,4,18,9644,134160,27228,44084,37569,14503,267462,1018839
7996523,8.56,4116,5,18,11398,199388,27228,44084,43154,14503,407555,1168885
8808163,8.16,4116,6,18,13357,259608,27228,44084,47027,14503,540485,1316563
10661320,8.62,4116,7,18,15077,324628,27228,44084,54270,14503,678774,1464257
10434540,8.19,4116,8,18,16792,385487,27228,44084,60407,14503,811375,1609146
12385352,7.40,4116,9,18,18650,438367,27228,44084,65849,14503,930248,1749079
12055914,8.86,4116,10,18,20171,502768,27228,44084,71293,14503,1072079,1908315
14066324,9.34,4116,11,18,21681,571976,27228,44084,77540,14503,1218818,2063574
13684550,7.95,4116,12,18,23257,632189,27228,44084,84744,14503,1347417,2202798
14488576,8.66,4116,13,18,24969,695554,27228,44084,91814,14503,1485818,2352070
16622403,8.60,4116,14,18,26578,758399,27228,44084,99375,14503,1622165,2499540
16127687,7.89,4116,15,18,28342,818521,27228,44084,105274,14503,1748523,2639486
16945185,8.40,4116,16,18,29784,880684,27228,44084,112372,14503,1883024,2782972
17753438,8.35,4116,17,18,31635,942503,27228,44084,118499,14503,2016988,2930855
18566605,8.11,4116,18,18,33373,1002649,27228,44084,125638,14503,2147369,3074444
19374764,8.43,4116,19,18,35410,1064695,27228,44084,130833,14503,2283213,3225181
20180347,8.66,4116,20,18,37066,1128525,27228,44084,138373,14503,2420709,3371284
21000957,8.09,4116,21,18,38823,1189508,27228,44084,145555,14503,2550117,3511780
21822179,8.14,4116,22,18,40530,1248779,27228,44084,151500,14503,2679727,3652880
22655823,7.58,4116,23,18,42290,1302765,27228,44084,158852,14503,2800073,3786904
23446583,8.70,4116,24,18,44026,1369391,27228,44084,166271,14503,2941004,3943374
24250963,8.62,4116,25,18,45625,1433983,27228,44084,171249,14503,3078994,4092955
25057135,8.65,4116,26,18,47323,1498529,27228,44084,178670,14503,3215462,4239507
27730214,8.31,4116,27,18,49141,1559764,27228,44084,186239,14503,3348539,4384244
26691947,7.92,4116,28,18,50774,1622294,27228,44084,192694,14503,3475893,4522276
27492652,8.66,4116,29,18,52329,1687846,27228,44084,199761,14503,3614988,4671586
28301851,8.60,4116,30,18,53926,1752340,27228,44084,207176,14503,3749651,4815757
31151808,7.90,4116,31,18,55434,1809671,27228,44084,211567,14503,3876986,4953757
29938205,8.40,4116,32,18,57095,1872429,27228,44084,218187,14503,4012149,5100290
30744519,8.48,4116,33,18,58618,1936570,27228,44084,225602,14503,4148049,5250234
31567403,7.75,4116,34,18,60335,1994998,27228,44084,231486,14503,4272951,5386364
32370129,8.66,4116,35,18,61697,2060871,27228,44084,238148,14503,4412707,5535443
33171060,8.66,4116,36,18,63153,2127917,27228,44084,244714,14503,4552850,5683735
36277500,8.08,4116,37,18,64925,2188310,27228,44084,252311,14503,4681823,5824606
34804845,8.16,4116,38,18,66588,2248935,27228,44084,258762,14503,4813859,5968716
35610366,8.66,4116,39,18,68355,2311718,27228,44084,266197,14503,4951801,6117949
36429445,8.15,4116,40,18,70062,2371725,27228,44084,273846,14503,5080237,6258621
37244627,7.96,4116,41,18,71577,2437224,27228,44084,278678,14503,5215327,6401106
38070895,7.58,4116,42,18,73212,2495749,27228,44084,285814,14503,5338171,6533281
38867429,8.68,4116,43,18,74638,2558859,27228,44084,293232,14503,5477592,6685913
39673919,8.63,4116,44,18,76275,2624679,27228,44084,299158,14503,5615876,6835556
40483308,8.65,4116,45,18,78024,2687577,27228,44084,306312,14503,5753543,6981223
43961220,8.26,4116,46,18,79720,2748236,27228,44084,314005,14503,5885576,7122340
44818585,8.13,4116,47,18,81458,2809436,27228,44084,318743,14503,6016427,7260522
42940754,8.51,4116,48,18,83043,2873688,27228,44084,323827,14503,6152606,7405785
43746801,8.66,4116,49,18,84760,2937809,27228,44084,331098,14503,6291202,7552974
47375947,7.90,4116,50,18,86184,2998656,27228,44084,338905,14503,6419031,7688601
45379973,8.34,4116,51,18,87984,3058488,27228,44084,346057,14503,6552619,7836428
46207320,6.95,4116,52,18,89752,3110814,27228,44084,353600,14503,6667978,7972257
46980947,9.73,4116,53,18,91320,3191098,27228,44084,359050,14503,6827903,8146785
47792523,8.44,4116,54,18,92714,3254401,27228,44084,362420,14503,6962750,8292798
48589497,8.66,4116,55,18,94705,3320978,27228,44084,369663,14503,7102587,8446124
52493944,7.72,4116,56,18,96473,3379978,27228,44084,377209,14503,7226725,8580089
50227369,8.52,4116,57,18,97900,3445348,27228,44084,384411,14503,7362974,8725801
51035560,8.66,4116,58,18,99601,3510172,27228,44084,391831,14503,7500474,8874649
51840557,8.31,4116,59,18,101339,3574502,27228,44084,399044,14503,7635202,9021624
52663379,7.92,4116,60,18,102889,3632713,27228,44084,406462,14503,7761432,9157400
53471240,8.66,4116,61,18,105011,3696622,27228,44084,413172,14503,7897825,9306981
54269473,8.72,4116,62,18,106748,3760959,27228,44084,420630,14503,8034565,9464615
55095849,7.75,4116,63,18,108389,3819889,27228,44084,424712,14503,8162476,9603224
55903318,8.55,4116,64,18,110017,3883222,27228,44084,430959,14503,8299157,9750660
56720006,8.05,4116,65,18,111588,3943035,27228,44084,438717,14503,8426146,9890596
57542586,8.20,4116,66,18,113365,4004385,27228,44084,441879,14503,8558388,10031011
58350932,8.65,4116,67,18,114935,4068477,27228,44084,448649,14503,8697593,10181538
62724831,8.27,4116,68,18,116591,4130393,27228,44084,455275,14503,8831514,10327517
59980392,7.97,4116,69,18,118059,4188943,27228,44084,458928,14503,8959526,10466989
60791575,8.43,4116,70,18,119847,4250650,27228,44084,466370,14503,9093144,10610850
61594285,8.89,4116,71,18,121391,4316302,27228,44084,470854,14503,9235184,10765258
62405880,8.09,4116,72,18,122947,4376740,27228,44084,478278,14503,9365658,10907154
63226515,8.14,4116,73,18,124494,4437765,27228,44084,481927,14503,9497820,11047549
67848518,8.60,4116,74,18,126018,4500661,27228,44084,489334,14503,9636073,11195581
68698220,8.31,4116,75,18,127775,4563478,27228,44084,495512,14503,9770190,11339426
65663974,8.09,4116,76,18,129462,4622109,27228,44084,500203,14503,9899638,11489012
66466145,8.66,4116,77,18,131185,4687779,27228,44084,507618,14503,10037999,11636561
71260023,8.31,4116,78,18,132594,4749447,27228,44084,514996,14503,10171471,11780258
68103540,7.81,4116,79,18,134270,4807664,27228,44084,519000,14503,10298987,11921687
68904822,8.66,4116,80,18,135904,4871038,27228,44084,526418,14503,10436866,12071214
69711382,8.66,4116,81,18,137347,4935926,27228,44084,533848,14503,10575166,12218221
70534669,7.60,4116,82,18,139024,4994016,27228,44084,539810,14503,10700430,12354738
71336333,8.40,4116,83,18,140594,5056677,27228,44084,547255,14503,10835631,12499656
72158731,7.86,4116,84,18,142172,5114365,27228,44084,554154,14503,10960342,12635312
72964784,8.74,4116,85,18,143577,5181901,27228,44084,556961,14503,11103526,12785064
73774011,8.40,4116,86,18,145134,5245059,27228,44084,562720,14503,11239978,12930603
74581548,8.66,4116,87,18,146759,5308475,27228,44084,570148,14503,11377711,13076286
79822683,8.08,4116,88,18,148436,5368164,27228,44084,577695,14503,11506799,13214116
80673706,8.16,4116,89,18,150261,5428591,27228,44084,584644,14503,11638135,13354201
77038765,8.66,4116,90,18,151979,5493346,27228,44084,591965,14503,11776562,13502701
77853864,7.80,4116,91,18,153589,5550237,27228,44084,599396,14503,11902118,13646412
78657202,8.66,4116,92,18,155038,5614015,27228,44084,606111,14503,12041360,13797721
79462936,8.66,4116,93,18,156692,5677164,27228,44084,613537,14503,12178311,13945757
80270101,8.32,4116,94,18,158257,5741990,27228,44084,620965,14503,12312815,14086890
81092541,7.92,4116,95,18,159775,5801456,27228,44084,627014,14503,12440388,14222646
81906934,8.63,4116,96,18,161612,5865077,27228,44084,633455,14503,12578761,14366351
82710321,8.59,4116,97,18,163008,5930167,27228,44084,641143,14503,12715863,14512707
83538884,7.65,4116,98,18,164909,5987775,27228,44084,646593,14503,12839508,14648679
84325587,8.88,4116,99,18,166581,6051312,27228,44084,654260,14503,12981527,14811853
85131799,8.66,4116,100,18,168197,6116480,27228,44084,661925,14503,13119612,14958388
90929180,8.10,4116,101,18,169540,6177992,27228,44084,669677,14503,13249938,15096715
86772980,8.14,4116,102,18,171242,6237618,27228,44084,677324,14503,13380682,15236603
92637564,7.74,4116,103,18,172974,6293880,27228,44084,685051,14503,13504780,15370420
