IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296564831,8.65,4116,359,18,635990,22270725,27228,44085,2469047,14496,47267536,51489861
4419019,0.01,4116,0,18,3930,555,27228,44069,4651,13668,8070,708277
4589003,0.00,4116,1,18,5309,5926,27228,44069,19081,13668,10929,722718
5578240,0.00,4116,2,18,6589,5926,27228,44069,25482,13668,11722,734923
6377120,8.63,4116,3,18,8453,77006,27228,44069,32181,13668,150222,883763
8145941,8.06,4116,4,18,10381,138042,27228,44069,39521,13668,275453,1012298
8022415,8.17,4116,5,18,12092,202206,27228,44069,45528,13668,414725,1161516
8833835,8.13,4116,6,18,13681,263400,27228,44069,53008,13668,553201,1308312
9633282,8.88,4116,7,18,15114,328197,27228,44069,57542,13668,699993,1460660
11535009,8.22,4116,8,18,16788,387013,27228,44069,63948,13668,835732,1604113
11262269,8.38,4116,9,18,18291,448483,27228,44069,68537,13668,980749,1751937
13228627,8.56,4116,10,18,20207,509970,27228,44069,75773,13668,1123363,1903250
12880699,7.72,4116,11,18,22168,568711,27228,44069,82441,13668,1253386,2044298
13678314,8.68,4116,12,18,23596,632226,27228,44069,89770,13668,1400228,2198305
14485650,8.07,4116,13,18,25367,692731,27228,44069,97107,13668,1537128,2344485
15291353,8.66,4116,14,18,26691,756368,27228,44069,103751,13668,1679655,2491211
16104644,8.23,4116,15,18,28262,818293,27228,44069,107765,13668,1819674,2638443
16903111,8.68,4116,16,18,30105,882689,27228,44069,115167,13668,1964261,2790220
17713703,8.14,4116,17,18,31628,943734,27228,44069,121700,13668,2101959,2932498
18527434,7.90,4116,18,18,33552,1004458,27228,44069,125228,13668,2238165,3078455
19329671,8.68,4116,19,18,35085,1068325,27228,44069,132658,13668,2383781,3227054
20138941,8.18,4116,20,18,36681,1128060,27228,44069,140102,13668,2519832,3374188
20948127,8.10,4116,21,18,38323,1187756,27228,44069,146331,13668,2656034,3518164
21750676,8.68,4116,22,18,40058,1251561,27228,44069,153759,13668,2800135,3668943
22566414,7.60,4116,23,18,42015,1307454,27228,44069,161189,13668,2927534,3808232
23366871,8.68,4116,24,18,43588,1372073,27228,44069,168616,13668,3072696,3959241
26002921,7.84,4116,25,18,45321,1429925,27228,44069,176180,13668,3206239,4110015
26826984,9.52,4116,26,18,47087,1501876,27228,44069,182080,13668,3364400,4274392
25783268,7.64,4116,27,18,48658,1559758,27228,44069,188847,13668,3495036,4413383
26582557,8.66,4116,28,18,50463,1626120,27228,44069,192707,13668,3642064,4567517
27380186,8.68,4116,29,18,52210,1690099,27228,44069,200374,13668,3786005,4720851
28260985,4.47,4116,30,18,54083,1723344,27228,44069,207466,13668,3862744,4815517
28987158,12.00,4116,31,18,55915,1809022,27228,44069,214736,13668,4061133,5024396
29809392,7.59,4116,32,18,57443,1865794,27228,44069,222237,13668,4189519,5158632
30599296,9.11,4116,33,18,59060,1933006,27228,44069,229201,13668,4342537,5318133
31405765,8.25,4116,34,18,60992,1993716,27228,44069,235272,13668,4481186,5469787
34474500,8.52,4116,35,18,62440,2055913,27228,44069,242732,13668,4624358,5619200
33021274,8.27,4116,36,18,64144,2120464,27228,44069,249292,13668,4766394,5767169
33834753,8.16,4116,37,18,65911,2180774,27228,44069,253928,13668,4904490,5913199
37006465,8.68,4116,38,18,67780,2246817,27228,44069,261263,13668,5051335,6064570
35478241,6.66,4116,39,18,69491,2295643,27228,44069,268532,13668,5165353,6188254
36253090,9.82,4116,40,18,71121,2365662,27228,44069,275794,13668,5328540,6363097
