IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300070872,6.84,4116,359,18,646307,16938936,27228,44089,2371854,13875,131446132,51182376
4469759,0.01,4116,0,18,3838,565,27228,44083,4650,14061,7862,713296
4632522,0.00,4116,1,18,5327,5936,27228,44083,19062,14061,10534,727840
5622689,0.00,4116,2,18,6599,5936,27228,44083,25750,14061,11492,739668
6438183,8.63,4116,3,18,8408,57927,27228,44083,32445,14061,390299,882497
7277497,7.51,4116,4,18,10267,99855,27228,44083,39489,14061,713203,1010074
8370839,8.68,4116,5,18,11895,148314,27228,44083,45116,14061,1109772,1155350
8910993,8.65,4116,6,18,13545,196825,27228,44083,52502,14061,1502177,1302948
9595775,8.25,4116,7,18,15134,241542,27228,44083,59795,14061,1873215,1442959
10565842,7.99,4116,8,18,16923,286977,27228,44083,65748,14061,2238076,1581694
11389333,8.63,4116,9,18,18657,334200,27228,44083,71717,14061,2627746,1727904
12226967,7.57,4116,10,18,20450,377496,27228,44083,78503,14061,2971842,1857364
12086360,8.55,4116,11,18,22364,422110,27228,44083,85811,14061,3356412,2010293
13858083,8.75,4116,12,18,23945,472716,27228,44083,90470,14061,3759097,2158674
13295833,8.50,4116,13,18,25755,516686,27228,44083,97773,14061,4138436,2305722
13933844,7.92,4116,14,18,27690,561406,27228,44083,102061,14061,4500843,2447616
16338194,8.39,4116,15,18,29542,607176,27228,44083,106842,14061,4885765,2593909
17179180,7.57,4116,16,18,31317,647521,27228,44083,114023,14061,5224819,2724000
15810451,8.78,4116,17,18,33152,693342,27228,44083,121381,14061,5618954,2874985
18812884,8.53,4116,18,18,34652,742879,27228,44083,128455,14061,6010565,3021491
19629183,8.65,4116,19,18,36445,791460,27228,44083,135835,14061,6401822,3169681
17624590,8.46,4116,20,18,38313,837722,27228,44083,143599,14061,6782039,3315923
21276757,7.74,4116,21,18,40171,882102,27228,44083,147564,14061,7140578,3456585
22112048,7.57,4116,22,18,42011,923844,27228,44083,154968,14061,7483014,3587923
22930228,8.65,4116,23,18,44099,969668,27228,44083,161031,14061,7870841,3737243
23741800,8.66,4116,24,18,45989,1017653,27228,44083,168426,14061,8263933,3886632
24557925,8.65,4116,25,18,47558,1064248,27228,44083,175825,14061,8653034,4033202
21348280,8.59,4116,26,18,49271,1109547,27228,44083,183210,14061,9036535,4181107
21976436,8.03,4116,27,18,50892,1156144,27228,44083,188106,14061,9405773,4319074
27028556,8.20,4116,28,18,53062,1201229,27228,44083,192973,14061,9781740,4464842
27865049,7.57,4116,29,18,54997,1243827,27228,44083,200364,14061,10126440,4596388
28677103,8.72,4116,30,18,57000,1291003,27228,44083,207761,14061,10518871,4746852
29494800,8.58,4116,31,18,58853,1338166,27228,44083,215147,14061,10907435,4892842
30311996,8.65,4116,32,18,60457,1386499,27228,44083,222535,14061,11298341,5041142
25679259,8.30,4116,33,18,62252,1433099,27228,44083,230475,14061,11671342,5184916
31966205,7.94,4116,34,18,64100,1478232,27228,44083,234855,14061,12034983,5323633
32808189,7.54,4116,35,18,65912,1519854,27228,44083,241125,14061,12379069,5452764
33618196,8.84,4116,36,18,67555,1568305,27228,44083,248453,14061,12779437,5606998
28168249,8.35,4116,37,18,69108,1617425,27228,44083,255627,14061,13158197,5750865
35260896,8.73,4116,38,18,70839,1668540,27228,44083,261543,14061,13555345,5897360
36082273,8.27,4116,39,18,72323,1717611,27228,44083,268925,14061,13929624,6039777
30000217,8.40,4116,40,18,74095,1765891,27228,44083,273534,14061,14310494,6181768
37741819,8.18,4116,41,18,76052,1812512,27228,44083,279784,14061,14683641,6322466
38554551,8.65,4116,42,18,77669,1865303,27228,44083,287179,14061,15076210,6468259
39392431,7.54,4116,43,18,79399,1906414,27228,44083,294568,14061,15415242,6598912
40207374,8.69,4116,44,18,81335,1952867,27228,44083,300823,14061,15809739,6751801
33079698,8.54,4116,45,18,82908,1999174,27228,44083,307695,14061,16191694,6891677
33693733,8.44,4116,46,18,84871,2046015,27228,44083,313081,14061,16576301,7039470
34330062,7.93,4116,47,18,86459,2091030,27228,44083,318016,14061,16940977,7173655
43540041,7.44,4116,48,18,88384,2132748,27228,44083,323487,14061,17279654,7302479
35549503,9.69,4116,49,18,89819,2186382,27228,44083,330956,14061,17711717,7464120
36187372,7.89,4116,50,18,91611,2229484,27228,44083,335414,14061,18072211,7600165
46000943,8.35,4116,51,18,93281,2277226,27228,44083,342394,14061,18456482,7744531
37412942,8.44,4116,52,18,94939,2322746,27228,44083,350204,14061,18834579,7891277
38030873,8.39,4116,53,18,96890,2369704,27228,44083,355667,14061,19216859,8036066
48474383,8.00,4116,54,18,98691,2420996,27228,44083,361455,14061,19588444,8174385
49307092,7.57,4116,55,18,100478,2464905,27228,44083,368848,14061,19932186,8307027
39889479,8.89,4116,56,18,102006,2516851,27228,44083,375839,14061,20333723,8456438
50946344,8.48,4116,57,18,103982,2562699,27228,44083,381343,14061,20717386,8606013
51766136,8.57,4116,58,18,105542,2614262,27228,44083,386957,14061,21109279,8750403
41724818,8.18,4116,59,18,107365,2663116,27228,44083,394582,14061,21477336,8889456
42337317,8.28,4116,60,18,108878,2715071,27228,44083,399491,14061,21860736,9028408
54273113,7.28,4116,61,18,110648,2755710,27228,44083,405604,14061,22191138,9151204
43809086,4.00,4116,62,18,111745,2776475,27228,44083,413232,14061,22384783,9226218
44172225,14.28,4116,63,18,113574,2858869,27228,44083,418659,14061,23017139,9444923
44793185,8.22,4116,64,18,115307,2904823,27228,44083,424627,14061,23391427,9587990
57552433,8.36,4116,65,18,117097,2957218,27228,44083,429848,14061,23776439,9729408
46024412,8.16,4116,66,18,118902,3003843,27228,44083,437616,14061,24146035,9866608
46642216,8.29,4116,67,18,120782,3053793,27228,44083,443474,14061,24519864,10010541
60021629,8.41,4116,68,18,122624,3103187,27228,44083,447905,14061,24909176,10154721
60859718,7.57,4116,69,18,124147,3151165,27228,44083,455302,14061,25254031,10281379
61672397,8.66,4116,70,18,125888,3201476,27228,44083,462686,14061,25646847,10427228
62489455,8.65,4116,71,18,127414,3252916,27228,44083,470080,14061,26039125,10573133
49713862,8.34,4116,72,18,128969,3300069,27228,44083,477454,14061,26418487,10721395
50326267,8.53,4116,73,18,130537,3347694,27228,44083,483097,14061,26807962,10865347
64972369,8.01,4116,74,18,132299,3394436,27228,44083,488217,14061,27176372,11003171
65790221,8.58,4116,75,18,133927,3445413,27228,44083,493825,14061,27569461,11149361
66628145,7.57,4116,76,18,135667,3487640,27228,44083,501221,14061,27914310,11278869
52794890,8.99,4116,77,18,137285,3537612,27228,44083,509226,14061,28321452,11434341
68255461,8.30,4116,78,18,138901,3587992,27228,44083,514682,14061,28704641,11574561
54024161,8.31,4116,79,18,140596,3634485,27228,44083,522033,14061,29079677,11720840
54640193,8.38,4116,80,18,142102,3684084,27228,44083,528282,14061,29460574,11861511
70725795,8.17,4116,81,18,143822,3732758,27228,44083,532133,14061,29841902,12006400
71545414,8.65,4116,82,18,145357,3781761,27228,44083,539725,14061,30232345,12147086
72378268,7.86,4116,83,18,147098,3826470,27228,44083,546458,14061,30587139,12281742
73207467,8.38,4116,84,18,148829,3876212,27228,44083,552063,14061,30972289,12423571
57716193,8.46,4116,85,18,150517,3927580,27228,44083,559314,14061,31356164,12567056
58365879,7.52,4116,86,18,152174,3971436,27228,44083,564417,14061,31702560,12698428
75683977,8.99,4116,87,18,153960,4023244,27228,44083,568753,14061,32112541,12848477
76512060,8.49,4116,88,18,155715,4070175,27228,44083,574544,14061,32497214,12991276
77353743,7.57,4116,89,18,157279,4111289,27228,44083,581936,14061,32836949,13115720
