IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301343342,7.42,4116,359,18,652642,16771440,27228,44082,2349498,14475,125947963,50179686
4462382,0.01,4116,0,18,3866,568,27228,44094,4646,13998,7584,714205
4626447,0.00,4116,1,18,5170,5940,27228,44094,19041,13998,9973,727060
6478983,0.00,4116,2,18,6464,5940,27228,44094,25742,13998,12376,740902
6444414,7.55,4116,3,18,8171,60745,27228,44094,31751,13998,342094,867832
7257003,8.63,4116,4,18,10197,111676,27228,44094,38646,13998,715279,1011828
8391314,8.60,4116,5,18,12513,161242,27228,44094,45896,13998,1086727,1159590
9017791,8.45,4116,6,18,14322,210443,27228,44094,52330,13998,1453725,1302062
9638867,8.72,4116,7,18,15978,258319,27228,44094,57410,13998,1832327,1448078
10290378,7.89,4116,8,18,17729,304542,27228,44094,62615,13998,2175681,1584693
11383213,8.32,4116,9,18,19587,351492,27228,44094,67148,13998,2539928,1726005
11553599,8.60,4116,10,18,21171,401266,27228,44094,74818,13998,2909053,1865921
12227820,7.28,4116,11,18,22901,443188,27228,44094,80717,13998,3228670,1991568
13883861,8.41,4116,12,18,24785,489304,27228,44094,87993,13998,3590906,2132844
14699313,9.12,4116,13,18,26415,540990,27228,44094,95047,13998,3984783,2280511
14099159,8.16,4116,14,18,28033,586045,27228,44094,102654,13998,4332546,2416948
16362645,7.99,4116,15,18,29686,632174,27228,44094,106757,13998,4684978,2551604
17200457,7.55,4116,16,18,31230,675698,27228,44094,114075,13998,5010839,2676841
16037525,8.77,4116,17,18,33024,724455,27228,44094,119810,13998,5385947,2824335
18855210,8.44,4116,18,18,34594,779030,27228,44094,124260,13998,5757609,2953631
19673968,8.63,4116,19,18,36448,826899,27228,44094,131648,13998,6128504,3099164
17906382,8.63,4116,20,18,38132,876792,27228,44094,139061,13998,6500788,3241393
18557710,7.88,4116,21,18,40075,922418,27228,44094,145529,13998,6840925,3375569
22164092,8.27,4116,22,18,41947,969868,27228,44094,150017,13998,7205828,3518547
23002240,7.55,4116,23,18,43784,1012834,27228,44094,157423,13998,7532110,3647527
