IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
270893357,14.05,4116,358,18,603883,27484107,27228,44070,2151603,14131,203305619,71755102
271688171,10.31,4116,359,18,605717,27545008,27228,44070,2156509,14131,203762737,71918983
4407194,0.01,4116,0,18,3628,570,27228,44071,4645,14094,7643,709607
4577035,0.00,4116,1,18,4848,5939,27228,44071,19042,14094,10090,722583
6423772,0.00,4116,2,18,6151,5939,27228,44071,25737,14094,12473,736024
6809348,13.92,4116,3,18,7618,99449,27228,44071,32382,14094,611943,943914
7025233,13.62,4116,4,18,9104,182635,27228,44071,36874,14094,1208135,1146750
7564209,14.11,4116,5,18,10846,264525,27228,44071,42642,14094,1837352,1363585
8478144,13.81,4116,6,18,12568,341850,27228,44071,48828,14094,2451434,1582397
9205672,13.76,4116,7,18,14200,422000,27228,44071,54400,14094,3063535,1795407
8682986,13.92,4116,8,18,15935,501735,27228,44071,58627,14094,3687950,2011245
9048498,13.86,4116,9,18,17607,584118,27228,44071,65326,14094,4309004,2219055
11383883,14.38,4116,10,18,19113,666208,27228,44071,70201,14094,4949923,2437451
12115146,14.14,4116,11,18,20848,744562,27228,44071,73820,14094,5585740,2660846
12843381,14.32,4116,12,18,22647,823985,27228,44071,78397,14094,6225299,2882648
13569791,13.95,4116,13,18,24273,900914,27228,44071,82430,14094,6850450,3104332
14283416,14.27,4116,14,18,26047,980604,27228,44071,89753,14094,7486698,3327892
15032264,12.97,4116,15,18,27873,1053984,27228,44071,96004,14094,8064292,3532304
15781243,12.38,4116,16,18,29444,1125822,27228,44071,102941,14094,8618027,3729352
12063118,13.40,4116,17,18,31209,1201405,27228,44071,110285,14094,9217740,3942290
12416409,14.18,4116,18,18,32969,1283325,27228,44071,115577,14094,9848760,4161868
12798319,13.58,4116,19,18,34662,1360593,27228,44071,121167,14094,10457434,4376607
13150224,14.18,4116,20,18,36305,1444136,27228,44071,126945,14094,11090125,4596714
