IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297141290,8.40,4148,359,18,422367,27116979,1635,18042,2343862,13580,40590885,51258001
4340446,0.01,4148,0,18,3925,518,1635,18074,4631,12951,9237,822305
5337797,0.00,4148,1,18,5080,5834,1635,18074,18765,12951,10767,835473
6324646,0.00,4148,2,18,6045,5834,1635,18074,25463,12951,11609,847337
7130574,8.11,4148,3,18,7214,80286,1635,18074,32139,12951,123192,992365
7954911,8.32,4148,4,18,8483,150642,1635,18074,38963,12951,232208,1127509
8792984,6.94,4148,5,18,9715,214412,1635,18074,45949,12951,328061,1248169
9584425,9.56,4148,6,18,10935,300193,1635,18074,53167,12951,455098,1406264
10385114,8.36,4148,7,18,12092,379700,1635,18074,58550,12951,573430,1556468
11188326,8.27,4148,8,18,13218,457473,1635,18074,64501,12951,690720,1707227
11983083,8.31,4148,9,18,14308,543569,1635,18074,70540,12951,813194,1863447
12795359,8.32,4148,10,18,15413,624384,1635,18074,76860,12951,930390,2010212
13605703,8.33,4148,11,18,16426,703400,1635,18074,82671,12951,1048150,2155191
14425593,8.29,4148,12,18,17630,775535,1635,18074,88610,12951,1159760,2294283
16800438,5.38,4148,13,18,19140,817578,1635,18074,94661,12951,1229342,2384571
16184297,6.78,4148,14,18,20345,870235,1635,18074,101815,12951,1312238,2486621
16969834,11.73,4148,15,18,21462,960504,1635,18074,109125,12951,1453076,2651755
19368142,9.26,4148,16,18,22588,1044099,1635,18074,114932,12951,1577125,2808473
20225201,8.15,4148,17,18,23645,1124000,1635,18074,121243,12951,1693587,2952059
19420201,7.99,4148,18,18,25106,1183922,1635,18074,127310,12951,1793187,3073534
20224882,8.75,4148,19,18,26253,1263488,1635,18074,134698,12951,1911617,3222192
21065707,7.51,4148,20,18,27569,1326564,1635,18074,140557,12951,2010469,3345185
21884999,9.10,4148,21,18,28726,1400802,1635,18074,148063,12951,2126155,3483201
24570410,8.27,4148,22,18,29785,1475093,1635,18074,154613,12951,2237745,3621365
25432376,8.33,4148,23,18,30784,1551198,1635,18074,161339,12951,2351519,3762542
24328992,8.25,4148,24,18,31889,1625672,1635,18074,167462,12951,2465125,3905510
25128024,8.24,4148,25,18,33094,1706587,1635,18074,173589,12951,2584396,4057802
28011960,8.42,4148,26,18,34238,1788303,1635,18074,180969,12951,2704604,4209330
26725825,8.33,4148,27,18,35325,1867124,1635,18074,187970,12951,2822056,4360961
27530700,8.32,4148,28,18,36449,1947821,1635,18074,194616,12951,2940296,4510364
28329590,8.32,4148,29,18,37553,2030346,1635,18074,201694,12951,3062120,4663150
29121922,8.24,4148,30,18,38548,2116217,1635,18074,208063,12951,3184730,4820597
30004599,6.28,4148,31,18,39952,2167044,1635,18074,214181,12951,3261673,4917047
30789717,10.35,4148,32,18,41085,2259561,1635,18074,219777,12951,3399251,5082619
31704837,3.98,4148,33,18,42637,2293538,1635,18074,226603,12951,3452060,5153527
32553809,8.03,4148,34,18,43849,2357416,1635,18074,233992,12951,3550234,5271837
33320869,12.91,4148,35,18,45110,2459610,1635,18074,239648,12951,3705781,5453294
34137904,8.19,4148,36,18,46155,2535872,1635,18074,246731,12951,3817891,5593608
34955218,8.20,4148,37,18,47286,2608065,1635,18074,252219,12951,3926957,5731716
38344324,8.54,4148,38,18,48348,2688979,1635,18074,256305,12951,4048476,5881056
36575064,8.18,4148,39,18,49462,2763798,1635,18074,262949,12951,4160675,6024879
