IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
91883143,15.15,4116,358,18,638971,31070077,27228,44089,1918182,14476,266930522,96215232
4470179,0.01,4116,0,18,3941,573,27228,44087,4651,14452,7663,711004
4637079,0.00,4116,1,18,5157,5945,27228,44087,19054,14452,9949,723523
6486991,0.00,4116,2,18,6485,5945,27228,44087,25681,14452,12442,737541
6758382,16.40,4116,3,18,8176,104670,27228,44087,31396,14452,717099,989759
7020104,16.77,4116,4,18,9978,195046,27228,44087,35177,14452,1446169,1248792
7241973,16.68,4116,5,18,11790,282215,27228,44087,39772,14452,2210605,1523135
7463324,16.64,4116,6,18,13655,370399,27228,44087,45668,14452,2973855,1796228
7710457,16.07,4116,7,18,15340,457055,27228,44087,51470,14452,3710871,2058500
7965577,15.98,4116,8,18,17014,542211,27228,44087,56002,14452,4447111,2323619
8171483,17.05,4116,9,18,18670,632939,27228,44087,62198,14452,5226344,2603555
8363692,17.57,4116,10,18,20696,725836,27228,44087,65946,14452,6030666,2887073
8603253,16.33,4116,11,18,22402,812728,27228,44087,69758,14452,6783211,3158605
8804412,17.21,4116,12,18,24246,904886,27228,44087,74150,14452,7572205,3438419
9047499,16.29,4116,13,18,25886,990018,27228,44087,79213,14452,8318540,3705301
9262148,17.16,4116,14,18,27715,1078526,27228,44087,83647,14452,9102662,3981826
9486712,16.74,4116,15,18,29632,1167102,27228,44087,87527,14452,9872219,4255887
9710627,16.70,4116,16,18,31523,1255629,27228,44087,92427,14452,10642659,4530819
15641380,16.48,4116,17,18,33333,1343635,27228,44087,98169,14452,11400582,4803664
10159954,16.85,4116,18,18,35234,1434580,27228,44087,102114,14452,12178053,5082333
10390907,16.65,4116,19,18,36977,1520503,27228,44087,106613,14452,12941955,5353722
10603976,16.76,4116,20,18,38705,1610181,27228,44087,112360,14452,13713645,5629031
10833792,16.59,4116,21,18,40310,1696956,27228,44087,118331,14452,14474171,5903118
11052393,16.76,4116,22,18,42142,1782460,27228,44087,124858,14452,15239634,6174204
11271198,16.68,4116,23,18,43844,1873510,27228,44087,129051,14452,16009870,6451988
20278678,16.84,4116,24,18,45585,1962408,27228,44087,132754,14452,16784049,6730018
11732458,16.32,4116,25,18,47429,2048649,27228,44087,137222,14452,17533542,6996834
11953114,16.73,4116,26,18,49272,2137225,27228,44087,142048,14452,18302041,7273098
12168606,16.84,4116,27,18,50983,2225117,27228,44087,148532,14452,19072481,7545486
12388566,16.77,4116,28,18,52685,2314092,27228,44087,152857,14452,19840880,7816972
12614701,16.56,4116,29,18,54602,2402365,27228,44087,157308,14452,20602816,8093012
12872063,15.98,4116,30,18,56383,2487892,27228,44087,162396,14452,21336385,8354649
24976387,15.39,4116,31,18,58051,2571753,27228,44087,167201,14452,22048881,8603714
25657898,16.06,4116,32,18,60036,2659836,27228,44087,172519,14452,22784849,8860777
26350718,14.82,4116,33,18,61840,2744080,27228,44087,179958,14452,23471300,9101589
27055454,14.33,4116,34,18,63538,2820952,27228,44087,186459,14452,24133036,9342930
27747541,15.27,4116,35,18,65340,2904335,27228,44087,191761,14452,24837412,9594571
14594641,15.67,4116,36,18,67313,2991691,27228,44087,195150,14452,25563214,9852462
14891293,15.08,4116,37,18,68964,3074039,27228,44087,200932,14452,26259220,10099474
15182916,15.18,4116,38,18,70710,3157868,27228,44087,206160,14452,26963874,10345417
15507766,14.19,4116,39,18,72344,3237733,27228,44087,210411,14452,27623047,10587104
15838184,14.07,4116,40,18,74217,3314914,27228,44087,217430,14452,28278307,10822765
16107007,15.61,4116,41,18,75921,3400250,27228,44087,222118,14452,28999963,11077532
32605654,16.04,4116,42,18,77665,3485282,27228,44087,226990,14452,29738157,11343111
16627937,15.71,4116,43,18,79370,3572213,27228,44087,231448,14452,30463908,11600347
16933580,14.78,4116,44,18,81200,3654452,27228,44087,238616,14452,31148567,11842635
17264969,13.99,4116,45,18,82895,3732466,27228,44087,244718,14452,31801004,12077350
35383913,14.73,4116,46,18,84803,3814202,27228,44087,249801,14452,32485500,12325346
36080480,14.74,4116,47,18,86562,3897193,27228,44087,255011,14452,33164509,12570183
18176624,14.98,4116,48,18,88391,3980233,27228,44087,261931,14452,33859388,12813436
18462533,15.10,4116,49,18,90190,4061216,27228,44087,267789,14452,34557835,13062481
18776234,14.47,4116,50,18,91917,4142064,27228,44087,274901,14452,35230130,13307298
19101622,14.27,4116,51,18,93575,4220062,27228,44087,281687,14452,35890907,13546399
19327853,16.75,4116,52,18,95431,4311025,27228,44087,285167,14452,36655944,13815264
40195114,16.68,4116,53,18,97385,4401637,27228,44087,289129,14452,37426218,14090626
19822347,15.82,4116,54,18,99268,4486010,27228,44087,294255,14452,38150208,14354286
41529533,17.56,4116,55,18,101032,4579192,27228,44087,299110,14452,38950837,14639157
20220298,17.35,4116,56,18,102869,4670782,27228,44087,307065,14452,39738531,14920629
42879009,14.53,4116,57,18,104695,4752838,27228,44087,310936,14452,40413699,15161205
43565388,15.03,4116,58,18,106455,4836739,27228,44087,317311,14452,41108723,15410686
21110575,15.49,4116,59,18,108144,4919330,27228,44087,321759,14452,41820422,15662023
21361907,16.07,4116,60,18,109841,5006332,27228,44087,328957,14452,42553493,15922591
21564593,17.26,4116,61,18,111325,5098325,27228,44087,333035,14452,43341664,16199865
21789919,16.78,4116,62,18,113254,5186314,27228,44087,336619,14452,44113514,16478895
21989799,17.36,4116,63,18,114914,5278453,27228,44087,342695,14452,44902782,16760444
22228846,16.48,4116,64,18,116649,5366590,27228,44087,347403,14452,45658108,17032095
22471349,16.35,4116,65,18,118291,5453013,27228,44087,352609,14452,46408521,17299159
22666281,17.62,4116,66,18,120322,5545464,27228,44087,357408,14452,47209801,17581954
22893561,16.64,4116,67,18,121988,5634819,27228,44087,362277,14452,47975557,17856687
23110167,16.77,4116,68,18,123675,5724350,27228,44087,366913,14452,48747880,18128326
23344856,16.36,4116,69,18,125354,5813986,27228,44087,372685,14452,49501775,18397827
23615861,15.58,4116,70,18,127089,5896537,27228,44087,378370,14452,50219140,18656182
23852275,16.55,4116,71,18,128951,5984009,27228,44087,383468,14452,50976852,18928901
52885163,16.52,4116,72,18,130817,6074129,27228,44087,388202,14452,51739615,19198993
24307421,16.62,4116,73,18,132531,6161933,27228,44087,394382,14452,52497793,19470959
24561075,16.10,4116,74,18,134241,6249022,27228,44087,398863,14452,53239896,19735019
24822176,15.87,4116,75,18,136191,6334375,27228,44087,403926,14452,53969539,19997692
25029719,17.11,4116,76,18,137751,6425556,27228,44087,409385,14452,54751996,20278281
