IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
288389227,8.33,4148,359,18,420509,25270008,1635,18058,2326727,13759,46820171,60571209
5254479,0.01,4148,0,18,3937,512,1634,18107,4647,12764,9940,820532
5323185,0.00,4148,1,18,4995,5873,1634,18107,18937,12764,11216,832275
6307523,0.00,4148,2,18,6160,5873,1634,18107,25625,12764,12761,846478
7127169,7.65,4148,3,18,7212,77532,1634,18107,32643,12764,128635,993383
8680292,10.06,4148,5,18,9417,219177,1634,18107,40505,12764,449173,1375788
9487574,8.08,4148,6,18,10658,285412,1634,18107,46920,12764,580808,1537464
10307323,7.75,4148,7,18,11986,347225,1634,18107,54132,12764,695409,1680627
11112640,8.83,4148,8,18,13420,419696,1634,18107,61161,12764,820658,1827790
11921235,7.87,4148,9,18,14616,491974,1634,18107,64850,12764,944872,1978721
12707644,9.10,4148,10,18,15627,573226,1634,18107,71725,12764,1083149,2139441
13499784,8.33,4148,11,18,16902,651206,1634,18107,79027,12764,1213395,2294076
14289282,8.36,4148,12,18,18079,725348,1634,18107,84341,12764,1342494,2458534
15077395,8.36,4148,13,18,19172,798035,1634,18107,91007,12764,1469869,2623259
15885589,8.33,4148,14,18,20292,866434,1634,18107,96806,12764,1591266,2780172
16666937,8.29,4148,15,18,21325,941863,1634,18107,102257,12764,1722529,2949207
17451510,8.39,4148,16,18,22362,1019442,1634,18107,107898,12764,1854659,3120204
18227662,8.23,4148,17,18,23502,1097846,1634,18107,113716,12764,1988331,3294087
19031246,8.62,4148,18,18,24845,1167594,1634,18107,121079,12764,2111861,3447391
19816610,8.31,4148,19,18,25965,1242409,1634,18107,128467,12764,2240995,3612683
20615812,8.19,4148,20,18,27116,1311898,1634,18107,133481,12764,2363444,3772569
21412202,8.40,4148,21,18,28135,1380094,1634,18107,136719,12764,2490001,3937973
24218869,8.31,4148,22,18,29320,1458974,1634,18107,141931,12764,2627729,4119072
22977846,8.37,4148,23,18,30339,1531858,1634,18107,148096,12764,2755461,4281863
23773222,8.29,4148,24,18,31514,1606212,1634,18107,153984,12764,2883266,4444529
24576402,8.42,4148,25,18,32703,1673491,1634,18107,159626,12764,3006187,4603213
27618457,8.38,4148,26,18,33775,1738856,1634,18107,163655,12764,3134670,4772483
26172667,8.33,4148,27,18,34979,1802412,1634,18107,169358,12764,3260659,4937442
26968857,8.35,4148,28,18,36064,1869560,1634,18107,174809,12764,3390347,5102053
27741894,8.41,4148,29,18,37199,1948168,1634,18107,180408,12764,3528865,5278896
28517220,8.33,4148,30,18,38482,2026971,1634,18107,185662,12764,3666936,5451802
29293649,8.40,4148,31,18,39561,2104538,1634,18107,191471,12764,3806085,5627476
32693033,8.23,4148,32,18,40579,2178378,1634,18107,197602,12764,3939085,5793172
33533399,8.46,4148,33,18,41694,2251010,1634,18107,204907,12764,4071315,5961896
31651013,8.36,4148,34,18,42781,2325701,1634,18107,211366,12764,4205643,6139483
32422530,8.38,4148,35,18,43890,2404372,1634,18107,217319,12764,4344540,6317221
33196804,8.32,4148,36,18,45047,2485872,1634,18107,222254,12764,4485542,6495490
36895071,8.00,4148,37,18,46146,2563029,1634,18107,228593,12764,4617994,6663793
34775083,8.09,4148,38,18,47409,2637208,1634,18107,234050,12764,4749523,6823519
35536261,8.92,4148,39,18,48496,2716149,1634,18107,241435,12764,4893862,7007908
36308600,8.50,4148,40,18,49528,2785589,1634,18107,248839,12764,5026829,7183324
37085369,8.36,4148,41,18,50665,2859217,1634,18107,254491,12764,5162194,7363654
37886392,8.17,4148,42,18,51857,2924182,1634,18107,260261,12764,5286810,7526051
38689304,8.34,4148,43,18,53018,2987967,1634,18107,263828,12764,5412560,7689274
42842859,8.27,4148,44,18,54151,3050900,1634,18107,271600,12764,5535719,7847139
40288053,8.45,4148,45,18,55073,3117654,1634,18107,275502,12764,5667083,8017975
41104312,7.59,4148,46,18,56200,3176095,1634,18107,280570,12764,5784191,8168821
41871783,9.18,4148,47,18,57297,3261763,1634,18107,287633,12764,5931209,8347032
46231055,8.24,4148,48,18,58506,3334394,1634,18107,293738,12764,6062172,8507787
43462051,8.43,4148,49,18,59735,3408772,1634,18107,298978,12764,6194717,8668771
44271937,8.03,4148,50,18,61037,3476416,1634,18107,304684,12764,6316826,8812874
45056140,8.65,4148,51,18,62365,3548503,1634,18107,312091,12764,6449315,8983613
45842697,8.38,4148,52,18,63404,3620883,1634,18107,318990,12764,6581380,9150910
46625904,8.44,4148,53,18,64436,3694355,1634,18107,326132,12764,6716466,9326604
47417779,8.30,4148,54,18,65636,3765012,1634,18107,332466,12764,6845442,9494929
48198545,8.37,4148,55,18,66766,3838430,1634,18107,339842,12764,6978042,9666413
48982654,8.10,4148,56,18,67866,3909164,1634,18107,347202,12764,7109180,9836008
49759617,8.67,4148,57,18,68966,3981824,1634,18107,354567,12764,7244047,10008380
50561220,8.07,4148,58,18,70187,4046487,1634,18107,359708,12764,7368198,10168377
51413449,6.14,4148,59,18,71499,4089648,1634,18107,364733,12764,7460318,10290505
52181187,10.71,4148,60,18,72592,4168656,1634,18107,372116,12764,7611733,10476316
52972918,8.43,4148,61,18,73687,4234403,1634,18107,379573,12764,7739578,10644356
58147218,8.41,4148,62,18,74810,4301295,1634,18107,385584,12764,7868745,10813455
