IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
332224847,0.00,4116,359,18,453453,6092521,27228,44071,2628552,13912,21649538,26345366
4477612,0.01,4116,0,18,3961,566,27228,44071,4651,14208,7408,711820
4658138,0.00,4116,1,18,5462,5932,27228,44071,19024,14208,10071,726420
6484747,0.15,4116,2,18,6703,8630,27228,44071,25900,14208,14814,743184
6332528,14.91,4116,3,18,8307,120785,27228,44071,31132,14208,242731,967879
6991364,15.64,4116,4,18,9768,236865,27228,44071,34922,14208,508135,1223799
8716907,12.73,4116,5,18,11473,329511,27228,44071,39679,14208,725999,1437115
8278822,14.47,4116,6,18,13153,435524,27228,44071,45013,14208,1075289,1789984
8871386,13.73,4116,7,18,14836,527985,27228,44071,51345,14208,1407080,2127763
9539223,11.70,4116,8,18,16471,613539,27228,44071,56763,14208,1673415,2400242
10171186,15.44,4116,9,18,18102,724634,27228,44071,62792,14208,1958127,2683652
12058013,14.45,4116,10,18,19867,826170,27228,44071,67653,14208,2292079,3027123
11375100,10.98,4116,11,18,21608,901308,27228,44071,73499,14208,2610419,3359643
12058489,11.85,4116,12,18,23271,987740,27228,44071,80771,14208,2848680,3608966
12716981,11.93,4116,13,18,24908,1071764,27228,44071,85161,14208,3126322,3890273
13295504,12.70,4116,14,18,26610,1158940,27228,44071,92161,14208,3471371,4249588
13826280,15.30,4116,15,18,28311,1265105,27228,44071,95003,14208,3860836,4645037
14366783,12.96,4116,16,18,30224,1354073,27228,44071,101754,14208,4254349,5039285
16727355,11.62,4116,17,18,31605,1445740,27228,44071,107814,14208,4505576,5288874
15741791,11.18,4116,18,18,33253,1527757,27228,44071,113464,14208,4754186,5540979
16422952,11.53,4116,19,18,34936,1611893,27228,44071,119010,14208,5008049,5797959
18928073,11.63,4116,20,18,36636,1696451,27228,44071,123293,14208,5262377,6056328
17727463,13.27,4116,21,18,38428,1791918,27228,44071,130628,14208,5568456,6365033
20244175,12.43,4116,22,18,40041,1879388,27228,44071,135846,14208,5921301,6724510
18915610,14.22,4116,23,18,41920,1981328,27228,44071,140970,14208,6241924,7046157
19430880,14.54,4116,24,18,43484,2079158,27228,44071,148319,14208,6646362,7456208
20040931,12.96,4116,25,18,45198,2171252,27228,44071,153440,14208,6961441,7782121
20703045,11.64,4116,26,18,46851,2252169,27228,44071,160058,14208,7235858,8061453
21355094,13.21,4116,27,18,48619,2347171,27228,44071,165427,14208,7514276,8342708
21999351,13.24,4116,28,18,50338,2437105,27228,44071,173373,14208,7797914,8633405
22561152,14.46,4116,29,18,52033,2538365,27228,44071,179315,14208,8159498,9000472
23190491,12.66,4116,30,18,53652,2627393,27228,44071,184698,14208,8467624,9311380
23831398,13.10,4116,31,18,55198,2719437,27228,44071,190295,14208,8756471,9607490
24369627,14.42,4116,32,18,56811,2820408,27228,44071,196889,14208,9144788,10000754
24948748,12.29,4116,33,18,58511,2905110,27228,44071,203688,14208,9493000,10357079
25496678,13.24,4116,34,18,60068,2996151,27228,44071,209183,14208,9859575,10741180
26120208,11.54,4116,35,18,61578,3081001,27228,44071,216199,14208,10158753,11049803
26838603,10.47,4116,36,18,63132,3158273,27228,44071,221783,14208,10377600,11270818
30355406,9.25,4116,37,18,64615,3226507,27228,44071,227699,14208,10594235,11493769
31036863,12.38,4116,38,18,66296,3316620,27228,44071,234991,14208,10892754,11800083
31742087,12.78,4116,39,18,67801,3408952,27228,44071,240273,14208,11175394,12087133
32363644,12.57,4116,40,18,69780,3496072,27228,44071,247533,14208,11536432,12451170
30003765,14.19,4116,41,18,71531,3593341,27228,44071,253711,14208,11876444,12793934
30630985,11.05,4116,42,18,73315,3670841,27228,44071,260832,14208,12187771,13108272
34250918,14.32,4116,43,18,75091,3772430,27228,44071,267610,14208,12599442,13525026
34828005,14.81,4116,44,18,76634,3874244,27228,44071,272679,14208,13002649,13941226
35434170,13.83,4116,45,18,78597,3967901,27228,44071,278622,14208,13381324,14319683
32793557,12.65,4116,46,18,80419,4056792,27228,44071,283265,14208,13723785,14666533
33604108,5.32,4116,47,18,82669,4090858,27228,44071,288345,14208,13870531,14830989
34288110,10.86,4116,48,18,84364,4170593,27228,44071,296146,14208,14111251,15080902
34947762,11.42,4116,49,18,86036,4250689,27228,44071,302542,14208,14386946,15361281
35559780,12.10,4116,50,18,87793,4334639,27228,44071,307865,14208,14698574,15686629
36227670,10.97,4116,51,18,89572,4413352,27228,44071,314945,14208,14961321,15959190
36862206,12.56,4116,52,18,91140,4500548,27228,44071,322007,14208,15255255,16262636
37397856,14.22,4116,53,18,93253,4596989,27228,44071,328705,14208,15646255,16660776
42339816,11.84,4116,55,18,96951,4775617,27228,44071,340883,14208,16337949,17362119
39118385,13.29,4116,56,18,98595,4865723,27228,44071,344181,14208,16717498,17757879
39688442,12.63,4116,57,18,100522,4955377,27228,44071,351377,14208,17083632,18125714
40280375,12.56,4116,58,18,102222,5045340,27228,44071,357567,14208,17420003,18469447
40890955,14.27,4116,59,18,103882,5143441,27228,44071,364118,14208,17736783,18789002
45516075,13.65,4116,60,18,105647,5240385,27228,44071,368850,14208,18060811,19119251
46242264,12.42,4116,61,18,107275,5331420,27228,44071,376275,14208,18319089,19378124
42824850,12.58,4116,62,18,108905,5423661,27228,44071,383208,14208,18600222,19660145
43477170,13.26,4116,63,18,110387,5518499,27228,44071,389511,14208,18877001,19937505
44068715,12.74,4116,64,18,112088,5603679,27228,44071,393013,14208,19228859,20295139
48963012,12.83,4116,65,18,113699,5697562,27228,44071,399442,14208,19530811,20601809
45238039,14.24,4116,66,18,115413,5795933,27228,44071,405903,14208,19916108,20992517
50209694,14.17,4116,67,18,117239,5892825,27228,44071,411504,14208,20241108,21317494
46383014,14.68,4116,68,18,118993,5996928,27228,44071,414695,14208,20629054,21708042
47581111,12.92,4116,70,18,122506,6186293,27228,44071,421647,14208,21307587,22378845
52770744,14.26,4116,71,18,124052,6283601,27228,44071,427503,14208,21623153,22695161
53424491,13.88,4116,72,18,125680,6382187,27228,44071,431987,14208,21952603,23021544
49410978,13.95,4116,73,18,127461,6482799,27228,44071,437720,14208,22267928,23339621
54750505,13.16,4116,74,18,129219,6574684,27228,44071,443347,14208,22591808,23669459
50554893,17.05,4116,75,18,130928,6693613,27228,44071,448745,14208,22979742,24059001
51260574,14.55,4116,76,18,132634,6800421,27228,44071,456523,14208,23198584,24273316
56876084,13.38,4116,77,18,134283,6897771,27228,44071,463300,14208,23400824,24470535
52680924,15.49,4116,78,18,135866,7012823,27228,44071,469067,14208,23634749,24697723
53390697,14.56,4116,79,18,137502,7122269,27228,44071,475327,14208,23855456,24912207
54099932,14.59,4116,80,18,139192,7229947,27228,44071,481605,14208,24074397,25124136
59898967,14.12,4116,81,18,140835,7336668,27228,44071,489282,14208,24289755,25332967
55553265,12.80,4116,82,18,142664,7431710,27228,44071,496273,14208,24481837,25522633
56302287,12.21,4116,83,18,144166,7522623,27228,44071,501394,14208,24666425,25707143
57014788,14.37,4116,84,18,145667,7630071,27228,44071,508159,14208,24882784,25917232
57696952,15.81,4116,85,18,147348,7747292,27228,44071,514041,14208,25120280,26149932
58363645,16.80,4116,86,18,148975,7872502,27228,44071,520347,14208,25373201,26394091
59123024,11.47,4116,87,18,150438,7957447,27228,44071,524930,14208,25549277,26570292
59800876,15.93,4116,88,18,152065,8077194,27228,44071,531848,14208,25789786,26803588
60479177,16.07,4116,89,18,153713,8197246,27228,44071,538970,14208,26031693,27036257
61247111,11.34,4116,90,18,155455,8283610,27228,44071,546630,14208,26204911,27208929
61993347,12.37,4116,91,18,156775,8375049,27228,44071,552586,14208,26393293,27394735
62741211,12.19,4116,92,18,158426,8464984,27228,44071,559547,14208,26577948,27581194
63426976,15.50,4116,93,18,160152,8579499,27228,44071,566510,14208,26811154,27807962
64159166,12.52,4116,94,18,161811,8675398,27228,44071,570245,14208,27005717,28002022
64892251,13.19,4116,95,18,163473,8773488,27228,44071,577337,14208,27203783,28196225
65610400,13.61,4116,96,18,165127,8875010,27228,44071,581802,14208,27412711,28402215
66295373,15.52,4116,97,18,166573,8990237,27228,44071,587880,14208,27647436,28628698
67022739,13.98,4116,98,18,168301,9093406,27228,44071,594650,14208,27856320,28832267
67680792,17.16,4116,99,18,170070,9225922,27228,44071,600283,14208,28119785,29081866
68398177,14.11,4116,100,18,171673,9328333,27228,44071,607121,14208,28331716,29290161
69055567,16.97,4116,101,18,173217,9452492,27228,44071,614866,14208,28587761,29538362
69742071,15.79,4116,102,18,174886,9566540,27228,44071,620416,14208,28823586,29769609
76704102,14.15,4116,103,18,176492,9672768,27228,44071,628343,14208,29037157,29978603
71134691,16.27,4116,104,18,178132,9791983,27228,44071,635421,14208,29282850,30216588
71894966,12.12,4116,105,18,179712,9880940,27228,44071,643010,14208,29463736,30395182
72679788,9.91,4116,106,18,181141,9958309,27228,44071,647186,14208,29618754,30551187
73458609,10.68,4116,107,18,182876,10038443,27228,44071,655064,14208,29780965,30713449
74194687,12.51,4116,108,18,184808,10133791,27228,44071,660920,14208,29972904,30900637
74892740,14.72,4116,109,18,186295,10245470,27228,44071,668882,14208,30196241,31118673
82168187,16.71,4116,110,18,187815,10365304,27228,44071,674153,14208,30444287,31357507
76335661,11.13,4116,111,18,189556,10449166,27228,44071,679328,14208,30613118,31524387
83778815,12.03,4116,112,18,191260,10542021,27228,44071,684077,14208,30802914,31713896
84552304,13.59,4116,113,18,192970,10640926,27228,44071,691196,14208,31013129,31920341
78498817,15.22,4116,114,18,194619,10752099,27228,44071,698889,14208,31241303,32143153
79214622,13.69,4116,115,18,196246,10853153,27228,44071,706560,14208,31449812,32348012
79888337,16.37,4116,116,18,197739,10974190,27228,44071,710793,14208,31697629,32589511
80634834,12.41,4116,117,18,199470,11067736,27228,44071,717637,14208,31886305,32774611
88421742,10.66,4116,118,18,201017,11149664,27228,44071,725105,14208,32049165,32937069
82129274,13.56,4116,119,18,202734,11252888,27228,44071,730594,14208,32253731,33138113
89989986,12.62,4116,120,18,204332,11346008,27228,44071,736300,14208,32445294,33329574
90791855,12.14,4116,121,18,205831,11435288,27228,44071,743729,14208,32626848,33512222
84365674,12.41,4116,122,18,207613,11534737,27228,44071,747772,14208,32818052,33700087
85105303,12.54,4116,123,18,209173,11630208,27228,44071,751916,14208,33012432,33889918
85874402,11.05,4116,124,18,210743,11713828,27228,44071,757516,14208,33180694,34060101
86623573,11.99,4116,125,18,212269,11802516,27228,44071,765245,14208,33362571,34239641
94780956,13.59,4116,126,18,213953,11905542,27228,44071,772152,14208,33567940,34441483
88027954,15.82,4116,127,18,215636,12022140,27228,44071,778513,14208,33803910,34668386
88699600,15.99,4116,128,18,217458,12139483,27228,44071,784174,14208,34046736,34907632
97037962,13.98,4116,129,18,219268,12241679,27228,44071,790007,14208,34258604,35114116
97772581,15.88,4116,130,18,220940,12356990,27228,44071,796657,14208,34498551,35345930
90777913,16.13,4116,131,18,222676,12475376,27228,44071,801337,14208,34740643,35584067
91501923,13.70,4116,132,18,224106,12575195,27228,44071,807220,14208,34942813,35785184
92147795,18.21,4116,133,18,225929,12710516,27228,44071,811707,14208,35218788,36052935
92793841,18.11,4116,134,18,227601,12845571,27228,44071,818720,14208,35490630,36316593
