IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
295720522,8.30,4148,359,18,415814,27330244,1635,18073,2381171,13266,40954061,52471564
4363304,0.01,4148,0,18,4178,499,1635,18045,4627,13842,8699,824989
5360960,0.00,4148,1,18,5325,5793,1635,18045,18764,13842,10143,837299
6345639,0.00,4148,2,18,6442,5793,1635,18045,25452,13842,11716,850682
7155039,7.88,4148,3,18,7500,77240,1635,18045,32125,13842,120445,992206
7972440,8.33,4148,4,18,8865,148986,1635,18045,37593,13842,232431,1132352
8815409,7.67,4148,5,18,10221,209087,1635,18045,43397,13842,327893,1253084
9619470,8.92,4148,6,18,11448,286666,1635,18045,48599,13842,446544,1402950
10460983,8.02,4148,7,18,12837,349499,1635,18045,55812,13842,547966,1526365
11274350,8.55,4148,8,18,13930,423938,1635,18045,62075,13842,662455,1670482
12083784,8.34,4148,9,18,15077,500081,1635,18045,68660,13842,778349,1816692
12911304,8.28,4148,10,18,16315,568053,1635,18045,74263,13842,885660,1950223
13724341,7.76,4148,11,18,17477,641172,1635,18045,80973,13842,995479,2090709
14536920,8.46,4148,12,18,18701,710755,1635,18045,88262,13842,1106679,2229926
15359830,8.61,4148,13,18,20030,779931,1635,18045,95046,13842,1217255,2365490
16193709,7.48,4148,14,18,21275,841581,1635,18045,102256,13842,1315179,2489877
17007837,9.17,4148,15,18,22545,913921,1635,18045,109302,13842,1430050,2630086
17830010,8.31,4148,16,18,23850,984488,1635,18045,115230,13842,1539218,2766075
18642995,8.33,4148,17,18,24979,1059955,1635,18045,121903,13842,1652492,2910733
19461754,8.26,4148,18,18,26097,1134572,1635,18045,128587,13842,1764448,3053029
22066587,8.34,4148,19,18,27192,1218345,1635,18045,134593,13842,1885174,3206185
21071443,8.25,4148,20,18,28301,1296724,1635,18045,141821,13842,2000376,3349985
23792944,8.33,4148,21,18,29547,1365318,1635,18045,147808,13842,2108691,3486927
22690008,8.30,4148,22,18,30661,1446202,1635,18045,154401,13842,2228817,3640681
23487740,8.36,4148,23,18,31798,1527229,1635,18045,160840,13842,2348109,3793092
24294838,8.05,4148,24,18,32968,1604229,1635,18045,167051,13842,2462663,3941084
25106282,8.46,4148,25,18,34035,1680874,1635,18045,171052,13842,2578494,4084687
28077837,8.29,4148,26,18,35168,1759223,1635,18045,176866,13842,2694452,4233127
26732822,8.28,4148,27,18,36251,1836740,1635,18045,182970,13842,2810101,4377919
29788525,8.30,4148,28,18,37366,1918280,1635,18045,190310,13842,2930222,4527729
28353714,7.25,4148,29,18,38463,1985888,1635,18045,197583,13842,3033444,4661377
29154893,9.37,4148,30,18,39579,2065303,1635,18045,204961,13842,3155699,4811687
29970856,7.74,4148,31,18,40807,2140259,1635,18045,210889,13842,3266106,4953321
33243568,8.91,4148,32,18,42072,2215664,1635,18045,218571,13842,3384607,5101592
31571442,8.16,4148,33,18,43202,2295815,1635,18045,224900,13842,3503724,5254276
32384366,7.98,4148,34,18,44434,2369381,1635,18045,232376,13842,3615107,5394093
33189131,8.79,4148,35,18,45730,2448957,1635,18045,239349,13842,3733562,5542374
34004776,8.25,4148,36,18,46925,2521197,1635,18045,245642,13842,3844230,5681090
34818043,8.35,4148,37,18,48227,2595905,1635,18045,251920,13842,3957647,5823667
35699194,5.57,4148,38,18,49404,2645709,1635,18045,258729,13842,4032515,5919324
39323157,9.46,4148,39,18,50515,2716251,1635,18045,266506,13842,4146717,6056157
37303156,9.82,4148,40,18,51705,2804291,1635,18045,270837,13842,4282706,6222217
38092978,8.09,4148,41,18,52780,2888544,1635,18045,278209,13842,4404102,6374405
38895958,8.57,4148,42,18,54064,2966886,1635,18045,284104,13842,4522506,6526295
39715651,8.18,4148,43,18,55393,3039669,1635,18045,290183,13842,4634671,6661464
40521178,8.04,4148,44,18,56514,3117599,1635,18045,294901,13842,4749140,6808642
41321260,8.70,4148,45,18,57745,3196643,1635,18045,302270,13842,4867283,6957716
42130172,8.19,4148,46,18,58851,3275229,1635,18045,308663,13842,4985984,7106470
42930229,8.39,4148,47,18,59923,3353113,1635,18045,316005,13842,5103716,7255204
47025937,8.35,4148,48,18,61054,3439742,1635,18045,322101,13842,5228844,7415257
44515121,8.18,4148,49,18,62150,3522867,1635,18045,328140,13842,5351540,7569169
45327273,7.68,4148,50,18,63373,3600194,1635,18045,333548,13842,5464800,7713045
46138196,8.92,4148,51,18,64503,3672288,1635,18045,340938,13842,5579341,7857377
46976845,7.61,4148,52,18,65729,3735128,1635,18045,346812,13842,5678115,7981692
47767432,9.08,4148,53,18,66931,3821468,1635,18045,351472,13842,5806099,8138607
48588074,7.95,4148,54,18,68192,3891345,1635,18045,358687,13842,5911938,8274104
49390660,8.58,4148,55,18,69287,3970422,1635,18045,366070,13842,6030331,8421508
50186669,8.40,4148,56,18,70392,4050812,1635,18045,373437,13842,6148871,8574352
51007419,8.29,4148,57,18,71551,4120441,1635,18045,379209,13842,6259438,8712538
51806263,8.31,4148,58,18,72772,4202992,1635,18045,384861,13842,6381100,8864494
52632877,8.29,4148,59,18,73870,4270809,1635,18045,391107,13842,6488044,8996577
53440180,8.20,4148,60,18,75040,4349617,1635,18045,395873,13842,6605563,9144885
54266431,7.61,4148,61,18,76337,4419105,1635,18045,402958,13842,6710726,9278123
55062778,9.11,4148,62,18,77461,4504411,1635,18045,408044,13842,6836226,9433985
55861024,8.33,4148,63,18,78547,4582498,1635,18045,413351,13842,6953165,9586779
60809062,8.28,4148,64,18,79663,4662174,1635,18045,418539,13842,7072422,9737578
57473772,8.34,4148,65,18,80631,4735246,1635,18045,425466,13842,7187248,9879195
58328375,6.63,4148,66,18,81869,4791967,1635,18045,430525,13842,7274212,9992577
63419850,9.58,4148,67,18,83053,4868981,1635,18045,434858,13842,7396291,10137193
59949273,8.65,4148,68,18,84248,4951687,1635,18045,439721,13842,7519409,10291285
60757359,8.30,4148,69,18,85455,5029277,1635,18045,447054,13842,7634015,10436080
61563285,8.23,4148,70,18,86554,5104427,1635,18045,453643,13842,7748339,10586344
62376534,8.40,4148,71,18,87667,5178971,1635,18045,459209,13842,7861387,10727613
63216051,7.95,4148,72,18,88936,5246997,1635,18045,465080,13842,7965463,10854820
64017637,8.64,4148,73,18,90039,5321998,1635,18045,472461,13842,8082617,11000661
64816866,8.29,4148,74,18,91219,5402385,1635,18045,479043,13842,8201459,11152481
65623332,8.32,4148,75,18,92390,5477157,1635,18045,486284,13842,8316937,11299712
66440597,8.19,4148,76,18,93492,5553324,1635,18045,492894,13842,8429762,11440267
67244095,8.42,4148,77,18,94739,5630677,1635,18045,497943,13842,8546975,11588910
68056172,8.32,4148,78,18,95812,5707027,1635,18045,503089,13842,8661681,11734519
68908477,6.29,4148,79,18,97045,5764909,1635,18045,509351,13842,8749758,11849204
69694682,10.07,4148,80,18,98232,5849129,1635,18045,516412,13842,8882469,12009375
70497350,8.54,4148,81,18,99347,5928192,1635,18045,523856,13842,9001257,12158102
71307609,8.28,4148,82,18,100538,6003541,1635,18045,530341,13842,9115499,12300943
