IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301008617,7.15,4116,359,18,646913,17057187,27228,44065,2368052,14464,128385019,50282779
3637776,0.01,4116,0,18,4029,578,27228,44082,4602,14475,7607,712643
4632436,0.00,4116,1,18,5590,5897,27228,44082,18719,14475,10323,727439
6476397,0.00,4116,2,18,6794,5897,27228,44082,25439,14475,11452,739770
6452697,7.55,4116,3,18,8352,59562,27228,44082,32178,14475,339142,868755
7265933,8.63,4116,4,18,10259,110016,27228,44082,39058,14475,707523,1015988
8081929,8.63,4116,5,18,12021,158918,27228,44082,46033,14475,1074538,1163240
8900607,8.58,4116,6,18,14231,206906,27228,44082,53186,14475,1435428,1308489
9673484,8.08,4116,7,18,16079,250943,27228,44082,57654,14475,1782878,1448838
10580542,6.89,4116,8,18,18026,293254,27228,44082,61597,14475,2081880,1566584
11383970,9.82,4116,9,18,19356,354481,27228,44082,66951,14475,2499643,1717641
12224012,7.55,4116,10,18,21286,397008,27228,44082,74012,14475,2819531,1844826
12262057,8.63,4116,11,18,23200,442271,27228,44082,81712,14475,3181767,1988136
13870104,8.59,4116,12,18,25076,490975,27228,44082,86462,14475,3551699,2131458
13539575,8.21,4116,13,18,26999,536248,27228,44082,93983,14475,3897898,2272602
14176873,8.34,4116,14,18,28778,584667,27228,44082,98333,14475,4258945,2416135
16347503,8.21,4116,15,18,30606,630669,27228,44082,105572,14475,4608058,2555214
17165373,8.63,4116,16,18,32146,682776,27228,44082,112335,14475,4975885,2696023
17998144,8.12,4116,17,18,33799,728736,27228,44082,119733,14475,5319314,2826961
18831777,8.05,4116,18,18,35582,775089,27228,44082,126953,14475,5660252,2961546
19662330,8.31,4116,19,18,37490,822652,27228,44082,132982,14475,6012508,3100102
18010509,8.75,4116,20,18,39354,870757,27228,44082,140170,14475,6381698,3239451
18668168,8.04,4116,21,18,41203,914521,27228,44082,144608,14475,6725690,3376198
22158132,8.27,4116,22,18,42842,962237,27228,44082,149170,14475,7082888,3514188
22997433,7.55,4116,23,18,44616,1004030,27228,44082,155976,14475,7403072,3642366
23815258,8.63,4116,24,18,46513,1052509,27228,44082,163380,14475,7769778,3785268
21249160,8.31,4116,25,18,48163,1100168,27228,44082,171224,14475,8121510,3926663
21884062,8.41,4116,26,18,50004,1148979,27228,44082,177761,14475,8483469,4066622
22508456,8.60,4116,27,18,51520,1201582,27228,44082,184861,14475,8847997,4201891
23155365,8.09,4116,28,18,53340,1248869,27228,44082,189978,14475,9195068,4336943
27968815,7.55,4116,29,18,55213,1292753,27228,44082,197294,14475,9516172,4462305
28789499,8.59,4116,30,18,56990,1342200,27228,44082,205068,14475,9878298,4604566
29615589,8.64,4116,31,18,58974,1392583,27228,44082,209410,14475,10250656,4747158
30432357,8.63,4116,32,18,60738,1440066,27228,44082,216805,14475,10615990,4892189
26361015,8.00,4116,33,18,62545,1484029,27228,44082,224576,14475,10953303,5029017
32089325,8.26,4116,34,18,64292,1530065,27228,44082,230543,14475,11307127,5169604
