IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300851498,7.55,4036,359,18,645778,16944715,27228,44081,2380193,14413,128378539,50393195
4366845,0.01,3972,0,18,3771,575,27228,44063,4651,14303,7718,709925
4532056,0.00,3972,1,18,5114,5946,27228,44063,19051,14303,10321,723743
5517698,0.00,3972,2,18,6376,5946,27228,44063,25781,14303,11136,736349
6322479,8.63,3972,3,18,7894,61886,27228,44063,32476,14303,389706,884941
7648461,8.02,3972,4,18,9758,108326,27228,44063,39959,14303,734252,1025154
7981544,8.13,3972,5,18,11471,153202,27228,44063,44728,14303,1090312,1163370
8801124,8.63,3972,6,18,13210,202585,27228,44063,51593,14303,1464747,1309672
9638627,7.55,3972,7,18,15037,244378,27228,44063,58025,14303,1790419,1439232
10458177,8.63,3972,8,18,17007,289561,27228,44063,65257,14303,2160511,1586063
11280802,8.41,3972,9,18,19001,335712,27228,44063,71071,14303,2520198,1729219
11465465,8.48,3972,10,18,20751,382497,27228,44063,74982,14303,2890335,1874839
12944156,7.87,3972,11,18,22512,426159,27228,44063,80486,14303,3234298,2011180
13785283,7.55,3972,12,18,24328,467485,27228,44063,87633,14303,3559830,2137985
13377845,9.22,3972,13,18,26035,519015,27228,44063,95135,14303,3953878,2294488
14029622,7.93,3972,14,18,28107,561715,27228,44063,99800,14303,4299328,2433030
16244154,8.70,3972,15,18,29885,610450,27228,44063,105334,14303,4680723,2585328
17061168,8.63,3972,16,18,31863,656551,27228,44063,112648,14303,5051938,2731525
15914493,8.19,3972,17,18,33599,700886,27228,44063,120042,14303,5400670,2865188
18724495,7.96,3972,18,18,35351,745540,27228,44063,125078,14303,5749518,3001372
19567649,7.55,3972,19,18,37220,786434,27228,44063,131909,14303,6075262,3131261
20386250,8.63,3972,20,18,39093,834439,27228,44063,139185,14303,6446977,3276433
21204483,8.69,3972,21,18,40821,882033,27228,44063,146840,14303,6816194,3421629
22032447,8.54,3972,22,18,42495,930704,27228,44063,150556,14303,7192333,3566172
19748054,8.22,3972,23,18,44268,976664,27228,44063,158011,14303,7543709,3701932
23695130,7.95,3972,24,18,46248,1020501,27228,44063,162763,14303,7890396,3840158
21065907,7.71,3972,25,18,48194,1062487,27228,44063,170200,14303,8220493,3972274
25366936,8.43,3972,26,18,50156,1109233,27228,44063,174445,14303,8587368,4117572
22309791,9.00,3972,27,18,51897,1160077,27228,44063,182382,14303,8972206,4266257
27007259,8.22,3972,28,18,53895,1206653,27228,44063,186268,14303,9333555,4406653
27828296,8.63,3972,29,18,55465,1254076,27228,44063,193671,14303,9704151,4547856
24207747,8.35,3972,30,18,57281,1299643,27228,44063,201411,14303,10060423,4686154
24895638,7.23,3972,31,18,58985,1338912,27228,44063,205251,14303,10377005,4809049
30323246,9.15,3972,32,18,60585,1394277,27228,44063,210390,14303,10776436,4960294
31162162,7.55,3972,33,18,62358,1437156,27228,44063,217797,14303,11103058,5086796
31979891,9.21,3972,34,18,64014,1486715,27228,44063,224298,14303,11497565,5241696
32811320,8.02,3972,35,18,66047,1530090,27228,44063,229780,14303,11846856,5378368
28027626,8.63,3972,36,18,67983,1577876,27228,44063,237281,14303,12218394,5523298
34474520,7.55,3972,37,18,69916,1619329,27228,44063,244414,14303,12544785,5652534
29359458,7.68,3972,38,18,71825,1659164,27228,44063,252274,14303,12873764,5785492
36110663,10.04,3972,39,18,73445,1712116,27228,44063,256165,14303,13314691,5951587
30589737,7.60,3972,40,18,75310,1753911,27228,44063,263852,14303,13641803,6083182
31206146,8.72,3972,41,18,76939,1804156,27228,44063,269228,14303,14022907,6230698
38584519,8.41,3972,42,18,78745,1851418,27228,44063,274534,14303,14391442,6377040
32466413,8.55,3972,43,18,80697,1897480,27228,44063,282274,14303,14756685,6522068
40234065,7.88,3972,44,18,82508,1944462,27228,44063,287577,14303,15105136,6658099
33777409,7.80,3972,45,18,84345,1988099,27228,44063,294007,14303,15441322,6791635
41881857,9.15,3972,46,18,85760,2043345,27228,44063,299368,14303,15844299,6943849
42721606,7.55,3972,47,18,87212,2087461,27228,44063,306760,14303,16171632,7069111
43546683,8.63,3972,48,18,89024,2136944,27228,44063,313718,14303,16545020,7210909
44362908,8.63,3972,49,18,90793,2186603,27228,44063,320823,14303,16918962,7355050
45202925,7.55,3972,50,18,92488,2230476,27228,44063,328215,14303,17246007,7479762
46022136,8.63,3972,51,18,94352,2279280,27228,44063,335624,14303,17619903,7622341
38197117,8.49,3972,52,18,96085,2323999,27228,44063,343557,14303,17979856,7762874
38822123,8.50,3972,53,18,97734,2373765,27228,44063,347043,14303,18352462,7903389
39469044,7.90,3972,54,18,99628,2418854,27228,44063,352124,14303,18699840,8040715
49334128,8.45,3972,55,18,101287,2466715,27228,44063,357773,14303,19069150,8182581
40727630,8.58,3972,56,18,103300,2515675,27228,44063,365739,14303,19437856,8328414
50986424,7.57,3972,57,18,105258,2560573,27228,44063,370026,14303,19771944,8459432
51798649,8.63,3972,58,18,106999,2611908,27228,44063,377436,14303,20146757,8605839
52630508,7.80,3972,59,18,108761,2654519,27228,44063,385217,14303,20483294,8741077
53458324,8.82,3972,60,18,110449,2704002,27228,44063,388250,14303,20867992,8892668
54287105,8.13,3972,61,18,112158,2750312,27228,44063,395586,14303,21219351,9029758
55106213,8.63,3972,62,18,113930,2797707,27228,44063,402834,14303,21590941,9176406
55946107,7.55,3972,63,18,115788,2840086,27228,44063,410233,14303,21916583,9304980
56752206,8.80,3972,64,18,117801,2891826,27228,44063,417640,14303,22299317,9456761
57576324,8.45,3972,65,18,119406,2940804,27228,44063,424417,14303,22664679,9596664
47132700,7.70,3972,66,18,121239,2984939,27228,44063,432307,14303,22996927,9728721
59239607,8.48,3972,67,18,123082,3032234,27228,44063,436030,14303,23366782,9872675
60064057,8.48,3972,68,18,124641,3079957,27228,44063,439987,14303,23736839,10015963
60882615,8.68,3972,69,18,126422,3129750,27228,44063,446269,14303,24112951,10160592
61720596,7.55,3972,70,18,128219,3171401,27228,44063,453652,14303,24439517,10291153
62545205,8.22,3972,71,18,130047,3216708,27228,44063,461382,14303,24791950,10433188
50956465,8.55,3972,72,18,131753,3260936,27228,44063,467498,14303,25158233,10574615
51589346,8.29,3972,73,18,133591,3311598,27228,44063,471957,14303,25522718,10719513
52227359,8.44,3972,74,18,135271,3360058,27228,44063,476641,14303,25890783,10861623
65853391,8.46,3972,75,18,137071,3408443,27228,44063,480252,14303,26264111,11008604
53483284,8.58,3972,76,18,138878,3455509,27228,44063,488085,14303,26631877,11153361
67512766,7.56,3972,77,18,140759,3498779,27228,44063,492804,14303,26964418,11283712
68340005,8.25,3972,78,18,142412,3544362,27228,44063,500779,14303,27319344,11423126
55405223,8.64,3972,79,18,144437,3592374,27228,44063,505661,14303,27691017,11572955
56037375,8.50,3972,80,18,146206,3638523,27228,44063,511607,14303,28058235,11714211
56669337,8.24,3972,81,18,147993,3687512,27228,44063,516132,14303,28421577,11858198
71641451,8.38,3972,82,18,149627,3737234,27228,44063,521264,14303,28789863,12001137
72482539,7.55,3972,83,18,151533,3777216,27228,44063,528495,14303,29114055,12128513
73299181,8.63,3972,84,18,153324,3826103,27228,44063,535902,14303,29487500,12271999
74112374,8.61,3972,85,18,155094,3876283,27228,44063,543309,14303,29862621,12418242
59856540,8.22,3972,86,18,156880,3919889,27228,44063,549675,14303,30216027,12558148
60477087,8.48,3972,87,18,158758,3970099,27228,44063,555490,14303,30589027,12705969
76586891,8.11,3972,88,18,160402,4016393,27228,44063,562880,14303,30939013,12838572
77427233,7.55,3972,89,18,162016,4058286,27228,44063,569879,14303,31265613,12969703
78242650,8.63,3972,90,18,164016,4106491,27228,44063,577281,14303,31638613,13117025
63036482,8.45,3972,91,18,165970,4151569,27228,44063,584687,14303,32000074,13262954
63657817,8.63,3972,92,18,167902,4198832,27228,44063,590943,14303,32372511,13407930
80715440,8.43,3972,93,18,169709,4246932,27228,44063,595617,14303,32741289,13555333
64941007,8.13,3972,94,18,171522,4290535,27228,44063,600987,14303,33090101,13698155
82384375,8.37,3972,95,18,173439,4339101,27228,44063,604623,14303,33458945,13841890
83226165,7.55,3972,96,18,175022,4380555,27228,44063,612288,14303,33783715,13968814
84044992,8.63,3972,97,18,176818,4428565,27228,44063,619182,14303,34155457,14111694
84858326,8.63,3972,98,18,178537,4478679,27228,44063,626840,14303,34529887,14257252
85682217,8.23,3972,99,18,180140,4528878,27228,44063,634496,14303,34888603,14393471
68747351,8.59,3972,100,18,182086,4575600,27228,44063,640359,14303,35260116,14541235
87339428,7.97,3972,101,18,183916,4624484,27228,44063,645048,14303,35611054,14676053
88175784,7.55,3972,102,18,185663,4669718,27228,44063,652805,14303,35939425,14804604
88994373,8.63,3972,103,18,187290,4721169,27228,44063,658894,14303,36313454,14951465
89808602,8.63,3972,104,18,189384,4771360,27228,44063,666627,14303,36687474,15095054
90635238,8.25,3972,105,18,191046,4817746,27228,44063,674371,14303,37045006,15233938
91449466,9.00,3972,106,18,193077,4867940,27228,44063,680200,14303,37435734,15383290
73201665,7.89,3972,107,18,195209,4911110,27228,44063,688508,14303,37772532,15515969
93114538,8.24,3972,108,18,196926,4959875,27228,44063,693239,14303,38137273,15657001
93955283,7.55,3972,109,18,198698,5002931,27228,44063,700982,14303,38463759,15783975
75119404,8.66,3972,110,18,200402,5051093,27228,44063,708761,14303,38834181,15931053
95599477,8.63,3972,111,18,202360,5101744,27228,44063,713490,14303,39213466,16078167
96417662,8.52,3972,112,18,204376,5152116,27228,44063,718386,14303,39588025,16227115
77001359,8.39,3972,113,18,205934,5197716,27228,44063,726146,14303,39946518,16366143
98077546,7.76,3972,114,18,208007,5241380,27228,44063,731998,14303,40285328,16499359
98913765,7.55,3972,115,18,209891,5284202,27228,44063,739755,14303,40612241,16631983
78923803,9.18,3972,116,18,211746,5335759,27228,44063,744708,14303,41007418,16789762
79548157,8.51,3972,117,18,213433,5384795,27228,44063,750840,14303,41377442,16931089
101376224,8.15,3972,118,18,215489,5432062,27228,44063,754989,14303,41736987,17072699
80814490,8.51,3972,119,18,217165,5478884,27228,44063,762909,14303,42101169,17213653
81454607,8.16,3972,120,18,219047,5525061,27228,44063,768515,14303,42456914,17357229
103850064,8.09,3972,121,18,221133,5571415,27228,44063,774385,14303,42812915,17498135
104694231,7.55,3972,122,18,223258,5613473,27228,44063,781748,14303,43139536,17624625
105518258,8.63,3972,123,18,224842,5663858,27228,44063,789342,14303,43513532,17767294
83991626,8.74,3972,124,18,226624,5714493,27228,44063,797530,14303,43889520,17915143
107152327,8.48,3972,125,18,228334,5763376,27228,44063,802643,14303,44262880,18058633
85259666,8.28,3972,126,18,230017,5808489,27228,44063,810875,14303,44617370,18195501
108811193,7.87,3972,127,18,232166,5855803,27228,44063,815904,14303,44963985,18332595
109628426,8.63,3972,128,18,234197,5904323,27228,44063,823664,14303,45336781,18480050
110458167,8.12,3972,129,18,235964,5948825,27228,44063,831701,14303,45683946,18614136
87835644,7.79,3972,130,18,237875,5995504,27228,44063,836056,14303,46024654,18750308
112101363,8.85,3972,131,18,239752,6045381,27228,44063,840615,14303,46412809,18904083
112918303,8.63,3972,132,18,241540,6093979,27228,44063,848309,14303,46785918,19047807
89719435,8.01,3972,133,18,243434,6135973,27228,44063,856505,14303,47128027,19184078
114569382,8.14,3972,134,18,245264,6186351,27228,44063,861825,14303,47487603,19325022
115382315,8.63,3972,135,18,246908,6237460,27228,44063,869525,14303,47862990,19472379
116217179,7.65,3972,136,18,248450,6282363,27228,44063,876987,14303,48195561,19602395
117034663,8.53,3972,137,18,250139,6332840,27228,44063,884814,14303,48565295,19745119
117857352,8.62,3972,138,18,251668,6385057,27228,44063,891215,14303,48942452,19891342
93506375,8.41,3972,139,18,253206,6434905,27228,44063,899079,14303,49305649,20029092
94145493,8.08,3972,140,18,255128,6483760,27228,44063,904938,14303,49660123,20168468
120337151,8.22,3972,141,18,257164,6533282,27228,44063,909011,14303,50026411,20311766
121156864,8.63,3972,142,18,258723,6583181,27228,44063,916752,14303,50401654,20456344
96043513,7.93,3972,143,18,260539,6628340,27228,44063,924007,14303,50743829,20592684
122815395,7.92,3972,144,18,262298,6677310,27228,44063,930050,14303,51094330,20729141
123625086,8.92,3972,145,18,264280,6728713,27228,44063,936700,14303,51482339,20879001
97939610,8.01,3972,146,18,266047,6777930,27228,44063,944536,14303,51828899,21015133
125280608,8.14,3972,147,18,267774,6828977,27228,44063,950004,14303,52189985,21155122
126121908,7.54,3972,148,18,269599,6873333,27228,44063,957292,14303,52517437,21284822
126936399,9.34,3972,149,18,271263,6928394,27228,44063,962986,14303,52923627,21441367
100476811,8.14,3972,150,18,272984,6976697,27228,44063,970024,14303,53276303,21580958
128598017,8.39,3972,151,18,274609,7026056,27228,44063,974959,14303,53641787,21723350
129411368,8.63,3972,152,18,276568,7081481,27228,44063,982786,14303,54018434,21865624
130247421,7.55,3972,153,18,278397,7126494,27228,44063,990605,14303,54346626,21992698
131083212,7.60,3972,154,18,280146,7171909,27228,44063,998437,14303,54676113,22121986
103661110,9.31,3972,155,18,281768,7226987,27228,44063,1003609,14303,55077684,22276888
132726731,8.52,3972,156,18,283600,7276305,27228,44063,1008188,14303,55449858,22419577
