IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
295738753,8.65,4148,359,18,405613,27447351,1635,18041,2399961,13757,40892252,52276510
5193866,0.01,4148,0,18,3630,498,1635,18094,4620,13722,8796,823946
5247252,0.00,4148,1,18,4772,5850,1635,18094,19130,13722,10665,837742
6233360,0.00,4148,2,18,5966,5850,1635,18094,25705,13722,11559,850150
7059997,8.14,4148,3,18,7096,71022,1635,18094,32379,13722,114882,979822
7856881,8.31,4148,4,18,8118,153601,1635,18094,39212,13722,232950,1132253
8672181,8.27,4148,5,18,9168,228222,1635,18094,44998,13722,344422,1273339
9492083,8.26,4148,6,18,10339,302714,1635,18094,50459,13722,455360,1412799
10303664,8.37,4148,7,18,11558,374945,1635,18094,56166,13722,565819,1555704
11114532,8.32,4148,8,18,12630,454187,1635,18094,62381,13722,681413,1702148
11923531,8.31,4148,9,18,13718,532711,1635,18094,68170,13722,796131,1849072
12737278,8.11,4148,10,18,14758,608920,1635,18094,74501,13722,909724,1992141
14977424,8.48,4148,11,18,15879,687501,1635,18094,81512,13722,1027041,2141362
14348284,8.23,4148,12,18,16942,760902,1635,18094,87761,13722,1142457,2288183
15153337,8.42,4148,13,18,18035,839187,1635,18094,95041,13722,1258934,2434150
15947745,8.13,4148,14,18,19113,922568,1635,18094,100726,13722,1379284,2591272
18409695,8.49,4148,15,18,20174,1003427,1635,18094,107973,13722,1499086,2741001
17555532,8.24,4148,16,18,21260,1079644,1635,18094,114438,13722,1612302,2885218
18375599,8.18,4148,17,18,22323,1149173,1635,18094,121327,13722,1719826,3022643
19202358,7.80,4148,18,18,23738,1220791,1635,18094,126739,13722,1824476,3156651
20048887,7.56,4148,19,18,25162,1283922,1635,18094,130460,13722,1922528,3278603
20823803,9.72,4148,20,18,26244,1375430,1635,18094,137676,13722,2057970,3444036
21628773,8.20,4148,21,18,27373,1450661,1635,18094,144216,13722,2172403,3590205
22447823,8.41,4148,22,18,28584,1524749,1635,18094,151761,13722,2284494,3729333
23250713,8.31,4148,23,18,29718,1604919,1635,18094,158067,13722,2404040,3879530
24063595,8.22,4148,24,18,30764,1678329,1635,18094,164106,13722,2517003,4024197
24864824,8.38,4148,25,18,31864,1755799,1635,18094,169518,13722,2633415,4172002
25669940,8.32,4148,26,18,33111,1831990,1635,18094,175293,13722,2746559,4317165
26480052,8.27,4148,27,18,34187,1909679,1635,18094,181631,13722,2863513,4463019
