IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296455511,10.36,4116,359,18,556826,23115015,27228,44070,2428400,14366,45720107,49907688
4461435,0.01,4116,0,18,3894,577,27228,44070,4651,14113,7700,716896
4623706,0.00,4116,1,18,5057,5948,27228,44070,19077,14113,10068,729870
5608616,0.00,4116,2,18,6372,5948,27228,44070,25790,14113,11067,743174
6425960,7.17,4116,3,18,7690,73630,27228,44070,32125,14113,124132,871881
7271807,6.81,4116,4,18,9258,128239,27228,44070,35935,14113,229778,988879
8092264,7.71,4116,5,18,10680,188784,27228,44070,42930,14113,348161,1119964
8932844,6.66,4116,6,18,12180,242045,27228,44070,50163,14113,453317,1236197
9697848,10.69,4116,7,18,13745,324983,27228,44070,56918,14113,615997,1407937
11704391,7.69,4116,8,18,15476,386106,27228,44070,63324,14113,735232,1539045
11339787,7.97,4116,9,18,16951,449744,27228,44070,68879,14113,860814,1677310
12164371,7.55,4116,10,18,18514,515722,27228,44070,74017,14113,982304,1805505
12929788,10.27,4116,11,18,20148,603758,27228,44070,81304,14113,1145224,1972563
13728837,8.46,4116,12,18,21826,669986,27228,44070,88151,14113,1276102,2114300
14531033,8.62,4116,13,18,23336,738724,27228,44070,95475,14113,1409275,2257081
15339968,8.32,4116,14,18,24926,805254,27228,44070,102850,14113,1537508,2395733
16126886,9.96,4116,15,18,26236,884272,27228,44070,110032,14113,1688817,2554930
18542216,8.57,4116,16,18,27654,952132,27228,44070,116804,14113,1822549,2698328
17770234,7.26,4116,17,18,29001,1009306,27228,44070,123194,14113,1934121,2819867
18591625,8.00,4116,18,18,30581,1072377,27228,44070,129489,14113,2057844,2954076
21142109,8.61,4116,19,18,32282,1138915,27228,44070,136591,14113,2189092,3094777
20214970,8.57,4116,20,18,33925,1207524,27228,44070,143416,14113,2319140,3230809
21036450,7.81,4116,21,18,35607,1270680,27228,44070,148813,14113,2441025,3362282
21839426,8.82,4116,22,18,37239,1337089,27228,44070,154207,14113,2577256,3508821
22675803,7.40,4116,23,18,38731,1395717,27228,44070,160891,14113,2692662,3632642
23482773,8.64,4116,24,18,40277,1461649,27228,44070,168011,14113,2825003,3774583
24270605,9.40,4116,25,18,41914,1532695,27228,44070,175042,14113,2968245,3929392
25090674,8.04,4116,26,18,43492,1597813,27228,44070,182639,14113,3093986,4062395
25934397,6.58,4116,27,18,44896,1651423,27228,44070,187940,14113,3198292,4179784
26765993,7.60,4116,28,18,46475,1708778,27228,44070,193771,14113,3314256,4305211
27574733,8.36,4116,29,18,48060,1774370,27228,44070,197520,14113,3444187,4445201
28379281,8.82,4116,30,18,49708,1842648,27228,44070,204884,14113,3580381,4589194
29158309,10.24,4116,31,18,51257,1919964,27228,44070,211039,14113,3736313,4752383
29980065,7.66,4116,32,18,52787,1979109,27228,44070,218529,14113,3855397,4880487
30783954,8.96,4116,33,18,54263,2046689,27228,44070,225109,14113,3989748,5024748
31608776,7.84,4116,34,18,55724,2111643,27228,44070,230781,14113,4115213,5159241
32419626,8.40,4116,35,18,57339,2177485,27228,44070,236134,14113,4243840,5299582
33252586,7.38,4116,36,18,58935,2235011,27228,44070,243275,14113,4358992,5424743
34045234,9.36,4116,37,18,60568,2309132,27228,44070,249767,14113,4502760,5576303
34875711,7.69,4116,38,18,62152,2367631,27228,44070,256707,14113,4619862,5705907
35684332,8.48,4116,39,18,63704,2431807,27228,44070,264115,14113,4748526,5845907
36491542,8.80,4116,40,18,65441,2498244,27228,44070,271557,14113,4882761,5987737
37329328,7.29,4116,41,18,66863,2555599,27228,44070,278097,14113,4992385,6107675
38126432,8.93,4116,42,18,68765,2628845,27228,44070,282920,14113,5135317,6259521
38945735,7.73,4116,43,18,70522,2689739,27228,44070,290271,14113,5255781,6388928
39752437,8.38,4116,44,18,72134,2756581,27228,44070,295623,14113,5385990,6531178
40539977,9.49,4116,45,18,73495,2832587,27228,44070,302107,14113,5533084,6685887
41353418,7.83,4116,46,18,74937,2894928,27228,44070,309234,14113,5654888,6820387
42167546,8.32,4116,47,18,76381,2958554,27228,44070,316662,14113,5780997,6957044
43000611,7.04,4116,48,18,77999,3016020,27228,44070,322989,14113,5891898,7079497
43804405,8.70,4116,49,18,79679,3084519,27228,44070,329804,14113,6025818,7222615
44600769,9.10,4116,50,18,81279,3153289,27228,44070,336308,14113,6164314,7370853
45418467,7.59,4116,51,18,82976,3213800,27228,44070,343744,14113,6283235,7503552
46234641,8.28,4116,52,18,84600,3276991,27228,44070,351507,14113,6410072,7640991
47101763,5.37,4116,53,18,86091,3323026,27228,44070,358030,14113,6498505,7742375
47941607,7.06,4116,54,18,87656,3378186,27228,44070,363628,14113,6608398,7862890
48703217,11.00,4116,55,18,89406,3463277,27228,44070,368434,14113,6776913,8038055
49474700,10.40,4116,56,18,91092,3543096,27228,44070,375926,14113,6935111,8203917
50284728,8.26,4116,57,18,92515,3607737,27228,44070,382690,14113,7062126,8342526
51115281,7.62,4116,58,18,94128,3669361,27228,44070,389039,14113,7180336,8472745
55660038,9.20,4116,59,18,95604,3740453,27228,44070,396806,14113,7321261,8623754
52759269,6.46,4116,60,18,97085,3791035,27228,44070,401001,14113,7422619,8736721
53555301,9.09,4116,61,18,98564,3860139,27228,44070,408214,14113,7561228,8884647
54375412,8.09,4116,62,18,100001,3922622,27228,44070,415148,14113,7686322,9021098
55171301,9.00,4116,63,18,101570,3992276,27228,44070,421783,14113,7825037,9170367
59995783,8.32,4116,64,18,103268,4052876,27228,44070,429294,14113,7947171,9303923
56803712,8.24,4116,65,18,104763,4119783,27228,44070,432263,14113,8078707,9441931
57625021,8.18,4116,66,18,106331,4184254,27228,44070,439074,14113,8204724,9575462
58423415,8.95,4116,67,18,107601,4253650,27228,44070,444554,14113,8342015,9723248
59262838,6.72,4116,68,18,109100,4307271,27228,44070,451963,14113,8446911,9841020
60069486,8.91,4116,69,18,110502,4374480,27228,44070,459315,14113,8581823,9985505
60879748,8.49,4116,70,18,112178,4439837,27228,44070,466055,14113,8712278,10125528
61679568,8.76,4116,71,18,113642,4508168,27228,44070,473463,14113,8847055,10268236
62500826,8.11,4116,72,18,115207,4572011,27228,44070,479123,14113,8971381,10402957
67755838,8.23,4116,73,18,116591,4636106,27228,44070,486290,14113,9097766,10539130
64141567,7.48,4116,74,18,118025,4694831,27228,44070,493449,14113,9214970,10668560
64946281,9.10,4116,75,18,119580,4763379,27228,44070,500088,14113,9353167,10815772
70361971,7.41,4116,76,18,121149,4823160,27228,44070,507506,14113,9468582,10942723
66596777,8.12,4116,77,18,122693,4885444,27228,44070,514634,14113,9591711,11075803
67435785,7.18,4116,78,18,124177,4942774,27228,44070,521881,14113,9703052,11196965
68243933,8.45,4116,79,18,125843,5008377,27228,44070,527918,14113,9832722,11338157
69094593,6.22,4116,80,18,127346,5059597,27228,44070,535571,14113,9930395,11447631
69889392,9.40,4116,81,18,128898,5132678,27228,44070,542825,14113,10073320,11597701
70678195,9.76,4116,82,18,130444,5206198,27228,44070,548354,14113,10222176,11752526
71460653,10.12,4116,83,18,132063,5286638,27228,44070,554128,14113,10377041,11911923
72282435,7.94,4116,84,18,133659,5348156,27228,44070,559604,14113,10499114,12044170
73126222,6.98,4116,85,18,135255,5402328,27228,44070,566178,14113,10605505,12163535
73957469,7.12,4116,86,18,136800,5461958,27228,44070,569610,14113,10719694,12286465
74734688,10.20,4116,87,18,138362,5541687,27228,44070,576629,14113,10874596,12448733
75537934,8.70,4116,88,18,139925,5608732,27228,44070,582768,14113,11006360,12589981
81570848,8.37,4116,89,18,141453,5676292,27228,44070,590196,14113,11135706,12726747
77176416,7.81,4116,90,18,142941,5737962,27228,44070,595764,14113,11256991,12855063
77981946,8.59,4116,91,18,144561,5806139,27228,44070,603051,14113,11389106,12997047
78817320,7.31,4116,92,18,146229,5862791,27228,44070,609485,14113,11499377,13117486
79653634,6.95,4116,93,18,147833,5918079,27228,44070,613864,14113,11608923,13238046
80430689,9.98,4116,94,18,149356,5998478,27228,44070,619487,14113,11764030,13396209
81244549,8.81,4116,95,18,150993,6065490,27228,44070,626195,14113,11897002,13537397
82042946,9.05,4116,96,18,152544,6138107,27228,44070,631803,14113,12035997,13687040
82872924,7.56,4116,97,18,154214,6196893,27228,44070,638525,14113,12152343,13811524
83675325,8.58,4116,98,18,155801,6268860,27228,44070,646195,14113,12286839,13952540
84494313,7.96,4116,99,18,157495,6333112,27228,44070,652358,14113,12412268,14086029
85301195,8.44,4116,100,18,159180,6399797,27228,44070,659344,14113,12542214,14227185
86127296,7.81,4116,101,18,160668,6461911,27228,44070,666030,14113,12662666,14355027
86968824,6.47,4116,102,18,162249,6514474,27228,44070,673759,14113,12763601,14469256
87765040,9.39,4116,103,18,163678,6588022,27228,44070,679319,14113,12907379,14620854
94527167,9.68,4116,104,18,165152,6660701,27228,44070,682913,14113,13052793,14776440
95384846,8.24,4116,105,18,166724,6724263,27228,44070,690840,14113,13180254,14915265
90202715,8.08,4116,106,18,168318,6786256,27228,44070,698135,14113,13303920,15048677
91013705,8.68,4116,107,18,169979,6854083,27228,44070,705614,14113,13436371,15191273
91835571,8.34,4116,108,18,171561,6919151,27228,44070,711254,14113,13563037,15328659
92646307,8.33,4116,109,18,172869,6985955,27228,44070,719000,14113,13691319,15467944
93494719,6.23,4116,110,18,174266,7037746,27228,44070,723100,14113,13791906,15583113
94288698,9.54,4116,111,18,175972,7111266,27228,44070,730304,14113,13936701,15734313
101428245,7.87,4116,112,18,177495,7172146,27228,44070,737342,14113,14055481,15863035
95917477,9.00,4116,113,18,178924,7242466,27228,44070,743557,14113,14192703,16009369
