IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
120552163,14.95,4116,358,18,630007,30720957,27228,44086,2016642,14427,237757922,85315564
4427710,0.01,4116,0,18,3762,565,27228,44071,4650,14491,7920,710608
4598542,0.00,4116,1,18,5195,5936,27228,44071,18254,14491,10460,724850
5584570,0.00,4116,2,18,6452,5936,27228,44071,24973,14491,11417,737090
6750624,15.89,4116,3,18,7973,98581,27228,44071,32149,14491,692992,978750
6956944,16.59,4116,4,18,9643,189106,27228,44071,36010,14491,1408956,1228358
7296212,16.37,4116,5,18,11572,279015,27228,44071,40480,14491,2134643,1486100
8365980,13.47,4116,6,18,13118,355705,27228,44071,46359,14491,2747768,1699115
7913375,16.78,4116,7,18,14774,447210,27228,44071,50434,14491,3499115,1958053
8220559,15.07,4116,8,18,16477,532480,27228,44071,54897,14491,4180739,2198151
8543235,14.70,4116,9,18,18060,615166,27228,44071,58794,14491,4846876,2436200
11150676,15.17,4116,10,18,19867,701320,27228,44071,63798,14491,5532809,2678454
11841195,15.36,4116,11,18,21573,785718,27228,44071,70426,14491,6221911,2920000
12534128,15.38,4116,12,18,23457,872347,27228,44071,75629,14491,6911915,3163310
13244644,14.52,4116,13,18,25110,952208,27228,44071,82997,14491,7564023,3397333
13957724,14.85,4116,14,18,26839,1035039,27228,44071,86821,14491,8234814,3631679
10382124,15.57,4116,15,18,28599,1120837,27228,44071,91436,14491,8933237,3879375
10658824,15.72,4116,16,18,30317,1207752,27228,44071,97370,14491,9641634,4125832
11002273,14.36,4116,17,18,31943,1288901,27228,44071,102190,14491,10291725,4358076
11315037,15.14,4116,18,18,33711,1372767,27228,44071,108561,14491,10971666,4597747
11596457,15.58,4116,19,18,35428,1461936,27228,44071,114373,14491,11674832,4843237
11845719,16.27,4116,20,18,37194,1553625,27228,44071,119491,14491,12411282,5097276
12123172,15.69,4116,21,18,38972,1642756,27228,44071,125277,14491,13117974,5348718
12473676,14.26,4116,22,18,40519,1722891,27228,44071,130824,14491,13758419,5573996
20219598,15.66,4116,23,18,42145,1808928,27228,44071,135326,14491,14460014,5819002
20949475,13.85,4116,24,18,43849,1886691,27228,44071,139190,14491,15088261,6036845
21652042,14.65,4116,25,18,45538,1968634,27228,44071,146453,14491,15747633,6273528
13772369,14.99,4116,26,18,47176,2050509,27228,44071,152486,14491,16415902,6510302
14052169,15.73,4116,27,18,49043,2136445,27228,44071,156392,14491,17127447,6767885
14382177,14.49,4116,28,18,50697,2218919,27228,44071,161843,14491,17783105,6998866
14705318,14.67,4116,29,18,52300,2301617,27228,44071,168098,14491,18445014,7232420
25181596,13.98,4116,30,18,53913,2379565,27228,44071,172975,14491,19080157,7457283
15337118,15.72,4116,31,18,55809,2466396,27228,44071,180266,14491,19784352,7709355
15663053,14.77,4116,32,18,57499,2546512,27228,44071,186725,14491,20450314,7946105
15998755,14.49,4116,33,18,59142,2628490,27228,44071,192254,14491,21105563,8180171
16320845,14.80,4116,34,18,60759,2710772,27228,44071,197778,14491,21773431,8417111
28688890,14.74,4116,35,18,62535,2792696,27228,44071,201905,14491,22441446,8657733
16971963,14.73,4116,36,18,64145,2873707,27228,44071,208156,14491,23102362,8896707
17429317,11.74,4116,37,18,65694,2940131,27228,44071,212725,14491,23641958,9092361
17735986,15.24,4116,38,18,67270,3024469,27228,44071,217059,14491,24330105,9336706
31545269,15.36,4116,39,18,69224,3111501,27228,44071,222373,14491,25026865,9585010
32253749,14.76,4116,40,18,71059,3192477,27228,44071,227133,14491,25687580,9817036
32956599,15.10,4116,41,18,72785,3277153,27228,44071,230819,14491,26372107,10061896
19008192,14.82,4116,42,18,74419,3358681,27228,44071,237310,14491,27035402,10299809
34365885,15.01,4116,43,18,76266,3441600,27228,44071,242327,14491,27716891,10546257
19607514,15.61,4116,44,18,77829,3528675,27228,44071,249663,14491,28414723,10795705
19903780,15.27,4116,45,18,79618,3614436,27228,44071,256267,14491,29100518,11038341
20153713,16.52,4116,46,18,81186,3705348,27228,44071,261255,14491,29843764,11301924
20448169,15.47,4116,47,18,82945,3795841,27228,44071,266406,14491,30541865,11546330
20688775,16.69,4116,48,18,84689,3889350,27228,44071,272446,14491,31287391,11804866
20975555,15.59,4116,49,18,86462,3974712,27228,44071,278293,14491,31988053,12047414
21288459,15.05,4116,50,18,88223,4059993,27228,44071,282617,14491,32667185,12287756
39888352,14.21,4116,51,18,89938,4139535,27228,44071,289164,14491,33311464,12509318
21956225,14.81,4116,52,18,91689,4221616,27228,44071,296435,14491,33974599,12748303
41269830,16.15,4116,53,18,93345,4311762,27228,44071,302388,14491,34700217,13001015
41963596,15.37,4116,54,18,95085,4400196,27228,44071,309257,14491,35391692,13244960
22769172,16.37,4116,55,18,96799,4490048,27228,44071,317160,14491,36117641,13498691
23012996,16.55,4116,56,18,98551,4581411,27228,44071,321927,14491,36863896,13765708
23327367,14.89,4116,57,18,100160,4665063,27228,44071,326698,14491,37538525,14004598
23629808,15.19,4116,58,18,101914,4750772,27228,44071,332786,14491,38223736,14245094
23910159,15.65,4116,59,18,103621,4838227,27228,44071,338860,14491,38931236,14490505
24182588,15.83,4116,60,18,105256,4925369,27228,44071,345264,14491,39643819,14742015
46766268,15.28,4116,61,18,107038,5011013,27228,44071,349799,14491,40335657,14989173
47460590,15.80,4116,62,18,108716,5099096,27228,44071,354806,14491,41045192,15238417
25026690,15.79,4116,63,18,110419,5184690,27228,44071,359760,14491,41754978,15491247
25290595,16.20,4116,64,18,112071,5274774,27228,44071,364677,14491,42481590,15744780
25655917,13.89,4116,65,18,113680,5352638,27228,44071,370052,14491,43110924,15963534
25930380,15.73,4116,66,18,115651,5440207,27228,44071,376133,14491,43817524,16214718
26192573,16.11,4116,67,18,117352,5530002,27228,44071,381598,14491,44542720,16471103
26542074,14.14,4116,68,18,119002,5607712,27228,44071,386662,14491,45177610,16696359
52344621,14.68,4116,69,18,121041,5689987,27228,44071,391085,14491,45842384,16932499
27140818,15.61,4116,70,18,122840,5777182,27228,44071,395875,14491,46546608,17182016
27397958,16.24,4116,71,18,124576,5867559,27228,44071,400358,14491,47279429,17442796
54404427,15.49,4116,72,18,126228,5954897,27228,44071,405789,14491,47977812,17681809
