IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297808982,8.36,4116,359,18,562786,22938927,27228,44083,2406824,14495,44899447,49046614
4450103,0.01,4116,0,18,3917,566,27228,44082,4650,14345,7592,714316
4617274,0.00,4116,1,18,5055,5946,27228,44082,19039,14345,9893,727138
5601732,0.02,4116,2,18,6344,5946,27228,44082,25753,14345,11536,740943
6417483,8.57,4116,3,18,7981,81607,27228,44082,35643,14345,143643,883696
7236212,8.28,4116,4,18,9373,145853,27228,44082,42443,14345,269069,1018687
9059672,7.43,4116,5,18,10754,205670,27228,44082,48505,14345,385220,1143748
9920471,8.90,4116,6,18,12364,273196,27228,44082,54853,14345,519020,1285756
9704206,8.16,4116,7,18,13873,336265,27228,44082,62195,14345,644202,1419342
10530990,7.77,4116,8,18,15135,398097,27228,44082,68696,14345,762999,1547976
11330819,9.05,4116,9,18,16837,467864,27228,44082,75814,14345,900070,1694422
12147650,8.20,4116,10,18,18392,530347,27228,44082,83044,14345,1024852,1829669
14257540,6.99,4116,11,18,19874,584973,27228,44082,90077,14345,1132731,1946583
13788388,9.61,4116,12,18,21638,657811,27228,44082,95035,14345,1276549,2097358
14599629,8.63,4116,13,18,23887,722951,27228,44082,102375,14345,1405362,2239153
15430561,7.56,4116,14,18,25714,782404,27228,44082,109717,14345,1518965,2361818
16285487,6.28,4116,15,18,27417,828216,27228,44082,115036,14345,1615586,2474265
17044157,11.33,4116,16,18,28826,916787,27228,44082,120023,14345,1787694,2655942
19400973,8.16,4116,17,18,30608,979918,27228,44082,127841,14345,1910197,2791437
18709718,7.37,4116,18,18,32206,1038993,27228,44082,133177,14345,2023190,2913990
19523044,8.30,4116,19,18,33704,1104179,27228,44082,139594,14345,2150184,3051043
20326695,8.96,4116,20,18,35405,1174962,27228,44082,147020,14345,2284786,3194531
21140490,8.44,4116,21,18,36821,1240648,27228,44082,150625,14345,2415343,3335225
21998705,6.43,4116,22,18,38376,1291714,27228,44082,156529,14345,2513381,3445501
22820423,8.12,4116,23,18,39783,1355050,27228,44082,163327,14345,2636000,3577741
23650693,7.63,4116,24,18,41136,1415421,27228,44082,170732,14345,2752068,3702809
24495290,6.68,4116,25,18,42583,1467067,27228,44082,178040,14345,2853974,3820552
25343412,6.31,4116,26,18,44068,1516843,27228,44082,185444,14345,2951111,3931498
26202374,5.91,4116,27,18,45510,1565020,27228,44082,192848,14345,3043167,4036636
26997976,9.21,4116,28,18,46868,1635943,27228,44082,199928,14345,3181498,4186080
27798006,9.35,4116,29,18,48280,1709538,27228,44082,205471,14345,3324518,4336712
28605843,8.68,4116,30,18,49637,1777878,27228,44082,211743,14345,3458436,4477174
29401966,9.64,4116,31,18,51148,1851093,27228,44082,218244,14345,3602475,4630053
30251125,6.80,4116,32,18,52616,1904796,27228,44082,224838,14345,3705609,4742274
30963959,14.49,4116,33,18,54237,2013422,27228,44082,229323,14345,3922410,4962062
31794494,7.43,4116,34,18,55808,2072286,27228,44082,236189,14345,4034952,5086622
32640571,7.08,4116,35,18,57189,2127238,27228,44082,242716,14345,4146771,5207552
33472591,7.76,4116,36,18,58796,2189167,27228,44082,247906,14345,4265153,5333759
34270691,9.14,4116,37,18,60289,2259559,27228,44082,255134,14345,4403782,5483107
35097749,7.86,4116,38,18,61563,2319774,27228,44082,260507,14345,4523082,5614447
35915181,7.85,4116,39,18,63084,2380664,27228,44082,267909,14345,4643002,5748054
36678868,11.28,4116,40,18,64520,2465049,27228,44082,275253,14345,4811086,5923958
40128251,7.73,4116,41,18,65942,2525863,27228,44082,279369,14345,4930401,6053025
38317075,8.96,4116,42,18,67561,2594055,27228,44082,286627,14345,5063901,6196344
39145987,7.60,4116,43,18,69067,2654174,27228,44082,291115,14345,5181155,6325627
