IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298458759,7.55,4116,359,18,658541,22557189,27228,44071,2458405,14478,44734778,49342786
3643379,0.01,4116,0,18,3956,582,27228,44084,4642,14334,7425,709246
4629462,0.00,4116,1,18,5115,5949,27228,44084,18747,14334,9751,721791
5616584,0.00,4116,2,18,6319,5949,27228,44084,25437,14334,10729,734829
6428365,8.63,4116,3,18,8001,85391,27228,44084,31671,14334,143778,877880
7258148,7.69,4116,4,18,9909,145256,27228,44084,38572,14334,262202,1004670
8077184,8.48,4116,5,18,11687,214022,27228,44084,44544,14334,392451,1142850
8902308,8.02,4116,6,18,13407,277836,27228,44084,47532,14334,518153,1279776
9719086,8.44,4116,7,18,15399,339420,27228,44084,52344,14334,645148,1419850
10527794,8.25,4116,8,18,17161,400800,27228,44084,59320,14334,769576,1563333
11342019,8.63,4116,9,18,18830,466302,27228,44084,66570,14334,899475,1701176
12170221,7.55,4116,10,18,20856,521718,27228,44084,73828,14334,1012697,1825536
14238794,8.86,4116,11,18,22588,585726,27228,44084,81172,14334,1142034,1966798
13802171,8.39,4116,12,18,24433,647125,27228,44084,86315,14334,1271110,2106923
14610500,8.63,4116,13,18,26435,716499,27228,44084,93656,14334,1402338,2249642
16822314,8.07,4116,14,18,28249,775958,27228,44084,100990,14334,1521611,2382633
16261640,8.10,4116,15,18,29911,839647,27228,44084,105750,14334,1645517,2515542
17077085,8.63,4116,16,18,31735,905888,27228,44084,112901,14334,1774719,2655576
17907777,7.78,4116,17,18,33529,962286,27228,44084,120331,14334,1889523,2781079
18727470,8.40,4116,18,18,35415,1024062,27228,44084,125520,14334,2016983,2919522
19537023,8.63,4116,19,18,37192,1090701,27228,44084,132942,14334,2148108,3060817
21998619,8.02,4116,20,18,38995,1150151,27228,44084,140357,14334,2266036,3188960
22863750,7.89,4116,21,18,40734,1212340,27228,44084,146058,14334,2387348,3322035
