IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
227579152,7.39,4116,359,18,584170,18703406,27228,44087,2331799,13378,134908854,49280689
3534638,0.01,4116,0,18,3785,578,27228,44084,4606,14497,7774,716188
4532211,0.00,4116,1,18,5013,5905,27228,44084,18720,14497,10083,729041
6377760,0.00,4116,2,18,6284,5905,27228,44084,25427,14497,11823,742435
6336802,8.63,4116,3,18,8110,58634,27228,44084,32227,14497,385894,888752
7176985,7.55,4116,4,18,9767,103865,27228,44084,39108,14497,709208,1014567
7989318,8.65,4116,5,18,11606,153535,27228,44084,46097,14497,1093971,1163789
8986510,6.29,4116,6,18,13332,192032,27228,44084,53759,14497,1373750,1272604
9647963,10.42,4116,7,18,14971,253764,27228,44084,58193,14497,1835155,1435523
10143745,8.30,4116,8,18,16500,306205,27228,44084,65519,14497,2204390,1573349
10783394,7.87,4116,9,18,17945,357896,27228,44084,71287,14497,2558764,1699600
12130589,8.58,4116,10,18,19480,414606,27228,44084,74796,14497,2946406,1838876
12960003,8.48,4116,11,18,20945,467045,27228,44084,79427,14497,3320970,1975092
13810267,7.06,4116,12,18,22563,513557,27228,44084,83686,14497,3644209,2096663
14626489,8.88,4116,13,18,24153,569313,27228,44084,90750,14497,4037580,2235766
13884794,9.07,4116,14,18,25891,625163,27228,44084,98029,14497,4437434,2381735
16274722,7.21,4116,15,18,27349,676241,27228,44084,103438,14497,4763640,2502657
15169480,8.61,4116,16,18,28779,732918,27228,44084,107623,14497,5148662,2642854
15829454,7.28,4116,17,18,30405,783230,27228,44084,113978,14497,5480164,2764295
18788833,7.36,4116,18,18,31981,831506,27228,44084,120882,14497,5811126,2880852
19578982,10.33,4116,19,18,33574,895548,27228,44084,126026,14497,6265313,3044876
20448152,5.65,4116,20,18,35049,937478,27228,44084,133399,14497,6525904,3140927
18259650,11.17,4116,21,18,36779,1005795,27228,44084,138983,14497,7019531,3318260
22069145,7.41,4116,22,18,38289,1053298,27228,44084,145426,14497,7351343,3437813
22903550,8.24,4116,23,18,39815,1106513,27228,44084,150840,14497,7720343,3568616
20165302,8.70,4116,24,18,41299,1163468,27228,44084,157056,14497,8105532,3712531
24530243,9.37,4116,25,18,42790,1217839,27228,44084,161740,14497,8523137,3864098
25344993,8.65,4116,26,18,44456,1267421,27228,44084,168790,14497,8907560,4012208
26179563,7.68,4116,27,18,46226,1312351,27228,44084,176173,14497,9250023,4143815
22624802,8.71,4116,28,18,47993,1363332,27228,44084,180285,14497,9635828,4288936
27829295,8.47,4116,29,18,49922,1414546,27228,44084,186832,14497,10015562,4430129
23882231,7.87,4116,30,18,51410,1460358,27228,44084,194090,14497,10360924,4564246
24505412,8.47,4116,31,18,53097,1508587,27228,44084,198584,14497,10738079,4706982
30313033,8.35,4116,32,18,54758,1556769,27228,44084,203314,14497,11113878,4851516
31125436,8.78,4116,33,18,56714,1608233,27228,44084,208712,14497,11504131,5003654
26439447,6.46,4116,34,18,58513,1647505,27228,44084,216342,14497,11792721,5116957
