IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300197464,8.05,4116,358,18,637709,16830701,27228,44085,2334613,14488,128026636,50185579
301061971,6.47,4116,359,18,639417,16869629,27228,44085,2342248,14488,128307155,50293887
4376200,0.01,4116,0,18,3784,562,27228,44077,4651,13872,7581,710449
4543059,0.00,4116,1,18,5136,5939,27228,44077,19041,13872,10239,724176
5527504,0.00,4116,2,18,6381,5939,27228,44077,25780,13872,12648,737958
6370746,7.42,4116,3,18,8069,56138,27228,44077,34890,13872,341474,869147
7191818,8.83,4116,4,18,9831,107021,27228,44077,38819,13872,723587,1016886
8304786,8.59,4116,5,18,11527,156983,27228,44077,45437,13872,1094091,1159598
8941212,8.25,4116,6,18,13326,202458,27228,44077,51847,13872,1450469,1298134
9564289,8.68,4116,7,18,14999,254058,27228,44077,56608,13872,1829811,1444510
10500669,7.60,4116,8,18,16749,298357,27228,44077,61169,13872,2165071,1573797
11316345,8.63,4116,9,18,18457,346660,27228,44077,68411,13872,2536815,1719845
12134701,8.55,4116,10,18,20315,395822,27228,44077,75122,13872,2906126,1862732
12969289,7.85,4116,11,18,22119,441896,27228,44077,80387,13872,3247089,1998244
12767147,8.41,4116,12,18,23472,488178,27228,44077,87173,13872,3605120,2130976
14624951,8.59,4116,13,18,25465,538304,27228,44077,91975,13872,3979658,2272189
15448398,8.17,4116,14,18,27250,586550,27228,44077,99146,13872,4332008,2410281
14673984,8.35,4116,15,18,29037,631752,27228,44077,104367,13872,4692272,2553060
15348422,7.48,4116,16,18,31012,674482,27228,44077,109922,13872,5018649,2682605
17954305,8.37,4116,17,18,32705,723206,27228,44077,114644,13872,5384614,2822400
16603971,8.64,4116,18,18,34502,771241,27228,44077,118645,13872,5760299,2967521
19607468,8.45,4116,19,18,36350,823597,27228,44077,124228,13872,6131841,3109547
20429806,8.63,4116,20,18,38061,872703,27228,44077,131638,13872,6503866,3252629
21269038,7.55,4116,21,18,39905,915449,27228,44077,139039,13872,6829278,3378280
22084671,8.63,4116,22,18,41961,962491,27228,44077,146457,13872,7201331,3524263
19803874,7.88,4116,23,18,43735,1004856,27228,44077,154442,13872,7536985,3656137
23754219,8.27,4116,24,18,45336,1052931,27228,44077,159591,13872,7900130,3793790
21057990,8.93,4116,25,18,47215,1100895,27228,44077,164126,13872,8282740,3941693
25405525,8.30,4116,26,18,48855,1148244,27228,44077,169565,13872,8644902,4079548
26241012,7.48,4116,27,18,50709,1188741,27228,44077,176372,13872,8967181,4211730
27049295,8.98,4116,28,18,52573,1239070,27228,44077,183378,13872,9355768,4364047
23614350,8.11,4116,29,18,54455,1283777,27228,44077,190967,13872,9704480,4502962
24227531,8.68,4116,30,18,56152,1331991,27228,44077,198051,13872,10078849,4644180
29526518,8.53,4116,31,18,57891,1383065,27228,44077,202777,13872,10452822,4788906
25491828,8.25,4116,32,18,59329,1429687,27228,44077,209741,13872,10808103,4926785
31183232,8.45,4116,33,18,61175,1479127,27228,44077,215147,13872,11178328,5067269
26742275,8.59,4116,34,18,63222,1527051,27228,44077,223211,13872,11546785,5209469
32840847,7.55,4116,35,18,65425,1570188,27228,44077,228277,13872,11878045,5339904
33656127,8.63,4116,36,18,67307,1617564,27228,44077,235840,13872,12250565,5486649
34478753,8.29,4116,37,18,69270,1662756,27228,44077,243116,13872,12606524,5627171
29310197,8.27,4116,38,18,70667,1708760,27228,44077,248600,13872,12963426,5761812
36143566,8.19,4116,39,18,72617,1757097,27228,44077,253584,13872,13325178,5902292
36965594,8.63,4116,40,18,74419,1806047,27228,44077,260985,13872,13696338,6042502
37806894,7.58,4116,41,18,75930,1850135,27228,44077,268758,13872,14021242,6165195
38634809,8.58,4116,42,18,77750,1899243,27228,44077,273186,13872,14396856,6306705
32524915,7.99,4116,43,18,79422,1944215,27228,44077,279493,13872,14739700,6437178
40293026,8.72,4116,44,18,81256,1998138,27228,44077,284799,13872,15122609,6580853
41133594,8.06,4116,45,18,83235,2043943,27228,44077,289774,13872,15469482,6709458
41964457,8.63,4116,46,18,84971,2095075,27228,44077,296655,13872,15842783,6845662
35028701,8.63,4116,47,18,86827,2142166,27228,44077,304211,13872,16213629,6989160
43621585,7.73,4116,48,18,88358,2187232,27228,44077,311102,13872,16551211,7120077
44461755,8.03,4116,49,18,90256,2233226,27228,44077,316711,13872,16898655,7254675
36945072,8.88,4116,50,18,91886,2282317,27228,44077,322524,13872,17279543,7400780
37572913,8.56,4116,51,18,93812,2330533,27228,44077,327300,13872,17650625,7544117
46945546,7.75,4116,52,18,95408,2375370,27228,44077,331308,13872,17993758,7677873
47767844,8.56,4116,53,18,97209,2424856,27228,44077,336000,13872,18366211,7821489
48606676,7.55,4116,54,18,98973,2467856,27228,44077,343403,13872,18692647,7947087
40157881,8.36,4116,55,18,100529,2513546,27228,44077,351171,13872,19051376,8088053
50260683,8.08,4116,56,18,102426,2562574,27228,44077,357279,13872,19406413,8223557
41393258,9.28,4116,57,18,104089,2615654,27228,44077,364886,13872,19802255,8369491
51907029,7.95,4116,58,18,105770,2663644,27228,44077,368809,13872,20152719,8503258
52742846,8.32,4116,59,18,107314,2709452,27228,44077,373867,13872,20511610,8641629
53585977,7.55,4116,60,18,109458,2750435,27228,44077,380775,13872,20836083,8770748
54401382,8.63,4116,61,18,111285,2798709,27228,44077,388181,13872,21208195,8915877
55240703,7.24,4116,62,18,113156,2838251,27228,44077,395799,13872,21519781,9045445
45218218,10.09,4116,63,18,114768,2897020,27228,44077,402277,13872,21953590,9210933
45875077,7.83,4116,64,18,116509,2941668,27228,44077,406901,13872,22294174,9340246
46512700,8.47,4116,65,18,118318,2987908,27228,44077,411472,13872,22663302,9481217
58529052,8.57,4116,66,18,120131,3036713,27228,44077,416225,13872,23037029,9624589
47756585,8.63,4116,67,18,122094,3084779,27228,44077,423609,13872,23408844,9768126
48426048,7.35,4116,68,18,123724,3126928,27228,44077,431332,13872,23727305,9894299
61044055,7.12,4116,69,18,125587,3167954,27228,44077,436155,13872,24037839,10021840
61829599,10.49,4116,70,18,127201,3225366,27228,44077,443096,13872,24491865,10194814
50287553,8.24,4116,71,18,128933,3272618,27228,44077,451221,13872,24847136,10332935
63494137,8.04,4116,72,18,131032,3316591,27228,44077,455149,13872,25199466,10472339
64318432,8.63,4116,73,18,132690,3363253,27228,44077,461733,13872,25571332,10615471
65155025,7.55,4116,74,18,134468,3405311,27228,44077,469129,13872,25897109,10744555
65979140,8.31,4116,75,18,136217,3450854,27228,44077,476540,13872,26255607,10884174
66799917,8.85,4116,76,18,138040,3499565,27228,44077,482232,13872,26634028,11029718
67624401,8.47,4116,77,18,139776,3546527,27228,44077,486547,13872,27005355,11176019
68502121,5.61,4116,78,18,141536,3576278,27228,44077,491744,13872,27250678,11281981
69278316,11.02,4116,79,18,143093,3643352,27228,44077,498804,13872,27726642,11457749
70100281,8.63,4116,80,18,144711,3690639,27228,44077,505769,13872,28096915,11601149
70939710,7.49,4116,81,18,146405,3733493,27228,44077,513172,13872,28420239,11728188
71761617,8.69,4116,82,18,148022,3782518,27228,44077,519386,13872,28795039,11872385
72580282,8.63,4116,83,18,149845,3830201,27228,44077,526789,13872,29166429,12014656
58577532,7.99,4116,84,18,151745,3872754,27228,44077,534598,13872,29508734,12152294
74233208,8.26,4116,85,18,153518,3920807,27228,44077,539989,13872,29867871,12292049
75062611,8.50,4116,86,18,155063,3970457,27228,44077,545265,13872,30242348,12434142
75901564,7.55,4116,87,18,156829,4012747,27228,44077,552019,13872,30567397,12561360
61146100,8.57,4116,88,18,158550,4061313,27228,44077,559994,13872,30936970,12706922
77535442,8.63,4116,89,18,160345,4109990,27228,44077,563454,13872,31313861,12853911
78353590,8.63,4116,90,18,162105,4160182,27228,44077,570850,13872,31687069,12995603
63042264,8.02,4116,91,18,163881,4205012,27228,44077,578289,13872,32028445,13128888
80017194,8.12,4116,92,18,165694,4252729,27228,44077,582719,13872,32387811,13268304
80839696,8.63,4116,93,18,167364,4300881,27228,44077,590133,13872,32759014,13407490
64975773,7.68,4116,94,18,168871,4342182,27228,44077,597542,13872,33086255,13536265
65604213,8.50,4116,95,18,170912,4387957,27228,44077,604237,13872,33456307,13680209
83318996,8.61,4116,96,18,172727,4436540,27228,44077,610961,13872,33830438,13827581
66872170,8.10,4116,97,18,174766,4480197,27228,44077,618842,13872,34178723,13965920
84987458,8.08,4116,98,18,176628,4525884,27228,44077,626100,13872,34526495,14098433
85803749,8.63,4116,99,18,178296,4574355,27228,44077,633772,13872,34900086,14246067
68756733,8.60,4116,100,18,180017,4620406,27228,44077,641277,13872,35268179,14389733
87472206,7.52,4116,101,18,181833,4661807,27228,44077,645759,13872,35595159,14518124
88299153,8.63,4116,102,18,183537,4709385,27228,44077,650030,13872,35974227,14666740
89120634,8.62,4116,103,18,185440,4757952,27228,44077,657782,13872,36346538,14809342
71315960,7.97,4116,104,18,187465,4800333,27228,44077,665200,13872,36687538,14944759
90780268,8.19,4116,105,18,189344,4847350,27228,44077,672310,13872,37046360,15084968
91623671,7.55,4116,106,18,191023,4888770,27228,44077,680062,13872,37370759,15208233
73219375,9.23,4116,107,18,192945,4937887,27228,44077,688345,13872,37766674,15362752
93266814,8.02,4116,108,18,194865,4983520,27228,44077,694785,13872,38116108,15501013
74503769,8.25,4116,109,18,196694,5028057,27228,44077,702803,13872,38468147,15641113
75120553,8.80,4116,110,18,198377,5077939,27228,44077,708490,13872,38849319,15784377
95755707,7.74,4116,111,18,200176,5122315,27228,44077,714536,13872,39188964,15912751
96573945,8.63,4116,112,18,201938,5170076,27228,44077,722302,13872,39560690,16057571
77030733,8.57,4116,113,18,203524,5217364,27228,44077,730005,13872,39926142,16199217
77675046,8.10,4116,114,18,205296,5263162,27228,44077,735030,13872,40279709,16335736
99058593,8.09,4116,115,18,207181,5307490,27228,44077,741335,13872,40631585,16476734
99876917,8.63,4116,116,18,208998,5354411,27228,44077,749088,13872,41003588,16624037
79583814,8.22,4116,117,18,210657,5398413,27228,44077,757328,13872,41355249,16757668
80277184,7.01,4116,118,18,212373,5438570,27228,44077,763237,13872,41659325,16879870
102375808,9.54,4116,119,18,214304,5491213,27228,44077,767263,13872,42077830,17040782
81537415,7.62,4116,120,18,215903,5532118,27228,44077,775248,13872,42403847,17169369
104031183,8.55,4116,121,18,217811,5581923,27228,44077,781459,13872,42778857,17313642
104850100,8.63,4116,122,18,219504,5630209,27228,44077,789239,13872,43152028,17457702
105674161,8.30,4116,123,18,221334,5676740,27228,44077,797000,13872,43507033,17596490
84050764,8.32,4116,124,18,223219,5721524,27228,44077,802595,13872,43866542,17735709
107334919,8.14,4116,125,18,225145,5767197,27228,44077,807864,13872,44224801,17871636
108159494,8.63,4116,126,18,227075,5815299,27228,44077,815090,13872,44596735,18014084
108995361,7.55,4116,127,18,228895,5858617,27228,44077,822700,13872,44923274,18140830
109809512,8.63,4116,128,18,230663,5904889,27228,44077,830471,13872,45294052,18287713
110635614,8.10,4116,129,18,232568,5949086,27228,44077,838228,13872,45642463,18423918
87879397,8.67,4116,130,18,234633,5995735,27228,44077,846171,13872,46015479,18571292
112284038,7.99,4116,131,18,236331,6041618,27228,44077,851509,13872,46368338,18708489
113110221,8.62,4116,132,18,238159,6089291,27228,44077,858449,13872,46741253,18851416
113946493,7.55,4116,133,18,239957,6129966,27228,44077,865450,13872,47065929,18981790
90431761,8.77,4116,134,18,241726,6178522,27228,44077,873521,13872,47441664,19127307
115586302,8.43,4116,135,18,243800,6225053,27228,44077,878769,13872,47811366,19272856
91708072,8.23,4116,136,18,245869,6268617,27228,44077,886522,13872,48162773,19412242
117251758,7.94,4116,137,18,247621,6313595,27228,44077,894273,13872,48506773,19544296
93024339,7.61,4116,138,18,249329,6356148,27228,44077,902030,13872,48830521,19670280
118909384,9.62,4116,139,18,250830,6409099,27228,44077,906734,13872,49248244,19826186
119784124,5.93,4116,140,18,252852,6440455,27228,44077,914136,13872,49501963,19927511
120571708,10.26,4116,141,18,254642,6498872,27228,44077,921898,13872,49943280,20093581
121392268,8.63,4116,142,18,256339,6546731,27228,44077,929743,13872,50313485,20236591
96165626,8.32,4116,143,18,257920,6592185,27228,44077,937875,13872,50667927,20375066
123048687,7.90,4116,144,18,259698,6637665,27228,44077,944287,13872,51010548,20509637
123889136,7.48,4116,145,18,261445,6680224,27228,44077,950102,13872,51335830,20638765
98182305,7.28,4116,146,18,263179,6718917,27228,44077,956390,13872,51646001,20768351
125535248,10.46,4116,147,18,264931,6778122,27228,44077,961946,13872,52103268,20935119
126357110,8.56,4116,148,18,266691,6827227,27228,44077,967761,13872,52472984,21078870
127175417,8.63,4116,149,18,268376,6876316,27228,44077,975613,13872,52846602,21223458
100612575,8.19,4116,150,18,270102,6920691,27228,44077,983747,13872,53196991,21359869
128834835,7.97,4116,151,18,271879,6964526,27228,44077,991009,13872,53544801,21495536
