IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302273108,6.47,4116,359,18,639000,17309183,27228,44094,2363064,14478,126690026,49298086
4365700,0.01,4116,0,18,3737,576,27228,44090,4651,14492,7774,710577
4528468,0.00,4116,1,18,5189,5946,27228,44090,19051,14492,10449,725070
5513476,0.00,4116,2,18,6413,5946,27228,44090,25815,14492,12809,738362
6348891,7.55,4116,3,18,8053,59914,27228,44090,32263,14492,340629,865837
7665456,8.68,4116,4,18,9632,111190,27228,44090,39166,14492,715553,1008873
8281747,8.65,4116,5,18,11544,161552,27228,44090,45345,14492,1092037,1155856
8919646,8.25,4116,6,18,13572,207244,27228,44090,51514,14492,1449487,1294420
9645161,8.82,4116,7,18,15150,256935,27228,44090,55731,14492,1831347,1435227
10485705,7.55,4116,8,18,16943,301623,27228,44090,59822,14492,2163207,1564038
11303940,8.63,4116,9,18,18593,349511,27228,44090,67060,14492,2534094,1706553
12123470,8.41,4116,10,18,20330,397286,27228,44090,73769,14492,2897631,1849982
12958827,7.81,4116,11,18,21975,441812,27228,44090,79055,14492,3236741,1980423
13787064,8.53,4116,12,18,23648,492870,27228,44090,85493,14492,3607063,2121235
14610025,8.57,4116,13,18,25465,541330,27228,44090,92822,14492,3972435,2259553
14003700,8.34,4116,14,18,27294,589315,27228,44090,97070,14492,4334483,2397541
16275443,7.86,4116,15,18,29061,633198,27228,44090,101894,14492,4678858,2530168
15387085,6.36,4116,16,18,30812,668230,27228,44090,108884,14492,4950409,2647429
15901218,10.94,4116,17,18,32586,730994,27228,44090,114122,14492,5425806,2824883
16558873,7.79,4116,18,18,34443,776638,27228,44090,120214,14492,5765414,2954888
19572149,8.51,4116,19,18,36254,826098,27228,44090,125855,14492,6137526,3094597
20397158,8.44,4116,20,18,37862,873291,27228,44090,133075,14492,6499450,3231679
21233144,7.70,4116,21,18,39993,919330,27228,44090,137466,14492,6837503,3360893
22050822,8.63,4116,22,18,41623,970345,27228,44090,144863,14492,7211992,3503763
22892993,7.55,4116,23,18,43440,1014887,27228,44090,151679,14492,7538013,3628171
20363427,9.06,4116,24,18,45100,1067413,27228,44090,159099,14492,7928385,3778360
