IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
4506816,0.01,4116,0,18,3956,585,27228,44083,4648,14457,7410,773153
4619621,0.00,4116,1,18,5366,5949,27228,44083,19058,14457,9895,785676
5605622,0.00,4116,2,18,6576,5949,27228,44083,25800,14457,10801,797995
6585470,0.25,4116,3,18,8282,10051,27228,44083,32512,14457,17666,812182
7498539,3.59,4116,4,18,9840,37214,27228,44083,39297,14457,72944,875088
8271959,9.36,4116,5,18,11131,107017,27228,44083,43324,14457,249741,1050211
9072371,8.68,4116,6,18,12681,171470,27228,44083,49465,14457,397150,1200415
9847814,7.91,4116,7,18,14160,232238,27228,44083,55673,14457,575858,1380475
11701147,9.95,4116,8,18,15788,303194,27228,44083,63036,14457,804396,1609849
11210703,12.21,4116,9,18,17455,388999,27228,44083,68072,14457,1094118,1905912
12004698,7.11,4116,10,18,18806,440941,27228,44083,73814,14457,1254299,2076530
12807820,6.96,4116,11,18,20217,488011,27228,44083,79855,14457,1403358,2236129
13495256,11.11,4116,12,18,22140,564690,27228,44083,87130,14457,1655359,2495011
14176014,9.71,4116,13,18,23721,634235,27228,44083,93112,14457,1915442,2759368
14965808,7.44,4116,14,18,25274,690291,27228,44083,98718,14457,2080341,2928223
15748547,8.15,4116,15,18,26824,749292,27228,44083,104674,14457,2255005,3107796
16536910,8.15,4116,16,18,28353,810443,27228,44083,111223,14457,2416990,3276116
17311209,6.93,4116,17,18,29737,861701,27228,44083,115744,14457,2596844,3464520
18943494,5.49,4116,19,18,32623,952303,27228,44083,128388,14457,2882000,3768775
19750397,6.35,4116,20,18,34027,1000143,27228,44083,133766,14457,3027443,3925019
20528868,7.77,4116,21,18,35729,1057103,27228,44083,138537,14457,3197227,4103278
21343864,6.18,4116,22,18,37301,1104126,27228,44083,145937,14457,3337796,4248740
22099004,8.55,4116,23,18,38875,1170357,27228,44083,153524,14457,3525139,4436954
22900090,6.99,4116,24,18,40466,1223447,27228,44083,160169,14457,3678149,4595879
23689141,7.22,4116,25,18,42042,1277610,27228,44083,166561,14457,3846417,4766686
24452318,8.45,4116,26,18,43556,1340119,27228,44083,172970,14457,4035576,4960190
25188705,8.92,4116,27,18,45151,1404751,27228,44083,179307,14457,4242256,5172985
25939172,8.62,4116,28,18,46802,1468463,27228,44083,184690,14457,4440354,5375954
26663890,9.11,4116,29,18,48252,1535564,27228,44083,191633,14457,4657464,5596515
27333369,10.66,4116,30,18,49979,1611124,27228,44083,199207,14457,4928637,5870303
30245659,9.24,4116,31,18,51427,1678616,27228,44083,203861,14457,5105736,6051548
28712746,12.27,4116,32,18,53046,1765168,27228,44083,208716,14457,5439356,6386072
29510093,5.72,4116,33,18,54728,1809161,27228,44083,216193,14457,5592890,6551146
30280634,8.35,4116,34,18,56065,1870410,27228,44083,221416,14457,5771392,6735828
31058495,7.33,4116,35,18,57599,1921049,27228,44083,228820,14457,5940070,6912735
34169855,9.17,4116,36,18,59061,1988876,27228,44083,235564,14457,6147257,7126587
32514521,9.60,4116,37,18,60559,2058984,27228,44083,242500,14457,6373447,7354335
34223621,4.48,4116,39,18,63317,2123708,27228,44083,257228,14457,6589977,7586532
35042526,6.69,4116,40,18,65026,2175371,27228,44083,261844,14457,6726795,7725956
38253558,12.99,4116,41,18,66856,2265995,27228,44083,266963,14457,7039245,8040219
39045152,10.35,4116,42,18,68454,2339667,27228,44083,274330,14457,7235049,8237399
39782670,10.86,4116,43,18,69936,2413313,27228,44083,281684,14457,7479604,8486200
40577878,8.14,4116,44,18,71477,2470530,27228,44083,289244,14457,7674468,8689311
38545204,11.84,4116,45,18,73132,2555278,27228,44083,295896,14457,7936655,8954563
39196373,10.39,4116,46,18,74768,2627008,27228,44083,299448,14457,8222240,9253697
42694569,12.20,4116,47,18,76470,2708451,27228,44083,306593,14457,8512579,9553149
40448651,12.28,4116,48,18,78363,2796147,27228,44083,311793,14457,8840004,9887985
44030162,11.85,4116,49,18,79907,2880561,27228,44083,319293,14457,9149147,10205225
41703167,11.75,4116,50,18,81512,2960423,27228,44083,324705,14457,9465695,10527367
42473565,8.00,4116,51,18,83079,3020140,27228,44083,329034,14457,9646932,10712659
43218107,8.28,4116,52,18,84669,3080901,27228,44083,333487,14457,9849901,10923681
44006084,7.11,4116,53,18,86028,3133173,27228,44083,338685,14457,10015001,11097522
44812169,6.28,4116,54,18,87673,3181191,27228,44083,344161,14457,10163391,11253570
48825454,6.29,4116,55,18,89206,3229506,27228,44083,351617,14457,10308452,11405048
49601011,9.72,4116,56,18,90631,3299941,27228,44083,358463,14457,10519615,11618211
46966118,11.32,4116,57,18,92091,3380096,27228,44083,361733,14457,10859154,11964681
47706403,8.74,4116,58,18,93701,3442038,27228,44083,366031,14457,11067459,12177754
48503393,7.21,4116,59,18,95322,3495587,27228,44083,371414,14457,11220495,12339888
52701101,7.33,4116,60,18,96948,3550490,27228,44083,376245,14457,11391524,12519064
50074139,7.36,4116,61,18,98344,3607179,27228,44083,382734,14457,11557212,12690926
54348475,7.54,4116,62,18,99776,3664130,27228,44083,389680,14457,11725188,12866516
55206259,6.40,4116,63,18,101060,3711723,27228,44083,393910,14457,11864073,13009033
56003583,7.55,4116,64,18,102446,3766983,27228,44083,401103,14457,12058224,13209782
56836230,6.61,4116,65,18,103979,3817385,27228,44083,408212,14457,12222556,13375928
54018537,6.48,4116,66,18,105654,3867805,27228,44083,415308,14457,12396209,13554547
54804214,7.26,4116,67,18,107007,3919100,27228,44083,422703,14457,12558709,13722613
55627994,5.54,4116,68,18,108489,3961815,27228,44083,430004,14457,12691779,13861502
56443810,5.82,4116,69,18,109930,4006673,27228,44083,437739,14457,12826843,14006465
