IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296486621,0.01,4116,359,18,701082,17381836,27228,44071,2305483,14467,144986149,54421491
3617640,0.01,4116,0,18,3992,583,27228,44071,4590,13813,7698,709849
4614502,0.00,4116,1,18,5216,5889,27228,44071,18701,13813,10277,723259
5599005,0.00,4116,2,18,6458,5889,27228,44071,25481,13813,12628,737119
6357840,11.84,4116,3,18,7908,86188,27228,44071,31182,13813,526305,920755
7285868,14.62,4116,4,18,9667,169260,27228,44071,36583,13813,1151339,1142339
7611291,14.86,4116,5,18,11641,254245,27228,44071,41312,13813,1812764,1378594
8575123,9.33,4116,6,18,13209,311930,27228,44071,47012,13813,2237726,1533275
9300588,13.39,4116,7,18,14778,389271,27228,44071,53907,13813,2828812,1745126
8842957,16.59,4116,8,18,16576,480897,27228,44071,58312,13813,3556442,1997919
10672309,15.74,4116,9,18,18221,567236,27228,44071,63143,13813,4249577,2242690
9732864,8.95,4116,10,18,19811,622079,27228,44071,67257,13813,4656529,2394460
12193964,14.50,4116,11,18,21587,705134,27228,44071,72030,13813,5304073,2626200
12920561,13.49,4116,12,18,23283,783110,27228,44071,77185,13813,5903935,2841678
10834620,13.97,4116,13,18,25059,865993,27228,44071,84652,13813,6523795,3065016
14403153,11.28,4116,14,18,26752,931104,27228,44071,91287,13813,7025882,3248684
11764350,12.52,4116,15,18,28701,999773,27228,44071,98458,13813,7578642,3450502
12029156,16.31,4116,16,18,30478,1089486,27228,44071,102620,13813,8302369,3707093
12320668,15.70,4116,17,18,32178,1174019,27228,44071,110142,13813,8992867,3953670
17197155,16.46,4116,18,18,34027,1266084,27228,44071,114984,13813,9717448,4209678
17890317,15.69,4116,19,18,35887,1352260,27228,44071,119574,13813,10410958,4454591
13159107,16.12,4116,20,18,37744,1443238,27228,44071,125694,13813,11120058,4700681
13432027,16.36,4116,21,18,39630,1529365,27228,44071,131775,13813,11838337,4955880
13767119,14.71,4116,22,18,41423,1614152,27228,44071,137939,13813,12490108,5185634
14071243,15.63,4116,23,18,42982,1703039,27228,44071,143685,13813,13178803,5426844
21404023,13.68,4116,24,18,44615,1782530,27228,44071,148972,13813,13791361,5641137
14786325,14.83,4116,25,18,46307,1865283,27228,44071,154546,13813,14442836,5870297
15149503,14.09,4116,26,18,48052,1946629,27228,44071,159915,13813,15070046,6092964
23531429,15.26,4116,27,18,49814,2033533,27228,44071,164854,13813,15748655,6329575
15834343,13.94,4116,28,18,51538,2112501,27228,44071,169660,13813,16364319,6551131
24939757,16.85,4116,29,18,53314,2204619,27228,44071,175222,13813,17106314,6806780
16406077,15.31,4116,30,18,55061,2288845,27228,44071,182107,13813,17777972,7043648
16737739,14.84,4116,31,18,56900,2372979,27228,44071,187401,13813,18436385,7274594
17051492,15.16,4116,32,18,58684,2457387,27228,44071,192604,13813,19109087,7510019
27766744,14.67,4116,33,18,60431,2539846,27228,44071,196953,13813,19757042,7740714
17674579,16.03,4116,34,18,62156,2628066,27228,44071,201541,13813,20465261,7989761
17945949,16.28,4116,35,18,63929,2717860,27228,44071,207998,13813,21180473,8241365
18234150,15.73,4116,36,18,65906,2805977,27228,44071,213515,13813,21879202,8490450
30513108,16.49,4116,37,18,67689,2895046,27228,44071,219679,13813,22598323,8743986
18824485,15.06,4116,38,18,69492,2977179,27228,44071,223861,13813,23262334,8978738
31916486,15.60,4116,39,18,71099,3062207,27228,44071,229984,13813,23948989,9216536
19415602,15.92,4116,40,18,72813,3149390,27228,44071,236314,13813,24645037,9460951
33307152,15.61,4116,41,18,74629,3237946,27228,44071,241307,13813,25336883,9704347
34026794,13.84,4116,42,18,76536,3318628,27228,44071,248444,13813,25949828,9921563
20836340,5.22,4116,43,18,78171,3353637,27228,44071,254704,13813,26194947,10020713
21313107,11.42,4116,44,18,79799,3422882,27228,44071,262610,13813,26703545,10205561
21594275,15.93,4116,45,18,81697,3513449,27228,44071,268462,13813,27407966,10448596
21856662,16.44,4116,46,18,83323,3605719,27228,44071,274411,13813,28132840,10700330
22180399,15.09,4116,47,18,85127,3691829,27228,44071,281994,13813,28798640,10933119
22508014,15.19,4116,48,18,86952,3774251,27228,44071,286676,13813,29468442,11170645
22762378,16.69,4116,49,18,88888,3863715,27228,44071,292512,13813,30201632,11427616
39835206,15.24,4116,50,18,90626,3948274,27228,44071,297249,13813,30878784,11664857
23434136,14.20,4116,51,18,92316,4029456,27228,44071,301518,13813,31513483,11891931
41246434,15.28,4116,52,18,94319,4114762,27228,44071,307198,13813,32187345,12132755
24054729,15.45,4116,53,18,96169,4200096,27228,44071,311922,13813,32871190,12376888
24323611,16.16,4116,54,18,97724,4289857,27228,44071,319300,13813,33581822,12622674
43343773,14.87,4116,55,18,99392,4372852,27228,44071,326711,13813,34237079,12855486
44045278,15.25,4116,56,18,101094,4455798,27228,44071,333733,13813,34905057,13093207
25312259,14.66,4116,57,18,102895,4537238,27228,44071,341462,13813,35549514,13323230
45469204,14.03,4116,58,18,104554,4617536,27228,44071,347222,13813,36175449,13545513
26028852,14.48,4116,59,18,106292,4696710,27228,44071,353510,13813,36812210,13772784
26366386,14.70,4116,60,18,108104,4782019,27228,44071,359106,13813,37461289,14001269
26660929,15.63,4116,61,18,109932,4870437,27228,44071,363359,13813,38154413,14244929
48287949,15.50,4116,62,18,111772,4957142,27228,44071,368368,13813,38836530,14482423
27316404,14.46,4116,63,18,113400,5036976,27228,44071,373594,13813,39474853,14708412
49708196,14.93,4116,64,18,115115,5125180,27228,44071,379029,13813,40135922,14937364
27976759,14.81,4116,65,18,116837,5208263,27228,44071,386986,13813,40785924,15163946
51143299,13.80,4116,66,18,118480,5288232,27228,44071,391368,13813,41401147,15380610
51846090,15.43,4116,67,18,120247,5374123,27228,44071,396248,13813,42080914,15618084
28986199,15.38,4116,68,18,121994,5458795,27228,44071,401485,13813,42754073,15852856
29262929,16.11,4116,69,18,123660,5546972,27228,44071,406693,13813,43463793,16102500
29528894,16.37,4116,70,18,125419,5636204,27228,44071,413117,13813,44183379,16353329
29795593,16.39,4116,71,18,127109,5725040,27228,44071,419301,13813,44902542,16605621
30062357,16.34,4116,72,18,128907,5813962,27228,44071,424052,13813,45623204,16861106
30342951,15.99,4116,73,18,130481,5903173,27228,44071,430835,13813,46325417,17104556
56691362,14.51,4116,74,18,132188,5985435,27228,44071,435790,13813,46972336,17335592
30994669,15.37,4116,75,18,133813,6071179,27228,44071,442639,13813,47649520,17572994
58116866,13.96,4116,76,18,135622,6149877,27228,44071,447659,13813,48272446,17795392
31726684,14.21,4116,77,18,137336,6226830,27228,44071,454641,13813,48898430,18019270
32033971,15.47,4116,78,18,139108,6310582,27228,44071,462556,13813,49574974,18257652
60231779,15.69,4116,79,18,140928,6398214,27228,44071,466606,13813,50268176,18504024
32628257,15.62,4116,80,18,142851,6484479,27228,44071,471203,13813,50955969,18747493
61624685,15.90,4116,81,18,144499,6571446,27228,44071,477845,13813,51653887,18989488
33207327,15.81,4116,82,18,146280,6658234,27228,44071,481998,13813,52352721,19236233
63000683,16.15,4116,83,18,147972,6747327,27228,44071,488407,13813,53064739,19483193
63678659,16.69,4116,84,18,149738,6836829,27228,44071,494193,13813,53796394,19741671
33977112,17.20,4116,85,18,151344,6927570,27228,44071,499014,13813,54545799,20008406
65033980,16.78,4116,86,18,153359,7017763,27228,44071,503413,13813,55282344,20266487
34494019,16.42,4116,87,18,155083,7107974,27228,44071,509368,13813,56004113,20521172
34878165,13.66,4116,88,18,157069,7185233,27228,44071,515066,13813,56609448,20734625
