IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
125832924,14.56,4116,358,18,606978,30576803,27228,44084,2034372,14470,232423259,82913539
3639145,0.01,4116,0,18,3953,551,27228,44089,4623,14429,7831,713942
4633971,0.00,4116,1,18,5438,5867,27228,44089,18761,14429,10732,728525
5622918,0.00,4116,2,18,6662,5867,27228,44089,25614,14429,11501,740836
6765283,16.26,4116,3,18,8223,107509,27228,44089,32673,14429,701799,982417
7067274,16.06,4116,4,18,9867,199284,27228,44089,39465,14429,1383931,1224392
7436127,14.57,4116,5,18,11519,285006,27228,44089,44598,14429,2004467,1443010
8424482,15.06,4116,6,18,13154,370160,27228,44089,50472,14429,2644581,1668383
9131998,15.25,4116,7,18,14977,458314,27228,44089,56205,14429,3293393,1900444
8531453,13.53,4116,8,18,16726,536850,27228,44089,62008,14429,3872008,2107749
8889962,14.87,4116,9,18,18318,622344,27228,44089,67455,14429,4504553,2334045
11311647,14.44,4116,10,18,19889,703434,27228,44089,72166,14429,5119375,2552892
12016079,15.23,4116,11,18,21473,793228,27228,44089,78245,14429,5767012,2785611
12732824,14.71,4116,12,18,23206,875214,27228,44089,84408,14429,6390258,3012620
10306239,15.30,4116,13,18,24940,963784,27228,44089,88724,14429,7040139,3243209
10649506,15.29,4116,14,18,26459,1052266,27228,44089,93107,14429,7692592,3469896
14852811,15.46,4116,15,18,28180,1141275,27228,44089,98254,14429,8349196,3705461
15563682,15.42,4116,16,18,29850,1228384,27228,44089,101737,14429,9005748,3939548
11727610,13.52,4116,17,18,31478,1309141,27228,44089,107618,14429,9581415,4148555
17032995,13.85,4116,18,18,32932,1387542,27228,44089,113247,14429,10171113,4359847
12427611,16.27,4116,19,18,34554,1479112,27228,44089,119614,14429,10857578,4605011
18458204,14.23,4116,20,18,36405,1557915,27228,44089,124611,14429,11464315,4825845
13161220,15.04,4116,21,18,38085,1643968,27228,44089,130372,14429,12100944,5057582
13515050,14.94,4116,22,18,39803,1728927,27228,44089,135512,14429,12736450,5285460
13848828,15.36,4116,23,18,41429,1817205,27228,44089,140929,14429,13391299,5517932
14173935,15.67,4116,24,18,43123,1902306,27228,44089,146748,14429,14051778,5755587
22007751,15.14,4116,25,18,44771,1990075,27228,44089,151245,14429,14698384,5989426
14847304,15.47,4116,26,18,46453,2076893,27228,44089,158914,14429,15351275,6222911
23426494,14.61,4116,27,18,48260,2161875,27228,44089,162750,14429,15975021,6447661
15513740,16.22,4116,28,18,49910,2250656,27228,44089,168442,14429,16662196,6691524
24815200,15.79,4116,29,18,51724,2339477,27228,44089,173340,14429,17334978,6933154
16305952,12.01,4116,30,18,53313,2406329,27228,44089,180195,14429,17840850,7121635
16665922,14.77,4116,31,18,55202,2490052,27228,44089,185692,14429,18467602,7343893
16999996,15.38,4116,32,18,56836,2576929,27228,44089,191875,14429,19120994,7579685
27690351,15.47,4116,33,18,58469,2664150,27228,44089,198072,14429,19779190,7813487
17674899,15.26,4116,34,18,60197,2748276,27228,44089,203476,14429,20424193,8046515
29105594,15.16,4116,35,18,61614,2834021,27228,44089,210053,14429,21069113,8277761
18358087,15.22,4116,36,18,63412,2920469,27228,44089,215322,14429,21716172,8510057
18695596,15.22,4116,37,18,65129,3006376,27228,44089,221506,14429,22361550,8742632
19035626,15.08,4116,38,18,66827,3092742,27228,44089,227714,14429,23003217,8974943
31929819,15.07,4116,39,18,68538,3177780,27228,44089,232171,14429,23644846,9207326
32618868,16.33,4116,40,18,70193,3270980,27228,44089,237437,14429,24336625,9454802
20033717,14.91,4116,41,18,71857,3356657,27228,44089,244959,14429,24966707,9681844
34065903,13.23,4116,42,18,73485,3434013,27228,44089,251473,14429,25530759,9883332
20788981,15.42,4116,43,18,75262,3520565,27228,44089,256687,14429,26186024,10121367
21119671,15.40,4116,44,18,76901,3606862,27228,44089,261133,14429,26841749,10356503
36180940,14.96,4116,45,18,78586,3691373,27228,44089,265323,14429,27479847,10584080
21832184,14.75,4116,46,18,80177,3773395,27228,44089,269515,14429,28106373,10808750
37605200,15.25,4116,47,18,81910,3861981,27228,44089,274772,14429,28759240,11042980
22442886,16.60,4116,48,18,83626,3955776,27228,44089,280547,14429,29462837,11291631
22782423,15.22,4116,49,18,85290,4042520,27228,44089,286536,14429,30110587,11522180
23069256,16.54,4116,50,18,86991,4133840,27228,44089,292970,14429,30809452,11769670
40411747,14.33,4116,51,18,88672,4214817,27228,44089,296874,14429,31418232,11990089
23830387,14.43,4116,52,18,90178,4295191,27228,44089,300889,14429,32032186,12209710
24148524,15.84,4116,53,18,92029,4384120,27228,44089,305536,14429,32706270,12454349
24480957,15.35,4116,54,18,93634,4471534,27228,44089,310867,14429,33359426,12687699
43261796,15.06,4116,55,18,95351,4556875,27228,44089,315493,14429,33998655,12916129
43959493,15.81,4116,56,18,97165,4647554,27228,44089,319546,14429,34671927,13158700
25510232,14.78,4116,57,18,98786,4728955,27228,44089,324593,14429,35297579,13383548
