IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
314696317,8.63,4116,359,18,686220,22202138,27228,44069,2448803,14446,44255172,49547163
3535981,0.01,4116,0,18,3713,566,27228,44063,4602,14428,7754,710787
4532430,0.00,4116,1,18,4916,5891,27228,44063,18718,14428,10335,724228
5517575,0.00,4116,2,18,6148,5891,27228,44063,25640,14428,11164,737603
6354323,7.55,4116,3,18,7850,71737,27228,44063,31947,14428,127136,862282
7158469,9.05,4116,4,18,9750,140506,27228,44063,38890,14428,265131,1010229
7981094,8.28,4116,5,18,11568,201532,27228,44063,44499,14428,388451,1144324
8799316,8.48,4116,6,18,13185,265530,27228,44063,48363,14428,517556,1284909
9616293,8.61,4116,7,18,15211,327353,27228,44063,56012,14428,643606,1425431
10445117,7.58,4116,8,18,17179,385621,27228,44063,58884,14428,761328,1555536
11261006,8.59,4116,9,18,19086,449183,27228,44063,63050,14428,888729,1696545
12069511,8.53,4116,10,18,20971,514904,27228,44063,70489,14428,1017661,1838892
14136842,7.64,4116,11,18,22838,573815,27228,44063,75329,14428,1133265,1966697
13720259,8.53,4116,12,18,24669,641876,27228,44063,81717,14428,1261757,2109281
14530424,8.63,4116,13,18,26666,706678,27228,44063,89051,14428,1390985,2252356
15352887,8.00,4116,14,18,28508,765596,27228,44063,96418,14428,1509929,2384716
16177919,8.18,4116,15,18,30386,828043,27228,44063,101882,14428,1632657,2519178
17012096,7.55,4116,16,18,32554,883602,27228,44063,108645,14428,1746020,2644208
19309533,8.91,4116,17,18,34269,951990,27228,44063,116417,14428,1880961,2791862
18642513,8.34,4116,18,18,36202,1017111,27228,44063,123352,14428,2008851,2928557
19458595,8.32,4116,19,18,38118,1082329,27228,44063,131015,14428,2134955,3066801
20284532,8.20,4116,20,18,39909,1140895,27228,44063,136156,14428,2256169,3199243
21110020,8.15,4116,21,18,41829,1202427,27228,44063,140922,14428,2379949,3337111
21922948,8.63,4116,22,18,43478,1266092,27228,44063,148012,14428,2508085,3476075
22754922,7.55,4116,23,18,45294,1324795,27228,44063,155431,14428,2621795,3601336
23567144,8.68,4116,24,18,47089,1390896,27228,44063,163152,14428,2751566,3743048
24387316,8.51,4116,25,18,48913,1457078,27228,44063,168634,14428,2879678,3881940
25209756,8.20,4116,26,18,50852,1519435,27228,44063,176063,14428,3000530,4015777
26031284,8.47,4116,27,18,52724,1582734,27228,44063,181775,14428,3125751,4151420
26856571,8.13,4116,28,18,54490,1645203,27228,44063,187028,14428,3250650,4285504
27694337,7.55,4116,29,18,56419,1701123,27228,44063,194429,14428,3362772,4407512
28505225,8.63,4116,30,18,58221,1762500,27228,44063,201875,14428,3489618,4547189
29321095,8.27,4116,31,18,60094,1825134,27228,44063,209689,14428,3614427,4683458
30129383,8.99,4116,32,18,61979,1893039,27228,44063,214564,14428,3749884,4827498
30962724,7.67,4116,33,18,63745,1951596,27228,44063,222281,14428,3866469,4953890
31784260,8.51,4116,34,18,65640,2013605,27228,44063,228507,14428,3992953,5092190
32601341,8.63,4116,35,18,67482,2077426,27228,44063,235240,14428,4121525,5228724
33433517,7.55,4116,36,18,69376,2132121,27228,44063,242615,14428,4234094,5353814
34253494,8.54,4116,37,18,71274,2196331,27228,44063,248688,14428,4363220,5493668
37459234,8.42,4116,38,18,73463,2256532,27228,44063,252326,14428,4487649,5633564
38316768,8.67,4116,39,18,75416,2318368,27228,44063,259093,14428,4617943,5775257
39179900,8.02,4116,40,18,77558,2378463,27228,44063,265947,14428,4737088,5905585
37540272,8.41,4116,41,18,79255,2441189,27228,44063,271856,14428,4862457,6044719
38351128,8.63,4116,42,18,81315,2505151,27228,44063,279284,14428,4990533,6186303
39188957,7.41,4116,43,18,83145,2559849,27228,44063,286205,14428,5100800,6310976
39998775,8.76,4116,44,18,85039,2625665,27228,44063,292158,14428,5232607,6454915
40812467,8.58,4116,45,18,86792,2688536,27228,44063,299661,14428,5360022,6594942
41648805,7.95,4116,46,18,88659,2746948,27228,44063,306858,14428,5477389,6727807
42469889,8.08,4116,47,18,90539,2813096,27228,44063,310109,14428,5604618,6864527
43282021,8.63,4116,48,18,92485,2877160,27228,44063,317304,14428,5732273,7008215
44115698,7.55,4116,49,18,94340,2931965,27228,44063,324733,14428,5844673,7132768
44925236,8.63,4116,50,18,96231,2995587,27228,44063,332149,14428,5973556,7275422
45734629,8.63,4116,51,18,98183,3060384,27228,44063,339565,14428,6102513,7418716
49544574,8.26,4116,52,18,99749,3120846,27228,44063,346757,14428,6225330,7551597
47399910,7.91,4116,53,18,101823,3181589,27228,44063,349693,14428,6343901,7683082
48209217,8.63,4116,54,18,103996,3243945,27228,44063,356424,14428,6472047,7828117
49045725,7.55,4116,55,18,105929,3299132,27228,44063,363488,14428,6583274,7953337
49858488,8.61,4116,56,18,107760,3360464,27228,44063,370908,14428,6709677,8095257
50674240,8.64,4116,57,18,109602,3424889,27228,44063,375923,14428,6840980,8236631
51482130,8.63,4116,58,18,111515,3487043,27228,44063,383359,14428,6968976,8379582
52317007,7.55,4116,59,18,113392,3544012,27228,44063,390775,14428,7081970,8502744
53137919,8.63,4116,60,18,115340,3609432,27228,44063,397649,14428,7210530,8644221
53944682,8.63,4116,61,18,117242,3671156,27228,44063,405047,14428,7339521,8783488
54780395,7.55,4116,62,18,118893,3726713,27228,44063,412461,14428,7451922,8907323
55598416,8.40,4116,63,18,120893,3788744,27228,44063,419879,14428,7576484,9044658
56415178,8.85,4116,64,18,122739,3852996,27228,44063,426471,14428,7706793,9188694
57240381,8.47,4116,65,18,124452,3914031,27228,44063,433891,14428,7828708,9322452
58069431,7.70,4116,66,18,126371,3972627,27228,44063,437471,14428,7947043,9454524
58880374,8.63,4116,67,18,128216,4036092,27228,44063,444882,14428,8075790,9597673
59711959,7.55,4116,68,18,130320,4093262,27228,44063,452309,14428,8189337,9723385
60527230,8.30,4116,69,18,132164,4154174,27228,44063,459916,14428,8313175,9860483
61348864,8.58,4116,70,18,134136,4218049,27228,44063,464817,14428,8438758,9998080
62156528,9.00,4116,71,18,135965,4289513,27228,44063,469081,14428,8576476,10147425
66835845,8.06,4116,72,18,137840,4349286,27228,44063,476829,14428,8695622,10276350
63812479,8.12,4116,73,18,139917,4411319,27228,44063,481863,14428,8818856,10411019
64625015,8.63,4116,74,18,142015,4475932,27228,44063,489279,14428,8947660,10549350
65455531,7.55,4116,75,18,144161,4530716,27228,44063,496705,14428,9061133,10678235
66272558,8.31,4116,76,18,146008,4595536,27228,44063,504126,14428,9187131,10815031
71142992,8.89,4116,77,18,147804,4663447,27228,44063,511536,14428,9320532,10959907
67910933,8.15,4116,78,18,149445,4724437,27228,44063,517257,14428,9442567,11093552
68740538,8.08,4116,79,18,151388,4785724,27228,44063,522711,14428,9564260,11226763
