IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300127895,6.49,4116,359,18,632256,17261389,27228,44086,2329136,14477,135034862,51041858
4469541,0.01,4116,0,18,4033,571,27228,44090,4658,14235,7598,711497
4635890,0.00,4116,1,18,5210,5934,27228,44090,19070,14235,9898,724008
5624528,0.00,4116,2,18,6553,5934,27228,44090,25728,14235,10988,737262
7146940,7.64,4116,3,18,8400,54281,27228,44090,32694,14235,340681,865406
7281039,8.52,4116,4,18,10396,104438,27228,44090,36748,14235,719027,1011064
8093825,8.45,4116,5,18,11976,151018,27228,44090,44099,14235,1123152,1162642
8905427,8.92,4116,6,18,13422,202377,27228,44090,49353,14235,1551018,1316172
9517167,8.32,4116,7,18,14929,250487,27228,44090,56993,14235,1948375,1464895
10116070,8.18,4116,8,18,16491,298507,27228,44090,62837,14235,2347507,1610535
11357863,8.47,4116,9,18,17891,347109,27228,44090,68758,14235,2759103,1758849
12174094,8.46,4116,10,18,19396,396138,27228,44090,75223,14235,3166095,1907615
11887456,8.12,4116,11,18,21023,442910,27228,44090,80792,14235,3559763,2055817
13811337,8.37,4116,12,18,22545,494244,27228,44090,85710,14235,3971038,2204283
14617412,8.64,4116,13,18,24350,543300,27228,44090,92762,14235,4386567,2361768
13647028,8.27,4116,14,18,25846,589335,27228,44090,98373,14235,4783243,2509325
16265894,8.03,4116,15,18,27424,636779,27228,44090,102527,14235,5180248,2653892
17077650,8.69,4116,16,18,28849,687718,27228,44090,109892,14235,5597338,2802245
15426194,8.27,4116,17,18,30381,733906,27228,44090,116845,14235,5993990,2947869
18714420,8.01,4116,18,18,32043,781828,27228,44090,123514,14235,6388308,3090254
16608593,8.48,4116,19,18,33690,831273,27228,44090,130205,14235,6796594,3247122
17190385,8.63,4116,20,18,35105,882370,27228,44090,135292,14235,7216929,3397756
21162722,7.83,4116,21,18,36559,926904,27228,44090,141515,14235,7600645,3536207
21972752,8.69,4116,22,18,38200,979186,27228,44090,147782,14235,8019678,3688407
22790397,8.18,4116,23,18,39855,1026915,27228,44090,154222,14235,8415322,3832921
19567769,8.65,4116,24,18,41671,1078964,27228,44090,159970,14235,8833706,3986918
24416907,8.15,4116,25,18,43116,1131069,27228,44090,166036,14235,9236023,4135107
