IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300435065,7.80,4116,359,18,590572,18639297,27228,44084,2343302,14497,132326926,49399663
4448948,0.01,4116,0,18,3917,557,27228,44074,4651,14070,7617,712051
4614943,0.00,4116,1,18,5145,5923,27228,44074,19075,14070,10188,725769
5599905,0.00,4116,2,18,6393,5923,27228,44074,25819,14070,11036,739089
6498590,4.06,4116,3,18,7644,39143,27228,44074,32231,14070,193365,813695
7857270,9.69,4116,4,18,9138,98448,27228,44074,38730,14070,612325,966338
8378402,10.71,4116,5,18,10804,161934,27228,44074,44157,14070,1085563,1136049
8940036,6.57,4116,6,18,12324,206953,27228,44074,50304,14070,1387576,1245569
9750116,9.18,4116,7,18,13844,265063,27228,44074,56612,14070,1792398,1389916
10253630,9.02,4116,8,18,15601,320672,27228,44074,62051,14070,2190839,1532058
10915549,7.54,4116,9,18,17174,367353,27228,44074,66711,14070,2532641,1657863
12232830,8.49,4116,10,18,18951,417936,27228,44074,73531,14070,2912412,1793299
13052257,9.06,4116,11,18,20668,471419,27228,44074,78008,14070,3314659,1936199
13889462,7.67,4116,12,18,22363,519144,27228,44074,85280,14070,3654301,2059091
13422710,8.07,4116,13,18,24124,568720,27228,44074,91940,14070,4011306,2187018
15538316,9.08,4116,14,18,25666,626213,27228,44074,98366,14070,4419624,2327991
14757073,5.49,4116,15,18,27221,662654,27228,44074,105643,14070,4666740,2422585
15443961,6.97,4116,16,18,28680,707182,27228,44074,110531,14070,4982150,2535067
15913686,11.78,4116,17,18,30383,776146,27228,44074,117591,14070,5500671,2718846
16555742,7.77,4116,18,18,31984,824678,27228,44074,122210,14070,5852581,2848334
19702888,8.99,4116,19,18,33700,878221,27228,44074,129324,14070,6249731,2989251
17779407,8.23,4116,20,18,35295,929071,27228,44074,135733,14070,6614530,3117290
21356330,8.75,4116,21,18,36937,986122,27228,44074,140534,14070,7007176,3254507
19008379,8.37,4116,22,18,38725,1036049,27228,44074,144992,14070,7380507,3388608
19625489,8.30,4116,23,18,40182,1090520,27228,44074,150192,14070,7753216,3521807
20293951,7.29,4116,24,18,41724,1135639,27228,44074,156155,14070,8081735,3639613
20872387,9.33,4116,25,18,43465,1191942,27228,44074,164007,14070,8494886,3787487
21494049,8.30,4116,26,18,45145,1242040,27228,44074,170683,14070,8864064,3924917
26339242,8.31,4116,27,18,47013,1291528,27228,44074,178972,14070,9237227,4058551
27163785,8.48,4116,28,18,48596,1343441,27228,44074,186538,14070,9610920,4191129
23410263,7.22,4116,29,18,50179,1388718,27228,44074,191521,14070,9936542,4308429
23997576,8.98,4116,30,18,51830,1447519,27228,44074,197713,14070,10343325,4449782
29715485,4.99,4116,31,18,53150,1481590,27228,44074,203878,14070,10574277,4533854
25407872,8.09,4116,32,18,54819,1530328,27228,44074,211251,14070,10930999,4661225
25917746,10.78,4116,33,18,56450,1597191,27228,44074,216718,14070,11410351,4829725
26583612,7.31,4116,34,18,58123,1642467,27228,44074,221619,14070,11741871,4949404
33004712,8.86,4116,35,18,59537,1696264,27228,44074,228594,14070,12137613,5087010
33840279,8.22,4116,36,18,61134,1749478,27228,44074,235457,14070,12503354,5212420
28358571,9.94,4116,37,18,62824,1809662,27228,44074,241672,14070,12943534,5368540
28978673,8.35,4116,38,18,64363,1861662,27228,44074,247793,14070,13316746,5499928
36324272,7.26,4116,39,18,66183,1911496,27228,44074,255010,14070,13647408,5620806
37137111,9.36,4116,40,18,67750,1969181,27228,44074,260532,14070,14068146,5769200
30836092,8.25,4116,41,18,69410,2022329,27228,44074,268190,14070,14434747,5898994
38795177,8.21,4116,42,18,70973,2076150,27228,44074,273883,14070,14807440,6029566
39646924,7.13,4116,43,18,72649,2122123,27228,44074,281227,14070,15126343,6145720
32700512,9.56,4116,44,18,74292,2180872,27228,44074,288370,14070,15547782,6297375
41278401,8.33,4116,45,18,76090,2232909,27228,44074,294762,14070,15926059,6432755
42111538,8.08,4116,46,18,77479,2284806,27228,44074,301844,14070,16286153,6557470
42954219,7.74,4116,47,18,79116,2331833,27228,44074,309703,14070,16629050,6681075
43778170,8.49,4116,48,18,80569,2383390,27228,44074,315677,14070,17010281,6816419
35827374,8.80,4116,49,18,82405,2435410,27228,44074,322188,14070,17399722,6958506
45428792,8.47,4116,50,18,84050,2484465,27228,44074,328573,14070,17776656,7093793
46257304,8.17,4116,51,18,85653,2536912,27228,44074,336072,14070,18143117,7227842
