IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
277668967,14.98,4116,359,18,569854,30637526,27228,44072,2300127,14503,62065027,63251954
4471862,0.01,4116,0,18,3897,566,27228,44085,4651,14466,7652,709924
5482331,0.00,4116,1,18,5197,5937,27228,44085,19036,14466,10220,723116
6481382,0.00,4116,2,18,6385,5937,27228,44085,25627,14466,11159,735734
6343584,13.69,4116,3,18,8117,114597,27228,44085,32493,14466,226049,947852
8191782,2.88,4116,4,18,9830,138206,27228,44085,39578,14466,273847,1010139
8933663,15.16,4116,5,18,11722,250552,27228,44085,46156,14466,507830,1234812
8815375,6.12,4116,6,18,13268,296907,27228,44085,53375,14466,606237,1337827
9550321,12.47,4116,7,18,15021,386788,27228,44085,60976,14466,797106,1527433
10230242,15.74,4116,8,18,16766,502387,27228,44085,67037,14466,1042251,1762527
11075960,7.01,4116,9,18,18101,556002,27228,44085,74472,14466,1151656,1878673
11766858,15.33,4116,10,18,19524,668285,27228,44085,80451,14466,1383023,2105220
12508418,12.58,4116,11,18,21111,761130,27228,44085,85040,14466,1580129,2296689
13458189,1.62,4116,12,18,22693,773234,27228,44085,90858,14466,1609131,2338447
14230161,10.48,4116,13,18,24307,855479,27228,44085,97931,14466,1773753,2501171
14955997,12.98,4116,14,18,26183,952069,27228,44085,105330,14466,1975371,2695088
15758407,9.30,4116,15,18,27844,1019787,27228,44085,111461,14466,2117060,2840993
16470613,13.68,4116,16,18,29566,1125332,27228,44085,116086,14466,2337054,3053250
18729128,15.36,4116,17,18,31226,1235522,27228,44085,121127,14466,2572425,3279536
19491104,14.26,4116,18,18,32738,1340496,27228,44085,126539,14466,2789932,3489317
18584923,14.64,4116,19,18,34436,1446660,27228,44085,132902,14466,3014360,3708333
19368736,10.12,4116,20,18,36002,1519593,27228,44085,140407,14466,3168535,3864021
21962028,7.22,4116,21,18,37558,1576970,27228,44085,146425,14466,3284731,3986677
20862899,16.91,4116,22,18,39159,1700033,27228,44085,152880,14466,3540625,4230954
23430739,15.03,4116,23,18,40883,1809352,27228,44085,155799,14466,3774622,4461043
22384191,7.63,4116,24,18,42334,1867214,27228,44085,161752,14466,3894432,4587425
23064300,15.92,4116,25,18,44040,1985845,27228,44085,168266,14466,4140441,4820373
23768046,14.26,4116,26,18,45878,2093689,27228,44085,174881,14466,4361764,5035077
24523451,11.96,4116,27,18,47351,2181032,27228,44085,181190,14466,4544171,5215701
25363740,6.88,4116,28,18,48690,2235016,27228,44085,188675,14466,4652974,5329853
26181736,8.59,4116,29,18,50202,2298555,27228,44085,195640,14466,4786117,5464588
26840364,16.78,4116,30,18,51874,2417799,27228,44085,203070,14466,5042157,5713707
27473647,18.29,4116,31,18,53561,2548357,27228,44085,208328,14466,5321424,5981119
28177480,14.20,4116,32,18,55274,2650614,27228,44085,213213,14466,5539317,6199261
31415126,6.50,4116,33,18,56809,2701674,27228,44085,220943,14466,5643354,6309411
32181152,13.81,4116,34,18,58278,2803413,27228,44085,227271,14466,5857298,6515063
30440094,15.01,4116,35,18,59950,2911881,27228,44085,234804,14466,6087615,6739211
31202027,11.57,4116,36,18,61739,2995748,27228,44085,241191,14466,6265161,6917225
31957206,11.67,4116,37,18,63403,3081059,27228,44085,248808,14466,6444941,7096250
32625982,16.92,4116,38,18,65076,3202872,27228,44085,255964,14466,6702961,7343286
33401873,10.69,4116,39,18,66453,3282138,27228,44085,263031,14466,6868000,7506104
34245508,6.95,4116,40,18,68082,3335053,27228,44085,270746,14466,6980502,7622725
35037251,9.90,4116,41,18,69581,3409161,27228,44085,277372,14466,7134067,7778652
35756919,13.69,4116,42,18,71115,3509303,27228,44085,283026,14466,7343188,7985014
36446921,15.35,4116,43,18,72771,3620460,27228,44085,288319,14466,7578076,8216096
37117459,16.45,4116,44,18,74460,3736493,27228,44085,293135,14466,7827077,8461858
37811423,15.34,4116,45,18,76176,3846996,27228,44085,298656,14466,8061412,8690146
38590521,10.08,4116,46,18,77726,3921157,27228,44085,306156,14466,8217502,8848968
39391142,9.50,4116,47,18,79225,3991984,27228,44085,313289,14466,8365016,8996702
40197978,8.73,4116,48,18,80575,4057967,27228,44085,320701,14466,8501354,9136608
41002843,8.72,4116,49,18,82152,4125073,27228,44085,326151,14466,8639858,9277073
41857108,6.19,4116,50,18,83657,4173046,27228,44085,332720,14466,8738387,9383447
42720838,6.06,4116,51,18,84997,4219724,27228,44085,339818,14466,8834452,9484665
43497524,10.51,4116,52,18,86532,4297379,27228,44085,345014,14466,8997389,9646697
44285597,10.05,4116,53,18,87915,4371486,27228,44085,351896,14466,9152696,9801009
45183267,4.29,4116,54,18,89222,4401257,27228,44085,359491,14466,9223477,9875459
45975083,9.71,4116,55,18,90579,4474257,27228,44085,366527,14466,9377231,10030886
50212037,9.65,4116,56,18,92181,4553031,27228,44085,371318,14466,9532135,10187868
47534718,10.10,4116,57,18,93789,4629965,27228,44085,377520,14466,9692285,10350709
48246145,13.89,4116,58,18,95411,4730443,27228,44085,384173,14466,9904908,10558542
49020108,10.77,4116,59,18,96951,4812505,27228,44085,390334,14466,10073986,10725713
49854927,7.62,4116,60,18,98547,4869544,27228,44085,396713,14466,10194314,10848490
50760382,3.84,4116,61,18,100060,4900242,27228,44085,403781,14466,10255908,10918839
51607023,6.69,4116,62,18,101472,4950744,27228,44085,411057,14466,10361060,11030133
52304408,14.55,4116,63,18,103029,5058935,27228,44085,418451,14466,10586836,11245565
53129439,8.08,4116,64,18,104776,5117282,27228,44085,425743,14466,10716590,11377456
53904209,10.24,4116,65,18,106250,5194639,27228,44085,431318,14466,10876701,11539439
54693189,9.82,4116,66,18,107716,5267486,27228,44085,435990,14466,11029721,11695106
55473866,10.42,4116,67,18,109116,5344167,27228,44085,442566,14466,11191073,11857914
56278296,8.93,4116,68,18,110500,5413191,27228,44085,448820,14466,11332167,12000910
61129184,9.62,4116,69,18,112236,5489089,27228,44085,455756,14466,11484659,12153528
57851526,10.10,4116,70,18,113902,5563510,27228,44085,462724,14466,11641382,12310847
58641904,9.89,4116,71,18,115536,5637352,27228,44085,469103,14466,11794739,12464676
59384029,12.46,4116,72,18,117096,5730364,27228,44085,473112,14466,11989443,12656517
60084120,15.04,4116,73,18,118757,5841194,27228,44085,478692,14466,12221483,12880537
60821333,12.72,4116,74,18,120445,5937545,27228,44085,483904,14466,12418386,13074699
61583641,11.07,4116,75,18,122018,6021146,27228,44085,489280,14466,12590134,13248975
62342300,11.50,4116,76,18,123544,6106762,27228,44085,496375,14466,12767649,13425227
63026350,15.92,4116,77,18,124996,6221728,27228,44085,501602,14466,13010870,13656983
68213544,15.35,4116,78,18,126792,6333681,27228,44085,507579,14466,13247230,13891967
64375597,17.32,4116,79,18,128475,6454110,27228,44085,513713,14466,13505292,14146038
65030809,17.07,4116,80,18,130398,6577465,27228,44085,518297,14466,13768663,14403022
65854914,7.77,4116,81,18,132183,6636169,27228,44085,521772,14466,13894611,14533452
66616976,10.73,4116,82,18,133822,6717444,27228,44085,528013,14466,14062373,14703446
67385126,10.83,4116,83,18,135296,6797642,27228,44085,534565,14466,14230739,14870410
68134578,12.21,4116,84,18,136858,6886376,27228,44085,539000,14466,14418570,15055850
68911703,10.49,4116,85,18,138290,6965291,27228,44085,544369,14466,14581866,15218169
