IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
4239462,0.01,4116,0,18,3568,564,27228,42257,4651,13563,7465,711220
4402704,0.00,4116,1,18,4846,5935,27228,42257,19064,13563,10259,724628
6254144,0.14,4116,2,18,6117,7589,27228,42257,28431,13563,16978,739994
6189268,10.03,4116,3,18,7489,73728,27228,42257,38901,13563,457406,897144
7306299,11.40,4116,4,18,8936,145955,27228,42257,44581,13563,949387,1068077
7698979,13.65,4116,5,18,10498,228556,27228,42257,49102,13563,1542315,1271801
8416512,14.46,4116,6,18,12360,315267,27228,42257,55098,13563,2168241,1488426
8492930,12.89,4116,7,18,14049,392529,27228,42257,60345,13563,2727878,1684263
8887957,13.62,4116,8,18,15588,473942,27228,42257,67573,13563,3315556,1886224
10657300,13.04,4116,9,18,17290,549746,27228,42257,73996,13563,3879947,2080199
9640620,15.35,4116,10,18,19059,638225,27228,42257,79773,13563,4536395,2307796
10085209,12.59,4116,11,18,20699,715236,27228,42257,84492,13563,5085283,2497173
12917412,9.80,4116,12,18,22364,782185,27228,42257,89381,13563,5517561,2650432
11038009,13.91,4116,13,18,24136,866757,27228,42257,95038,13563,6117350,2853035
14405472,12.38,4116,14,18,25736,947341,27228,42257,100517,13563,6659561,3038675
15155642,12.95,4116,15,18,27352,1026018,27228,42257,106160,13563,7217887,3228670
12377729,12.35,4116,16,18,28876,1099721,27228,42257,114045,13563,7747542,3410909
12759567,14.02,4116,17,18,30587,1184116,27228,42257,119666,13563,8358031,3618895
13123655,14.43,4116,18,18,32231,1268448,27228,42257,124641,13563,8980522,3828081
13502980,14.17,4116,19,18,33801,1351506,27228,42257,129864,13563,9592057,4030432
13831569,15.30,4116,20,18,35414,1441652,27228,42257,136847,13563,10250518,4248808
14191735,14.51,4116,21,18,37163,1527010,27228,42257,143130,13563,10873918,4460473
14565845,14.23,4116,22,18,38936,1612429,27228,42257,149895,13563,11488987,4669177
15015780,12.60,4116,23,18,40600,1688384,27228,42257,154499,13563,12033278,4854712
15434877,13.19,4116,24,18,42214,1767934,27228,42257,159035,13563,12607122,5052620
15883970,12.46,4116,25,18,43685,1842035,27228,42257,165063,13563,13146276,5237375
23283746,13.75,4116,26,18,45259,1923017,27228,42257,169913,13563,13741812,5437392
24028837,13.17,4116,27,18,46865,2003157,27228,42257,176146,13563,14312237,5633775
17074147,14.30,4116,28,18,48523,2089625,27228,42257,183989,13563,14927300,5841870
17445801,14.29,4116,29,18,50191,2173808,27228,42257,190640,13563,15541844,6045581
26206054,14.72,4116,30,18,51577,2262372,27228,42257,195075,13563,16178434,6258986
18192979,13.68,4116,31,18,53122,2345525,27228,42257,200425,13563,16771301,6463328
18581516,13.95,4116,32,18,54715,2425915,27228,42257,205391,13563,17373948,6670260
18939411,14.54,4116,33,18,56376,2510910,27228,42257,211378,13563,18003049,6884820
19311754,14.21,4116,34,18,57913,2596487,27228,42257,217269,13563,18617979,7092340
19699095,13.90,4116,35,18,59489,2678701,27228,42257,222921,13563,19219625,7295211
30585145,14.11,4116,36,18,61152,2762384,27228,42257,228734,13563,19831637,7499753
20464505,13.91,4116,37,18,62850,2844891,27228,42257,233917,13563,20433895,7702616
20845016,13.96,4116,38,18,64432,2930404,27228,42257,241479,13563,21039022,7907977
21216093,14.41,4116,39,18,66123,3016922,27228,42257,247863,13563,21662910,8118649
33510657,13.98,4116,40,18,67921,3099695,27228,42257,251814,13563,22268802,8323402
34242220,13.92,4116,41,18,69662,3181770,27228,42257,258595,13563,22869037,8526120
34984060,13.32,4116,42,18,71430,3262385,27228,42257,263655,13563,23442741,8724950
