IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244336935,13.34,4116,359,18,589418,43550444,27228,44082,2182166,14497,88991796,88656090
3952778,0.01,4116,0,18,4318,576,27228,44073,4606,14525,7881,711349
4950102,0.00,4116,1,18,5592,5906,27228,44073,18714,14525,10236,724389
5934822,0.01,4116,2,18,6824,5906,27228,44073,25426,14525,11825,737991
6623601,15.40,4116,3,18,8392,127240,27228,44073,32667,14525,246036,975428
8226985,17.95,4116,4,18,9973,254160,27228,44073,38362,14525,514021,1235429
7943536,16.45,4116,5,18,11686,377847,27228,44073,44599,14525,762513,1484632
9661247,16.57,4116,6,18,13295,498486,27228,44073,51685,14525,1011009,1731408
9289777,16.58,4116,7,18,14973,623633,27228,44073,57000,14525,1259888,1976101
10009488,14.12,4116,8,18,16777,724990,27228,44073,63632,14525,1470146,2184778
10726930,13.56,4116,9,18,18311,822115,27228,44073,70655,14525,1675644,2395209
11388406,16.35,4116,10,18,19985,951763,27228,44073,76051,14525,1930438,2641948
12069769,16.10,4116,11,18,21663,1069222,27228,44073,80459,14525,2174061,2879641
12755530,15.63,4116,12,18,23324,1188518,27228,44073,87003,14525,2412542,3113852
13487211,13.04,4116,13,18,24903,1286001,27228,44073,94480,14525,2610773,3308252
14142794,17.32,4116,14,18,26656,1411536,27228,44073,100528,14525,2871005,3563566
16286303,18.17,4116,15,18,28240,1545025,27228,44073,105711,14525,3145199,3833202
15465434,15.56,4116,16,18,29806,1658913,27228,44073,113232,14525,3380696,4065284
17765701,15.49,4116,17,18,31386,1775358,27228,44073,119330,14525,3616814,4298249
16799461,16.74,4116,18,18,33074,1908877,27228,44073,125554,14525,3876565,4549365
17454565,16.43,4116,19,18,34737,2034876,27228,44073,132575,14525,4129566,4797082
18102114,16.90,4116,20,18,36449,2173943,27228,44073,138982,14525,4394675,5047051
18744298,17.38,4116,21,18,38234,2309521,27228,44073,142682,14525,4666247,5305525
21314130,17.59,4116,22,18,39857,2442021,27228,44073,147412,14525,4930902,5559758
20050133,17.16,4116,23,18,41599,2568305,27228,44073,153125,14525,5189768,5811362
20701867,16.88,4116,24,18,43219,2698800,27228,44073,158265,14525,5450285,6065194
23451301,17.49,4116,25,18,44814,2832326,27228,44073,163097,14525,5719499,6324220
24177347,16.42,4116,26,18,46443,2958785,27228,44073,169610,14525,5971223,6564993
22671887,16.74,4116,27,18,47985,3086828,27228,44073,174442,14525,6228168,6814201
25586084,17.73,4116,28,18,49572,3224167,27228,44073,178306,14525,6499045,7076426
23958757,18.15,4116,29,18,50987,3354270,27228,44073,184424,14525,6769262,7344268
24590762,19.02,4116,30,18,52612,3488399,27228,44073,191584,14525,7050012,7620744
27672963,17.68,4116,31,18,54207,3618984,27228,44073,197821,14525,7318314,7889144
25990305,11.97,4116,32,18,55755,3706082,27228,44073,204800,14525,7499182,8072943
26626312,18.50,4116,33,18,57361,3838478,27228,44073,211775,14525,7774200,8343065
27281684,17.36,4116,34,18,59215,3962908,27228,44073,217877,14525,8034128,8597298
27918425,18.32,4116,35,18,60929,4098741,27228,44073,222785,14525,8309646,8867882
28611122,15.55,4116,36,18,62360,4212523,27228,44073,228194,14525,8543106,9099781
29292892,16.11,4116,37,18,64045,4335669,27228,44073,231702,14525,8788027,9336549
29956352,17.31,4116,38,18,65603,4459521,27228,44073,237906,14525,9046046,9594948
30599726,17.73,4116,39,18,67251,4587960,27228,44073,244812,14525,9312247,9857519
31272203,16.42,4116,40,18,68949,4709643,27228,44073,251251,14525,9560673,10104482
31940969,16.74,4116,41,18,70557,4830560,27228,44073,255421,14525,9808234,10349483
32612993,16.08,4116,42,18,72333,4950507,27228,44073,261181,14525,10054841,10595929
36359112,17.09,4116,43,18,73877,5073824,27228,44073,268882,14525,10310898,10847138
37078812,16.67,4116,44,18,75644,5196306,27228,44073,276198,14525,10562177,11092978
34623156,15.97,4116,45,18,77427,5314258,27228,44073,281606,14525,10802995,11337215
35284087,16.97,4116,46,18,78976,5440922,27228,44073,286945,14525,11058997,11590130
35952370,16.81,4116,47,18,80379,5565439,27228,44073,291745,14525,11310600,11844186
36619353,16.60,4116,48,18,81881,5689507,27228,44073,296840,14525,11560466,12093113
37288814,16.72,4116,49,18,83543,5812216,27228,44073,303959,14525,11810170,12339703
37972473,16.55,4116,50,18,85132,5933488,27228,44073,310365,14525,12056722,12578093
42194036,11.87,4116,51,18,86693,6021166,27228,44073,316096,14525,12238834,12754948
39409813,16.25,4116,52,18,88222,6140002,27228,44073,323035,14525,12481997,12996162
43615336,18.32,4116,53,18,89775,6270963,27228,44073,326608,14525,12755748,13265147
40684853,18.49,4116,54,18,91505,6404920,27228,44073,331554,14525,13032563,13535490
45015705,17.62,4116,55,18,93131,6533015,27228,44073,337630,14525,13296509,13796232
42010915,16.00,4116,56,18,94702,6650751,27228,44073,344062,14525,13537742,14031701
42668477,16.97,4116,57,18,96429,6779674,27228,44073,349489,14525,13796418,14282022
43345890,16.05,4116,58,18,97902,6897805,27228,44073,354845,14525,14038244,14527376
44080178,13.10,4116,59,18,99601,6991152,27228,44073,359877,14525,14235807,14733158
44724055,18.27,4116,60,18,101336,7121411,27228,44073,366122,14525,14505117,14999783
45372303,18.24,4116,61,18,102891,7254712,27228,44073,371741,14525,14777426,15264143
46029143,17.97,4116,62,18,104408,7384023,27228,44073,375095,14525,15042186,15521039
46697155,16.42,4116,63,18,106075,7507822,27228,44073,380267,14525,15295856,15769120
47368942,16.50,4116,64,18,107635,7629871,27228,44073,385773,14525,15543815,16014129
52227080,16.60,4116,65,18,109210,7753468,27228,44073,392499,14525,15793044,16258540
52941943,16.70,4116,66,18,110809,7878835,27228,44073,399293,14525,16044869,16506788
