IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
236564020,15.39,4116,359,18,614925,43974531,27228,44089,2161064,14459,96102576,96866085
4358752,0.01,4116,0,18,3929,565,27228,44087,4651,14549,7877,713226
4519271,0.00,4116,1,18,5418,5931,27228,44087,19040,14549,10494,726928
6376305,0.17,4116,2,18,6677,6020,27228,44087,26211,14549,12732,740144
6173442,16.52,4116,3,18,8199,133734,27228,44087,36672,14549,261208,993889
7805273,16.63,4116,4,18,9872,249584,27228,44087,42181,14549,532162,1265884
8363380,15.42,4116,5,18,11670,356736,27228,44087,48508,14549,945591,1681437
7882683,14.98,4116,6,18,13155,461623,27228,44087,55849,14549,1302979,2056080
8358808,15.70,4116,7,18,15053,570775,27228,44087,62449,14549,1732565,2506408
8868522,15.32,4116,8,18,16918,674790,27228,44087,67882,14549,2131061,2923734
10796567,17.99,4116,9,18,18745,810135,27228,44087,73082,14549,2406943,3205536
10023872,17.08,4116,10,18,20295,928621,27228,44087,78094,14549,2794332,3594246
10525899,16.14,4116,11,18,22184,1043676,27228,44087,84212,14549,3202205,4016691
11071067,15.56,4116,12,18,23813,1152785,27228,44087,89051,14549,3557974,4393599
11581247,14.90,4116,13,18,25688,1255034,27228,44087,94809,14549,3962971,4812191
12076778,14.56,4116,14,18,27761,1353710,27228,44087,98499,14549,4379819,5243716
12610357,14.73,4116,15,18,29689,1454409,27228,44087,101891,14549,4758880,5646349
14968757,14.83,4116,16,18,31494,1557200,27228,44087,108410,14549,5110940,6004139
13731491,14.06,4116,17,18,33258,1655440,27228,44087,114322,14549,5476701,6382116
14284258,14.70,4116,18,18,35029,1760289,27228,44087,119941,14549,5848588,6758229
16787245,14.62,4116,19,18,36719,1861375,27228,44087,126464,14549,6219689,7142226
17399341,16.35,4116,20,18,38551,1979609,27228,44087,129505,14549,6579838,7505902
17978584,14.35,4116,21,18,40176,2077654,27228,44087,135062,14549,6974975,7915069
16428779,14.78,4116,22,18,42112,2181700,27228,44087,138904,14549,7387385,8349311
16903123,16.03,4116,23,18,44063,2296946,27228,44087,145584,14549,7817820,8792125
19721190,16.57,4116,24,18,45732,2414401,27228,44087,149628,14549,8168124,9146342
20314504,17.13,4116,25,18,47533,2532705,27228,44087,155900,14549,8538145,9524716
20895211,14.45,4116,26,18,49310,2633910,27228,44087,159772,14549,8937462,9943123
19077520,14.85,4116,27,18,50955,2738402,27228,44087,167093,14549,9304612,10319950
22045198,15.84,4116,28,18,52668,2850114,27228,44087,169986,14549,9734200,10753925
22609793,15.32,4116,29,18,54533,2954468,27228,44087,173792,14549,10148176,11183188
20566658,16.47,4116,30,18,56301,3073814,27228,44087,177061,14549,10561849,11613532
23701992,16.45,4116,31,18,57984,3190703,27228,44087,184609,14549,10996153,12068064
22037937,16.93,4116,33,18,61598,3427830,27228,44087,196386,14549,11801177,12907355
22517733,16.75,4116,34,18,63578,3542753,27228,44087,202909,14549,12244332,13358987
23002662,16.05,4116,35,18,65353,3651751,27228,44087,209692,14549,12663477,13794123
26533743,15.73,4116,36,18,67366,3764967,27228,44087,216647,14549,13040433,14179324
24122318,15.39,4116,37,18,68936,3876670,27228,44087,221056,14549,13389710,14530090
24707830,14.22,4116,38,18,70732,3980197,27228,44087,228334,14549,13729423,14876099
28350501,16.63,4116,39,18,72404,4096839,27228,44087,232570,14549,14138600,15294743
28956657,15.51,4116,40,18,74327,4206884,27228,44087,236084,14549,14512519,15678413
29621634,12.92,4116,41,18,76183,4294925,27228,44087,241313,14549,14832543,16014356
26850173,15.81,4116,42,18,78193,4401743,27228,44087,246948,14549,15259738,16455981
27369792,14.85,4116,43,18,79915,4501198,27228,44087,253365,14549,15656988,16862550
27898933,15.32,4116,44,18,81923,4610175,27228,44087,257540,14549,16037925,17260136
28426451,14.86,4116,45,18,83839,4711383,27228,44087,264334,14549,16424759,17668319
28927353,13.90,4116,46,18,85684,4807224,27228,44087,271577,14549,16838468,18098914
33061685,15.93,4116,47,18,87369,4917592,27228,44087,277011,14549,17271724,18555929
33613898,16.00,4116,48,18,89235,5029062,27228,44087,284224,14549,17692262,18994743
34160945,15.60,4116,49,18,90933,5138455,27228,44087,291216,14549,18113579,19434005
34676058,16.72,4116,50,18,92820,5255607,27228,44087,294393,14549,18565484,19903268
31361524,16.09,4116,51,18,94879,5372853,27228,44087,297611,14549,18959263,20308879
35897639,15.09,4116,52,18,96502,5480018,27228,44087,303871,14549,19302236,20668008
32604757,8.05,4116,53,18,98423,5532083,27228,44087,306987,14549,19573049,20968578
33577721,0.02,4116,54,18,100391,5532083,27228,44087,314461,14549,19583368,20993071
34552854,0.03,4116,55,18,102250,5532339,27228,44087,321345,14549,19590947,21015529
35157779,12.53,4116,56,18,104155,5619481,27228,44087,329030,14549,19901800,21346072
35697740,14.73,4116,57,18,105884,5721459,27228,44087,333087,14549,20274490,21733278
36511329,5.38,4116,58,18,107769,5755663,27228,44087,340225,14549,20426773,21896610
37107655,15.04,4116,59,18,109843,5865932,27228,44087,347717,14549,20739047,22220604
37740620,18.25,4116,60,18,111636,5999642,27228,44087,353300,14549,21010983,22492847
38382286,18.12,4116,61,18,113255,6136186,27228,44087,359170,14549,21277445,22757677
43519619,17.45,4116,62,18,114990,6266804,27228,44087,365649,14549,21534525,23015750
