IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296082563,7.95,4116,358,18,557816,17094805,27228,44076,2285013,14123,146489105,54103809
4357359,0.01,4116,0,18,3856,573,27228,44083,4656,14509,7585,717863
4517873,0.00,4116,1,18,4979,5938,27228,44083,19063,14509,10051,730855
6374328,0.00,4116,2,18,6305,5938,27228,44083,25996,14509,12512,744721
6333118,8.01,4116,3,18,7615,66261,27228,44083,32844,14509,363521,874997
7166715,8.13,4116,4,18,9437,114287,27228,44083,37596,14509,719217,1009031
7981400,8.65,4116,5,18,11045,163186,27228,44083,44584,14509,1106349,1155472
8806883,8.22,4116,6,18,12813,210708,27228,44083,51355,14509,1477614,1293570
9484515,8.66,4116,7,18,14564,260439,27228,44083,56669,14509,1867062,1439824
10455841,7.99,4116,8,18,16435,308742,27228,44083,61868,14509,2232929,1574040
11274648,8.65,4116,9,18,17982,358099,27228,44083,68999,14509,2621131,1717748
11338795,8.26,4116,10,18,19584,408957,27228,44083,76037,14509,2996132,1854811
11969960,8.19,4116,11,18,21210,456513,27228,44083,82291,14509,3362731,1991613
13767089,7.88,4116,12,18,22922,504489,27228,44083,86769,14509,3725312,2126828
14581135,9.17,4116,13,18,24498,555724,27228,44083,92379,14509,4137451,2280145
13828570,8.18,4116,14,18,26228,600032,27228,44083,100143,14509,4499639,2416350
16237220,8.01,4116,15,18,27714,649599,27228,44083,105026,14509,4870124,2553820
17077006,7.57,4116,16,18,29290,691113,27228,44083,112409,14509,5208187,2679849
17893261,8.65,4116,17,18,31005,743961,27228,44083,119766,14509,5598307,2824811
18706443,8.65,4116,18,18,32725,791013,27228,44083,127168,14509,5989125,2976294
19531798,8.65,4116,19,18,34333,841494,27228,44083,133108,14509,6379655,3123936
20356733,8.30,4116,20,18,35995,891136,27228,44083,141109,14509,6749524,3261047
21187765,7.91,4116,21,18,37730,936435,27228,44083,146157,14509,7111006,3399272
21996919,8.65,4116,22,18,39435,989149,27228,44083,153566,14509,7500652,3546070
19413112,8.12,4116,23,18,41123,1039024,27228,44083,161423,14509,7867706,3678270
20020838,8.48,4116,24,18,42671,1091160,27228,44083,167956,14509,8252461,3817075
24474388,8.25,4116,25,18,44219,1139705,27228,44083,174163,14509,8630648,3956760
25288408,8.65,4116,26,18,45755,1191700,27228,44083,181559,14509,9021260,4101958
21877894,8.00,4116,27,18,47447,1238960,27228,44083,189130,14509,9378835,4236320
26948177,8.21,4116,28,18,49174,1286718,27228,44083,193838,14509,9754952,4378411
27783882,7.57,4116,29,18,51008,1331468,27228,44083,200922,14509,10096514,4507148
23749847,8.83,4116,30,18,52388,1384302,27228,44083,208410,14509,10493381,4652394
24357937,8.55,4116,31,18,54004,1434548,27228,44083,214941,14509,10880216,4806213
30240457,7.94,4116,32,18,55720,1482104,27228,44083,220606,14509,11244474,4943561
31058767,8.68,4116,33,18,57486,1533866,27228,44083,225961,14509,11636775,5090588
31882917,8.11,4116,34,18,59169,1583201,27228,44083,231635,14509,12007252,5232653
26873669,7.71,4116,35,18,60776,1626671,27228,44083,239632,14509,12349324,5361548
27493070,8.55,4116,36,18,62253,1676781,27228,44083,243535,14509,12741466,5505119
34385367,9.26,4116,37,18,63734,1733016,27228,44083,247975,14509,13165884,5655903
28697744,8.27,4116,38,18,65361,1783084,27228,44083,254787,14509,13539700,5790939
36053685,7.95,4116,39,18,67281,1829521,27228,44083,259783,14509,13902630,5925092
29932039,8.87,4116,40,18,68921,1881370,27228,44083,264562,14509,14302799,6077073
37700634,7.61,4116,41,18,70637,1926753,27228,44083,270621,14509,14653471,6205872
38518167,8.65,4116,42,18,72094,1978250,27228,44083,278023,14509,15045073,6349235
39337539,8.65,4116,43,18,73931,2028319,27228,44083,285045,14509,15435661,6496605
32395476,8.47,4116,44,18,75757,2077559,27228,44083,292513,14509,15814677,6640327
33035383,7.86,4116,45,18,77514,2123870,27228,44083,298106,14509,16178459,6779249
41799665,8.46,4116,46,18,79335,2174698,27228,44083,302633,14509,16567845,6926076
34337349,6.64,4116,47,18,81072,2212773,27228,44083,310032,14509,16868409,7049119
43453860,9.59,4116,48,18,82625,2270506,27228,44083,316423,14509,17301914,7202701
35531141,8.07,4116,49,18,84337,2315176,27228,44083,324020,14509,17661507,7337290
45099623,8.72,4116,50,18,86076,2366916,27228,44083,330390,14509,18060417,7481000
36736709,8.72,4116,51,18,87579,2414486,27228,44083,337656,14509,18449661,7626567
46748048,7.95,4116,52,18,89197,2462223,27228,44083,341415,14509,18820019,7768059
47562568,8.65,4116,53,18,91083,2513466,27228,44083,348686,14509,19212339,7913021
48394935,7.65,4116,54,18,92758,2559749,27228,44083,356075,14509,19555789,8043143
49212167,8.57,4116,55,18,94446,2609556,27228,44083,361243,14509,19947211,8189190
39860976,8.01,4116,56,18,96167,2653441,27228,44083,367480,14509,20306826,8327208
50862574,8.79,4116,57,18,97698,2707083,27228,44083,372086,14509,20710322,8474002
41070898,8.24,4116,58,18,99153,2755351,27228,44083,376819,14509,21089999,8614051
52513739,8.39,4116,59,18,100900,2804308,27228,44083,381593,14509,21476184,8760949
42287810,8.65,4116,60,18,102522,2852779,27228,44083,388993,14509,21866105,8905463
54163200,8.00,4116,61,18,104314,2896555,27228,44083,396621,14509,22224756,9041002
43556049,7.97,4116,62,18,105952,2946671,27228,44083,402695,14509,22591634,9177121
55810339,8.86,4116,63,18,107444,3000506,27228,44083,408640,14509,22996485,9318720
56640697,8.18,4116,64,18,109244,3046228,27228,44083,416169,14509,23362958,9454908
57468030,8.06,4116,65,18,110772,3093212,27228,44083,421527,14509,23730455,9594636
46005580,8.60,4116,66,18,112620,3140798,27228,44083,427409,14509,24117911,9741441
46625779,8.22,4116,67,18,114302,3189453,27228,44083,433358,14509,24490489,9880968
59951810,7.98,4116,68,18,116411,3234551,27228,44083,437043,14509,24857833,10022406
60765212,8.65,4116,69,18,118240,3284498,27228,44083,444440,14509,25248977,10170173
61583478,8.38,4116,70,18,119917,3333176,27228,44083,451828,14509,25628390,10313018
62409709,8.31,4116,71,18,121549,3382371,27228,44083,456912,14509,26003557,10455459
63239028,8.17,4116,72,18,123196,3428340,27228,44083,461413,14509,26377775,10597852
64078460,7.57,4116,73,18,124848,3470133,27228,44083,468317,14509,26718287,10727958
64894063,8.65,4116,74,18,126685,3517554,27228,44083,475717,14509,27108689,10875699
65706470,8.65,4116,75,18,128554,3567341,27228,44083,483127,14509,27500953,11024336
66525664,8.15,4116,76,18,130383,3613672,27228,44083,490204,14509,27870413,11167405
52813515,8.83,4116,77,18,132199,3663372,27228,44083,498082,14509,28270333,11319876
68163177,7.89,4116,78,18,134102,3709233,27228,44083,503564,14509,28629174,11456621
