IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
128566965,15.94,4116,358,18,604372,29786225,27228,44068,2090360,14392,229991833,81910962
3643963,0.01,4116,0,18,4025,585,27228,44068,4600,14346,7763,710178
4640652,0.00,4116,1,18,5289,5913,27228,44068,18707,14346,10297,723189
6476904,0.00,4116,2,18,6600,5913,27228,44068,25419,14346,11657,736633
6772356,16.12,4116,3,18,8254,101490,27228,44068,32197,14346,696742,978321
7001630,16.84,4116,4,18,9961,191799,27228,44068,38597,14346,1407031,1226297
7348270,15.81,4116,5,18,11820,277432,27228,44068,43634,14346,2086755,1470147
7629604,16.49,4116,6,18,13544,365409,27228,44068,48762,14346,2795348,1719856
7917017,16.39,4116,7,18,15254,451693,27228,44068,52816,14346,3502354,1967766
9773829,16.81,4116,8,18,17008,539116,27228,44068,57843,14346,4221106,2219748
10473285,15.41,4116,9,18,18682,624552,27228,44068,62955,14346,4888573,2454989
11221354,13.03,4116,10,18,20333,699185,27228,44068,67736,14346,5451593,2656668
11961019,13.57,4116,11,18,21908,776806,27228,44068,73973,14346,6037421,2865910
9729209,13.61,4116,12,18,23635,855060,27228,44068,80440,14346,6626175,3077648
10099606,14.21,4116,13,18,25368,937805,27228,44068,86452,14346,7243277,3298294
10380006,16.60,4116,14,18,27121,1027099,27228,44068,91456,14346,7960291,3549435
10663149,16.44,4116,15,18,28908,1116672,27228,44068,97333,14346,8666497,3798231
10949582,16.47,4116,16,18,30590,1205764,27228,44068,101537,14346,9375392,4046980
11228745,16.41,4116,17,18,32296,1295056,27228,44068,105761,14346,10086784,4298236
16868231,16.52,4116,18,18,33900,1386748,27228,44068,111484,14346,10795362,4545560
17565737,15.77,4116,19,18,35571,1474620,27228,44068,118429,14346,11472988,4782625
12210101,13.92,4116,20,18,37340,1551786,27228,44068,126166,14346,12068893,4994191
19029311,13.50,4116,21,18,39103,1629793,27228,44068,131712,14346,12659372,5206076
19767062,13.42,4116,22,18,40859,1705776,27228,44068,136767,14346,13240112,5412860
20492420,14.28,4116,23,18,42577,1786513,27228,44068,144117,14346,13859007,5632407
21231877,13.66,4116,24,18,44312,1864546,27228,44068,148407,14346,14452885,5842331
14178149,13.51,4116,25,18,46164,1942729,27228,44068,153101,14346,15039915,6055836
22716150,13.09,4116,26,18,47707,2019287,27228,44068,159498,14346,15612131,6256881
23443901,14.02,4116,27,18,49381,2098236,27228,44068,165052,14346,16216264,6470661
15344848,14.36,4116,28,18,51047,2178509,27228,44068,170463,14346,16836814,6691525
15707940,14.44,4116,29,18,52845,2261637,27228,44068,175780,14346,17461894,6911416
25605176,14.13,4116,30,18,54624,2343143,27228,44068,181074,14346,18078143,7134884
16479384,13.42,4116,31,18,56330,2422243,27228,44068,188734,14346,18657229,7343227
16776024,16.04,4116,32,18,57946,2512050,27228,44068,193835,14346,19350962,7585002
27708509,17.21,4116,33,18,59624,2605973,27228,44068,199353,14346,20087593,7842632
17318731,16.20,4116,34,18,61348,2693936,27228,44068,205143,14346,20780103,8088931
29104991,15.05,4116,35,18,62897,2776928,27228,44068,209939,14346,21431369,8319682
17981241,15.50,4116,36,18,64789,2859586,27228,44068,214961,14346,22096358,8557136
18293263,15.85,4116,37,18,66462,2945664,27228,44068,219958,14346,22775581,8798915
18551855,17.03,4116,38,18,68100,3037578,27228,44068,224326,14346,23508547,9053858
18788256,17.37,4116,39,18,69882,3130990,27228,44068,229205,14346,24256866,9316318
19085352,15.98,4116,40,18,71431,3219984,27228,44068,234377,14346,24948469,9556632
19409119,15.43,4116,41,18,73099,3304353,27228,44068,241568,14346,25610042,9789588
19670229,16.99,4116,42,18,74893,3394537,27228,44068,246326,14346,26340428,10047334
20032020,14.50,4116,43,18,76767,3475519,27228,44068,250512,14346,26969785,10268869
20399466,14.37,4116,44,18,78469,3559190,27228,44068,254994,14346,27594720,10490402
20785048,13.63,4116,45,18,80054,3638080,27228,44068,260158,14346,28191415,10701803
21185265,13.71,4116,46,18,81830,3714637,27228,44068,266701,14346,28780971,10908543
21525875,14.91,4116,47,18,83263,3797237,27228,44068,272659,14346,29422539,11137180
21806194,16.47,4116,48,18,85137,3885460,27228,44068,278085,14346,30133105,11385761
22071860,16.84,4116,49,18,86924,3977086,27228,44068,284031,14346,30856517,11638825
22371028,16.09,4116,50,18,88776,4062274,27228,44068,289556,14346,31546909,11886021
40356707,13.92,4116,51,18,90432,4142132,27228,44068,294569,14346,32155220,12100403
23086973,15.42,4116,52,18,92138,4224229,27228,44068,299368,14346,32818693,12334857
23374558,16.12,4116,53,18,93915,4313279,27228,44068,305551,14346,33514672,12578148
42441705,16.67,4116,54,18,95517,4405129,27228,44068,309193,14346,34234139,12830296
23976766,15.44,4116,55,18,97200,4488400,27228,44068,315021,14346,34891894,13064935
43862443,14.73,4116,56,18,98955,4571540,27228,44068,318911,14346,35533852,13288311
24604846,16.48,4116,57,18,100672,4661017,27228,44068,325017,14346,36239909,13534921
24893541,16.24,4116,58,18,102450,4749444,27228,44068,330354,14346,36942077,13783374
25279784,14.02,4116,59,18,104144,4829498,27228,44068,336666,14346,37546923,13990172
25584868,15.89,4116,60,18,105804,4918161,27228,44068,342237,14346,38232743,14228571
47372984,15.35,4116,61,18,107582,5002782,27228,44068,347814,14346,38895818,14464016
26237386,15.35,4116,62,18,109201,5089785,27228,44068,351592,14346,39560315,14696725
48784584,15.88,4116,63,18,110734,5176320,27228,44068,357273,14346,40243782,14931956
49482290,15.39,4116,64,18,112339,5261853,27228,44068,363933,14346,40904675,15167105
50189383,15.30,4116,65,18,113899,5347126,27228,44068,370376,14346,41563924,15398262
27485754,16.10,4116,66,18,115674,5435983,27228,44068,376324,14346,42258052,15641985
27786439,16.02,4116,67,18,117366,5523232,27228,44068,381735,14346,42946599,15883196
28077783,16.35,4116,68,18,119076,5610867,27228,44068,386427,14346,43649072,16127028
52992891,14.68,4116,69,18,120604,5692221,27228,44068,392792,14346,44280610,16343592
28790682,14.48,4116,70,18,122257,5773792,27228,44068,399102,14346,44905689,16561797
29180691,13.79,4116,71,18,124015,5853948,27228,44068,405357,14346,45503630,16768886
55142325,16.20,4116,72,18,125767,5941334,27228,44068,409943,14346,46200190,17009833
29792999,15.57,4116,73,18,127385,6026419,27228,44068,415729,14346,46868282,17247434
56564389,14.35,4116,74,18,129083,6107387,27228,44068,421059,14346,47493212,17470180
30668669,11.16,4116,75,18,130848,6175010,27228,44068,425921,14346,47981175,17648125
58107973,12.69,4116,76,18,132541,6249940,27228,44068,431651,14346,48532086,17838243
31556280,12.64,4116,77,18,134186,6323587,27228,44068,439403,14346,49078990,18033277
59617478,11.90,4116,78,18,135843,6395092,27228,44068,444991,14346,49601164,18215556
32481491,12.59,4116,79,18,137588,6466167,27228,44068,450470,14346,50141664,18403770
32842637,14.59,4116,80,18,139174,6547000,27228,44068,455588,14346,50772048,18624643
33204123,14.60,4116,81,18,140877,6628881,27228,44068,460818,14346,51400958,18843731
33581740,14.16,4116,82,18,142622,6710811,27228,44068,465743,14346,52017583,19060544
33888972,15.93,4116,83,18,144347,6798660,27228,44068,469765,14346,52706724,19299275
34224515,15.22,4116,84,18,146145,6884131,27228,44068,474295,14346,53364598,19528080
34648649,13.21,4116,85,18,147768,6960592,27228,44068,479658,14346,53936036,19729629
65436697,15.07,4116,86,18,149437,7045198,27228,44068,483671,14346,54588899,19953446
66125366,16.23,4116,87,18,151307,7133224,27228,44068,489586,14346,55287002,20200948
35669191,13.91,4116,88,18,152948,7210933,27228,44068,495279,14346,55885356,20406385
36006131,15.01,4116,89,18,154503,7294174,27228,44068,500277,14346,56531799,20638102
36386585,14.04,4116,90,18,156256,7371996,27228,44068,505588,14346,57138074,20853882
36761264,14.19,4116,91,18,157891,7454622,27228,44068,509846,14346,57754924,21068262
69749685,15.41,4116,92,18,159719,7539674,27228,44068,515151,14346,58424795,21300649
