IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
103627161,17.29,4116,358,18,640519,31926329,27228,44082,1973839,14130,254472176,91124183
4468904,0.01,4116,0,18,3999,562,27228,44071,4650,14467,7752,710821
4635568,0.00,4116,1,18,5257,5929,27228,44071,19039,14467,10187,724147
6480898,0.00,4116,2,18,6536,5929,27228,44071,25709,14467,11635,737470
6752263,16.30,4116,3,18,8115,103827,27228,44071,32391,14467,714612,984778
6992222,16.80,4116,4,18,9957,195889,27228,44071,37183,14467,1439000,1243235
7681483,15.65,4116,5,18,11807,280085,27228,44071,41669,14467,2154854,1498140
8365520,15.90,4116,6,18,13603,368108,27228,44071,47028,14467,2877272,1749160
9039937,16.34,4116,7,18,15333,458854,27228,44071,53728,14467,3616967,2008223
9718395,16.41,4116,8,18,17170,549022,27228,44071,59196,14467,4354770,2262124
8334596,15.54,4116,9,18,18884,633608,27228,44071,63847,14467,5058851,2512579
11093689,16.37,4116,10,18,20611,723648,27228,44071,67339,14467,5802959,2775568
8844902,16.07,4116,11,18,22131,808924,27228,44071,73444,14467,6524069,3030742
9086173,16.53,4116,12,18,23841,898813,27228,44071,78753,14467,7273661,3294247
9317090,16.78,4116,13,18,25653,987700,27228,44071,85008,14467,8030076,3556862
13786666,16.96,4116,14,18,27557,1080565,27228,44071,90298,14467,8798743,3826932
9811540,15.75,4116,15,18,29266,1166230,27228,44071,95166,14467,9512274,4080393
10049151,16.73,4116,16,18,31065,1257963,27228,44071,100310,14467,10266033,4338456
15817803,17.04,4116,17,18,32892,1350957,27228,44071,104357,14467,11037604,4606542
10461808,17.68,4116,18,18,34689,1443741,27228,44071,108976,14467,11832051,4882333
17142749,16.59,4116,19,18,36373,1531680,27228,44071,113636,14467,12587962,5148203
11000601,15.14,4116,20,18,38115,1613951,27228,44071,119087,14467,13273311,5393008
18528007,15.44,4116,21,18,39866,1703079,27228,44071,123296,14467,13980411,5640504
11608177,14.39,4116,22,18,41603,1784073,27228,44071,127767,14467,14640337,5874590
19941766,15.11,4116,23,18,43312,1867207,27228,44071,133414,14467,15332395,6115872
12237086,14.28,4116,24,18,44924,1949666,27228,44071,140470,14467,15984538,6350569
12531839,15.16,4116,25,18,46664,2033531,27228,44071,146272,14467,16676156,6590977
12785705,16.39,4116,26,18,48340,2121969,27228,44071,151301,14467,17414285,6849821
13005953,17.09,4116,27,18,50132,2214437,27228,44071,155128,14467,18189396,7120622
13276102,15.81,4116,28,18,52083,2299605,27228,44071,161149,14467,18907241,7375541
