IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
248853130,15.24,4116,359,18,592283,42936167,27228,44069,2230550,14116,83969937,84347566
4471783,0.01,4116,0,18,3905,561,27228,44084,4656,14445,7655,708550
5482630,0.00,4116,1,18,5185,5927,27228,44084,19066,14445,10152,721640
6480923,0.00,4116,2,18,6460,5927,27228,44084,25678,14445,11666,734616
7219131,15.01,4116,3,18,7880,131979,27228,44084,32141,14445,239136,965838
7964820,15.85,4116,4,18,9504,246885,27228,44084,38608,14445,470939,1195635
7673836,15.79,4116,5,18,11047,375904,27228,44084,43588,14445,721984,1444234
8346881,15.69,4116,6,18,12797,499084,27228,44084,48590,14445,967536,1687493
10142537,15.20,4116,7,18,14615,616795,27228,44084,53806,14445,1200481,1920973
9727968,15.17,4116,8,18,16284,729129,27228,44084,59645,14445,1425192,2145379
11618172,15.75,4116,9,18,17839,851742,27228,44084,64341,14445,1666572,2385500
11073999,16.36,4116,10,18,19463,978553,27228,44084,69001,14445,1910097,2627009
11751300,15.68,4116,11,18,21082,1101233,27228,44084,74542,14445,2148428,2865486
12431319,15.78,4116,12,18,22764,1220342,27228,44084,81192,14445,2382868,3100669
13097493,16.46,4116,13,18,24543,1349419,27228,44084,86154,14445,2633240,3347877
13761288,16.35,4116,14,18,26085,1480299,27228,44084,92177,14445,2882028,3594893
14434869,16.03,4116,15,18,27695,1607684,27228,44084,95851,14445,3126444,3832750
15092444,16.65,4116,16,18,29267,1740384,27228,44084,102906,14445,3378670,4081197
15751630,16.93,4116,17,18,31002,1873792,27228,44084,109242,14445,3635861,4333273
18136215,15.88,4116,18,18,32650,1993307,27228,44084,116872,14445,3874507,4573089
17124882,14.42,4116,19,18,34280,2109424,27228,44084,122746,14445,4093666,4793412
17801401,15.88,4116,20,18,35940,2233594,27228,44084,128694,14445,4335117,5030302
18463361,16.60,4116,21,18,37633,2361424,27228,44084,134293,14445,4586589,5277028
21053379,16.68,4116,22,18,39213,2491270,27228,44084,140313,14445,4839086,5526959
19795895,16.08,4116,23,18,41004,2615018,27228,44084,146381,14445,5082180,5767938
