IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300380391,10.38,4116,359,18,565694,18521743,27228,44091,2318381,13410,133736453,49267281
4465136,0.01,3972,0,18,3756,569,27228,44069,4651,13993,7217,709434
4645920,0.00,3972,1,18,4922,5933,27228,44069,19036,13993,9683,722723
5630179,0.00,3972,2,18,6149,5933,27228,44069,25777,13993,12100,736594
6452261,8.40,3972,3,18,7784,62207,27228,44069,32277,13993,377280,867724
7317140,6.38,3972,4,18,9307,105898,27228,44069,38436,13993,656964,968586
8246998,2.02,3972,5,18,10763,121659,27228,44069,45240,13993,773869,1024718
9198053,1.13,3972,6,18,12068,133689,27228,44069,52215,13993,847705,1062503
10469656,3.38,3972,7,18,13478,157305,27228,44069,59844,13993,1023510,1137969
10844266,12.64,3972,8,18,15261,231817,27228,44069,65173,13993,1597679,1343403
11592951,12.50,3972,9,18,16909,301234,27228,44069,72207,13993,2156485,1541568
11945407,7.85,3972,10,18,18466,351189,27228,44069,79716,13993,2519864,1670400
13247327,8.17,3972,11,18,20016,400951,27228,44069,84453,13993,2901429,1808341
12953581,13.18,3972,12,18,21923,478032,27228,44069,89063,13993,3495841,2018823
14741143,11.66,3972,13,18,23648,548009,27228,44069,95627,13993,4028376,2205492
13919367,10.67,3972,14,18,25390,611406,27228,44069,100715,13993,4516023,2381681
14455566,9.91,3972,15,18,26941,673678,27228,44069,105684,13993,4974574,2546730
15122364,7.04,3972,16,18,28468,718317,27228,44069,112989,13993,5302591,2662956
15678467,9.64,3972,17,18,29909,774938,27228,44069,117391,13993,5744181,2816551
18809786,7.97,3972,18,18,31632,823879,27228,44069,121513,13993,6119438,2950263
19679445,6.11,3972,19,18,33221,861495,27228,44069,127873,13993,6410872,3056192
20511938,7.60,3972,20,18,34832,911106,27228,44069,135230,13993,6765519,3183547
21287477,11.22,3972,21,18,36603,977160,27228,44069,139772,13993,7273006,3361436
22103468,8.77,3972,22,18,38336,1030314,27228,44069,144102,13993,7681401,3508129
19378714,7.49,3972,23,18,39974,1079788,27228,44069,151939,13993,8031015,3635577
20015237,7.63,3972,24,18,41439,1129782,27228,44069,157954,13993,8388306,3763670
24644731,5.67,3972,25,18,43024,1168468,27228,44069,163952,13993,8660215,3859681
25491681,7.28,3972,26,18,44634,1213041,27228,44069,169510,13993,9004835,3984935
26392549,3.78,3972,27,18,46103,1241187,27228,44069,176741,13993,9195726,4059222
22710556,10.87,3972,28,18,47730,1306590,27228,44069,183287,13993,9687128,4226906
23259311,9.52,3972,29,18,49411,1367261,27228,44069,189034,13993,10124514,4381757
23812576,9.66,3972,30,18,50832,1425442,27228,44069,193221,13993,10569229,4538556
29689249,3.63,3972,31,18,52336,1452979,27228,44069,197210,13993,10759254,4612683
25246867,7.97,3972,32,18,53787,1502826,27228,44069,203239,13993,11128995,4745843
25755914,10.59,3972,33,18,55453,1564501,27228,44069,210070,13993,11609962,4914197
32165970,6.78,3972,34,18,57148,1605213,27228,44069,215224,13993,11923441,5027173
27099778,7.16,3972,35,18,58798,1652415,27228,44069,222635,13993,12268519,5152303
27633444,10.04,3972,36,18,60357,1712692,27228,44069,230405,13993,12728897,5317576
28326173,6.44,3972,37,18,61835,1755341,27228,44069,235715,13993,13032521,5426585
35421539,11.10,3972,38,18,63608,1823289,27228,44069,240773,13993,13540147,5602227
36191569,11.84,3972,39,18,65157,1891467,27228,44069,245533,13993,14069966,5783978
37015616,8.14,3972,40,18,66801,1939842,27228,44069,253439,13993,14441626,5920031
30395353,11.32,3972,41,18,68302,2003565,27228,44069,259179,13993,14954140,6098242
30987002,8.72,3972,42,18,70030,2058640,27228,44069,263305,13993,15357320,6240907
31616517,7.96,3972,43,18,71528,2110517,27228,44069,269454,13993,15727743,6369098
32277275,7.08,3972,44,18,72887,2159503,27228,44069,275873,13993,16065199,6485274
32780988,10.76,3972,45,18,74514,2222857,27228,44069,281946,13993,16554499,6659619
41940846,6.12,3972,46,18,76004,2261621,27228,44069,288055,13993,16847197,6764955
42750652,9.11,3972,47,18,77554,2315827,27228,44069,295505,13993,17260851,6912664
34612184,9.86,3972,48,18,79106,2373408,27228,44069,300348,13993,17714702,7073912
35277797,6.94,3972,49,18,80590,2418131,27228,44069,306264,13993,18043500,7192651
45211312,9.35,3972,50,18,82174,2475585,27228,44069,312771,13993,18472427,7342219
36497321,7.57,3972,51,18,83595,2522532,27228,44069,320244,13993,18822105,7465998
37092018,8.62,3972,52,18,85326,2573809,27228,44069,325479,13993,19221263,7613581
47729652,5.90,3972,53,18,86786,2612884,27228,44069,330969,13993,19507282,7720557
48506273,11.40,3972,54,18,88367,2680054,27228,44069,337054,13993,20020430,7897961
49342792,8.19,3972,55,18,89996,2729998,27228,44069,342620,13993,20403168,8032264
50171631,8.19,3972,56,18,91624,2780013,27228,44069,349896,13993,20782332,8168386
40108160,8.91,3972,57,18,93230,2833743,27228,44069,357714,13993,21190624,8310948
40725372,8.30,3972,58,18,94831,2884925,27228,44069,363093,13993,21576791,8446463
52730518,3.32,3972,59,18,96098,2910514,27228,44069,368659,13993,21750988,8512600
53472071,13.44,3972,60,18,97862,2988428,27228,44069,373084,13993,22356409,8721310
