IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
271300144,11.29,4116,359,18,597897,29355312,27228,42259,2167560,14350,204691394,70554172
4434777,0.01,4116,0,18,3807,558,27228,42253,4651,14061,7712,710537
4622152,0.00,4116,1,18,5044,5929,27228,42253,18971,14061,10161,724206
5607673,0.00,4116,2,18,6396,5929,27228,42253,25704,14061,11154,736856
6405629,8.20,4116,3,18,7860,84402,27228,42253,32398,14061,383240,871222
7647200,9.04,4116,4,18,9363,170120,27228,42253,37897,14061,792156,1014164
8292983,7.57,4116,5,18,10889,248797,27228,42253,43338,14061,1141806,1135699
8752048,12.76,4116,6,18,12563,334218,27228,42253,48512,14061,1699578,1322790
9103777,14.18,4116,7,18,14065,420297,27228,42253,52611,14061,2314914,1529205
10239530,12.58,4116,8,18,15719,500272,27228,42253,59340,14061,2860981,1716462
10986464,12.93,4116,9,18,17388,580310,27228,42253,64926,14061,3424862,1909608
10354114,14.05,4116,10,18,18976,663272,27228,42253,72617,14061,4026902,2112970
10726003,14.15,4116,11,18,20962,749034,27228,42253,76978,14061,4641657,2320073
11141899,13.29,4116,12,18,22453,828918,27228,42253,83312,14061,5215415,2516348
11553427,13.35,4116,13,18,24218,908989,27228,42253,88720,14061,5795315,2713797
14662144,14.09,4116,14,18,25757,994464,27228,42253,94121,14061,6408148,2924752
15386002,14.25,4116,15,18,27425,1083200,27228,42253,98584,14061,7028095,3137997
12764323,12.08,4116,16,18,29057,1159104,27228,42253,106438,14061,7550288,3317136
13147966,13.77,4116,17,18,30773,1244196,27228,42253,110971,14061,8153007,3523102
13541531,13.72,4116,18,18,32550,1326534,27228,42253,117524,14061,8742702,3723221
13962433,13.10,4116,19,18,34289,1406290,27228,42253,123720,14061,9310779,3916614
19117094,13.73,4116,20,18,36017,1489720,27228,42253,129044,14061,9904186,4113999
19862515,13.23,4116,21,18,37622,1572024,27228,42253,134567,14061,10475415,4310939
20607730,13.21,4116,22,18,39365,1653930,27228,42253,140303,14061,11049463,4508069
15579997,13.80,4116,23,18,41121,1737824,27228,42253,146887,14061,11643181,4712249
15938885,14.56,4116,24,18,42943,1823691,27228,42253,153091,14061,12271579,4925588
16322345,14.00,4116,25,18,44667,1909038,27228,42253,157745,14061,12879548,5135115
16740143,13.26,4116,26,18,46287,1992585,27228,42253,162117,14061,13455149,5333619
17134423,13.86,4116,27,18,48006,2073901,27228,42253,168213,14061,14051246,5534908
25026610,12.94,4116,28,18,49587,2154663,27228,42253,173310,14061,14615601,5729520
25758746,13.85,4116,29,18,51375,2240024,27228,42253,178205,14061,15211010,5932766
18302073,14.81,4116,30,18,53154,2329151,27228,42253,182630,14061,15850103,6148345
18693632,13.86,4116,31,18,54829,2411533,27228,42253,188265,14061,16448754,6355021
27940537,13.99,4116,32,18,56511,2495384,27228,42253,193427,14061,17055758,6560178
28672312,13.78,4116,33,18,58168,2579477,27228,42253,200245,14061,17652044,6761702
19843543,14.24,4116,34,18,60067,2663994,27228,42253,205881,14061,18266297,6969568
20234409,13.76,4116,35,18,61537,2748028,27228,42253,211620,14061,18864387,7174691
30883806,13.60,4116,36,18,63276,2832838,27228,42253,217918,14061,19455621,7380513
31608086,14.06,4116,37,18,64999,2918415,27228,42253,224008,14061,20064050,7588026
21444914,12.85,4116,38,18,66529,2995366,27228,42253,230424,14061,20617150,7776289
21814568,14.33,4116,39,18,68221,3081775,27228,42253,235415,14061,21237406,7986137
22189414,14.04,4116,40,18,69779,3166177,27228,42253,240947,14061,21846923,8194612
34549700,14.06,4116,41,18,71433,3250303,27228,42253,246486,14061,22459104,8400268
22971582,13.37,4116,42,18,73116,3331668,27228,42253,252846,14061,23034787,8595039
36038160,13.76,4116,43,18,74802,3412838,27228,42253,260210,14061,23629700,8796985
23757738,13.67,4116,44,18,76569,3496255,27228,42253,265866,14061,24221402,8998110
24138213,14.06,4116,45,18,78360,3582827,27228,42253,270938,14061,24831594,9204237
38250878,13.38,4116,46,18,80038,3666098,27228,42253,275929,14061,25416400,9403134
24943288,13.75,4116,47,18,81819,3747945,27228,42253,281188,14061,26006259,9603215
25342086,13.49,4116,48,18,83399,3830805,27228,42253,285186,14061,26596722,9805332
25754746,13.23,4116,49,18,85066,3914614,27228,42253,291981,14061,27168505,9999206
41209125,13.64,4116,50,18,86600,3997082,27228,42253,296722,14061,27761324,10205207
26510334,14.54,4116,51,18,88412,4083858,27228,42253,303961,14061,28386719,10419837
42668038,13.22,4116,52,18,90174,4166375,27228,42253,309469,14061,28963456,10618962
27287372,14.43,4116,53,18,91952,4253515,27228,42253,314471,14061,29583506,10832354
27664705,14.18,4116,54,18,93683,4335591,27228,42253,321056,14061,30195369,11044638
44869469,12.92,4116,55,18,95360,4416879,27228,42253,325461,14061,30758797,11235589
45606644,13.53,4116,56,18,97017,4499899,27228,42253,329811,14061,31344522,11439008
28856699,14.60,4116,57,18,98659,4585787,27228,42253,337065,14061,31970997,11650327
47074140,13.30,4116,58,18,100443,4667645,27228,42253,344329,14061,32549189,11845776
29630158,14.46,4116,59,18,102027,4752662,27228,42253,350868,14061,33169266,12056102
30019014,13.84,4116,60,18,103620,4835187,27228,42253,355393,14061,33769846,12259771
30408816,13.75,4116,61,18,105365,4920890,27228,42253,360737,14061,34367369,12463148
30835911,12.93,4116,62,18,106851,5000412,27228,42253,365601,14061,34930170,12654627
50756078,13.63,4116,63,18,108479,5085007,27228,42253,371135,14061,35523668,12857241
51490939,13.50,4116,64,18,110215,5165898,27228,42253,378031,14061,36105369,13056188
52230784,13.35,4116,65,18,111930,5251048,27228,42253,383458,14061,36685423,13253678
32488922,12.96,4116,66,18,113427,5331364,27228,42253,388832,14061,37242273,13446790
33129316,8.13,4116,67,18,114965,5381149,27228,42253,394869,14061,37597314,13574731
54566344,12.69,4116,68,18,116757,5459867,27228,42253,400355,14061,38148605,13765339
55310952,13.23,4116,69,18,118310,5539235,27228,42253,407446,14061,38715696,13957672
34434330,12.65,4116,70,18,120027,5618668,27228,42253,412817,14061,39264575,14149957
56792916,13.42,4116,71,18,121556,5703952,27228,42253,418090,14061,39849980,14352797
57528270,13.69,4116,72,18,123225,5786779,27228,42253,424271,14061,40441170,14552947
58286417,12.33,4116,73,18,124826,5863767,27228,42253,431036,14061,40975103,14739391
36055850,14.12,4116,74,18,126664,5949801,27228,42253,436501,14061,41587652,14949651
59756825,13.41,4116,75,18,128343,6033832,27228,42253,441264,14061,42169417,15144799
60490253,13.78,4116,76,18,129914,6118367,27228,42253,445730,14061,42767771,15350954
61215323,14.47,4116,77,18,131516,6204802,27228,42253,450299,14061,43391717,15561505
37594450,14.10,4116,78,18,133321,6290135,27228,42253,456328,14061,44001542,15769170
62673809,13.92,4116,79,18,134885,6374874,27228,42253,462321,14061,44606248,15977988
38394736,13.15,4116,80,18,136645,6456075,27228,42253,469228,14061,45173894,16170144
38753209,14.62,4116,81,18,138344,6540940,27228,42253,474078,14061,45806246,16381389
39176892,13.22,4116,82,18,139895,6620807,27228,42253,479272,14061,46376725,16575950
65627325,13.80,4116,83,18,141788,6704776,27228,42253,483252,14061,46975833,16781838
66364766,13.86,4116,84,18,143534,6790082,27228,42253,489345,14061,47574412,16982445
67101206,13.75,4116,85,18,145114,6871272,27228,42253,493881,14061,48170498,17186136
67834617,13.72,4116,86,18,146889,6955124,27228,42253,499169,14061,48763646,17386617
41109963,14.50,4116,87,18,148512,7041722,27228,42253,505323,14061,49386480,17597780
41521998,13.30,4116,88,18,150144,7124193,27228,42253,510223,14061,49964598,17794708
41961513,12.70,4116,89,18,151729,7202022,27228,42253,515726,14061,50516837,17984246
42342949,13.89,4116,90,18,153382,7289640,27228,42253,521244,14061,51122386,18191358
42732801,13.69,4116,91,18,155061,7372950,27228,42253,527117,14061,51718469,18393831
72256800,13.47,4116,92,18,156923,7454887,27228,42253,532395,14061,52305387,18595088
72996007,14.01,4116,93,18,158762,7535175,27228,42253,536769,14061,52912464,18800373
73747153,12.57,4116,94,18,160370,7613218,27228,42253,544472,14061,53456472,18988537
44419764,12.26,4116,95,18,162127,7686685,27228,42253,549266,14061,53989260,19174198
44790687,14.26,4116,96,18,163798,7771289,27228,42253,553939,14061,54609288,19385212
75979825,13.30,4116,97,18,165504,7853370,27228,42253,559639,14061,55189419,19582577
45615395,13.30,4116,98,18,167105,7932358,27228,42253,567343,14061,55760084,19776654
46012509,13.68,4116,99,18,168821,8014309,27228,42253,572699,14061,56353055,19979589
78208810,13.50,4116,100,18,170558,8095426,27228,42253,577978,14061,56939109,20179521
78949333,13.33,4116,101,18,172253,8177392,27228,42253,585637,14061,57513863,20375896
79680688,14.15,4116,102,18,173859,8263251,27228,42253,592480,14061,58125149,20584106
80411297,14.05,4116,103,18,175505,8348993,27228,42253,596953,14061,58735388,20792186
48000370,13.20,4116,104,18,177157,8429939,27228,42253,603992,14061,59305920,20985561
81908313,12.91,4116,105,18,178741,8509546,27228,42253,611463,14061,59864784,21180635
82639934,13.84,4116,106,18,180464,8594564,27228,42253,617476,14061,60460447,21384501
49211602,13.56,4116,107,18,182261,8680873,27228,42253,622788,14061,61052089,21587303
49591540,14.15,4116,108,18,183962,8766411,27228,42253,629068,14061,61661260,21792310
49965393,14.25,4116,109,18,185404,8850499,27228,42253,636201,14061,62276169,22000850
85572328,13.38,4116,110,18,187062,8931503,27228,42253,642350,14061,62856975,22201189
50813875,12.61,4116,111,18,188659,9009941,27228,42253,647841,14061,63402124,22387629
87067750,13.23,4116,112,18,190263,9092689,27228,42253,653574,14061,63978979,22585766
51636331,13.37,4116,113,18,192082,9174701,27228,42253,658324,14061,64558492,22786870
52015370,14.05,4116,114,18,193567,9260402,27228,42253,666087,14061,65165476,22990623
52408159,13.81,4116,115,18,195296,9344395,27228,42253,671700,14061,65765677,23192855
90014954,13.97,4116,116,18,196848,9428908,27228,42253,677557,14061,66369963,23398846
90757008,13.04,4116,117,18,198426,9511750,27228,42253,684108,14061,66937001,23595269
53570187,14.62,4116,118,18,199995,9601185,27228,42253,690238,14061,67567379,23810897
53969677,13.54,4116,119,18,201748,9686906,27228,42253,695989,14061,68157896,24016284
54341205,14.20,4116,120,18,203463,9772956,27228,42253,702586,14061,68772184,24228053
93676846,13.22,4116,121,18,205158,9854456,27228,42253,707625,14061,69348107,24425304
94437086,12.51,4116,122,18,206858,9931540,27228,42253,712638,14061,69888876,24611319
55579108,14.16,4116,123,18,208525,10017171,27228,42253,720515,14061,70500449,24820437
55990102,13.34,4116,124,18,210187,10099884,27228,42253,724650,14061,71081882,25018477
96640583,14.12,4116,125,18,211781,10184059,27228,42253,730779,14061,71693104,25228037
56755771,13.78,4116,126,18,213516,10267934,27228,42253,736629,14061,72291116,25433845
98120458,12.91,4116,127,18,215160,10347543,27228,42253,741292,14061,72856083,25627366
57616019,12.98,4116,128,18,216751,10430279,27228,42253,747043,14061,73417080,25822453
58000915,13.88,4116,129,18,218405,10516144,27228,42253,752470,14061,74020118,26029925
58416616,13.23,4116,130,18,220025,10599222,27228,42253,759309,14061,74597556,26228816
58795057,14.05,4116,131,18,221480,10684547,27228,42253,765665,14061,75202904,26435699
101828097,11.37,4116,132,18,223036,10760775,27228,42253,770156,14061,75706424,26610364
59706700,13.03,4116,133,18,224835,10840360,27228,42253,776255,14061,76269582,26804624
60111296,13.53,4116,134,18,226522,10922686,27228,42253,782781,14061,76855210,27002058
60532715,13.09,4116,135,18,228058,11004153,27228,42253,788034,14061,77421338,27199856
60937459,13.56,4116,136,18,229773,11084987,27228,42253,792511,14061,78008432,27400059
61377625,12.59,4116,137,18,231419,11162965,27228,42253,798245,14061,78558955,27589764
106295995,13.78,4116,138,18,232994,11246108,27228,42253,802921,14061,79154693,27791601
107021469,13.95,4116,139,18,234594,11334406,27228,42253,808471,14061,79763783,27999628
