IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299063875,7.55,4116,359,18,671583,22544677,27228,44065,2448744,14467,44630458,49007871
4469886,0.01,4116,0,18,3981,573,27228,44076,4650,14484,7764,710153
4638400,0.00,4116,1,18,5274,5944,27228,44076,19042,14484,10123,723071
5623126,0.02,4116,2,18,6577,5944,27228,44076,25651,14484,11758,736638
6460180,7.41,4116,3,18,8471,74153,27228,44076,35029,14484,129175,863735
7268319,9.02,4116,4,18,10300,142933,27228,44076,41559,14484,265439,1010842
8088894,8.18,4116,5,18,12109,204212,27228,44076,45991,14484,390483,1146573
8900013,8.58,4116,6,18,13959,270885,27228,44076,51480,14484,522791,1286619
9711118,8.63,4116,7,18,15714,339522,27228,44076,58746,14484,654188,1427062
11651873,8.09,4116,8,18,17623,402306,27228,44076,66264,14484,777023,1559926
11366477,8.09,4116,9,18,19442,467258,27228,44076,72477,14484,899961,1690734
12192564,7.55,4116,10,18,21415,526313,27228,44076,79726,14484,1015677,1819031
13001014,9.12,4116,11,18,23421,596040,27228,44076,87386,14484,1151228,1963903
13830567,8.13,4116,12,18,25501,657617,27228,44076,92488,14484,1275352,2097287
14641305,8.63,4116,13,18,27444,725077,27228,44076,99822,14484,1407578,2240315
15464360,8.06,4116,14,18,29182,787804,27228,44076,107274,14484,1529137,2373291
16293522,8.08,4116,15,18,31121,851660,27228,44076,111782,14484,1653066,2505615
17105859,8.63,4116,16,18,32907,918537,27228,44076,119087,14484,1784047,2648194
17937788,7.87,4116,17,18,34937,976973,27228,44076,126976,14484,1902958,2780251
18759628,8.47,4116,18,18,36772,1042602,27228,44076,132729,14484,2032800,2920083
19570207,8.41,4116,19,18,38747,1106461,27228,44076,140043,14484,2160127,3060495
20389583,8.19,4116,20,18,40583,1165743,27228,44076,147577,14484,2281972,3192960
21211660,8.37,4116,21,18,42504,1232979,27228,44076,152615,14484,2407217,3326864
22036470,8.24,4116,22,18,44499,1297283,27228,44076,157653,14484,2534002,3466736
22872786,7.55,4116,23,18,46310,1356302,27228,44076,164733,14484,2648212,3592252
23682407,8.63,4116,24,18,48366,1425708,27228,44076,172149,14484,2780148,3733019
24498032,8.63,4116,25,18,50454,1488564,27228,44076,179562,14484,2908062,3873038
27128559,8.62,4116,26,18,52098,1556713,27228,44076,187530,14484,3038711,4010456
27989463,8.02,4116,27,18,53819,1616095,27228,44076,193533,14484,3158165,4140143
26978383,8.15,4116,28,18,55743,1678050,27228,44076,199737,14484,3282665,4276022
27815881,7.55,4116,29,18,57725,1732627,27228,44076,206830,14484,3395091,4402957
28621835,8.89,4116,30,18,59616,1800575,27228,44076,214340,14484,3529370,4548162
29446909,8.04,4116,31,18,61494,1863350,27228,44076,217853,14484,3651859,4682817
32296670,8.71,4116,32,18,63563,1931489,27228,44076,222545,14484,3784708,4825610
33155304,8.23,4116,33,18,65435,1994047,27228,44076,229144,14484,3907183,4959491
34012158,8.23,4116,34,18,67338,2059971,27228,44076,236085,14484,4032696,5095107
32735622,8.34,4116,35,18,69168,2124173,27228,44076,240973,14484,4159250,5232283
33574924,7.55,4116,36,18,71039,2182449,27228,44076,247599,14484,4273310,5356293
34390546,8.59,4116,37,18,73010,2246444,27228,44076,255017,14484,4400674,5495947
35216319,8.24,4116,38,18,74987,2310706,27228,44076,259378,14484,4527469,5632086
38299526,9.05,4116,39,18,76835,2381077,27228,44076,264818,14484,4663244,5779670
36853966,8.10,4116,40,18,78882,2443309,27228,44076,270235,14484,4787214,5915592
37690750,8.07,4116,41,18,80684,2504908,27228,44076,277110,14484,4907614,6047212
38526672,7.55,4116,42,18,82600,2562972,27228,44076,284043,14484,5021432,6172962
41741047,8.93,4116,43,18,84428,2631803,27228,44076,291624,14484,5155774,6319500
