IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
281576093,8.73,4116,359,18,570153,29592524,27228,44090,2375688,14115,59055014,60722459
3595997,0.01,4116,0,18,3752,604,27228,44086,4561,14280,8079,708539
4592188,0.00,4116,1,18,4964,5911,27228,44086,18681,14280,10645,721568
5579278,0.00,4116,2,18,6123,5911,27228,44086,25419,14280,11368,733326
7176734,15.21,4116,3,18,7720,123156,27228,44086,32503,14280,239339,965743
6959869,15.24,4116,4,18,9236,237341,27228,44086,38383,14280,464032,1194722
8665566,15.00,4116,5,18,10974,352305,27228,44086,43329,14280,687840,1419705
8337577,16.17,4116,6,18,12595,473323,27228,44086,48674,14280,928557,1657649
9049233,14.79,4116,7,18,14141,581480,27228,44086,53227,14280,1146466,1873621
9865119,8.74,4116,8,18,15571,648014,27228,44086,59555,14280,1278056,2008188
10668499,9.32,4116,9,18,17141,717364,27228,44086,66735,14280,1418418,2153876
11382403,14.68,4116,10,18,18744,821551,27228,44086,73953,14280,1629336,2365258
12195156,8.75,4116,11,18,20341,888508,27228,44086,79573,14280,1763126,2505267
13014588,8.14,4116,12,18,21796,951863,27228,44086,86602,14280,1887326,2632745
13846786,7.57,4116,13,18,23376,1011921,27228,44086,93340,14280,2003068,2753283
14708790,6.21,4116,14,18,24849,1061053,27228,44086,99260,14280,2098900,2854532
15633252,3.41,4116,15,18,26569,1084614,27228,44086,105608,14280,2150788,2913797
16582366,1.30,4116,16,18,28202,1095143,27228,44086,113027,14280,2172497,2952828
17280900,15.10,4116,17,18,29951,1204803,27228,44086,120664,14280,2390775,3175795
18072505,10.30,4116,18,18,31467,1277487,27228,44086,125472,14280,2544536,3332431
18773396,15.65,4116,19,18,32879,1386699,27228,44086,132339,14280,2768974,3555266
19456671,16.12,4116,20,18,34409,1499048,27228,44086,137815,14280,3003848,3793388
20149892,15.52,4116,21,18,36052,1609847,27228,44086,144574,14280,3231089,4019318
