IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
265899528,18.02,4116,359,18,593688,44035852,27228,44082,2203702,14348,87309891,87678933
3629037,0.01,4116,0,18,3893,598,27228,44068,4586,14521,7688,717116
4625802,0.00,4116,1,18,5167,5901,27228,44068,18705,14521,9986,730197
5611019,0.00,4116,2,18,6453,5901,27228,44068,25711,14521,10900,743539
6271367,16.43,4116,3,18,8040,141216,27228,44068,31881,14521,257760,991295
6934867,16.51,4116,4,18,9666,269897,27228,44068,37014,14521,504357,1237331
7634124,14.79,4116,5,18,11304,381037,27228,44068,41981,14521,724973,1459337
8312684,16.24,4116,6,18,12943,500268,27228,44068,47043,14521,963424,1697256
8996502,16.13,4116,7,18,14649,618887,27228,44068,52839,14521,1198446,1933125
10867712,16.63,4116,8,18,16244,746975,27228,44068,58434,14521,1448370,2179046
10341553,16.35,4116,9,18,18027,872062,27228,44068,65383,14521,1689523,2418700
12319975,16.40,4116,10,18,19570,997631,27228,44068,71524,14521,1933683,2660458
11707317,15.19,4116,11,18,21133,1114305,27228,44068,78213,14521,2159000,2884995
12388028,15.98,4116,12,18,23032,1235277,27228,44068,85461,14521,2395594,3119864
13051403,17.12,4116,13,18,24886,1365257,27228,44068,89310,14521,2649778,3366715
13738995,15.43,4116,14,18,26675,1481415,27228,44068,93468,14521,2881541,3600377
14397984,17.15,4116,15,18,28359,1604998,27228,44068,100509,14521,3132641,3850995
15042227,18.55,4116,16,18,29987,1740679,27228,44068,105109,14521,3402811,4114656
15703917,17.17,4116,17,18,31522,1870771,27228,44068,110807,14521,3656457,4365969
16355930,17.69,4116,18,18,33167,1998917,27228,44068,117876,14521,3915536,4622581
17092657,12.49,4116,19,18,34824,2093190,27228,44068,125327,14521,4102732,4820836
19623929,17.19,4116,20,18,36700,2223348,27228,44068,130304,14521,4356449,5076443
18410783,16.97,4116,21,18,38483,2350254,27228,44068,137559,14521,4606764,5326198
19062755,17.45,4116,22,18,40159,2481737,27228,44068,141224,14521,4865040,5584706
19734608,16.91,4116,23,18,41681,2604656,27228,44068,145381,14521,5109941,5831115
22492479,16.71,4116,24,18,43413,2730108,27228,44068,150912,14521,5358307,6079640
21085987,16.22,4116,25,18,45079,2849021,27228,44068,156543,14521,5595656,6316291
21769342,16.05,4116,26,18,46661,2971263,27228,44068,163936,14521,5834507,6553036
