IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
121681744,14.24,4116,358,18,628272,30376347,27228,44091,2035102,14414,236777302,84647759
4475589,0.01,4116,0,18,4011,574,27228,44077,4651,14202,7787,712231
4643177,0.00,4116,1,18,5229,5945,27228,44077,19034,14202,10301,725498
5628387,0.00,4116,2,18,6511,5945,27228,44077,25767,14202,11292,738523
6949724,12.25,4116,3,18,8030,78573,27228,44077,32657,14202,539574,932719
7289950,15.13,4116,4,18,9904,164634,27228,44077,36862,14202,1195893,1166296
7796302,15.09,4116,5,18,11733,252220,27228,44077,40737,14202,1852418,1403729
8512458,14.34,4116,6,18,13497,334407,27228,44077,44767,14202,2478081,1632021
9222375,14.98,4116,7,18,15221,420132,27228,44077,49708,14202,3141816,1866457
9916752,14.96,4116,8,18,16961,503225,27228,44077,54445,14202,3833999,2114187
8942510,14.40,4116,9,18,18863,584291,27228,44077,58946,14202,4501633,2359426
11311482,14.82,4116,10,18,20803,667290,27228,44077,64799,14202,5189013,2608160
9512973,15.70,4116,11,18,22648,752874,27228,44077,70263,14202,5907849,2869492
9818618,14.63,4116,12,18,24229,836280,27228,44077,74697,14202,6588087,3109675
10128737,14.71,4116,13,18,26091,917332,27228,44077,80223,14202,7266194,3353237
14110887,13.45,4116,14,18,27787,996320,27228,44077,84968,14202,7902500,3581161
10830459,13.97,4116,15,18,29651,1077739,27228,44077,91734,14202,8549905,3811969
15534147,13.59,4116,16,18,31327,1155031,27228,44077,96533,14202,9186148,4039768
11563967,13.15,4116,17,18,33106,1229210,27228,44077,101356,14202,9802168,4265685
11954701,12.79,4116,18,18,34875,1302304,27228,44077,107965,14202,10403152,4481167
17683297,14.53,4116,19,18,36515,1383620,27228,44077,113956,14202,11077774,4718939
18386716,14.58,4116,20,18,38101,1464198,27228,44077,120410,14202,11749705,4958634
12916596,14.33,4116,21,18,39831,1542703,27228,44077,125911,14202,12413435,5196795
13252840,14.06,4116,22,18,41724,1623207,27228,44077,131984,14202,13069622,5434942
13644300,12.85,4116,23,18,43484,1698230,27228,44077,137770,14202,13674300,5651342
14005184,13.54,4116,24,18,45230,1776785,27228,44077,142755,14202,14309481,5880783
14348377,13.69,4116,25,18,46952,1854771,27228,44077,148916,14202,14949431,6114119
22667636,13.69,4116,26,18,48744,1933618,27228,44077,153246,14202,15590065,6345118
15001231,15.13,4116,27,18,50457,2017148,27228,44077,159677,14202,16284434,6598840
15312519,14.73,4116,28,18,52311,2094789,27228,44077,163766,14202,16966329,6841236
24754181,15.10,4116,29,18,54113,2178432,27228,44077,168941,14202,17666702,7090463
15920812,14.59,4116,30,18,55920,2260692,27228,44077,173998,14202,18343695,7331385
26119097,16.20,4116,31,18,57763,2349360,27228,44077,180500,14202,19090812,7591990
16436673,15.59,4116,32,18,59641,2433693,27228,44077,186629,14202,19807531,7848716
16718974,15.28,4116,33,18,61414,2515611,27228,44077,193612,14202,20508811,8099498
17026344,14.66,4116,34,18,63405,2599230,27228,44077,197840,14202,21189707,8338966
17368322,13.93,4116,35,18,65034,2678178,27228,44077,201863,14202,21844439,8574372
29616638,14.24,4116,36,18,66772,2756600,27228,44077,207289,14202,22503780,8806302
18020678,14.58,4116,37,18,68457,2837901,27228,44077,211733,14202,23178835,9043009
31030975,14.62,4116,38,18,70305,2918541,27228,44077,217706,14202,23855532,9285882
18603930,15.70,4116,39,18,71992,3006280,27228,44077,224589,14202,24574087,9537568
18840429,16.43,4116,40,18,73892,3094288,27228,44077,228736,14202,25329971,9801612
33043275,16.35,4116,41,18,75662,3184318,27228,44077,233669,14202,26086770,10073772
19345885,15.36,4116,42,18,77513,3268208,27228,44077,239196,14202,26799805,10330482
19582915,16.39,4116,43,18,79096,3356081,27228,44077,245903,14202,27551931,10597351
19915493,14.25,4116,44,18,80804,3437397,27228,44077,249591,14202,28216031,10832471
20180545,15.62,4116,45,18,82622,3524681,27228,44077,254418,14202,28941647,11092617
36481772,14.29,4116,46,18,84181,3605993,27228,44077,259684,14202,29608726,11329229
20851428,13.81,4116,47,18,85905,3683564,27228,44077,267362,14202,30249808,11559383
37907133,13.73,4116,48,18,87702,3764125,27228,44077,272252,14202,30895294,11787317
21512512,14.62,4116,49,18,89480,3843936,27228,44077,278725,14202,31567032,12028778
21815998,14.95,4116,50,18,91031,3927510,27228,44077,282621,14202,32260068,12274522
40002844,14.50,4116,51,18,92885,4008084,27228,44077,287028,14202,32938420,12518919
40687920,15.23,4116,52,18,94729,4095589,27228,44077,292304,14202,33641105,12767924
22715535,14.88,4116,53,18,96621,4179261,27228,44077,298106,14202,34332255,13012250
23037797,14.38,4116,54,18,98197,4260431,27228,44077,303564,14202,34998040,13245547
23340780,14.83,4116,55,18,99927,4343283,27228,44077,308423,14202,35688259,13493956
43446979,16.49,4116,56,18,101796,4428877,27228,44077,313888,14202,36445194,13759824
23839274,15.81,4116,57,18,103550,4517444,27228,44077,320025,14202,37167748,14012659
24114707,15.50,4116,58,18,105230,4603149,27228,44077,324196,14202,37884021,14268516
24405219,15.28,4116,59,18,106956,4686685,27228,44077,327971,14202,38592169,14519756
46192782,15.67,4116,60,18,108766,4772901,27228,44077,333505,14202,39315255,14777277
46888315,14.77,4116,61,18,110734,4853578,27228,44077,339218,14202,40001292,15021043
47587665,14.61,4116,62,18,112485,4934944,27228,44077,343593,14202,40682493,15262589
48279160,15.04,4116,63,18,114309,5018046,27228,44077,348720,14202,41376870,15509609
25896569,14.60,4116,64,18,116207,5097945,27228,44077,355733,14202,42050287,15749747
26146155,15.92,4116,65,18,117966,5186061,27228,44077,361052,14202,42785253,16011443
26418128,15.67,4116,66,18,119594,5269949,27228,44077,365133,14202,43507535,16269176
51019007,15.98,4116,67,18,121427,5358630,27228,44077,369163,14202,44247382,16533848
26913931,16.26,4116,68,18,123361,5448283,27228,44077,373612,14202,44997583,16803690
52385179,14.82,4116,69,18,125204,5533157,27228,44077,379234,14202,45690003,17049451
53080423,14.90,4116,70,18,127027,5616455,27228,44077,384308,14202,46381883,17297011
53780775,14.64,4116,71,18,128820,5699305,27228,44077,388508,14202,47059655,17537480
28136868,14.98,4116,72,18,130728,5783556,27228,44077,394141,14202,47749080,17780347
28460911,14.22,4116,73,18,132532,5862802,27228,44077,400590,14202,48409073,18015556
28760311,14.84,4116,74,18,134201,5946747,27228,44077,406607,14202,49096511,18256244
56583567,14.33,4116,75,18,136138,6028537,27228,44077,411576,14202,49766413,18493870
57266425,15.10,4116,76,18,138040,6114070,27228,44077,417464,14202,50467386,18744032
29698027,14.54,4116,77,18,139843,6195710,27228,44077,422911,14202,51143286,18987311
29962665,15.68,4116,78,18,141650,6282189,27228,44077,428480,14202,51867363,19240303
30214221,15.95,4116,79,18,143630,6371984,27228,44077,435480,14202,52602019,19499403
30521549,14.77,4116,80,18,145509,6454943,27228,44077,443318,14202,53286652,19742366
30798997,15.46,4116,81,18,147304,6540563,27228,44077,448514,14202,54004342,20002010
31103655,14.90,4116,82,18,148919,6622990,27228,44077,453677,14202,54693223,20243927
31375416,15.74,4116,83,18,150763,6706351,27228,44077,458203,14202,55417393,20504238
31667162,15.07,4116,84,18,152570,6790394,27228,44077,463163,14202,56115622,20753804
31926906,15.82,4116,85,18,154405,6877469,27228,44077,467796,14202,56847315,21015861
32187384,15.72,4116,86,18,156319,6963065,27228,44077,474858,14202,57572921,21277395
32518729,14.22,4116,87,18,158071,7043124,27228,44077,479872,14202,58238663,21514760
32802761,15.20,4116,88,18,159886,7127505,27228,44077,485574,14202,58940138,21764832
33036252,16.38,4116,89,18,161783,7216198,27228,44077,491780,14202,59695451,22035915
66845305,16.06,4116,90,18,163608,7305804,27228,44077,497610,14202,60437327,22299496
67528036,15.14,4116,91,18,165273,7387940,27228,44077,504303,14202,61135825,22550088
33894965,14.40,4116,92,18,167034,7467969,27228,44077,508358,14202,61804957,22790121
34191797,14.79,4116,93,18,169091,7553377,27228,44077,514216,14202,62497834,23034163
34459858,15.55,4116,94,18,170822,7641304,27228,44077,520998,14202,63216200,23287246
34711349,16.06,4116,95,18,172522,7728114,27228,44077,527079,14202,63955222,23550091
34965321,15.98,4116,96,18,174501,7815211,27228,44077,530902,14202,64697826,23813858
35204936,16.22,4116,97,18,176289,7906688,27228,44077,536805,14202,65446801,24080357
35485947,15.33,4116,98,18,177999,7991736,27228,44077,542835,14202,66150919,24332861
35732371,16.12,4116,99,18,179994,8081210,27228,44077,548549,14202,66895113,24598503
35998880,15.72,4116,100,18,181730,8169455,27228,44077,553696,14202,67623413,24854869
36270827,15.48,4116,101,18,183519,8256785,27228,44077,558949,14202,68339174,25111738
75020272,16.11,4116,102,18,185258,8345725,27228,44077,563992,14202,69085419,25379999
36808042,15.19,4116,103,18,187141,8426116,27228,44077,571992,14202,69781058,25630484
37061067,16.06,4116,104,18,188991,8514692,27228,44077,576261,14202,70522134,25891996
77086607,14.27,4116,105,18,190651,8595833,27228,44077,581500,14202,71185803,26130315
77802708,13.92,4116,106,18,192392,8674895,27228,44077,586800,14202,71836660,26359920
38068486,14.03,4116,107,18,194171,8753168,27228,44077,593869,14202,72487990,26592159
79212716,15.04,4116,108,18,195964,8839298,27228,44077,599126,14202,73188224,26836422
79926861,13.56,4116,109,18,197780,8916101,27228,44077,604515,14202,73815448,27063564
80646032,13.60,4116,110,18,199421,8992193,27228,44077,610040,14202,74449780,27293211
39470147,12.78,4116,111,18,201337,9067663,27228,44077,616216,14202,75050726,27510123
39942783,10.94,4116,112,18,203084,9133303,27228,44077,622171,14202,75571393,27698843
82832657,15.02,4116,113,18,204863,9216670,27228,44077,626536,14202,76269541,27947912
40483959,16.20,4116,114,18,206562,9305542,27228,44077,630374,14202,77015691,28215835
84240906,12.67,4116,115,18,208320,9373871,27228,44077,635740,14202,77609609,28430514
41133893,16.17,4116,116,18,210039,9461166,27228,44077,640390,14202,78350955,28694741
41414395,15.55,4116,117,18,211820,9546830,27228,44077,646240,14202,79067704,28948780
86278419,15.80,4116,118,18,213530,9634225,27228,44077,651746,14202,79795334,29209493
41934485,15.87,4116,119,18,215247,9720659,27228,44077,656689,14202,80525213,29470021
42174094,16.23,4116,120,18,216913,9807346,27228,44077,662363,14202,81271295,29738163
88314144,15.20,4116,121,18,218627,9891997,27228,44077,668220,14202,81974546,29984657
89010413,14.71,4116,122,18,220361,9973442,27228,44077,672513,14202,82653069,30228140
43066283,15.36,4116,123,18,222195,10057239,27228,44077,677667,14202,83356828,30478522
43349232,15.38,4116,124,18,223918,10139294,27228,44077,682167,14202,84071167,30737008
43632965,15.26,4116,125,18,225637,10222978,27228,44077,688350,14202,84777931,30990374
91739088,16.53,4116,126,18,227586,10313900,27228,44077,694692,14202,85538920,31258798
44153575,15.23,4116,127,18,229340,10397333,27228,44077,701073,14202,86235483,31507660
44456464,14.82,4116,128,18,231181,10483166,27228,44077,706193,14202,86923400,31752566
44794565,14.11,4116,129,18,232815,10564322,27228,44077,711970,14202,87579661,31984679
45086732,15.10,4116,130,18,234509,10649387,27228,44077,716529,14202,88281783,32236485
95181984,16.38,4116,131,18,236220,10738890,27228,44077,721368,14202,89034783,32502808
95856311,16.04,4116,132,18,237959,10827413,27228,44077,726277,14202,89775123,32768008
