IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
132172907,15.46,4116,358,18,597040,28784903,27228,44086,2036984,14485,226816349,81564504
4471507,0.01,4116,0,18,3839,571,27228,44092,4651,14469,7785,708335
5482187,0.00,4116,1,18,5398,5936,27228,44092,19036,14469,10511,723222
6480454,0.00,4116,2,18,6594,5936,27228,44092,25627,14469,12092,735078
6761505,16.20,4116,3,18,8255,106522,27228,44092,32545,14469,710432,980769
7016118,16.00,4116,4,18,9872,196328,27228,44092,37972,14469,1398919,1217758
7418449,14.31,4116,5,18,11512,277360,27228,44092,42444,14469,2024380,1441456
7778598,14.47,4116,6,18,13230,357245,27228,44092,48668,14469,2656051,1671659
8129139,14.54,4116,7,18,14824,440503,27228,44092,54235,14469,3292246,1896157
8488581,14.33,4116,8,18,16294,524270,27228,44092,58812,14469,3920451,2122203
8796584,15.56,4116,9,18,17889,611638,27228,44092,64686,14469,4598197,2359978
9115679,15.24,4116,10,18,19575,697382,27228,44092,69583,14469,5265085,2593397
11994261,14.69,4116,11,18,21260,782604,27228,44092,76250,14469,5905583,2818833
9843823,13.87,4116,12,18,22869,862793,27228,44092,82679,14469,6510025,3034106
10382322,10.33,4116,13,18,24361,926864,27228,44092,87896,14469,6972142,3200198
14221399,14.63,4116,14,18,26175,1011618,27228,44092,92986,14469,7605509,3425043
11120837,13.92,4116,15,18,27706,1092633,27228,44092,97582,14469,8217883,3642683
11499517,13.86,4116,16,18,29363,1173823,27228,44092,104825,14469,8826320,3854659
11821977,15.09,4116,17,18,30929,1259962,27228,44092,112240,14469,9482603,4085344
17117954,13.67,4116,18,18,32563,1338338,27228,44092,117443,14469,10081796,4294103
17840909,14.33,4116,19,18,34211,1419472,27228,44092,123338,14469,10707333,4513288
18551368,14.78,4116,20,18,35876,1504341,27228,44092,130465,14469,11351226,4740177
13586001,7.41,4116,21,18,37394,1553399,27228,44092,135896,14469,11684154,4858534
13963571,13.94,4116,22,18,39048,1635666,27228,44092,140547,14469,12296645,5074663
20831688,15.15,4116,23,18,40824,1719834,27228,44092,147833,14469,12953994,5305334
14626120,15.01,4116,24,18,42436,1804075,27228,44092,152276,14469,13611845,5531579
22248718,15.60,4116,25,18,44135,1891721,27228,44092,158703,14469,14291249,5767581
15173796,17.16,4116,26,18,45824,1987555,27228,44092,164024,14469,15032148,6025982
15511822,14.74,4116,27,18,47503,2073120,27228,44092,169303,14469,15681110,6255613
24333318,15.57,4116,28,18,49224,2161423,27228,44092,174724,14469,16359183,6488026
25043961,15.51,4116,29,18,50983,2246791,27228,44092,179226,14469,17030376,6722679
25741570,15.38,4116,30,18,52527,2335283,27228,44092,184585,14469,17704884,6964503
26428873,16.12,4116,31,18,54317,2424598,27228,44092,191466,14469,18401597,7208054
27141949,14.88,4116,32,18,55984,2506875,27228,44092,195101,14469,19053069,7439096
27851715,15.44,4116,33,18,57763,2593330,27228,44092,199707,14469,19722289,7671793
17682978,16.68,4116,34,18,59517,2685032,27228,44092,205600,14469,20441754,7925712
17980452,15.76,4116,35,18,61139,2770782,27228,44092,209853,14469,21132040,8170210
18305689,15.16,4116,36,18,62795,2855562,27228,44092,216316,14469,21789182,8400342
18598757,16.09,4116,37,18,64525,2945638,27228,44092,220585,14469,22492127,8648829
18922727,15.13,4116,38,18,66285,3031678,27228,44092,227622,14469,23153591,8884806
32023137,16.23,4116,39,18,67969,3123248,27228,44092,231527,14469,23865569,9135522
19465093,16.92,4116,40,18,69557,3213747,27228,44092,237353,14469,24594764,9392403
19783241,15.24,4116,41,18,71245,3300795,27228,44092,242403,14469,25263253,9624384
20265009,11.53,4116,42,18,73061,3374640,27228,44092,248557,14469,25774565,9807441
20754752,11.42,4116,43,18,74558,3445852,27228,44092,254859,14469,26273386,9990625
35689671,11.69,4116,44,18,76164,3518225,27228,44092,259870,14469,26794786,10177921
21548878,15.37,4116,45,18,77891,3606335,27228,44092,267747,14469,27458772,10409645
37081487,16.04,4116,46,18,79628,3697386,27228,44092,272392,14469,28158231,10655749
22261264,12.95,4116,47,18,81155,3775928,27228,44092,278246,14469,28724834,10861408
22829629,9.58,4116,48,18,82794,3837675,27228,44092,283164,14469,29153604,11017707
23423115,8.96,4116,49,18,84472,3895905,27228,44092,288435,14469,29553303,11168941
40225055,10.02,4116,50,18,86078,3958926,27228,44092,293945,14469,29998102,11328282
41028628,9.66,4116,51,18,87576,4018601,27228,44092,301323,14469,30424061,11483968
41742560,14.30,4116,52,18,89293,4100149,27228,44092,308527,14469,31049144,11705818
25234373,14.95,4116,53,18,91165,4185758,27228,44092,315970,14469,31696117,11931476
43163290,14.75,4116,54,18,92653,4270281,27228,44092,319970,14469,32339960,12159214
25894541,15.37,4116,55,18,94485,4356760,27228,44092,326487,14469,33012946,12396141
26201816,15.62,4116,56,18,96196,4446660,27228,44092,332277,14469,33693824,12638686
45317592,11.82,4116,57,18,97809,4516137,27228,44092,338238,14469,34213235,12826468
46080327,11.28,4116,58,18,99340,4585450,27228,44092,342473,14469,34714848,13013078
46860519,10.70,4116,59,18,101087,4652473,27228,44092,348226,14469,35186687,13188463
28190176,10.94,4116,60,18,102525,4717531,27228,44092,356006,14469,35667181,13367025
28607999,12.98,4116,61,18,104028,4795998,27228,44092,360844,14469,36240118,13572356
29008502,13.35,4116,62,18,105723,4875937,27228,44092,365838,14469,36827241,13785050
49873457,10.73,4116,63,18,107443,4941174,27228,44092,372819,14469,37304582,13962142
29847164,15.12,4116,64,18,109043,5027605,27228,44092,380387,14469,37960640,14191202
30142545,15.79,4116,65,18,110588,5117953,27228,44092,385694,14469,38649577,14433867
30462580,15.34,4116,66,18,112124,5204472,27228,44092,390505,14469,39320874,14671906
30773840,15.59,4116,67,18,113717,5292408,27228,44092,394462,14469,40002362,14914832
31154198,13.89,4116,68,18,115157,5372214,27228,44092,398981,14469,40611474,15131131
31505076,14.35,4116,69,18,116801,5454772,27228,44092,404419,14469,41242497,15357932
31848515,14.61,4116,70,18,118722,5536804,27228,44092,410311,14469,41883564,15588279
55543905,14.44,4116,71,18,120413,5621337,27228,44092,415035,14469,42517880,15812653
32478774,16.31,4116,72,18,122100,5711514,27228,44092,419122,14469,43230120,16063506
32810499,14.98,4116,73,18,123795,5796400,27228,44092,424994,14469,43885438,16289109
33191607,13.82,4116,74,18,125417,5876657,27228,44092,432475,14469,44488050,16502259
33479375,16.04,4116,75,18,126920,5964999,27228,44092,437533,14469,45186719,16747225
33781449,15.62,4116,76,18,128623,6055187,27228,44092,443443,14469,45868422,16985370
34080437,15.83,4116,77,18,130465,6145780,27228,44092,447983,14469,46559277,17225533
34380268,15.82,4116,78,18,132208,6234326,27228,44092,452740,14469,47248723,17468838
34668698,16.07,4116,79,18,133904,6325852,27228,44092,456814,14469,47948040,17715653
34999145,15.26,4116,80,18,135602,6409916,27228,44092,461938,14469,48615156,17949899
35291322,16.02,4116,81,18,137251,6499322,27228,44092,467243,14469,49312857,18196083
35607435,15.55,4116,82,18,138829,6586112,27228,44092,471934,14469,49989568,18435891
35895880,16.10,4116,83,18,140610,6674847,27228,44092,476842,14469,50694143,18683563
36327613,12.78,4116,84,18,142275,6750332,27228,44092,482649,14469,51253020,18886808
65428782,11.90,4116,85,18,143864,6822645,27228,44092,488695,14469,51776065,19073411
66241196,8.99,4116,86,18,145574,6879328,27228,44092,493664,14469,52177971,19220629
37932240,10.29,4116,87,18,147134,6944418,27228,44092,499330,14469,52633023,19387388
38474674,10.03,4116,88,18,148826,7007684,27228,44092,504915,14469,53083182,19554967
68598203,10.69,4116,89,18,150420,7071955,27228,44092,511093,14469,53551481,19726374
39516649,10.64,4116,90,18,152117,7137751,27228,44092,516589,14469,54021433,19897229
39970218,12.05,4116,91,18,153655,7210172,27228,44092,522416,14469,54553390,20087427
70910146,11.02,4116,92,18,155322,7279446,27228,44092,527797,14469,55043965,20265181
40960313,11.44,4116,93,18,156873,7349299,27228,44092,533933,14469,55543331,20450965
41375399,13.03,4116,94,18,158514,7425782,27228,44092,539608,14469,56118611,20657007
73117070,15.23,4116,95,18,160169,7512937,27228,44092,545381,14469,56784033,20892459
42037923,14.87,4116,96,18,161754,7594966,27228,44092,553377,14469,57426959,21116396
42380691,14.77,4116,97,18,163413,7677656,27228,44092,559750,14469,58073178,21346238
42715929,14.93,4116,98,18,165292,7762384,27228,44092,566187,14469,58721168,21576073
43055560,14.76,4116,99,18,167085,7848674,27228,44092,571485,14469,59369410,21803872
43398750,14.71,4116,100,18,168699,7929084,27228,44092,577442,14469,60012003,22033847
43742060,14.73,4116,101,18,170432,8014355,27228,44092,582623,14469,60657798,22264940
44093028,14.60,4116,102,18,172047,8095867,27228,44092,588620,14469,61294821,22492948
78800728,15.97,4116,103,18,173683,8185552,27228,44092,592543,14469,61992685,22738140
44723702,14.97,4116,104,18,175318,8267051,27228,44092,597941,14469,62640299,22969669
45010048,16.00,4116,105,18,176963,8356523,27228,44092,603704,14469,63340562,23215055
45373266,14.17,4116,106,18,178671,8438301,27228,44092,609057,14469,63960167,23437618
81674494,12.05,4116,107,18,180298,8511235,27228,44092,614705,14469,64495127,23631196
82454889,10.73,4116,108,18,182090,8575999,27228,44092,622158,14469,64966314,23804643
46893067,10.01,4116,109,18,183657,8638962,27228,44092,627462,14469,65407828,23967651
47413025,10.63,4116,110,18,185164,8704411,27228,44092,633943,14469,65877972,24139999
47798526,13.83,4116,111,18,186893,8783552,27228,44092,639872,14469,66482843,24356189
48157590,14.41,4116,112,18,188665,8867941,27228,44092,644897,14469,67115590,24577401
86188639,15.45,4116,113,18,190347,8955482,27228,44092,651892,14469,67784240,24812407
48730015,16.82,4116,114,18,192155,9046735,27228,44092,656297,14469,68513106,25065668
49092155,14.39,4116,115,18,193779,9128576,27228,44092,660475,14469,69145455,25288967
49425715,14.97,4116,116,18,195483,9215102,27228,44092,666110,14469,69798391,25520798
49763562,14.85,4116,117,18,197106,9299616,27228,44092,670588,14469,70448502,25753367
89722313,14.88,4116,118,18,198693,9384233,27228,44092,676540,14469,71099053,25984131
50440352,14.87,4116,119,18,200303,9465487,27228,44092,680640,14469,71745153,26215032
91138313,15.59,4116,120,18,202036,9554299,27228,44092,686287,14469,72425976,26453842
91893473,12.25,4116,121,18,203783,9628042,27228,44092,691986,14469,72959171,26643774
92675797,10.74,4116,122,18,205465,9693692,27228,44092,696228,14469,73438185,26819559
93431091,12.17,4116,123,18,207095,9765824,27228,44092,702321,14469,73970300,27012160
94206951,10.91,4116,124,18,208806,9831182,27228,44092,709853,14469,74448203,27187687
