IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298428302,7.69,4116,359,18,628794,22578714,27228,44092,2450611,14420,45029583,49611896
3642683,0.01,3940,0,18,3989,597,27228,44070,4586,14467,7745,711019
4639750,0.00,3940,1,18,5256,5914,27228,44070,18700,14467,9999,723783
6476563,0.00,3940,2,18,6553,5914,27228,44070,25393,14467,10970,737661
6454459,7.55,3940,3,18,8307,77786,27228,44070,31915,14467,129116,866482
7266586,8.63,3940,4,18,10026,144752,27228,44070,38834,14467,260798,1006914
8069643,8.38,3940,5,18,11941,208107,27228,44070,45951,14467,400033,1160267
8865242,9.00,3940,6,18,13113,279009,27228,44070,51584,14467,548927,1320488
9668907,8.36,3940,7,18,14625,341454,27228,44070,58803,14467,687567,1469328
11577317,8.15,3940,8,18,16023,402971,27228,44070,65801,14467,823956,1615659
11290256,8.47,3940,9,18,17588,468334,27228,44070,70227,14467,961951,1765186
13272691,8.63,3940,10,18,19168,537758,27228,44070,77584,14467,1094877,1911539
12940234,7.56,3940,11,18,20730,593959,27228,44070,84650,14467,1210955,2035336
13755536,8.60,3940,12,18,22166,657920,27228,44070,91984,14467,1339745,2174584
14566295,8.67,3940,13,18,23776,724398,27228,44070,96222,14467,1474879,2315232
16728074,7.79,3940,14,18,25382,783397,27228,44070,103722,14467,1593934,2443335
16216083,8.40,3940,15,18,26974,846586,27228,44070,110832,14467,1722709,2577878
17033176,8.63,3940,16,18,28509,911178,27228,44070,118120,14467,1852970,2716762
17872335,7.98,3940,17,18,30070,967797,27228,44070,125537,14467,1966929,2838920
18700551,7.87,3940,18,18,31808,1029837,27228,44070,130524,14467,2091930,2972208
19517515,8.05,3940,19,18,33570,1092862,27228,44070,134841,14467,2218934,3110481
20322706,9.13,3940,20,18,35216,1161608,27228,44070,142274,14467,2356696,3254964
22750654,8.16,3940,21,18,36804,1220928,27228,44070,147942,14467,2479577,3387983
21973855,8.61,3940,22,18,38430,1284812,27228,44070,155236,14467,2610145,3527731
22807456,7.55,3940,23,18,40494,1340894,27228,44070,162487,14467,2724621,3651328
