IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298243633,8.06,4036,359,18,657011,22496747,27228,44079,2463822,14392,44969744,49663920
3608337,0.01,4116,0,18,3958,575,27228,44073,4601,14286,7744,709877
4606008,0.00,4116,1,18,5175,5895,27228,44073,18718,14286,10080,722698
6444494,0.00,4116,2,18,6382,5895,27228,44073,25420,14286,11644,735853
6406860,8.63,4116,3,18,8106,81113,27228,44073,31559,14286,144297,881280
8153680,7.77,4116,4,18,9785,140200,27228,44073,38601,14286,263273,1010248
8996072,8.71,4116,5,18,11052,203633,27228,44073,44000,14286,408771,1161227
8858435,8.47,4116,6,18,12499,266928,27228,44073,50535,14286,549044,1311239
9664435,8.66,4116,7,18,13991,331261,27228,44073,57796,14286,690956,1461887
10486407,7.89,4116,8,18,15424,389140,27228,44073,63936,14286,820919,1602112
11297743,8.22,4116,9,18,16789,450890,27228,44073,67045,14286,959140,1749017
12118564,7.61,4116,10,18,18466,509751,27228,44073,74085,14286,1086041,1888122
12918809,8.36,4116,11,18,20218,572930,27228,44073,81406,14286,1229377,2045692
13722616,9.01,4116,12,18,22137,641718,27228,44073,86749,14286,1368485,2195817
14542960,8.26,4116,13,18,23849,703276,27228,44073,93918,14286,1493238,2330108
15364894,8.49,4116,14,18,25460,765845,27228,44073,99286,14286,1620284,2465640
16197582,8.07,4116,15,18,27065,827232,27228,44073,103760,14286,1744830,2596304
17012386,8.63,4116,16,18,28584,891614,27228,44073,110697,14286,1874310,2737299
17837385,8.44,4116,17,18,30190,952939,27228,44073,118116,14286,1997675,2868183
18666737,7.74,4116,18,18,32016,1013184,27228,44073,122021,14286,2119642,2999957
19482091,8.63,4116,19,18,33756,1079687,27228,44073,128732,14286,2251434,3141353
20303275,8.28,4116,20,18,35334,1143441,27228,44073,135952,14286,2377661,3274722
21138098,7.70,4116,21,18,37010,1202137,27228,44073,139344,14286,2497936,3401472
21947981,8.77,4116,22,18,38674,1267277,27228,44073,146082,14286,2632693,3546631
22779608,7.55,4116,23,18,40526,1323946,27228,44073,153516,14286,2749066,3673470
23594405,8.63,4116,24,18,42373,1387594,27228,44073,160946,14286,2879436,3813828
24408068,8.63,4116,25,18,43945,1452086,27228,44073,168375,14286,3010285,3952914
25231452,8.25,4116,26,18,45610,1516000,27228,44073,175815,14286,3135689,4087690
26041081,8.54,4116,27,18,47239,1581949,27228,44073,180452,14286,3267868,4232791
26904766,5.97,4116,28,18,48729,1625539,27228,44073,186070,14286,3358988,4344119
27677181,10.90,4116,29,18,50319,1707520,27228,44073,191521,14286,3524103,4516741
28504956,8.06,4116,30,18,51942,1767381,27228,44073,199060,14286,3646523,4647479
29329094,8.12,4116,31,18,53511,1826905,27228,44073,204132,14286,3770069,4780492
30139293,8.63,4116,32,18,55293,1893759,27228,44073,211569,14286,3903958,4921672
30967549,7.73,4116,33,18,56959,1951373,27228,44073,219249,14286,4021362,5050645
31767869,8.75,4116,34,18,58389,2017311,27228,44073,222675,14286,4158352,5203639
32576893,8.63,4116,35,18,59983,2081292,27228,44073,230088,14286,4289485,5341911
