IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300736158,7.53,4116,359,18,628563,17970873,27228,44085,2372929,13859,133154612,49825474
4362734,0.01,4116,0,18,3771,579,27228,44064,4651,14053,7554,710978
4526525,0.00,4116,1,18,5073,5950,27228,44064,19049,14053,10020,724133
5512659,0.00,4116,2,18,6288,5950,27228,44064,25744,14053,10792,736375
6338651,8.61,4116,3,18,7938,60043,27228,44064,31670,14053,387037,871930
7657279,7.54,4116,4,18,9947,106854,27228,44064,37268,14053,716249,994843
8005655,8.69,4116,5,18,11740,160103,27228,44064,43616,14053,1115938,1137588
8844560,8.66,4116,6,18,13418,213844,27228,44064,51320,14053,1511859,1274873
9461935,8.11,4116,7,18,14947,263538,27228,44064,57436,14053,1885002,1407287
10488699,8.13,4116,8,18,16878,311879,27228,44064,64641,14053,2258948,1543410
11307988,8.66,4116,9,18,18372,364557,27228,44064,71162,14053,2655556,1683855
11295569,8.36,4116,10,18,20051,416448,27228,44064,78709,14053,3037193,1821745
11917431,8.04,4116,11,18,21715,464948,27228,44064,85378,14053,3407754,1958343
13783242,8.48,4116,12,18,23467,515735,27228,44064,89444,14053,3803400,2099058
13140343,8.19,4116,13,18,25249,565071,27228,44064,97198,14053,4177267,2235455
13748189,8.43,4116,14,18,26863,616388,27228,44064,103594,14053,4565331,2372825
16259069,8.26,4116,15,18,28531,668586,27228,44064,109247,14053,4950702,2512745
17083452,8.36,4116,16,18,30078,721810,27228,44064,115648,14053,5335966,2647486
15574699,8.46,4116,17,18,31739,772736,27228,44064,121165,14053,5723253,2789166
18732524,8.03,4116,18,18,33627,821570,27228,44064,126206,14053,6100960,2926511
19555476,8.66,4116,19,18,35415,869886,27228,44064,133731,14053,6493916,3067680
20389306,8.12,4116,20,18,37179,918143,27228,44064,140783,14053,6868874,3201909
21220313,8.12,4116,21,18,38907,965503,27228,44064,148025,14053,7241914,3337662
22036368,8.66,4116,22,18,40629,1017981,27228,44064,154678,14053,7639687,3484135
22858896,8.40,4116,23,18,42096,1069459,27228,44064,162078,14053,8024471,3620497
19875617,7.72,4116,24,18,43823,1114594,27228,44064,169632,14053,8377456,3750806
24512350,8.75,4116,25,18,45733,1167314,27228,44064,174661,14053,8784541,3896994
25335515,8.28,4116,26,18,47495,1216998,27228,44064,182057,14053,9164975,4033425
21695920,8.33,4116,27,18,49163,1267560,27228,44064,187341,14053,9549936,4170411
27000750,8.24,4116,28,18,50635,1318597,27228,44064,191934,14053,9937344,4306091
27841605,7.58,4116,29,18,52589,1363278,27228,44064,199411,14053,10286122,4436496
28642760,9.32,4116,30,18,54109,1419595,27228,44064,206924,14053,10714212,4593121
29468021,8.00,4116,31,18,55965,1469937,27228,44064,213800,14053,11086210,4726947
30283406,8.61,4116,32,18,57707,1522728,27228,44064,221375,14053,11480859,4871061
25353412,8.09,4116,33,18,59399,1572057,27228,44064,227343,14053,11852734,5006024
25960584,8.33,4116,34,18,61153,1624125,27228,44064,232125,14053,12245036,5149359
26600917,7.60,4116,35,18,62766,1669466,27228,44064,238340,14053,12596618,5281384
27167553,9.23,4116,36,18,64473,1727752,27228,44064,243581,14053,13025482,5429774
27780500,8.20,4116,37,18,66319,1778218,27228,44064,250340,14053,13403755,5564992
35244198,8.29,4116,38,18,68214,1828889,27228,44064,254868,14053,13791230,5705452
29004161,8.46,4116,39,18,69829,1879342,27228,44064,261989,14053,14180208,5850665
29610979,8.48,4116,40,18,71497,1930357,27228,44064,267259,14053,14571725,5994731
37718989,7.97,4116,41,18,73171,1977636,27228,44064,273552,14053,14940934,6127199
38532155,8.66,4116,42,18,74917,2031614,27228,44064,278963,14053,15338853,6274613
31448201,8.23,4116,43,18,76355,2080442,27228,44064,286551,14053,15714816,6410035
