IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299417705,6.74,4116,359,18,623628,17522295,27228,44092,2353157,14470,136484029,51585620
3529854,0.01,4036,0,18,3733,589,27228,44071,4589,13975,7832,711187
4526740,0.00,4036,1,18,5030,5909,27228,44071,18719,13975,10323,724480
5513118,0.00,4036,2,18,6166,5909,27228,44071,25459,13975,11117,736484
7009437,8.08,4036,3,18,8251,57524,27228,44071,32413,13975,364915,872195
7632579,8.63,4036,4,18,10197,104996,27228,44071,36642,13975,740875,1016969
7992050,8.10,4036,5,18,12095,152578,27228,44071,41159,13975,1109356,1158649
8815291,8.53,4036,6,18,14072,200521,27228,44071,45120,13975,1493935,1305119
9496342,8.64,4036,7,18,16004,245595,27228,44071,52617,13975,1874391,1451158
10170224,7.20,4036,8,18,17983,285090,27228,44071,59055,13975,2199047,1579932
11288644,9.01,4036,9,18,19628,334925,27228,44071,63725,13975,2599252,1729829
12129543,7.57,4036,10,18,21620,377631,27228,44071,70642,13975,2938855,1857411
12018700,9.11,4036,11,18,23312,428715,27228,44071,77945,13975,3340073,2005460
13772250,8.17,4036,12,18,25114,475020,27228,44071,83094,13975,3711387,2145062
14585726,8.64,4036,13,18,27200,523496,27228,44071,90296,13975,4095717,2294320
15423655,7.57,4036,14,18,29098,564173,27228,44071,97617,13975,4433340,2422760
16237635,8.64,4036,15,18,31176,612175,27228,44071,104944,13975,4817936,2568742
17059004,8.22,4036,16,18,32914,659280,27228,44071,112263,13975,5184121,2713525
15769190,8.72,4036,17,18,34681,706217,27228,44071,117142,13975,5571459,2858072
16399969,8.05,4036,18,18,36590,751224,27228,44071,124442,13975,5932461,2993916
19540960,8.51,4036,19,18,38609,800129,27228,44071,130182,13975,6316667,3140832
20362275,8.64,4036,20,18,40435,847832,27228,44071,137578,13975,6701977,3286836
21206189,7.20,4036,21,18,42084,886602,27228,44071,144975,13975,7024398,3411933
22025086,8.96,4036,22,18,43870,938316,27228,44071,149808,13975,7425929,3560787
22838370,8.65,4036,23,18,45705,988447,27228,44071,157210,13975,7813031,3708561
