IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
131664267,14.14,4116,358,18,614821,29035951,27228,44084,2056552,14317,226681768,80930436
3593028,0.01,4116,0,18,3789,578,27228,44075,4603,14447,7798,708394
4590212,0.00,4116,1,18,5069,5911,27228,44075,18721,14447,10107,721594
5575977,0.00,4116,2,18,6349,5911,27228,44075,25428,14447,11032,734246
6809517,14.20,4116,3,18,7972,89358,27228,44075,32649,14447,617314,951418
7189105,14.08,4116,4,18,9684,168658,27228,44075,36943,14447,1219505,1169908
7468822,15.84,4116,5,18,11489,259131,27228,44075,41697,14447,1928585,1423068
7763773,15.46,4116,6,18,13184,342065,27228,44075,46291,14447,2622803,1670256
8120274,14.03,4116,7,18,14869,423815,27228,44075,50894,14447,3257552,1896929
9839636,13.95,4116,8,18,16450,503709,27228,44075,56724,14447,3888074,2123620
8775642,15.43,4116,9,18,18194,589134,27228,44075,61181,14447,4580852,2372880
9035142,16.25,4116,10,18,20073,678332,27228,44075,66799,14447,5309114,2633426
9329051,15.52,4116,11,18,21797,764653,27228,44075,72430,14447,6003738,2877382
12598197,15.32,4116,12,18,23586,849859,27228,44075,76508,14447,6694555,3123898
9930479,15.36,4116,13,18,25556,934718,27228,44075,82170,14447,7379115,3369785
10265717,14.43,4116,14,18,27217,1015771,27228,44075,86991,14447,8032868,3607672
14686358,15.52,4116,15,18,28874,1104065,27228,44075,93462,14447,8726090,3855394
10890379,14.64,4116,16,18,30713,1185330,27228,44075,98349,14447,9385333,4092723
16091663,14.94,4116,17,18,32430,1267352,27228,44075,104783,14447,10053536,4333799
11530275,14.98,4116,18,18,34256,1349965,27228,44075,107955,14447,10728765,4578839
11871211,14.33,4116,19,18,36031,1429155,27228,44075,113745,14447,11374929,4813955
12187884,15.01,4116,20,18,37660,1513599,27228,44075,118481,14447,12051558,5057605
12533185,14.21,4116,21,18,39364,1592370,27228,44075,123497,14447,12696667,5292143
12877829,14.23,4116,22,18,41009,1673499,27228,44075,130629,14447,13336232,5522670
20327900,14.92,4116,23,18,42669,1757654,27228,44075,136277,14447,14006564,5764422
13515657,14.91,4116,24,18,44412,1840895,27228,44075,139753,14447,14681491,6013554
13810305,15.36,4116,25,18,46189,1924585,27228,44075,144632,14447,15372936,6259821
14113775,15.20,4116,26,18,48018,2008118,27228,44075,151081,14447,16056158,6506558
14422120,15.11,4116,27,18,49758,2095261,27228,44075,155827,14447,16736580,6751132
14667094,16.81,4116,28,18,51709,2187525,27228,44075,161020,14447,17487183,7015175
14907218,16.63,4116,29,18,53457,2281623,27228,44075,165506,14447,18234048,7278708
15210137,15.25,4116,30,18,55122,2366817,27228,44075,171478,14447,18917854,7523158
15536875,14.67,4116,31,18,56990,2445974,27228,44075,176883,14447,19578469,7762348
15783194,16.57,4116,32,18,58804,2537204,27228,44075,181548,14447,20321623,8027315
16145125,13.84,4116,33,18,60528,2616238,27228,44075,187406,14447,20947510,8254232
27949038,15.02,4116,34,18,62228,2699672,27228,44075,192661,14447,21624380,8493271
28662114,14.63,4116,35,18,63939,2781281,27228,44075,198027,14447,22280155,8727755
29381883,14.03,4116,36,18,65737,2860105,27228,44075,202009,14447,22915343,8958536
30089872,14.63,4116,37,18,67459,2942332,27228,44075,207295,14447,23574150,9196470
17739480,16.16,4116,38,18,69217,3033513,27228,44075,213323,14447,24293701,9450976
18028879,15.65,4116,39,18,71002,3121474,27228,44075,218936,14447,24999586,9703551
18279629,16.64,4116,40,18,72851,3215672,27228,44075,223880,14447,25742208,9968021
18591017,15.03,4116,41,18,74714,3303414,27228,44075,229007,14447,26422998,10207366
18846926,16.37,4116,42,18,76395,3392882,27228,44075,235266,14447,27153077,10466145
19100420,16.56,4116,43,18,78090,3483664,27228,44075,240400,14447,27892467,10726845
19395136,15.45,4116,44,18,79891,3570752,27228,44075,245070,14447,28586752,10974703
19728366,14.55,4116,45,18,81708,3654189,27228,44075,250064,14447,29244842,11209232
20082277,14.10,4116,46,18,83250,3730893,27228,44075,255779,14447,29878727,11438925
36992598,14.24,4116,47,18,84906,3809727,27228,44075,260239,14447,30524702,11677052
37692683,15.06,4116,48,18,86587,3894694,27228,44075,264359,14447,31204094,11920607
38406800,14.41,4116,49,18,88461,3977990,27228,44075,268593,14447,31855142,12152598
39103219,14.80,4116,50,18,90211,4062273,27228,44075,274377,14447,32521001,12389877
21722533,15.29,4116,51,18,92081,4148280,27228,44075,279234,14447,33205374,12630838
22068303,14.14,4116,52,18,93872,4228987,27228,44075,284725,14447,33846591,12861272
41233150,14.64,4116,53,18,95529,4310788,27228,44075,289310,14447,34505581,13098159
41927236,15.50,4116,54,18,97486,4400460,27228,44075,294315,14447,35203805,13350650
22953408,16.24,4116,55,18,99115,4490697,27228,44075,299887,14447,35929828,13604505
43275844,16.45,4116,56,18,100844,4581585,27228,44075,305983,14447,36665282,13863695
43954791,16.14,4116,57,18,102646,4674852,27228,44075,312544,14447,37385779,14118019
23753820,15.78,4116,58,18,104369,4762932,27228,44075,318696,14447,38086837,14368708
24058120,15.38,4116,59,18,106068,4847953,27228,44075,322963,14447,38775319,14616499
46033049,15.62,4116,60,18,107799,4934310,27228,44075,327950,14447,39477168,14864667
24610536,16.42,4116,61,18,109620,5024044,27228,44075,334196,14447,40206974,15121020
24890784,15.77,4116,62,18,111341,5113942,27228,44075,338611,14447,40914436,15372799
25221972,14.57,4116,63,18,112948,5196652,27228,44075,343039,14447,41573126,15608935
25544476,15.00,4116,64,18,114497,5280743,27228,44075,347115,14447,42248498,15848756
25862309,14.86,4116,65,18,116228,5364374,27228,44075,351530,14447,42920652,16091872
26148192,15.70,4116,66,18,117945,5451567,27228,44075,357045,14447,43622879,16345090
50898021,15.55,4116,67,18,119640,5538132,27228,44075,362178,14447,44321220,16590813
51612457,14.36,4116,68,18,121307,5618989,27228,44075,368249,14447,44965641,16818661
